Time	R1M3WFSIMES	R1M3WFSQMES	R1M3WFSGMES	R1M3WFSPMES	R1M3WFSIASK	R1M3WFSQASK	R1M3WFSGASK	R1M3WFSPASK	R1M3WFSCRFP	R1M3WFSCRFPP	R1M3WFSCRRP	R1M3WFSCRRPP	R1M3WFSGLDE	R1M3WFSPLDE	R1M3WFSDETA2	R1M3WFSCFQE2	R1M3WFSDFQES
-101.25	17123	-16356	16.985	-43.6707	-342	-14774	4.67865	-90.7031	3.59253	81.7767	0.888743	77.6678	0.00080162	0.0823975	17.9352	10.8154	0.00977889
-101.2	17118	-16361	16.988	-43.7091	964	-14428	4.5166	-85.7318	3.38017	84.1278	0.979078	78.8928	0.00109695	0.0769043	17.655	10.6352	0.00977889
-101.15	17118	-16353	16.985	-43.6761	-76	-15013	4.66217	-89.1376	3.51836	82.5018	0.961698	79.3982	0.000843811	0.0933838	18.2428	11.014	0.00977889
-101.1	17111	-16356	16.9815	-43.7146	562	-15137	4.74152	-85.1221	3.47726	80.9143	0.952722	81.7493	0.00113914	0.115356	18.3582	11.0886	0.00977889
-101.05	17111	-16350	16.9754	-43.7146	899	-15965	4.98352	-85.166	3.40606	88.385	1.1009	72.5317	0.00113914	0.175781	19.2535	11.6714	0.00977889
-101	17110	-16348	16.9754	-43.7036	1150	-16286	4.94781	-85.957	3.50057	84.6552	1.08349	74.3445	0.00105476	0.186768	19.6051	11.9019	0.00977889
-100.95	17119	-16343	16.9749	-43.6761	338	-16003	4.92371	-89.5825	3.58405	86.0834	1.01957	72.6746	0.000843811	0.192261	19.7644	12.0067	0.00977889
-100.9	17125	-16349	16.9797	-43.6926	772	-15746	4.79614	-87.8192	3.64466	83.3148	0.980605	74.1138	0.000970382	0.159302	19.9292	12.1153	0.00977889
-100.85	17110	-16363	16.9819	-43.7146	1318	-15479	4.74091	-86.369	3.47217	87.3853	1.05967	73.2788	0.00113914	0.142822	19.8083	12.0357	0.00977889
-100.8	17118	-16354	16.9815	-43.6926	-95	-15523	4.72534	-87.4182	3.58278	85.7922	1.00371	73.3777	0.000970382	0.131836	20.0116	12.1697	0.00977889
-100.75	17120	-16352	16.9832	-43.6871	1386	-15647	4.72443	-86.5778	3.48616	85.166	1.05318	75.5695	0.000928192	0.148315	19.7699	12.0103	0.00977889
-100.7	17114	-16359	16.9824	-43.6761	138	-15622	4.71222	-88.8959	3.63576	84.5892	0.992064	75.6244	0.000843811	0.137329	19.9237	12.1117	0.00977889
-100.65	17109	-16354	16.9802	-43.7201	1172	-15778	4.76166	-84.0948	3.47853	83.0292	1.0507	78.9313	0.00118133	0.153809	20.4016	12.428	0.00977889
-100.6	17106	-16355	16.9776	-43.7201	1785	-15674	4.8996	-84.1498	3.49633	86.1932	1.11831	74.1302	0.00118133	0.159302	20.863	12.7353	0.00977889
-100.55	17112	-16356	16.9771	-43.6981	573	-16098	4.95026	-87.5555	3.56117	86.5723	1.0486	73.4875	0.00101257	0.203247	20.863	12.7353	0.00977889
-100.5	17116	-16354	16.9754	-43.7311	1704	-16137	4.97284	-82.9742	3.6455	83.8861	1.03313	73.2678	0.00126572	0.192261	20.9399	12.7867	0.00977889
-100.45	17114	-16347	16.9797	-43.6926	1023	-16071	4.79309	-86.9843	3.57685	86.0559	1.11316	73.3502	0.000970382	0.159302	21.5552	13.1997	0.00977889
-100.4	17112	-16353	16.9745	-43.6981	1383	-16384	4.98291	-86.3525	3.78451	84.4684	0.9913	71.0101	0.00101257	0.203247	21.4069	13.0998	0.00977889
-100.35	17123	-16363	16.985	-43.7146	1133	-15213	4.63776	-85.5286	3.50438	83.9191	1.06426	74.4269	0.00113914	0.12085	21.319	13.0407	0.00977889
-100.3	17112	-16359	16.9793	-43.6981	816	-15574	4.8111	-87.1875	3.64042	83.8147	1.06693	74.7455	0.00101257	0.148315	21.4673	13.1405	0.00977889
-100.25	17105	-16364	16.9806	-43.7311	1485	-15414	4.79706	-83.6884	3.62304	84.9628	1.11022	76.1462	0.00126572	0.142822	21.5552	13.1997	0.00977889
-100.2	17106	-16363	16.9784	-43.7585	2228	-15801	4.86694	-80.1398	3.67983	84.1223	1.002	76.0309	0.00147667	0.170288	21.1487	12.9264	0.00977889
-100.15	17110	-16351	16.9758	-43.6761	656	-16025	4.95392	-89.4397	3.54634	81.8536	1.06827	77.937	0.000843811	0.175781	21.3574	13.0666	0.00977889
-100.1	17105	-16360	16.9784	-43.7146	2027	-15416	4.75525	-85.21	3.55439	84.4958	1.00983	78.0579	0.00113914	0.131836	20.5829	12.5485	0.00977889
-100.05	17115	-16356	16.9797	-43.6981	656	-16025	4.80682	-87.0667	3.5493	83.5565	1.00505	77.5305	0.00101257	0.181274	20.6433	12.5887	0.00977889
-99.9999	17113	-16348	16.9776	-43.7036	1001	-16115	4.92767	-85.6384	3.53998	84.1333	1.08595	74.0918	0.00105476	0.186768	21.0004	12.8271	0.00977889
-99.9499	17112	-16351	16.9767	-43.7256	1678	-16068	4.91364	-83.8257	3.59507	86.5393	1.01842	70.9113	0.00122353	0.175781	20.4181	12.439	0.00977889
-99.8998	17116	-16358	16.9815	-43.6926	686	-15628	4.80865	-87.8851	3.53659	83.3972	1.01689	76.0144	0.000970382	0.159302	20.3796	12.4134	0.00977889
-99.8498	17111	-16361	16.9815	-43.7311	1586	-15561	4.77692	-83.3478	3.65059	87.0227	1.06788	70.8289	0.00126572	0.153809	20.8521	12.7279	0.00977889
-99.7998	17116	-16362	16.9832	-43.7201	1481	-14836	4.65179	-85.1935	3.58532	83.6993	0.973157	76.6846	0.00118133	0.109863	20.3247	12.377	0.00977889
-99.7498	17115	-16355	16.9832	-43.6926	714	-15229	4.68903	-88.1433	3.69043	82.7985	0.96781	78.1842	0.000970382	0.115356	20.473	12.4754	0.00977889
-99.6998	17117	-16354	16.9832	-43.7036	592	-15123	4.70337	-86.6711	3.44971	83.161	1.06731	79.7278	0.00105476	0.109863	20.2753	12.3442	0.00977889
-99.6498	17118	-16350	16.9832	-43.7036	826	-15219	4.70337	-85.8252	3.46751	80.3595	1.02358	82.0514	0.00105476	0.109863	19.9457	12.1262	0.00977889
-99.5998	17113	-16352	16.9793	-43.7036	700	-15853	4.841	-86.6492	3.44971	84.1882	0.999704	77.8107	0.00105476	0.164795	19.5337	11.855	0.0130385
-99.5498	17116	-16354	16.9767	-43.6926	1065	-16167	4.91058	-87.0447	3.52006	82.7655	1.02625	76.0693	0.000970382	0.175781	19.6216	11.9127	0.0130385
-99.4998	17112	-16357	16.981	-43.7146	1612	-15900	4.79156	-84.386	3.42259	83.8477	1.04554	76.2286	0.00113914	0.170288	19.3304	11.7217	0.0130385
-99.4498	17119	-16353	16.9784	-43.6871	759	-15904	4.82666	-88.0829	3.53701	83.0182	0.968001	76.1572	0.000928192	0.164795	19.259	11.675	0.0130385
-99.3998	17117	-16354	16.9819	-43.7146	1692	-15442	4.75586	-84.7925	3.48234	85.3528	1.00677	73.7842	0.00113914	0.142822	19.1931	11.6318	0.0130385
-99.3498	17118	-16360	16.9867	-43.6816	373	-15252	4.53766	-89.3188	3.66881	80.2661	0.910706	79.7168	0.000886001	0.098877	19.4293	11.7865	0.0130385
-99.2998	17123	-16356	16.9828	-43.6871	641	-15063	4.70703	-88.3466	3.49845	84.4684	1.05261	76.5308	0.000928192	0.109863	19.6051	11.9019	0.0130385
-99.2498	17125	-16359	16.9876	-43.6981	992	-15155	4.56573	-87.1271	3.56668	82.9413	1.04306	80.0958	0.00101257	0.10437	19.6545	11.9344	0.0130385
-99.1998	17113	-16357	16.981	-43.6926	701	-15444	4.75159	-87.3907	3.4548	82.5018	0.997985	78.382	0.000970382	0.142822	19.1711	11.6175	0.0130385
-99.1498	17115	-16354	16.9824	-43.7036	1337	-15679	4.76837	-85.5231	3.49718	82.6062	1.0188	78.8214	0.00105476	0.142822	19.4733	11.8153	0.0130385
-99.0998	17110	-16362	16.9802	-43.7201	1660	-15435	4.78821	-84.0839	3.41181	82.6941	0.986908	79.4366	0.00118133	0.153809	18.8965	11.4382	0.0130385
-99.0498	17112	-16353	16.9762	-43.7036	918	-16163	4.95819	-85.3363	3.50353	82.2217	0.982706	77.2778	0.00105476	0.192261	19.248	11.6678	0.0130385
-98.9998	17117	-16354	16.9802	-43.6926	429	-15631	4.78607	-87.3853	3.40606	83.8422	0.982515	76.0748	0.000970382	0.142822	18.7756	11.3596	0.0130385
-98.9498	17122	-16352	16.9815	-43.6981	598	-15678	4.75037	-85.7318	3.56371	84.0344	0.990727	73.4271	0.00101257	0.131836	19.27	11.6822	0.0130385
-98.8998	17120	-16360	16.9894	-43.7036	940	-14800	4.47388	-86.5942	3.5065	83.5181	0.93477	75.7782	0.00105476	0.0823975	18.7372	11.3345	0.0130385
-98.8498	17116	-16358	16.9832	-43.7036	1713	-15373	4.69971	-85.9406	3.54676	83.15	1.02396	78.4204	0.00105476	0.137329	19.248	11.6678	0.0130385
-98.7998	17120	-16349	16.985	-43.6871	282	-15188	4.6524	-88.6981	3.52048	82.9413	0.983852	77.0361	0.000928192	0.115356	19.4513	11.8009	0.0130385
-98.7498	17119	-16353	16.9806	-43.6871	895	-14976	4.76929	-87.5995	3.54083	83.7817	0.996839	77.8107	0.000928192	0.126343	19.2151	11.6462	0.0130385
-98.6998	17113	-16357	16.9845	-43.7201	1586	-15155	4.64996	-84.0234	3.38161	83.8806	1.12223	78.0139	0.00118133	0.115356	19.7864	12.0212	0.0130385
-98.6498	17114	-16344	16.9754	-43.6761	678	-15955	4.9292	-88.9398	3.59507	81.4911	0.95616	78.7775	0.000843811	0.175781	19.9951	12.1589	0.0130385
-98.5998	17109	-16352	16.9754	-43.6981	1432	-16187	4.9231	-86.5393	3.47387	85.3198	1.04229	73.8391	0.00101257	0.186768	19.6985	11.9633	0.0130385
-98.5498	17110	-16351	16.9741	-43.6926	650	-16352	5.01007	-87.1216	3.56244	84.9628	1.00639	73.1799	0.000970382	0.197754	20.1105	12.2351	0.0130385
-98.4998	17116	-16357	16.9806	-43.6981	1119	-15813	4.78546	-86.9678	3.50099	85.4626	1.06005	72.9932	0.00101257	0.153809	20.2258	12.3114	0.0130385
-98.4498	17123	-16348	16.9767	-43.6816	785	-15832	4.90967	-88.3521	3.65356	84.1113	0.985953	72.8448	0.000886001	0.164795	20.3302	12.3806	0.0130385
-98.3998	17122	-16355	16.9819	-43.6652	474	-15456	4.75922	-89.4727	3.60143	83.3917	0.994165	74.7729	0.00075943	0.142822	20.3522	12.3952	0.0130385
-98.3498	17109	-16365	16.9824	-43.7311	1272	-15515	4.75861	-82.8204	3.67644	82.2491	0.941072	77.8107	0.00126572	0.142822	20.2423	12.3224	0.0130385
-98.2998	17108	-16365	16.9819	-43.7366	1713	-15373	4.69147	-82.359	3.53447	83.1885	1.07173	77.8107	0.00130791	0.126343	20.4291	12.4462	0.0130385
-98.2497	17110	-16360	16.9789	-43.6871	1427	-15334	4.85657	-87.7753	3.70102	83.0457	1.06177	76.8054	0.000928192	0.131836	21.1542	12.9301	0.0130385
-98.1997	17111	-16350	16.9784	-43.7091	1080	-15624	4.84772	-86.0504	3.51201	83.4082	1.03313	78.2172	0.00109695	0.142822	20.4456	12.4572	0.0130385
-98.1497	17119	-16346	16.9767	-43.6926	1151	-15904	4.95331	-87.2479	3.65144	81.7108	1.01727	76.6296	0.000970382	0.159302	21.0004	12.8271	0.0130385
-98.0997	17114	-16350	16.978	-43.7036	1382	-16002	4.90021	-86.2537	3.47853	86.0889	1.06502	74.4489	0.00105476	0.175781	20.7257	12.6436	0.0130385
-98.0497	17109	-16358	16.9784	-43.7036	604	-16166	4.86603	-85.4517	3.55947	85.3418	1.12762	72.4384	0.00105476	0.175781	21.2091	12.9669	0.0130385
-97.9997	17112	-16353	16.9745	-43.6981	1090	-16588	5.00366	-86.2482	3.62219	87.3413	1.03599	69.8895	0.00101257	0.20874	21.1926	12.9559	0.0130385
-97.9497	17124	-16351	16.9806	-43.6816	521	-15775	4.81781	-88.5168	3.73238	82.2217	0.988436	75.3333	0.000886001	0.159302	21.3025	13.0297	0.0130385
-97.8997	17118	-16348	16.9767	-43.6871	979	-15858	4.95331	-87.2479	3.61753	86.2811	1.12836	73.0261	0.000928192	0.170288	21.3629	13.0703	0.0130385
-97.8497	17120	-16354	16.9815	-43.7311	1414	-15603	4.80225	-83.3807	3.64677	85.4626	1.05547	74.0918	0.00126572	0.142822	21.4069	13.0998	0.0130385
-97.7997	17111	-16355	16.9797	-43.7146	1596	-15755	4.83246	-85.0397	3.65483	84.9738	1.06235	76.0144	0.00113914	0.153809	21.3739	13.0777	0.0130385
-97.7497	17118	-16355	16.9824	-43.6871	1240	-15558	4.73114	-88.3521	3.61075	84.6222	1.10679	75.2893	0.000928192	0.131836	21.5771	13.2145	0.0130385
-97.6997	17107	-16353	16.9802	-43.7036	966	-15635	4.83032	-86.2537	3.53786	84.1937	1.04745	77.514	0.00105476	0.153809	20.9949	12.8234	0.0130385
-97.6497	17114	-16344	16.9749	-43.6761	873	-15979	4.9057	-88.6816	3.5226	84.2432	1.06674	74.9652	0.000843811	0.170288	20.9619	12.8014	0.0130385
-97.5997	17104	-16360	16.9784	-43.7201	1883	-15797	4.86755	-84.2212	3.58448	85.8197	1.05834	72.1747	0.00118133	0.148315	20.8246	12.7096	0.0130385
-97.5497	17108	-16353	16.9784	-43.7036	1199	-16582	4.935	-85.4517	3.64296	86.3251	1.07933	70.285	0.00105476	0.192261	21.33	13.0481	0.0130385
-97.4997	17117	-16359	16.9832	-43.6871	1465	-15543	4.71222	-87.7368	3.5421	82.2107	1.03504	76.2726	0.000928192	0.131836	20.9399	12.7867	0.0130385
-97.4497	17114	-16352	16.9806	-43.6926	1206	-15845	4.77966	-86.4734	3.59973	84.9573	1.10041	72.1857	0.000970382	0.159302	21.1487	12.9264	0.0130385
-97.3997	17122	-16351	16.9797	-43.7036	633	-15770	4.79584	-86.2537	3.63703	85.1111	1.05261	74.328	0.00105476	0.164795	20.9949	12.8234	0.0130385
-97.3497	17119	-16359	16.9824	-43.7036	1056	-15283	4.72778	-85.8527	3.56202	86.1163	1.04688	76.5198	0.00105476	0.126343	20.8411	12.7206	0.0130385
-97.2997	17115	-16350	16.9845	-43.6926	986	-15119	4.67865	-88.1708	3.70356	81.4252	0.995884	79.2664	0.000970382	0.10437	20.9784	12.8124	0.0130385
-97.2497	17110	-16354	16.9758	-43.7091	1831	-15856	4.93622	-84.6552	3.47132	85.0946	1.11046	76.5802	0.00109695	0.181274	20.9784	12.8124	0.0130385
-97.1997	17103	-16349	16.9741	-43.7036	1128	-16300	5.03845	-86.2537	3.61287	84.7815	1.02071	72.5098	0.00105476	0.186768	20.7147	12.6363	0.0130385
-97.1497	17105	-16353	16.9736	-43.6981	1209	-16169	5.0174	-86.9238	3.59465	85.2155	1.06903	72.6196	0.00101257	0.192261	21.0443	12.8565	0.0130385
-97.0997	17113	-16357	16.9797	-43.7146	1057	-15611	4.8114	-84.4849	3.57854	86.8744	1.02931	73.4436	0.00113914	0.142822	20.6982	12.6253	0.0130385
-97.0497	17112	-16354	16.9776	-43.7036	1130	-15892	4.87915	-85.7263	3.54591	82.9413	1.04096	74.707	0.00105476	0.170288	20.929	12.7793	0.0130385
-96.9997	17118	-16352	16.9802	-43.6652	63	-16021	4.82056	-89.8297	3.6277	83.2983	1.02224	73.9655	0.00075943	0.170288	20.6268	12.5777	0.0130385
-96.9497	17117	-16360	16.9828	-43.7366	1595	-15235	4.71741	-81.936	3.55227	86.1328	1.05738	74.6741	0.00130791	0.115356	20.4016	12.428	0.0130385
-96.8997	17107	-16369	16.9837	-43.7256	1326	-15421	4.72626	-83.8312	3.54167	82.4194	1.11242	78.9917	0.00122353	0.142822	20.8521	12.7279	0.0130385
-96.8497	17111	-16353	16.9784	-43.6926	839	-15740	4.84406	-86.9458	3.63237	86.3251	1.02358	74.4708	0.000970382	0.159302	20.8905	12.7536	0.0130385
-96.7997	17111	-16357	16.9784	-43.6926	1455	-15639	4.84406	-86.9458	3.50014	84.8254	1.13032	76.0419	0.000970382	0.153809	21.1816	12.9485	0.0130385
-96.7497	17108	-16355	16.9837	-43.7256	1421	-15187	4.6933	-83.3972	3.63025	85.7263	0.998749	74.0039	0.00122353	0.115356	20.7367	12.651	0.0130385
-96.6997	17116	-16339	16.9727	-43.6761	650	-16320	4.98535	-88.1104	3.57092	85.2155	1.08766	74.0588	0.000843811	0.175781	21.4508	13.1294	0.0130385
-96.6497	17111	-16349	16.9745	-43.6926	643	-16207	5.01648	-86.5228	3.59931	84.4904	1.05241	73.2239	0.000970382	0.181274	21.2915	13.0223	0.0130385
-96.5996	17121	-16338	16.9741	-43.6926	1423	-16039	4.98199	-85.7318	3.64508	85.8417	1.023	70.307	0.000970382	0.175781	21.2915	13.0223	0.0130385
-96.5496	17112	-16360	16.9806	-43.6816	1026	-16010	4.77814	-88.1982	3.62262	85.0891	1.08521	72.0209	0.000886001	0.170288	21.3025	13.0297	0.0130385
-96.4996	17114	-16364	16.9802	-43.7036	1130	-15892	4.81018	-85.7263	3.66246	82.7216	1.04172	75.2179	0.00105476	0.159302	21.1816	12.9485	0.0130385
-96.4496	17107	-16364	16.9828	-43.7146	995	-15557	4.72534	-84.2432	3.61965	88.4784	1.08619	70.4059	0.00113914	0.142822	21.3135	13.037	0.0130385
-96.3996	17108	-16361	16.9793	-43.7146	1071	-15835	4.86267	-84.7046	3.71712	83.9355	1.03026	75.3168	0.00113914	0.164795	21.4893	13.1553	0.0130385
-96.3496	17108	-16357	16.9819	-43.7201	1620	-15574	4.76135	-83.8531	3.68661	86.6766	1.13572	72.8833	0.00118133	0.148315	22.0001	13.5006	0.0130385
-96.2996	17107	-16353	16.9806	-43.7311	2236	-15470	4.80011	-82.6282	3.6027	86.4679	1.03236	74.9652	0.00126572	0.148315	21.731	13.3184	0.0130385
-96.2496	17107	-16350	16.9815	-43.7036	1966	-15661	4.80927	-86.5393	3.62813	86.803	1.03465	73.1964	0.00105476	0.148315	21.6211	13.2442	0.0130385
-96.1996	17104	-16352	16.9727	-43.7036	1372	-16097	5.05066	-86.1218	3.62728	86.3196	1.10139	71.933	0.00105476	0.175781	22.0441	13.5305	0.0130385
-96.1496	17107	-16357	16.9758	-43.7091	1694	-16244	4.9649	-85.0342	3.6739	84.4739	1.14601	73.0811	0.00109695	0.186768	22.2089	13.6425	0.0130385
-96.0996	17111	-16349	16.9754	-43.6981	948	-16126	4.96399	-86.2262	3.6722	88.83	1.13032	67.7637	0.00101257	0.175781	22.4725	13.8222	0.0130385
-96.0496	17110	-16358	16.981	-43.7146	1889	-15778	4.77722	-83.9575	3.59422	87.0831	1.14945	72.8284	0.00113914	0.137329	22.2693	13.6836	0.0130385
-95.9996	17113	-16352	16.9776	-43.7036	1573	-16138	4.89502	-85.8252	3.76756	86.8744	1.08423	70.7025	0.00105476	0.175781	22.4945	13.8372	0.0130385
-95.9496	17103	-16362	16.9802	-43.7311	2439	-15510	4.81873	-82.337	3.76501	86.8799	1.15557	71.8396	0.00126572	0.153809	22.934	14.1384	0.0130385
-95.8996	17110	-16359	16.9797	-43.7311	1652	-15680	4.88342	-83.1995	3.67729	85.611	1.10507	73.9764	0.00126572	0.153809	23.0328	14.2064	0.0130385
-95.8496	17101	-16356	16.9776	-43.7311	1558	-15912	4.91638	-83.6169	3.69466	86.7316	1.21417	71.7682	0.00126572	0.175781	23.4888	14.5215	0.0130385
-95.7996	17098	-16361	16.9767	-43.7201	1451	-16034	4.9527	-83.2324	3.74467	85.1166	1.10384	73.3887	0.00118133	0.175781	23.4833	14.5177	0.0130385
-95.7496	17096	-16361	16.9719	-43.7366	1553	-16648	5.11047	-82.738	3.6811	88.1763	1.18965	71.1365	0.00130791	0.219727	23.6151	14.6092	0.0130385
-95.6996	17097	-16362	16.9732	-43.7585	1972	-16169	5.06104	-79.9585	3.57134	88.6487	1.24188	70.0323	0.00147667	0.175781	23.5822	14.5863	0.0130385
-95.6496	17110	-16342	16.9706	-43.7036	1515	-16936	5.11993	-85.6439	3.72687	85.5121	1.18622	68.2581	0.00105476	0.219727	23.7195	14.6817	0.0130385
-95.5996	17100	-16355	16.9727	-43.7036	1326	-16667	5.08545	-86.0284	3.69678	87.5061	1.19774	67.7802	0.00105476	0.214233	23.7799	14.7238	0.0130385
-95.5496	17109	-16355	16.9802	-43.7366	2583	-15956	4.80499	-81.6998	3.76289	88.3411	1.08546	69.7412	0.00130791	0.159302	23.2141	14.3314	0.0130385
-95.4996	17105	-16366	16.981	-43.7366	1652	-15680	4.7522	-81.8646	3.74467	86.5723	1.22226	70.0214	0.00130791	0.153809	23.67	14.6473	0.0130385
-95.4496	17102	-16359	16.9767	-43.7311	1889	-15778	4.97101	-83.0457	3.7434	87.171	1.11757	71.4056	0.00126572	0.159302	23.4613	14.5024	0.0130385
-95.3996	17100	-16361	16.978	-43.7146	844	-16246	4.9527	-83.2324	3.7879	86.5778	1.09502	71.3562	0.00113914	0.186768	23.2855	14.3808	0.0130385
-95.3496	17102	-16359	16.978	-43.7366	2444	-15622	4.8764	-81.3538	3.64508	91.1481	1.16146	71.2628	0.00130791	0.159302	22.8625	14.0893	0.0130385
-95.2996	17104	-16356	16.9758	-43.7146	1866	-16289	4.98444	-84.0454	3.79553	86.1603	1.10286	72.323	0.00113914	0.192261	23.4668	14.5063	0.0130385
-95.2496	17103	-16355	16.9749	-43.7311	1423	-16435	5.03967	-83.0841	3.69339	86.814	1.12689	71.5704	0.00126572	0.20874	23.2581	14.3618	0.0130385
-95.1996	17096	-16362	16.9697	-43.7476	1056	-16853	5.22034	-81.6614	3.71967	87.0502	1.2431	69.4391	0.00139229	0.236206	23.725	14.6856	0.0130385
-95.1496	17100	-16359	16.9754	-43.7476	1669	-16334	4.9762	-80.7495	3.80612	86.8799	1.13523	69.7906	0.00139229	0.192261	23.5492	14.5634	0.0130385
-95.0996	17107	-16361	16.9776	-43.7366	1424	-16009	4.88098	-82.0734	3.62474	85.9406	1.08546	71.6968	0.00130791	0.159302	22.89	14.1082	0.0130385
-95.0496	17111	-16355	16.9784	-43.6981	1527	-15885	4.85199	-86.3251	3.61499	86.6876	1.18009	70.0488	0.00101257	0.164795	22.8076	14.0516	0.0130385
-94.9995	17106	-16366	16.9806	-43.7476	1971	-15744	4.78912	-80.343	3.72518	87.5391	1.17053	69.4611	0.00139229	0.153809	23.2306	14.3428	0.0130385
-94.9495	17106	-16362	16.9771	-43.6981	1571	-15711	4.90479	-85.7263	3.7879	85.3693	1.09306	73.6414	0.00101257	0.159302	23.324	14.4074	0.0130385
-94.8995	17105	-16361	16.9789	-43.7201	1181	-15803	4.85382	-84.2926	3.71416	84.9133	1.0675	75.119	0.00118133	0.164795	22.9285	14.1346	0.0130385
-94.8495	17100	-16361	16.9771	-43.7146	1518	-15776	4.94141	-84.1223	3.66796	87.4786	1.09379	71.933	0.00113914	0.153809	22.6978	13.9763	0.0130385
-94.7995	17115	-16349	16.9806	-43.6926	1354	-15843	4.8172	-86.3306	3.68449	84.5288	1.06044	75.9485	0.000970382	0.164795	22.7692	14.0252	0.0130385
-94.7495	17108	-16352	16.9784	-43.7036	1221	-15624	4.93958	-84.9243	3.61499	84.776	1.14037	73.8776	0.00105476	0.131836	22.5714	13.8898	0.0130385
