Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-101.35	21571	11911	15.7631	28.905	3704	-14650	4.7171	-76.1847	4.50626	-76.1133	11.3094	-96.795	0.00165978	0.324097	49.9603	34.3926	0.0325963
-101.3	21568	11902	15.762	28.894	3452	-15442	4.76135	-74.74	4.38159	-75.6409	0.0886478	-95.3943	0.00174075	0.32959	49.812	34.2124	0.0325963
-101.25	21566	11912	15.7597	28.905	4630	-15181	4.8288	-77.3932	4.40143	-75.9045	0.0531442	-97.0093	0.00165978	0.335083	49.9768	34.4127	0.0325963
-101.2	21568	11907	15.7597	28.9105	3836	-15594	4.82452	-78.4149	4.36934	-78.5193	0.210462	-95.4327	0.0016193	0.362549	49.823	34.2257	0.0325963
-101.15	21571	11912	15.7612	28.9215	3267	-15187	4.69238	-79.4037	4.41766	-75.6573	10.1582	-96.8335	0.00153834	0.346069	49.9384	34.3658	0.0325963
-101.1	21578	11901	15.7593	28.894	3801	-15813	4.98688	-76.2616	4.37002	-79.1455	0.0447063	-96.2457	0.00174075	0.373535	49.6802	34.0531	0.0325963
-101.05	21567	11919	15.7612	28.9215	2673	-15497	4.77692	-80.9747	4.35499	-76.9977	0.0452611	-96.9983	0.00153834	0.373535	49.7571	34.1459	0.0325963
-101	21576	11907	15.7623	28.894	4831	-15076	4.76135	-74.74	4.27235	-78.4259	1.42397	-94.9329	0.00174075	0.318604	49.2737	33.5675	0.0325963
-100.95	21578	11903	15.765	28.894	4108	-15052	4.66064	-73.8062	4.29056	-76.3879	0.00890998	-95.1526	0.00174075	0.32959	49.455	33.7831	0.0325963
-100.9	21573	11912	15.762	28.916	3281	-14825	4.67438	-78.0798	4.3345	-77.8381	11.1304	-95.8557	0.00157882	0.32959	49.6472	34.0135	0.0325963
-100.85	21576	11906	15.7608	28.8831	4817	-15441	4.93713	-74.4489	4.35021	-77.6129	0.431484	-97.597	0.00182171	0.335083	49.2847	33.5805	0.0325963
-100.8	21567	11909	15.7631	28.916	3201	-14767	4.61304	-77.2284	4.2687	-76.0199	10.8948	-95.3229	0.00157882	0.31311	49.433	33.7568	0.0325963
-100.75	21575	11910	15.7623	28.9215	2745	-15057	4.63135	-78.0524	4.25208	-75.4321	0.408721	-96.6412	0.00153834	0.346069	49.1913	33.47	0.0325963
-100.7	21576	11913	15.7631	28.9215	2678	-14637	4.56299	-79.3597	4.24616	-80.0519	1.97713	-95.0977	0.00153834	0.302124	49.1803	33.457	0.0325963
-100.65	21572	11905	15.7601	28.905	3452	-15442	4.83154	-76.8768	4.31902	-80.6891	0.192833	-96.9379	0.00165978	0.351562	48.988	33.231	0.0325963
-100.6	21574	11922	15.7635	28.9215	3518	-14500	4.56787	-77.7393	4.32767	-79.8102	0.464933	-96.6522	0.00153834	0.302124	48.8287	33.045	0.0325963
-100.55	21572	11906	15.7578	28.916	3594	-15419	4.8468	-78.1732	4.34999	-80.1343	0.111085	-96.7291	0.00157882	0.351562	49.1913	33.47	0.0293367
-100.5	21574	11914	15.7631	28.9215	2552	-14299	4.60876	-78.3051	4.22544	-79.9146	0.779725	-95.4877	0.00153834	0.280151	48.7134	32.911	0.0293367
-100.45	21570	11908	15.762	28.916	3304	-14964	4.69757	-77.8271	4.25231	-82.4139	1.66112	-94.1528	0.00157882	0.335083	48.6255	32.8094	0.0293367
-100.4	21580	11910	15.7665	28.905	3619	-14699	4.49066	-76.0309	4.10773	-78.5303	2.47078	-95.4877	0.00165978	0.31311	48.1476	32.2628	0.0293367
-100.35	21570	11909	15.7616	28.9215	2666	-14995	4.64783	-79.9146	4.156	-80.4199	0.422014	-95.4492	0.00153834	0.302124	48.3344	32.4752	0.0293367
-100.3	21575	11911	15.7631	28.9215	2360	-15163	4.74976	-79.8376	4.19721	-75.8002	2.65857	-97.1851	0.00153834	0.318604	48.3563	32.5003	0.0293367
-100.25	21577	11913	15.762	28.905	2991	-14633	4.76501	-76.2012	4.12208	-80.6342	3.24438	-94.2792	0.00165978	0.335083	47.8949	31.9779	0.0293367
-100.2	21583	11910	15.7642	28.9105	3737	-14804	4.6756	-76.6461	4.04034	-79.3597	2.6087	-95.1526	0.0016193	0.324097	47.7686	31.8365	0.0293367
-100.15	21577	11910	15.7665	28.916	3064	-14195	4.47479	-77.8436	4.09863	-80.3979	3.72829	-94.4824	0.00157882	0.258179	47.7411	31.8058	0.0293367
-100.1	21575	11921	15.768	28.9105	3226	-14312	4.50623	-75.9375	4.06925	-78.9258	3.16315	-94.6307	0.0016193	0.291138	47.4774	31.5132	0.0293367
-100.05	21572	11917	15.7642	28.9215	2310	-14385	4.53491	-79.2499	3.95336	-83.562	2.48289	-93.0707	0.00153834	0.274658	47.2412	31.2536	0.0293367
-99.9999	21577	11920	15.7654	28.894	3619	-14963	4.63348	-73.6523	3.901	-75.542	1.67093	-94.6198	0.00174075	0.324097	47.2137	31.2236	0.0293367
-99.9499	21578	11915	15.7706	28.9325	2541	-14063	4.33868	-81.167	3.85432	-83.7762	3.6367	-93.0817	0.00145737	0.263672	46.9116	30.8952	0.0293367
-99.8998	21577	11921	15.7657	28.9105	3647	-14245	4.56635	-76.8164	3.82141	-80.7825	3.84885	-93.1696	0.0016193	0.280151	46.4941	30.4474	0.0293367
-99.8498	21574	11919	15.7669	28.9215	2578	-13840	4.43146	-77.8162	3.90123	-77.6569	3.73814	-94.2902	0.00153834	0.241699	46.6589	30.6233	0.0293367
-99.7998	21583	11917	15.7684	28.9215	2605	-13979	4.47723	-77.2943	3.77516	-81.947	3.85934	-93.3728	0.00153834	0.291138	46.2195	30.1566	0.0293367
-99.7498	21575	11926	15.7725	28.938	2219	-13826	4.25232	-81.1725	3.84909	-81.6394	3.92625	-93.8232	0.00141689	0.252686	46.3074	30.2493	0.0293367
-99.6998	21576	11924	15.7703	28.9325	2208	-13330	4.31732	-81.4636	3.82006	-83.7433	3.38189	-92.5378	0.00145737	0.247192	46.0767	30.0065	0.0293367
-99.6498	21577	11926	15.7748	28.9215	3274	-13728	4.21234	-78.8324	3.84681	-79.7607	3.87954	-92.8125	0.00153834	0.263672	45.9833	29.9088	0.0293367
-99.5998	21577	11924	15.771	28.9215	2459	-14004	4.34174	-78.8983	3.72168	-81.0406	3.04577	-92.4445	0.00153834	0.236206	45.6812	29.5949	0.0293367
-99.5498	21574	11930	15.774	28.9215	2541	-14063	4.23279	-79.1345	3.69415	-79.6509	3.64656	-93.5925	0.00153834	0.252686	45.1648	29.0662	0.0293367
-99.4998	21575	11927	15.7721	28.9325	2334	-13670	4.29596	-80.0244	5.29657	-83.3148	3.73045	-90.7086	0.00145737	0.247192	44.9945	28.8939	0.0293367
-99.4498	21574	11938	15.7729	28.938	1763	-14115	4.16626	-81.7657	3.71739	-81.3977	3.45136	-93.1421	0.00141689	0.269165	45.1593	29.0606	0.0293367
-99.3998	21576	11933	15.774	28.938	2093	-13491	4.18823	-81.4801	3.67542	-83.3752	3.61987	-90.9174	0.00141689	0.241699	44.4452	28.3451	0.026077
-99.3498	21577	11937	15.7718	28.96	2521	-13924	4.11621	-85.7043	3.86093	-82.6007	3.65737	-93.208	0.00125496	0.258179	44.231	28.1339	0.026077
-99.2998	21579	11935	15.7737	28.927	1392	-12845	4.17542	-80.9747	4.34088	-81.0187	3.64752	-91.6644	0.00149785	0.219727	44.2639	28.1663	0.026077
-99.2498	21580	11935	15.7763	28.9325	2251	-12854	4.0683	-79.4586	7.57374	-85.9076	3.37828	-90.9229	0.00145737	0.197754	43.5773	27.4987	0.026077
-99.1998	21578	11928	15.774	28.938	1561	-13461	4.09088	-82.793	3.71987	-86.7645	3.55064	-90.9064	0.00141689	0.230713	43.5718	27.4934	0.026077
-99.1498	21576	11933	15.7737	28.927	2887	-13680	4.21814	-80.9747	6.73863	-82.2382	3.52852	-91.994	0.00149785	0.236206	43.4839	27.4091	0.026077
-99.0998	21575	11926	15.7721	28.9325	1715	-13942	4.24042	-80.6891	4.09544	-84.6002	3.62059	-90.7416	0.00145737	0.252686	43.4235	27.3513	0.026077
-99.0498	21580	11927	15.7725	28.9325	2491	-13890	4.17572	-80.387	0.0400524	-83.1665	3.47636	-90.9888	0.00145737	0.241699	43.1763	27.1159	0.026077
-98.9998	21577	11941	15.7767	28.96	1798	-13140	3.94653	-84.4409	8.23176	-82.0679	3.54944	-91.6534	0.00125496	0.219727	43.1543	27.095	0.026077
-98.9498	21582	11933	15.7763	28.9325	1821	-13279	4.13239	-80.376	9.64572	-82.4249	3.48742	-91.7139	0.00145737	0.241699	43.0829	27.0274	0.026077
-98.8998	21581	11937	15.7767	28.9325	2334	-12911	4.02527	-80.0629	8.60965	-81.8427	3.43189	-92.6202	0.00145737	0.203247	42.7917	26.7535	0.026077
-98.8498	21581	11928	15.771	28.9215	2760	-13341	4.25171	-76.6077	0.700083	-85.3528	3.49391	-90.4175	0.00153834	0.258179	42.9675	26.9186	0.026077
-98.7998	21588	11922	15.774	28.938	869	-12719	4.11072	-81.8756	7.35509	-90.2362	3.4992	-89.0277	0.00141689	0.20874	42.8741	26.8307	0.0228174
-98.7498	21578	11937	15.7774	28.96	1807	-12777	3.89648	-82.5732	1.58355	-86.4404	3.41818	-88.9069	0.00125496	0.192261	42.4896	26.4718	0.0228174
-98.6998	21583	11931	15.7744	28.949	1741	-13222	4.06799	-81.8921	0.34953	-83.7762	3.53309	-90.6592	0.00133592	0.22522	42.6654	26.6354	0.0228174
-98.6498	21578	11931	15.7737	28.949	1923	-13477	4.13605	-83.3698	0.806125	-83.9301	3.53381	-89.8352	0.00133592	0.241699	42.6709	26.6405	0.0228174
-98.5998	21582	11937	15.7767	28.9655	672	-12819	3.92578	-84.765	0.382927	-81.8042	3.45593	-91.5216	0.00121448	0.214233	42.5775	26.5535	0.0228174
-98.5498	21585	11931	15.7748	28.9215	3158	-13135	4.10614	-75.5475	0.0411641	-89.4562	3.45496	-88.8135	0.00153834	0.230713	42.3853	26.3752	0.0228174
-98.4998	21583	11934	15.777	28.9435	1752	-12861	3.95874	-80.9802	0.253728	-83.5071	3.4867	-90.8185	0.00137641	0.20874	42.561	26.5382	0.0228174
-98.4498	21578	11935	15.774	28.938	1471	-12905	4.09027	-82.1942	7.65611	-84.2596	3.47684	-91.2085	0.00141689	0.219727	42.594	26.5688	0.0228174
-98.3998	21589	11933	15.7767	28.9325	2401	-13327	3.98224	-80.0629	0.621212	-82.002	3.49295	-89.8901	0.00145737	0.22522	42.6215	26.5944	0.0228174
-98.3498	21574	11931	15.7748	28.949	1450	-12767	4.02527	-81.9031	11.3469	-87.9401	3.46218	-88.7531	0.00133592	0.192261	42.7313	26.6969	0.0228174
-98.2998	21580	11933	15.7786	28.9435	2228	-13106	3.94958	-81.9141	0.0953783	-79.9969	3.54439	-90.6812	0.00137641	0.20874	42.7863	26.7483	0.0228174
-98.2497	21573	11932	15.7752	28.9655	1202	-12981	4.01031	-86.2317	5.63279	-84.6606	3.50833	-91.6479	0.00121448	0.20874	43.1213	27.0638	0.0228174
-98.1997	21579	11934	15.774	28.938	2116	-13768	4.2511	-80.0903	11.5644	-80.6836	3.46698	-91.7468	0.00141689	0.241699	42.9785	26.9289	0.0228174
-98.1497	21578	11930	15.774	28.938	2493	-13421	4.14307	-81.5625	6.66581	-81.1615	3.53718	-92.6971	0.00141689	0.230713	43.1598	27.1002	0.0228174
-98.0997	21580	11933	15.7737	28.938	2561	-13840	4.20807	-81.2549	6.46058	-78.3215	3.69704	-92.0819	0.00141689	0.247192	43.3081	27.2412	0.0228174
-98.0497	21583	11926	15.7797	28.949	1311	-12324	3.88489	-82.2491	4.68606	-82.9468	3.5141	-91.3678	0.00133592	0.175781	43.429	27.3565	0.0228174
-97.9997	21572	11935	15.7721	28.938	3211	-13448	4.27368	-79.8102	10.0394	-82.4908	3.5028	-90.8789	0.00141689	0.258179	43.5498	27.4723	0.0228174
-97.9497	21580	11940	15.7752	28.9325	2363	-13082	4.12201	-80.0739	3.8862	-81.3538	3.5165	-92.1973	0.00145737	0.20874	43.6542	27.5727	0.0228174
-97.8997	21578	11928	15.7737	28.938	2152	-13546	4.20837	-80.6726	4.87358	-80.8374	3.72516	-91.5656	0.00141689	0.236206	43.8849	27.7959	0.0228174
-97.8497	21577	11926	15.7752	28.9215	2514	-13562	4.21234	-78.327	3.63526	-82.6996	3.65713	-92.2797	0.00153834	0.230713	44.2749	28.1771	0.0228174
-97.7997	21578	11925	15.7748	28.9215	2140	-13907	4.2569	-77.7722	3.68309	-83.4137	3.04878	-92.2742	0.00153834	0.241699	44.7144	28.6127	0.0228174
-97.7497	21578	11928	15.7714	28.927	2475	-13784	4.36035	-79.2499	3.75485	-79.541	3.7468	-93.5321	0.00149785	0.241699	44.7418	28.6402	0.0228174
-97.6997	21578	11928	15.7714	28.9435	3067	-14330	4.29413	-81.2494	3.76207	-81.3867	3.58742	-92.9773	0.00137641	0.252686	44.9286	28.8275	0.0228174
-97.6497	21578	11927	15.7767	28.9215	3419	-13843	4.10156	-79.1565	3.73296	-81.6614	3.7218	-93.7738	0.00153834	0.269165	45.2417	29.1443	0.0195578
-97.5997	21578	11925	15.7714	28.9325	2152	-13546	4.27307	-80.387	4.08314	-85.2429	3.77084	-90.2637	0.00145737	0.236206	45.4559	29.3631	0.0195578
-97.5497	21575	11933	15.774	28.9215	2700	-13818	4.27368	-79.2224	3.73815	-78.327	3.91103	-92.9279	0.00153834	0.236206	45.6097	29.5212	0.0195578
-97.4997	21577	11925	15.7718	28.9215	2954	-13632	4.34113	-78.3984	3.91716	-79.7333	3.11093	-92.4719	0.00153834	0.22522	46.0382	29.9662	0.0195578
-97.4497	21581	11917	15.7695	28.927	2649	-14400	4.44611	-79.8486	3.84476	-81.7328	3.8457	-93.0872	0.00149785	0.269165	46.2689	30.2087	0.0195578
-97.3997	21580	11912	15.7661	28.9215	2325	-14163	4.47052	-78.4698	3.85592	-82.8479	3.94435	-93.4772	0.00153834	0.269165	46.4062	30.354	0.0195578
-97.3497	21579	11916	15.7669	28.894	3194	-14669	4.66492	-74.8444	3.86184	-81.3867	2.03203	-94.6582	0.00174075	0.302124	46.7798	30.753	0.0195578
-97.2997	21579	11925	15.7721	28.9215	3721	-14040	4.32709	-78.4534	4.00937	-79.8981	3.69415	-94.01	0.00153834	0.269165	46.9885	30.9784	0.0195578
-97.2497	21581	11913	15.7654	28.905	2869	-14534	4.61609	-76.723	4.00391	-79.8376	3.54751	-94.0924	0.00165978	0.318604	47.3071	31.3258	0.0195578
-97.1997	21568	11919	15.7676	28.9215	2592	-14575	4.54132	-79.1071	4.13984	-76.9592	11.4048	-94.9823	0.00153834	0.280151	48.1805	32.3002	0.0195578
-97.1497	21571	11915	15.7616	28.9105	3474	-14723	4.72839	-76.0309	4.21816	-77.8217	0.0706624	-95.5591	0.0016193	0.324097	48.4442	32.6008	0.0195578
-97.0997	21576	11917	15.7646	28.905	4289	-14447	4.64203	-75.9375	4.24411	-73.8666	0.806566	-95.257	0.00165978	0.285645	48.7463	32.9492	0.0195578
-97.0497	21569	11915	15.762	28.9215	3817	-15091	4.72168	-77.0801	4.20359	-77.4371	1.32229	-94.1528	0.00153834	0.324097	48.5925	32.7713	0.0162981
-96.9997	21565	11913	15.7601	28.905	3925	-15292	4.89746	-76.7065	4.31378	-76.7175	0.00741262	-97.3499	0.00165978	0.340576	49.0979	33.3599	0.0162981
-96.9497	21563	11911	15.7582	28.9215	3351	-15744	4.84497	-78.7061	4.39241	-79.1345	11.5271	-96.6522	0.00153834	0.368042	49.422	33.7437	0.0162981
-96.8997	21570	11913	15.7616	28.905	4599	-15038	4.80804	-77.1405	4.4192	-74.4379	10.6001	-97.4762	0.00165978	0.318604	49.8889	34.3057	0.0162981
-96.8497	21568	11911	15.7586	28.894	3508	-15362	4.99451	-75.3003	4.49854	-74.8828	9.28536	-95.8447	0.00174075	0.357056	50.0372	34.4865	0.0162981
-96.7997	21572	11905	15.7612	28.916	3375	-15881	4.78821	-76.8713	4.66313	-74.9707	7.07673	-98.0695	0.00157882	0.379028	50.4108	34.9468	0.0162981
-96.7497	21570	11899	15.7574	28.8885	3386	-15521	5.03723	-75.3442	4.684	-74.6741	8.43032	-97.9102	0.00178123	0.362549	50.7019	35.3106	0.0162981
-96.6997	21575	11895	15.7589	28.8831	4317	-15946	5.05676	-73.3997	4.67859	-75.2618	7.0264	-97.3224	0.00182171	0.368042	50.9601	35.637	0.0162981
-96.6497	21566	11903	15.7571	28.8885	4503	-16204	5.10376	-75.174	4.73062	-76.4154	6.63158	-97.5037	0.00178123	0.384521	51.3062	36.0803	0.0162981
-96.5996	21568	11895	15.7559	28.8995	3290	-16685	5.13	-77.6129	4.89882	-73.2513	5.26343	-98.7177	0.00170027	0.406494	51.7731	36.6891	0.0162981
-96.5496	21561	11904	15.754	28.8995	4118	-16050	5.17578	-77.168	4.87641	-73.2349	5.06578	-97.4762	0.00170027	0.384521	52.0477	37.0531	0.0162981
-96.4996	21563	11890	15.7499	28.8721	4203	-17469	5.56122	-74.9707	5.06575	-73.0811	5.19576	-99.5636	0.00190268	0.455933	52.6959	37.9303	0.0162981
-96.4496	21569	11891	15.7563	28.8666	5034	-16835	5.27588	-73.2294	5.01004	-75.6793	4.99416	-99.6295	0.00194316	0.406494	52.663	37.8851	0.0162981
-96.3996	21567	11892	15.7514	28.8666	4556	-16981	5.45288	-73.0206	5.07907	-71.109	5.07508	-99.0527	0.00194316	0.422974	53.1134	38.5091	0.0162981
-96.3496	21566	11889	15.754	28.8776	4930	-16635	5.24109	-74.3665	5.19075	-71.4716	5.05647	-99.5032	0.0018622	0.401001	53.3057	38.7795	0.0162981
-96.2996	21562	11890	15.7514	28.8666	5945	-17022	5.5426	-72.3999	5.19422	-73.7018	5.20365	-99.4318	0.00194316	0.411987	53.6847	39.3197	0.0162981
-96.2496	21561	11888	15.7521	28.8776	4994	-17320	5.42969	-74.5203	5.34081	-72.3175	5.27978	-100.728	0.0018622	0.428467	54.0198	39.8055	0.0162981
-96.1996	21558	11885	15.7499	28.8611	5259	-17638	5.62744	-72.5208	5.34828	-75.7288	5.26624	-99.6844	0.00198365	0.444946	54.3494	40.291	0.0162981
-96.1496	21562	11892	15.7563	28.8666	4842	-16844	5.31677	-72.9767	5.31549	-71.911	5.17179	-99.7504	0.00194316	0.401001	54.1736	40.0311	0.0162981
-96.0996	21559	11883	15.7491	28.8666	5085	-17879	5.66711	-74.5642	5.38319	-71.5759	5.33983	-99.9316	0.00194316	0.461426	54.6515	40.7429	0.0162981
-96.0496	21552	11891	15.7487	28.8611	5383	-17974	5.70221	-73.5095	5.57842	-70.6036	5.44331	-101.124	0.00198365	0.461426	55.0085	41.2857	0.0162981
-95.9996	21559	11885	15.7446	28.8501	5210	-18219	5.96375	-71.944	5.5474	-72.3889	5.453	-100.569	0.00206461	0.488892	55.0854	41.4039	0.0162981
-95.9496	21558	11881	15.7476	28.8556	5730	-18348	5.70709	-73.0811	5.63416	-70.2905	5.61303	-100.668	0.00202413	0.488892	55.5304	42.0967	0.0162981
-95.8996	21557	11875	15.7469	28.8336	4825	-18065	5.85846	-70.5048	5.72119	-74.1797	5.59644	-101.14	0.00218606	0.461426	55.7556	42.4534	0.0162981
-95.8496	21550	11888	15.7442	28.8666	6034	-18439	5.77789	-74.4763	5.82827	-67.5055	5.67629	-100.574	0.00194316	0.494385	55.9808	42.8142	0.0162981
-95.7996	21552	11870	15.7435	28.8501	4811	-18429	5.97626	-72.5977	5.88565	-71.5704	5.85499	-101.673	0.00206461	0.494385	56.4532	43.5849	0.0162981
-95.7496	21552	11866	15.7397	28.8391	5107	-19380	6.12213	-72.9932	5.92547	-70.296	5.83598	-101.909	0.00214558	0.53833	56.5027	43.6666	0.0162981
-95.6996	21543	11878	15.7408	28.8611	5354	-19555	6.01593	-74.5203	6.02348	-69.6533	5.89128	-102.365	0.00198365	0.549316	56.5741	43.7851	0.0162981
-95.6496	21548	11874	15.7397	28.8721	5143	-19162	6.04553	-75.7782	5.96335	-70.0159	5.79692	-102.469	0.00190268	0.53833	56.673	43.9499	0.0162981
-95.5996	21540	11884	15.7397	28.8721	5749	-19351	6.06171	-76.4044	6.14719	-69.8016	6.09519	-102.299	0.00190268	0.532837	57.019	44.5335	0.0162981
-95.5496	21558	11863	15.7363	28.8501	4874	-19702	6.24084	-75.7343	6.18232	-69.1095	6.01673	-102.387	0.00206461	0.565796	57.2333	44.9003	0.0162981
-95.4996	21542	11870	15.7374	28.8391	5618	-19870	6.26953	-73.3832	6.30498	-68.0493	6.12569	-102.64	0.00214558	0.571289	57.4146	45.214	0.0162981
-95.4496	21547	11866	15.7359	28.8501	5398	-19832	6.28815	-73.5974	6.28428	-70.5762	6.10513	-102.415	0.00206461	0.55481	57.4915	45.348	0.0162981
-95.3996	21535	11878	15.731	28.8611	5988	-20387	6.42609	-76.8494	6.42827	-70.4388	6.16749	-103.788	0.00198365	0.593262	57.9144	46.0953	0.0162981
-95.3496	21538	11857	15.7295	28.8501	5176	-20658	6.54541	-75.5914	6.40536	-69.6808	6.19524	-103.37	0.00206461	0.609741	57.9584	46.174	0.0162981
-95.2996	21538	11859	15.7295	28.8501	5215	-20939	6.56158	-75.4266	6.57404	-66.3574	6.53583	-102.958	0.00206461	0.631714	58.3044	46.8002	0.0162981
-95.2496	21539	11861	15.7302	28.8391	6688	-20745	6.56738	-73.3557	6.47689	-67.901	6.3347	-102.903	0.00214558	0.609741	58.3978	46.9712	0.0162981
-95.1996	21536	11870	15.7291	28.8501	5431	-20949	6.58173	-75.6354	6.55155	-69.0765	6.50807	-104.002	0.00206461	0.626221	58.5461	47.2448	0.0162981
-95.1496	21540	11857	15.7299	28.8226	6396	-21155	6.75598	-72.4493	6.61466	-68.7305	6.51116	-103.651	0.00226702	0.631714	58.7439	47.6132	0.0162981
-95.0996	21542	11861	15.7306	28.8281	6573	-20911	6.60461	-73.7677	6.71817	-68.5876	6.49745	-104.315	0.00222654	0.615234	58.8647	47.8404	0.0162981
-95.0496	21532	11862	15.7268	28.8391	5889	-20664	6.7041	-74.4324	6.66401	-67.9779	6.51595	-103.48	0.00214558	0.615234	59.0076	48.111	0.0162981
-94.9995	21540	11864	15.731	28.8556	6456	-21070	6.59546	-74.5148	6.69379	-65.3357	6.52795	-103.046	0.00202413	0.631714	58.9911	48.0797	0.0162981
-94.9495	21533	11861	15.728	28.8391	5988	-20858	6.67664	-74.9652	6.75698	-68.0328	6.57309	-103.898	0.00214558	0.626221	59.1779	48.4365	0.0162981
-94.8995	21537	11849	15.7261	28.8226	6988	-21701	6.91528	-73.3667	6.84574	-66.1981	6.92438	-103.42	0.00226702	0.65918	59.6228	49.3027	0.0162981
-94.8495	21527	11845	15.7208	28.8171	6135	-22199	7.12982	-73.5919	7.03981	-69.1315	6.92302	-105.381	0.00230751	0.692139	60.0458	50.1476	0.0162981
-94.7995	21525	11846	15.7204	28.8116	5410	-23032	7.2049	-74.361	7.04042	-66.687	6.85092	-104.601	0.00234799	0.736084	60.0842	50.2255	0.0162981
-94.7495	21531	11853	15.7246	28.8281	7033	-21984	6.8808	-74.2401	6.98265	-69.2908	6.60336	-104.848	0.00222654	0.664673	59.7546	49.5638	0.0162981
-94.6995	21540	11845	15.7212	28.8062	6235	-22397	7.20215	-73.147	6.98265	-67.1814	6.82678	-104.387	0.00238847	0.708618	59.8315	49.717	0.0162981
-94.6495	21525	11864	15.7204	28.8556	4853	-22259	7.02484	-76.8439	7.13229	-66.6211	6.92982	-104.568	0.00202413	0.708618	60.1392	50.3371	0.0162981
