Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-101.45	13782	-16301	15.8514	-49.7791	-5954	3563	1.97357	150.414	1.9625	-151.749	1.57738	-123.701	-0.000656537	-0.126343	-25.1971	-12.9474	-0.00651926
-101.4	13792	-16303	15.8539	-49.801	-5527	3175	1.68396	150.491	2.07615	-151.386	1.58066	-124.173	-0.000468955	-0.148315	-25.5048	-13.1283	-0.00651926
-101.35	13792	-16292	15.8488	-49.7681	-5638	3601	2.09961	150.645	2.08701	-150.727	1.55148	-124.173	-0.000750328	-0.137329	-25.5872	-13.177	-0.00651926
-101.3	13781	-16309	15.8539	-49.79	-5763	3017	1.82831	148.953	2.13044	-152.787	1.61722	-123.832	-0.000562746	-0.126343	-26.2958	-13.5978	-0.00651926
-101.25	13786	-16304	15.8548	-49.7845	-5561	3997	1.9574	146.464	2.28059	-156.292	1.59034	-117.565	-0.000609642	-0.164795	-26.6528	-13.8119	-0.00651926
-101.2	13784	-16299	15.8518	-49.7681	-5873	3959	2.05994	148.53	2.20713	-153.891	1.68297	-117.955	-0.000750328	-0.148315	-27.5262	-14.3411	-0.00651926
-101.15	13789	-16302	15.8556	-49.7791	-5287	3840	1.94122	145.289	2.11612	-152.847	1.60722	-121.168	-0.000656537	-0.181274	-27.334	-14.2239	-0.00651926
-101.1	13784	-16301	15.8548	-49.7791	-5347	3543	1.93512	148.151	2.20228	-156.275	1.64165	-117.96	-0.000656537	-0.164795	-27.9437	-14.5971	-0.00651926
-101.05	13787	-16300	15.8548	-49.7681	-5646	3096	2.02118	144.377	2.23809	-154.38	1.68117	-117.131	-0.000750328	-0.148315	-28.6084	-15.0087	-0.00651926
-101	13795	-16298	15.8509	-49.7406	-6024	4701	2.388	142.668	2.17872	-158.011	1.76445	-119.427	-0.000984806	-0.164795	-29.0918	-15.3113	-0.00651926
-100.95	13792	-16306	15.8552	-49.7626	-5578	4411	2.10175	143.536	2.29261	-154.49	1.71396	-116.884	-0.000797224	-0.164795	-29.2621	-15.4186	-0.00651926
-100.9	13794	-16298	15.8514	-49.7461	-5540	4095	2.25403	144.448	2.27389	-154.199	1.69838	-120.427	-0.00093791	-0.142822	-29.361	-15.481	-0.00651926
-100.85	13795	-16303	15.8565	-49.7626	-5499	4286	2.07397	141.279	2.14522	-151.815	1.71379	-123.651	-0.000797224	-0.181274	-29.8883	-15.8162	-0.00651926
-100.8	13799	-16296	15.8526	-49.7571	-5796	4353	2.14539	144.954	2.36452	-157.687	1.71035	-112.764	-0.000844119	-0.159302	-30.108	-15.9569	-0.00325963
-100.75	13803	-16294	15.8573	-49.7241	-5947	4587	2.435	137.516	2.29053	-155.039	1.78904	-118.586	-0.00112549	-0.170288	-30.6848	-16.3293	-0.00325963
-100.7	13803	-16293	15.8544	-49.7406	-5335	4011	2.19971	141.542	2.3635	-160.236	1.77003	-116.922	-0.000984806	-0.164795	-30.9814	-16.5225	-0.00325963
-100.65	13801	-16298	15.8552	-49.7406	-6154	4996	2.28424	139.158	2.52506	-156.302	1.72494	-113.06	-0.000984806	-0.164795	-31.1462	-16.6304	-0.00325963
-100.6	13796	-16298	15.8548	-49.7351	-5590	3752	2.32269	142.245	2.34586	-161.867	1.8579	-116.461	-0.0010317	-0.148315	-32.1021	-17.2635	-0.00325963
-100.55	13803	-16292	15.8535	-49.7241	-6171	5409	2.48627	140.955	2.35916	-154.968	1.79691	-116.4	-0.00112549	-0.164795	-31.9757	-17.1791	-0.00325963
-100.5	13800	-16292	15.8569	-49.7351	-5530	4560	2.26929	139.834	2.49899	-160.549	1.78757	-112.538	-0.0010317	-0.170288	-32.3547	-17.4331	-0.00325963
-100.45	13797	-16293	15.8556	-49.7296	-6053	5488	2.40601	139.933	2.46576	-157.269	1.78232	-112.786	-0.0010786	-0.181274	-32.6019	-17.6	-0.00325963
-100.4	13802	-16301	15.8586	-49.7626	-5211	5108	1.99677	139.57	2.40645	-160.016	1.90184	-117.274	-0.000797224	-0.197754	-33.382	-18.1325	-0.00325963
-100.35	13793	-16298	15.8548	-49.7571	-5764	4404	2.13287	143.355	2.488	-159.582	1.80757	-112.994	-0.000844119	-0.153809	-33.349	-18.1098	-0.00325963
-100.3	13798	-16300	15.8586	-49.7351	-5604	4678	2.34619	136.549	2.47087	-160.148	1.78429	-113.796	-0.0010317	-0.170288	-33.1842	-17.9966	-0.00325963
-100.25	13802	-16297	15.8573	-49.7406	-5096	4674	2.25281	135.967	2.56597	-160.724	1.90824	-115.296	-0.000984806	-0.192261	-33.8379	-18.4482	-0.00325963
-100.2	13802	-16299	15.8595	-49.7406	-5488	4756	2.1582	135.385	2.52481	-158.373	1.87528	-116.884	-0.000984806	-0.186768	-34.4421	-18.8719	-0.00325963
-100.15	13803	-16293	15.8552	-49.7186	-6074	4878	2.50397	138.763	2.61096	-159.142	1.83921	-115.098	-0.00117239	-0.170288	-34.3213	-18.7867	-0.00325963
-100.1	13807	-16299	15.8578	-49.7461	-5175	4794	2.16309	138.29	2.63882	-157.736	1.89086	-113.033	-0.00093791	-0.186768	-34.6289	-19.0041	-0.00325963
-100.05	13806	-16298	15.8548	-49.7406	-6232	5114	2.32391	140.537	2.61658	-161.307	2.00698	-112.264	-0.000984806	-0.170288	-35.4749	-19.6104	-0.00325963
-99.9999	13804	-16298	15.8595	-49.7351	-5330	5032	2.32056	136.143	2.56111	-158.956	1.90627	-112.412	-0.0010317	-0.186768	-35.4144	-19.5666	-0.00325963
-99.9499	13813	-16296	15.8599	-49.7241	-6171	5409	2.41425	136.703	2.67001	-164.037	2.0137	-108.935	-0.00112549	-0.181274	-35.5518	-19.6661	-0.00325963
-99.8998	13812	-16295	15.8625	-49.7241	-5189	5205	2.39777	132.072	2.5698	-162.372	2.07436	-113.478	-0.00112549	-0.22522	-36.3867	-20.2784	-0.00325963
-99.8498	13811	-16297	15.8612	-49.7351	-5622	5092	2.28546	134.703	2.56903	-162.636	1.9732	-110.599	-0.0010317	-0.181274	-36.2274	-20.1605	-0.00325963
-99.7998	13814	-16291	15.8552	-49.7406	-5638	5499	2.28424	139.158	2.66924	-160.576	1.99089	-110.237	-0.000984806	-0.192261	-36.2494	-20.1768	-0.00325963
-99.7498	13806	-16297	15.8599	-49.7241	-5633	6008	2.45514	133.901	2.60022	-163.856	2.02378	-113.351	-0.00112549	-0.20874	-36.3867	-20.2784	-0.00325963
-99.6998	13808	-16300	15.8616	-49.7131	-5816	5728	2.51099	132.325	2.67027	-161.927	1.96595	-111.27	-0.00121928	-0.197754	-36.2933	-20.2092	-0.00325963
-99.6498	13802	-16298	15.8599	-49.7516	-4781	4797	2.03491	136.313	2.69225	-163.614	1.95711	-107.441	-0.000891015	-0.214233	-36.546	-20.3967	-0.00325963
-99.5998	13802	-16301	15.8578	-49.7461	-5563	5468	2.15515	137.351	2.65339	-159.692	1.99832	-116.235	-0.00093791	-0.197754	-36.6559	-20.4785	-0.00325963
-99.5498	13807	-16292	15.8552	-49.7406	-5090	5776	2.29065	137.626	2.72651	-164.899	2.05579	-111.495	-0.000984806	-0.219727	-37.0789	-20.7959	-0.00325963
-99.4998	13808	-16298	15.8608	-49.7131	-5383	5841	2.5177	133.303	2.76383	-162.339	2.10283	-110.023	-0.00121928	-0.219727	-37.3206	-20.9789	-0.00325963
-99.4498	13811	-16293	15.8633	-49.7131	-5618	5685	2.49298	129.397	2.71833	-163.46	2.00026	-111.918	-0.00121928	-0.219727	-37.2821	-20.9497	-0.00325963
-99.3998	13809	-16293	15.8578	-49.7241	-5987	6374	2.4118	138.483	2.7807	-163.658	2.04872	-111.709	-0.00112549	-0.197754	-37.3865	-21.029	-0.00325963
-99.3498	13810	-16303	15.8638	-49.7131	-5773	6435	2.51678	129.831	2.74082	-164.46	2.1283	-110.347	-0.00121928	-0.219727	-37.8259	-21.3653	-0.00325963
-99.2998	13806	-16296	15.8586	-49.7076	-5557	5980	2.78015	133.248	2.74977	-161.252	2.016	-112.231	-0.00126618	-0.197754	-37.6062	-21.1966	-0.00325963
-99.2498	13814	-16298	15.8651	-49.7351	-5187	5801	2.24121	131.204	2.9103	-162.493	2.11574	-109.759	-0.0010317	-0.22522	-37.8644	-21.3949	-0.00325963
-99.1998	13811	-16287	15.8578	-49.7131	-5563	5468	2.52533	134.269	2.86335	-163.196	2.05951	-111.044	-0.00121928	-0.20874	-38.0347	-21.5264	-0.00325963
-99.1498	13811	-16297	15.8621	-49.6967	-5049	5977	2.67487	130.836	2.82033	-166.02	2.12406	-106.804	-0.00135997	-0.241699	-38.2819	-21.7185	-0.00325963
-99.0998	13810	-16294	15.8578	-49.7351	-5934	5652	2.37518	137.098	2.75463	-164.081	2.0282	-109.742	-0.0010317	-0.192261	-38.15	-21.6159	-0.00325963
-99.0498	13810	-16298	15.8599	-49.7241	-5383	5841	2.43988	134.654	2.89709	-164.119	2.07383	-107.529	-0.00112549	-0.219727	-38.2269	-21.6757	-0.00651926
-98.9998	13810	-16293	15.8599	-49.7241	-5170	5389	2.35626	135.066	2.75412	-165.35	2.14793	-115.752	-0.00112549	-0.214233	-38.7653	-22.0978	-0.00651926
-98.9498	13808	-16300	15.8582	-49.7241	-6015	5771	2.43256	136.258	2.71449	-163.564	2.12423	-109.534	-0.00112549	-0.186768	-38.4192	-21.8257	-0.00651926
-98.8998	13815	-16297	15.8621	-49.7076	-4936	5547	2.58423	130.144	2.83355	-164.41	2.07984	-111.039	-0.00126618	-0.241699	-38.1445	-21.6116	-0.00651926
-98.8498	13810	-16301	15.8608	-49.7131	-5481	5862	2.48505	131.929	2.77175	-161.285	2.0687	-111.747	-0.00121928	-0.214233	-38.3698	-21.787	-0.00651926
-98.7998	13816	-16290	15.8612	-49.7186	-5656	6509	2.44965	133.077	2.78715	-165.295	2.03598	-110.847	-0.00117239	-0.214233	-37.9797	-21.4839	-0.00651926
-98.7498	13805	-16298	15.8616	-49.7076	-5147	5485	2.57812	132.572	2.69379	-163.784	2.15571	-108.99	-0.00126618	-0.22522	-38.4961	-21.8859	-0.00651926
-98.6998	13816	-16290	15.8595	-49.7351	-4987	5737	2.34833	135.187	2.81274	-166.135	2.06357	-109.781	-0.0010317	-0.219727	-38.3423	-21.7656	-0.00651926
-98.6498	13805	-16297	15.8578	-49.7131	-5813	5701	2.56073	134.182	2.88134	-163.295	2.06605	-109.089	-0.00121928	-0.197754	-38.573	-21.9463	-0.00651926
-98.5998	13807	-16296	15.8616	-49.7296	-5046	5951	2.37518	132.935	2.74491	-165.031	2.03687	-111.357	-0.0010786	-0.236206	-38.2324	-21.6799	-0.00651926
-98.5498	13807	-16291	15.8616	-49.7351	-5382	5305	2.25586	134.561	2.76639	-162.664	2.07189	-110.435	-0.0010317	-0.219727	-38.2764	-21.7142	-0.00651926
-98.4998	13804	-16299	15.8616	-49.7351	-5177	6283	2.33307	133.105	2.86082	-159.434	2.05031	-108.062	-0.0010317	-0.230713	-38.2269	-21.6757	-0.00651926
-98.4498	13812	-16289	15.8561	-49.7131	-5714	5683	2.44202	135.764	2.83411	-161.774	2.12529	-112.61	-0.00121928	-0.197754	-38.3698	-21.787	-0.00651926
-98.3998	13815	-16299	15.8625	-49.7406	-5046	5440	2.23389	131.303	2.77661	-162.85	2.03687	-111.33	-0.000984806	-0.230713	-37.8369	-21.3737	-0.00651926
-98.3498	13807	-16297	15.8616	-49.7351	-5596	5758	2.37518	132.935	2.84789	-163.422	2.07454	-108.677	-0.0010317	-0.219727	-37.9248	-21.4415	-0.00651926
-98.2998	13813	-16297	15.8621	-49.7241	-5479	5838	2.3938	132.325	2.69353	-162.438	2.08391	-112.247	-0.00112549	-0.214233	-38.0072	-21.5052	-0.00651926
-98.2497	13812	-16291	15.8612	-49.7076	-5709	6192	2.58148	131.188	2.73597	-164.158	2.04713	-111.259	-0.00126618	-0.219727	-37.4469	-21.075	-0.00651926
-98.1997	13814	-16290	15.8608	-49.7241	-5400	5716	2.46704	133.577	2.71117	-161.686	2.05561	-110.572	-0.00112549	-0.20874	-37.6501	-21.2303	-0.00651926
-98.1497	13806	-16295	15.8591	-49.7186	-6257	6506	2.56073	134.182	2.68484	-161.406	2.01016	-113.785	-0.00117239	-0.181274	-37.6996	-21.2682	-0.00651926
-98.0997	13803	-16298	15.8569	-49.7406	-5267	4878	2.29034	136.033	2.72063	-163.169	2.04288	-107.946	-0.000984806	-0.186768	-37.5677	-21.1672	-0.00651926
-98.0497	13810	-16293	15.8621	-49.7131	-5183	5776	2.51465	130.897	2.74338	-162.631	2.0038	-113.17	-0.00121928	-0.219727	-37.3151	-20.9747	-0.00651926
-97.9997	13808	-16292	15.8552	-49.7186	-6204	5784	2.53052	137.829	2.6966	-161.362	1.99584	-109.259	-0.00117239	-0.170288	-37.2986	-20.9622	-0.00651926
-97.9497	13801	-16298	15.8573	-49.7516	-5579	5347	2.13318	138.192	2.82061	-163.054	2.0206	-113.093	-0.000891015	-0.181274	-37.3535	-21.0039	-0.00651926
-97.8997	13809	-16291	15.8573	-49.7186	-6027	5646	2.4585	135.159	2.63473	-161.9	2.0305	-112.665	-0.00117239	-0.181274	-37.3755	-21.0206	-0.00651926
-97.8497	13803	-16291	15.8556	-49.7406	-5771	5896	2.28424	137.741	2.715	-160.137	1.98488	-111.808	-0.000984806	-0.197754	-36.98	-20.7214	-0.00977889
-97.7997	13809	-16294	15.8578	-49.7461	-5342	5505	2.17438	137.895	2.66464	-162.307	2.05314	-112.577	-0.00093791	-0.203247	-37.0844	-20.8001	-0.00977889
-97.7497	13803	-16300	15.8621	-49.7351	-4930	5519	2.30804	132.66	2.74057	-162.318	2.01406	-113.28	-0.0010317	-0.236206	-36.9635	-20.709	-0.00977889
-97.6997	13804	-16297	15.8586	-49.7351	-5663	5037	2.28638	137.939	2.68126	-162.246	1.99973	-114.23	-0.0010317	-0.170288	-36.6229	-20.4539	-0.00977889
-97.6497	13805	-16298	15.8603	-49.7351	-5738	5668	2.33459	135.994	2.57082	-160.988	1.94431	-115.565	-0.0010317	-0.192261	-36.4307	-20.3109	-0.00977889
-97.5997	13804	-16292	15.8573	-49.7296	-5875	5490	2.45361	136.928	2.61045	-160.021	1.92922	-114.642	-0.0010786	-0.192261	-36.3318	-20.2377	-0.00977889
-97.5497	13811	-16297	15.8591	-49.7406	-4995	4801	2.21375	135.005	2.71833	-160.082	1.99619	-111.099	-0.000984806	-0.203247	-36.546	-20.3967	-0.00977889
-97.4997	13805	-16294	15.8565	-49.7131	-5265	5464	2.58667	134.753	2.5064	-160.994	1.97833	-111.379	-0.00121928	-0.203247	-36.4417	-20.3191	-0.00977889
-97.4497	13806	-16301	15.8655	-49.7351	-5555	6036	2.229	130.419	2.77508	-160.186	1.92381	-113.566	-0.0010317	-0.214233	-36.2494	-20.1768	-0.00977889
-97.3997	13803	-16295	15.8573	-49.7406	-5641	5136	2.24976	136.483	2.73954	-165.009	2.01193	-108.402	-0.000984806	-0.197754	-36.546	-20.3967	-0.00977889
-97.3497	13806	-16296	15.8573	-49.7406	-5544	5117	2.26562	135.846	2.60764	-160.274	1.9541	-110.632	-0.000984806	-0.181274	-36.2	-20.1403	-0.00977889
-97.2997	13805	-16290	15.8582	-49.7131	-5819	5278	2.54456	134.951	2.69736	-163.444	2.00787	-110.561	-0.00121928	-0.186768	-36.2109	-20.1484	-0.00977889
-97.2497	13803	-16298	15.8561	-49.7406	-5682	4940	2.27142	138.593	2.70427	-161.224	1.96967	-110.418	-0.000984806	-0.170288	-36.2769	-20.1971	-0.00977889
-97.1997	13804	-16294	15.8586	-49.7296	-5974	5513	2.37549	135.775	2.45067	-160.214	1.90086	-115.384	-0.0010786	-0.192261	-35.7166	-19.7859	-0.00977889
-97.1497	13810	-16297	15.8561	-49.7406	-5621	4723	2.21832	137.823	2.6038	-161.488	1.91676	-111.215	-0.000984806	-0.170288	-35.3101	-19.4913	-0.00977889
-97.0997	13805	-16293	15.8573	-49.7296	-5544	5117	2.42218	138.159	2.55549	-162.773	1.89791	-112.418	-0.0010786	-0.170288	-35.1343	-19.3648	-0.00977889
-97.0497	13799	-16305	15.8586	-49.7296	-5485	4899	2.41821	135.571	2.74542	-160.137	1.93234	-109.957	-0.0010786	-0.181274	-35.5792	-19.686	-0.00977889
-96.9997	13807	-16294	15.8535	-49.7406	-5284	5370	2.26898	140.317	2.46652	-162.092	1.9425	-113.423	-0.000984806	-0.186768	-35.6781	-19.7579	-0.00977889
-96.9497	13808	-16296	15.8582	-49.7186	-5738	5668	2.47711	134.758	2.63601	-160.285	1.91463	-112.225	-0.00117239	-0.192261	-35.3815	-19.5428	-0.00977889
-96.8997	13802	-16298	15.8586	-49.7351	-6071	5534	2.34406	137.027	2.45809	-156.852	1.92889	-117.378	-0.0010317	-0.181274	-35.3979	-19.5547	-0.00977889
-96.8497	13801	-16296	15.8552	-49.7351	-5738	5155	2.47314	140.444	2.55344	-161.488	1.92447	-112.72	-0.0010317	-0.164795	-35.2386	-19.4398	-0.00977889
-96.7997	13800	-16296	15.8612	-49.7351	-5134	4626	2.29919	134.544	2.55165	-159.725	1.94512	-114.532	-0.0010317	-0.197754	-35.6232	-19.718	-0.00977889
-96.7497	13804	-16295	15.8582	-49.7296	-5561	5528	2.40234	136.159	2.51867	-160.049	1.92152	-113.796	-0.0010786	-0.197754	-35.2881	-19.4754	-0.00977889
-96.6997	13800	-16302	15.8586	-49.7241	-5343	5584	2.41821	135.571	2.58335	-160.247	1.93299	-113.34	-0.00112549	-0.214233	-35.3485	-19.519	-0.0130385
-96.6497	13797	-16296	15.8535	-49.7516	-5145	4499	2.13776	141.449	2.59332	-159.576	1.95057	-115.703	-0.000891015	-0.175781	-35.2057	-19.4161	-0.0130385
-96.5996	13803	-16297	15.8578	-49.7131	-6061	5505	2.57935	134.813	2.51842	-158.917	1.87709	-113.395	-0.00121928	-0.175781	-34.7827	-19.1134	-0.0130385
-96.5496	13808	-16290	15.8582	-49.7351	-5847	5051	2.33612	137.126	2.51995	-161.516	1.85921	-109.924	-0.0010317	-0.170288	-34.6948	-19.0509	-0.0130385
-96.4996	13802	-16295	15.8591	-49.7241	-5749	5035	2.5116	134.643	2.60661	-159.664	1.87331	-111.237	-0.00112549	-0.181274	-34.6179	-18.9963	-0.0130385
-96.4496	13803	-16294	15.8556	-49.7626	-5320	4636	2.09595	141.823	2.65595	-162.548	1.88577	-112.088	-0.000797224	-0.175781	-34.6564	-19.0236	-0.0130385
-96.3996	13801	-16296	15.8569	-49.7516	-5239	5029	2.22168	138.999	2.48493	-160.538	1.89594	-114.659	-0.000891015	-0.192261	-34.7223	-19.0704	-0.0130385
-96.3496	13803	-16294	15.8586	-49.7351	-4652	4398	2.26898	136.961	2.64624	-160.626	1.93726	-113.11	-0.0010317	-0.20874	-35.1453	-19.3726	-0.0130385
-96.2996	13795	-16303	15.8569	-49.7351	-6235	5645	2.28943	139.081	2.5606	-158.456	1.90217	-113.802	-0.0010317	-0.170288	-35.0409	-19.2978	-0.0130385
-96.2496	13795	-16298	15.8561	-49.7516	-5320	4636	2.23389	140.076	2.62706	-162.197	1.94316	-113.439	-0.000891015	-0.170288	-34.8706	-19.176	-0.0130385
-96.1996	13800	-16301	15.8591	-49.7351	-5494	5288	2.28455	136.329	2.5969	-162.191	1.98099	-112.247	-0.0010317	-0.203247	-34.964	-19.2427	-0.0130385
-96.1496	13802	-16297	15.8565	-49.7571	-5612	5208	2.16583	140.01	2.58105	-159.208	1.90397	-114.681	-0.000844119	-0.175781	-35.0684	-19.3175	-0.0130385
-96.0996	13804	-16298	15.8561	-49.7406	-6001	5804	2.40448	137.241	2.68509	-162.285	1.94135	-111.27	-0.000984806	-0.181274	-35.2112	-19.42	-0.0130385
-96.0496	13806	-16294	15.8586	-49.7296	-5356	4952	2.40997	135.648	2.52251	-159.714	1.88315	-109.215	-0.0010786	-0.186768	-35.2386	-19.4398	-0.0130385
-95.9996	13799	-16291	15.8522	-49.7186	-5925	5169	2.54822	139.966	2.58437	-160.395	1.96047	-111.775	-0.00117239	-0.164795	-35.4584	-19.5984	-0.0130385
-95.9496	13801	-16295	15.8599	-49.7241	-5729	5133	2.46094	133.846	2.55702	-158.286	1.88725	-114.428	-0.00112549	-0.197754	-35.2991	-19.4833	-0.0130385
-95.8996	13805	-16290	15.8561	-49.7351	-5377	5368	2.33185	138.79	2.55932	-160.236	1.9755	-113.033	-0.0010317	-0.197754	-35.6342	-19.726	-0.0130385
-95.8496	13803	-16299	15.8621	-49.7241	-5292	5754	2.40417	132.017	2.52941	-159.966	1.93463	-115.225	-0.00112549	-0.219727	-35.4089	-19.5627	-0.0130385
-95.7996	13801	-16295	15.8582	-49.7406	-5806	5250	2.20062	136.835	2.61658	-161.68	2.01582	-114.093	-0.000984806	-0.181274	-35.6726	-19.7539	-0.0130385
-95.7496	13811	-16296	15.8586	-49.7241	-5534	4581	2.44385	134.445	2.59127	-161.153	1.95304	-109.237	-0.00112549	-0.170288	-35.7001	-19.7739	-0.0130385
-95.6996	13804	-16297	15.8586	-49.7296	-5924	5683	2.47772	135.818	2.51893	-163.548	1.96224	-113.56	-0.0010786	-0.186768	-35.5957	-19.698	-0.0130385
-95.6496	13812	-16294	15.8603	-49.7296	-5069	4974	2.43713	133.649	2.7283	-162.032	2.00999	-110.336	-0.0010786	-0.203247	-35.7385	-19.8019	-0.0130385
-95.5996	13794	-16303	15.8552	-49.7516	-6259	5628	2.23633	140.284	2.59306	-161.142	1.92709	-112.61	-0.000891015	-0.164795	-35.8594	-19.8902	-0.0130385
-95.5496	13808	-16298	15.8569	-49.7406	-5278	5426	2.28638	136.538	2.68637	-161.362	1.93922	-110.27	-0.000984806	-0.214233	-35.799	-19.846	-0.0130385
-95.4996	13801	-16298	15.8561	-49.7516	-4992	4346	2.14111	139.861	2.59588	-161.087	1.93152	-112.357	-0.000891015	-0.186768	-35.7385	-19.8019	-0.0130385
-95.4496	13806	-16303	15.8586	-49.7351	-6066	5590	2.31232	136.934	2.52532	-159.538	1.94862	-112.484	-0.0010317	-0.181274	-35.9143	-19.9304	-0.0130385
-95.3996	13803	-16296	15.8573	-49.7406	-5361	5034	2.22809	137.461	2.71475	-162.224	1.93299	-115.637	-0.000984806	-0.186768	-35.788	-19.838	-0.0130385
-95.3496	13795	-16304	15.8556	-49.7241	-6066	5590	2.44873	137.197	2.70273	-161.082	1.89463	-109.924	-0.00112549	-0.170288	-35.5463	-19.6621	-0.0130385
-95.2996	13804	-16290	15.8573	-49.7351	-5729	5722	2.39136	138.082	2.54628	-160.774	1.90922	-112.412	-0.0010317	-0.192261	-35.6891	-19.7659	-0.0130385
-95.2496	13806	-16292	15.8556	-49.7076	-6281	5533	2.66846	136.989	2.68177	-159.263	1.96454	-111.676	-0.00126618	-0.164795	-35.8154	-19.858	-0.0130385
-95.1996	13803	-16298	15.8561	-49.7516	-5455	5566	2.15515	139.142	2.56827	-163.79	1.99619	-110.962	-0.000891015	-0.20874	-36.1011	-20.0674	-0.0130385
-95.1496	13806	-16293	15.8573	-49.7186	-5578	4977	2.48077	135.983	2.61914	-160.889	1.97798	-111.764	-0.00117239	-0.197754	-35.9967	-19.9908	-0.0130385
-95.0996	13798	-16305	15.8591	-49.7406	-5419	4739	2.22595	134.632	2.54986	-159.604	1.89774	-112.808	-0.000984806	-0.175781	-35.6396	-19.7299	-0.0130385
-95.0496	13805	-16299	15.8629	-49.7351	-5942	6174	2.36389	132.352	2.69327	-164.207	2.00521	-111.077	-0.0010317	-0.20874	-35.8594	-19.8902	-0.0130385
-94.9995	13802	-16300	15.8582	-49.7296	-5946	5666	2.4295	135.231	2.46857	-161.461	1.9488	-114.807	-0.0010786	-0.181274	-35.9802	-19.9787	-0.0130385
