Time	R048WFSIMES	R048WFSQMES	R048WFSGMES	R048WFSPMES	R048WFSIASK	R048WFSQASK	R048WFSGASK	R048WFSPASK	R048WFSCRFP	R048WFSCRFPP	R048WFSCRRP	R048WFSCRRPP	R048WFSGLDE	R048WFSPLDE	R048WFSDETA2	R048WFSCFQE2	R048WFSDFQES
-100.4	-24521	11051	15.827	155.737	463	-5570	1.74713	-83.139	1.13467	40.8032	1.36553	-168.761	3.7165e-05	0.0549316	0.719604	0.27015	-0.0162981
-100.35	-24534	11051	15.8344	155.748	38	-4873	1.5274	-89.9615	1.16214	41.1603	1.34141	-169.915	-3.7165e-05	-0.0219727	0.950317	0.356777	-0.0162981
-100.3	-24534	11060	15.8371	155.737	93	-5081	1.4212	-88.1488	1.27762	40.2264	1.20592	-168.92	3.7165e-05	-0.00549316	1.21399	0.455793	-0.0162981
-100.25	-24528	11049	15.8327	155.742	-147	-5353	1.57654	-86.0999	1.12818	37.8204	1.36813	-164.954	0	0.00549316	1.97205	0.740588	-0.0162981
-100.2	-24531	11051	15.8368	155.731	362	-4683	1.41998	-87.0886	1.18795	43.1598	1.30862	-170.936	7.43301e-05	-0.0384521	1.35132	0.507372	-0.0162981
-100.15	-24531	11054	15.8351	155.737	-6	-4836	1.4856	-85.5835	1.22967	44.1211	1.26428	-171.271	3.7165e-05	-0.0274658	1.72485	0.647697	-0.0162981
-100.1	-24530	11042	15.828	155.764	-107	-5946	1.73737	-91.2415	1.09484	43.6707	1.41277	-171.271	-0.00014866	0.0494385	1.14258	0.428975	-0.0162981
-100.05	-24534	11045	15.8327	155.742	212	-4947	1.57715	-88.9014	1.18935	37.4469	1.30703	-165.13	0	-0.0219727	1.12061	0.420723	-0.0162981
-99.9999	-24539	11051	15.8365	155.764	-73	-5176	1.5741	-96.5039	1.28105	37.6227	1.1909	-165.108	-0.00014866	-0.0109863	1.26343	0.474361	-0.0130385
-99.9499	-24539	11045	15.8365	155.742	-432	-4862	1.4856	-88.5388	1.06909	34.6234	1.43444	-164.41	0	-0.0439453	1.03271	0.387718	-0.0130385
-99.8998	-24539	11046	15.8338	155.764	-425	-4945	1.6217	-95.2899	1.17053	40.4022	1.3196	-168.305	-0.00014866	-0.0219727	1.14807	0.431038	-0.0130385
-99.8498	-24519	11048	15.8277	155.726	790	-5381	1.69891	-81.2878	1.21479	47.439	1.26587	-175.303	0.000111495	0.0384521	1.203	0.451667	-0.0130385
-99.7998	-24538	11049	15.8334	155.753	318	-5281	1.57684	-87.9675	1.10849	41.9128	1.38431	-168.931	-7.43301e-05	0.0109863	1.40625	0.528005	-0.0130385
-99.7498	-24533	11055	15.8351	155.709	827	-4614	1.40778	-78.6511	1.18694	40.8472	1.30862	-167.948	0.00022299	-0.0219727	1.04919	0.393906	-0.0130385
-99.6998	-24530	11053	15.8344	155.737	244	-5456	1.53748	-84.6167	1.30916	43.2422	1.15999	-172.452	3.7165e-05	0.0219727	2.02698	0.761234	-0.0130385
-99.6498	-24540	11054	15.8395	155.753	-373	-4433	1.40472	-93.4552	1.13365	37.8754	1.35355	-166.86	-7.43301e-05	-0.0769043	1.73035	0.649761	-0.0130385
-99.5998	-24531	11050	15.8317	155.737	-293	-5063	1.57623	-85.1495	1.14904	44.1486	1.34459	-171.403	3.7165e-05	-0.00549316	1.49963	0.563083	-0.0130385
-99.5498	-24525	11042	15.8266	155.742	237	-6012	1.75781	-85.2869	1.27711	38.0621	1.2091	-165.114	0	0.0769043	1.54907	0.581655	-0.0130385
-99.4998	-24528	11052	15.8341	155.742	6	-5089	1.51398	-89.5441	1.11304	42.0557	1.38633	-169.261	0	-0.0219727	1.51611	0.569274	-0.0130385
-99.4498	-24531	11060	15.8368	155.731	207	-4863	1.4212	-86.0834	1.22242	42.583	1.26356	-170.541	7.43301e-05	-0.0219727	1.59302	0.598165	-0.0130385
-99.3998	-24520	11049	15.8297	155.764	255	-5625	1.72394	-90.8459	1.29161	36.8262	1.18946	-164.416	-0.00014866	0.0494385	1.3623	0.511499	-0.0130385
-99.3498	-24536	11053	15.8354	155.726	-130	-4743	1.44562	-82.3425	1.15171	41.7041	1.34213	-168.624	0.000111495	-0.0384521	1.04919	0.393906	-0.0130385
-99.2998	-24533	11048	15.8334	155.748	-71	-5036	1.53564	-89.8407	1.20296	41.0229	1.28811	-168.228	-3.7165e-05	-0.0219727	0.873413	0.3279	-0.0130385
-99.2498	-24519	11052	15.8273	155.72	657	-5843	1.68793	-79.3982	1.19101	45.1978	1.31628	-174.084	0.00014866	0.0604248	1.10962	0.416597	-0.0130385
-99.1998	-24536	11053	15.8341	155.753	-115	-4999	1.55121	-91.2415	1.12322	44.978	1.37218	-172.722	-7.43301e-05	-0.0219727	0.862427	0.323775	-0.0130385
-99.1498	-24537	11047	15.8348	155.764	346	-4930	1.57745	-91.1646	1.29987	41.4679	1.17992	-169.173	-0.00014866	-0.00549316	0.840454	0.315525	-0.0130385
-99.0998	-24531	11059	15.8361	155.759	387	-4880	1.52374	-94.7681	1.08471	42.2479	1.41291	-170.524	-0.000111495	-0.0219727	0.98877	0.371216	-0.0130385
-99.0498	-24535	11049	15.8341	155.764	-257	-4796	1.56372	-95.0372	1.18757	35.0134	1.30313	-163.746	-0.00014866	-0.0384521	1.49963	0.563083	-0.0130385
-98.9998	-24529	11043	15.8331	155.77	-60	-5208	1.71021	-95.592	1.25561	36.4636	1.22716	-166.02	-0.000185825	0	1.2085	0.45373	-0.0130385
-98.9498	-24524	11048	15.8283	155.764	-448	-5829	1.80908	-94.2517	1.07199	40.9515	1.44484	-169.409	-0.00014866	0.0384521	0.648193	0.243339	-0.0130385
-98.8998	-24526	11058	15.8324	155.737	242	-5315	1.55945	-85.99	1.16303	39.4629	1.32567	-167.294	3.7165e-05	0.0164795	0.769043	0.288712	-0.0130385
-98.8498	-24532	11053	15.8351	155.753	-213	-5473	1.52344	-90.3461	1.33676	37.0789	1.13966	-165.361	-7.43301e-05	0.00549316	0.401001	0.150536	-0.00977889
-98.7998	-24540	11048	15.8388	155.759	-352	-4546	1.44745	-95.2405	1.09215	36.1011	1.41725	-165.196	-0.000111495	-0.065918	0.247192	0.0927953	-0.00977889
-98.7498	-24528	11049	15.8307	155.764	-144	-5213	1.71112	-92.5159	1.20601	41.9733	1.28392	-169.547	-0.00014866	0.0109863	0.686646	0.257775	-0.00977889
-98.6998	-24522	11051	15.8293	155.753	-182	-5259	1.68762	-86.8634	1.21695	41.8744	1.27612	-169.222	-7.43301e-05	0.00549316	0.0164795	0.00618632	-0.00977889
-98.6498	-24528	11055	15.8351	155.742	-80	-4869	1.49506	-88.4235	1.11559	40.7922	1.38619	-168.42	0	-0.032959	-0.269165	-0.101044	-0.00977889
-98.5998	-24536	11049	15.8351	155.737	343	-4843	1.49506	-88.4235	1.13416	34.3762	1.37189	-162.328	3.7165e-05	-0.0219727	-0.845947	-0.317587	-0.00977889
-98.5498	-24536	11040	15.8348	155.77	-394	-5314	1.63818	-96.9214	1.26706	38.7323	1.213	-166.393	-0.000185825	-0.0219727	-0.439453	-0.164972	-0.00977889
-98.4998	-24540	11054	15.8395	155.753	-746	-4443	1.39893	-92.8125	1.13187	42.8687	1.3625	-170.92	-7.43301e-05	-0.0604248	-0.703125	-0.263963	-0.00977889
-98.4498	-24541	11044	15.8388	155.77	-463	-4939	1.57257	-99.2944	1.15972	36.6998	1.32726	-165.762	-0.000185825	-0.0274658	-1.03271	-0.387718	-0.00977889
-98.3998	-24518	11043	15.8253	155.742	678	-5458	1.75232	-86.4185	1.198	44.3683	1.29837	-172.178	0	0.0439453	-1.3678	-0.513562	-0.00977889
-98.3498	-24535	11046	15.8331	155.764	-152	-5274	1.62903	-93.8562	1.09567	41.1163	1.41884	-167.794	-0.00014866	0.00549316	-1.08215	-0.406283	-0.00977889
-98.2998	-24538	11053	15.8368	155.742	-123	-5056	1.46057	-88.5938	1.32251	36.8262	1.16808	-164.229	0	-0.032959	-1.30737	-0.490866	-0.00977889
-98.2497	-24527	11049	15.8324	155.77	-32	-5137	1.73553	-94.2627	1.12716	41.8304	1.36972	-170.046	-0.000185825	-0.00549316	-1.37329	-0.515625	-0.00651926
-98.1997	-24540	11050	15.8354	155.764	-173	-4934	1.53198	-91.8842	1.20996	32.6843	1.29808	-160.203	-0.00014866	-0.0219727	-1.6864	-0.633249	-0.00651926
-98.1497	-24532	11056	15.8395	155.753	-470	-4908	1.37726	-92.5049	1.2401	37.5952	1.26486	-166.47	-7.43301e-05	-0.0439453	-2.21375	-0.831442	-0.00651926
-98.0997	-24533	11046	15.829	155.764	-16	-5388	1.73615	-90.3845	1.20118	34.1235	1.31946	-161.235	-0.00014866	0.032959	-3.07068	-1.15382	-0.00651926
-98.0497	-24527	11048	15.8314	155.753	76	-5471	1.65741	-89.6869	1.13276	36.8976	1.38662	-164.702	-7.43301e-05	0.032959	-2.59277	-0.973979	-0.00651926
-97.9997	-24530	11059	15.8354	155.759	-147	-5356	1.5744	-93.1641	1.26172	33.5852	1.22701	-161.993	-0.000111495	0.00549316	-2.0929	-0.786012	-0.00651926
-97.9497	-24540	11045	15.8375	155.764	-689	-4884	1.50024	-94.4659	1.24328	37.782	1.28219	-166.08	-0.00014866	-0.0604248	-2.8894	-1.08559	-0.00651926
-97.8997	-24541	11043	15.8382	155.77	-967	-5194	1.58569	-98.3606	1.12042	28.5974	1.42071	-156.473	-0.000185825	-0.032959	-3.94409	-1.48293	-0.00651926
-97.8497	-24526	11050	15.8327	155.742	-67	-5267	1.55151	-86.0999	1.30254	30.7397	1.19552	-158.84	0	0	-3.97156	-1.49329	-0.00651926
-97.7997	-24531	11043	15.8327	155.77	-931	-5701	1.73279	-96.449	1.1587	35.9308	1.37377	-163.493	-0.000185825	0.00549316	-4.52637	-1.70272	-0.00651926
-97.7497	-24541	11047	15.8368	155.77	-948	-5448	1.56738	-94.6307	1.10632	36.3538	1.44541	-164.949	-0.000185825	-0.0274658	-4.9054	-1.84597	-0.00651926
-97.6997	-24544	11034	15.8344	155.797	-515	-5506	1.78925	-102.491	1.32544	43.429	1.18873	-171.453	-0.000371651	0	-5.40527	-2.03515	-0.00325963
-97.6497	-24537	11051	15.8395	155.753	-86	-4928	1.40594	-93.4552	1.23705	32.0087	1.29981	-158.802	-7.43301e-05	-0.0549316	-5.98206	-2.25383	-0.00325963
-97.5997	-24553	11036	15.8409	155.781	-1080	-4694	1.51947	-102.409	1.15463	30.0366	1.39789	-158.928	-0.000260155	-0.0878906	-6.16333	-2.32265	-0.00325963
-97.5497	-24539	11037	15.8351	155.77	-489	-5296	1.63666	-95.647	1.30115	28.4766	1.26616	-155.253	-0.000185825	-0.0274658	-6.95984	-2.62561	-0.00325963
-97.4997	-24536	11048	15.8365	155.753	-361	-5326	1.5094	-92.9773	1.08605	32.9535	1.49864	-161.834	-7.43301e-05	-0.0164795	-7.8772	-2.97583	-0.00325963
-97.4497	-24546	11041	15.8399	155.77	-717	-5013	1.52374	-99.3219	1.26948	27.8613	1.31325	-154.792	-0.000185825	-0.0549316	-7.8717	-2.97373	-0.00325963
-97.3997	-24543	11039	15.8341	155.781	-905	-5406	1.70746	-98.8385	1.26808	28.3612	1.31079	-154.44	-0.000260155	-0.0274658	-9.29443	-3.52001	-0.00325963
-97.3497	-24556	11030	15.8375	155.803	-926	-5010	1.69891	-104.689	1.25333	27.6086	1.36553	-154.572	-0.000408816	-0.0549316	-10.1074	-3.83413	-0.00325963
-97.2997	-24547	11041	15.8422	155.781	-1461	-4622	1.51825	-105.936	1.27495	30.8936	1.29505	-159.961	-0.000260155	-0.109863	-9.70093	-3.67688	-0.00325963
-97.2497	-24539	11033	15.8341	155.781	-857	-5388	1.70563	-99.1516	1.26032	30.5859	1.35167	-159.291	-0.000260155	-0.0219727	-10.9149	-4.1477	-0.00325963
-97.1997	-24543	11039	15.8395	155.77	-623	-5038	1.54938	-99.5142	1.14331	23.4613	1.53828	-152.276	-0.000185825	-0.0274658	-11.4478	-4.35554	-0.00325963
-97.1497	-24539	11039	15.8368	155.77	-1179	-5668	1.63483	-98.3496	1.31641	29.1412	1.30848	-156.11	-0.000185825	-0.00549316	-11.0248	-4.19049	-0.00325963
-97.0997	-24549	11039	15.8361	155.781	-1194	-5411	1.67542	-102.173	1.32035	26.8561	1.343	-153.127	-0.000260155	-0.0219727	-12.1344	-4.62454	0
-97.0497	-24554	11026	15.8388	155.808	-1794	-4727	1.67633	-107.787	1.26032	28.2513	1.447	-156.901	-0.000445981	-0.0878906	-12.5793	-4.79959	0
-96.9997	-24560	11025	15.8405	155.819	-1816	-5024	1.72791	-111.786	1.27889	23.5602	1.40973	-154.435	-0.000520311	-0.0769043	-13.4253	-5.13409	0
-96.9497	-24549	11027	15.8368	155.819	-1776	-5702	1.83228	-108.04	1.39386	23.1372	1.28696	-150.452	-0.000520311	-0.0219727	-14.2328	-5.45559	0
-96.8997	-24546	11039	15.8399	155.803	-1639	-5183	1.60034	-105.875	1.17104	19.0118	1.63073	-149.161	-0.000408816	-0.065918	-15.5511	-5.98553	0
-96.8497	-24552	11034	15.8399	155.792	-1419	-5299	1.60034	-105.875	1.34095	21.0388	1.43559	-147.607	-0.000334485	-0.0494385	-15.6335	-6.01887	0
-96.7997	-24543	11028	15.8348	155.808	-1667	-5397	1.78955	-106.804	1.42299	23.4448	1.29057	-146.838	-0.000445981	-0.0384521	-16.1279	-6.21948	0
-96.7497	-24561	11028	15.8443	155.836	-2537	-5028	1.76819	-117.812	1.30191	16.5894	1.55144	-147.892	-0.000631806	-0.109863	-17.5232	-6.79119	0
-96.6997	-24557	11026	15.8402	155.808	-2267	-5267	1.66534	-110.33	1.34006	13.8098	1.50228	-144.234	-0.000445981	-0.0933838	-17.7704	-6.89337	0
-96.6497	-24546	11024	15.8348	155.819	-1681	-5783	1.83899	-107.512	1.37733	24.9335	1.46174	-152.864	-0.000520311	-0.0109863	-18.8251	-7.33261	0
-96.5996	-24554	11031	15.8412	155.819	-1833	-5411	1.77399	-112.945	1.35863	16.3586	1.60916	-143.888	-0.000520311	-0.0549316	-19.8029	-7.74476	0
-96.5496	-24561	11029	15.8419	155.836	-2559	-5411	1.81183	-116.949	1.43507	23.5767	1.52655	-152.106	-0.000631806	-0.0878906	-20.1544	-7.89418	0
-96.4996	-24555	11026	15.8385	155.83	-2288	-5651	1.87775	-112.236	1.45304	26.6528	1.45885	-153.325	-0.000594641	-0.0604248	-20.863	-8.19741	0
-96.4496	-24570	11022	15.8453	155.836	-2951	-5227	1.72455	-118.707	1.48249	16.5784	1.55842	-145.481	-0.000631806	-0.109863	-21.6376	-8.53215	0
-96.3996	-24565	11024	15.8439	155.836	-2725	-5424	1.79962	-118.652	1.51984	11.25	1.54732	-140.169	-0.000631806	-0.098877	-22.6758	-8.98653	0
-96.3496	-24560	11014	15.8371	155.819	-2196	-5498	1.83136	-109.633	1.49025	13.8153	1.68401	-139.878	-0.000520311	-0.065918	-23.9667	-9.56123	0
-96.2996	-24559	11024	15.8409	155.847	-2732	-5743	1.90399	-117.449	1.43367	15.8752	1.70368	-142.515	-0.000706136	-0.0714111	-24.527	-9.81423	0
-96.2496	-24565	11021	15.8436	155.819	-2468	-5256	1.68365	-114.263	1.59914	14.1119	1.58474	-136.456	-0.000520311	-0.0878906	-24.7192	-9.90157	0
-96.1996	-24567	11016	15.8436	155.836	-2915	-5581	1.81458	-116.724	1.59311	11.0907	1.62344	-138.203	-0.000631806	-0.0769043	-25.8893	-10.439	0
-96.1496	-24573	11003	15.8432	155.852	-2648	-5098	2.00653	-121.371	1.53421	12.5519	1.79391	-141.663	-0.000743301	-0.109863	-26.7957	-10.8627	0
-96.0996	-24568	11011	15.8426	155.841	-2898	-5197	1.82404	-118.01	1.61452	12.1014	1.62788	-139.768	-0.000668971	-0.115356	-27.1582	-11.0341	0
-96.0496	-24559	11013	15.8392	155.852	-2740	-5655	1.98059	-115.258	1.60963	14.2877	1.81706	-140.762	-0.000743301	-0.0494385	-28.504	-11.6801	0
-95.9996	-24565	11008	15.8415	155.858	-2494	-5471	1.96686	-119.004	1.6125	10.4919	1.93373	-139.092	-0.000780466	-0.0769043	-29.0424	-11.9432	0
-95.9496	-24569	11011	15.8412	155.869	-3429	-5530	2.04865	-120.52	1.74137	12.3431	1.69194	-133.176	-0.000854796	-0.0878906	-29.5642	-12.2008	0
-95.8996	-24576	11003	15.8439	155.874	-3424	-5615	2.06512	-124.239	1.71336	7.59705	1.79819	-131.858	-0.000891961	-0.0878906	-30.509	-12.6741	0
-95.8496	-24578	11014	15.8493	155.852	-3257	-4879	1.80634	-124.365	1.68232	2.69165	1.92759	-133.841	-0.000743301	-0.164795	-30.8167	-12.8301	0
-95.7996	-24572	11004	15.8426	155.858	-3383	-5568	1.9635	-119.52	1.80027	7.21802	1.86146	-135.78	-0.000780466	-0.098877	-31.1078	-12.9788	0
-95.7496	-24569	11001	15.8402	155.88	-2685	-5866	2.14996	-119.564	1.80343	7.92114	1.90583	-134.528	-0.000929126	-0.0439453	-31.9043	-13.3901	0
-95.6996	-24581	10996	15.8456	155.874	-3682	-5545	2.02301	-125.651	1.77211	6.36658	2.06553	-132.77	-0.000891961	-0.115356	-32.9974	-13.9664	0
-95.6496	-24583	11005	15.8466	155.858	-3948	-5393	1.92535	-122.602	1.78691	7.19604	2.00182	-135.049	-0.000780466	-0.115356	-33.3655	-14.1637	0
-95.5996	-24575	11002	15.8385	155.874	-3728	-6143	2.09229	-119.745	1.92362	9.14612	1.82959	-132.138	-0.000891961	-0.0714111	-34.0906	-14.5572	0
-95.5496	-24583	11013	15.8507	155.885	-4519	-5047	2.06818	-130.858	1.76062	-1.61499	2.09782	-133.033	-0.000966291	-0.197754	-34.3213	-14.6838	0
-95.4996	-24574	10997	15.847	155.896	-4684	-5865	2.16766	-126.53	1.88731	4.69666	1.93233	-134.011	-0.00104062	-0.131836	-34.4092	-14.7322	0
-95.4496	-24568	10990	15.8415	155.891	-3980	-6246	2.21283	-124.228	1.91616	4.71313	2.12257	-126.678	-0.00100346	-0.0714111	-35.4858	-15.3339	0
-95.3996	-24580	11002	15.8459	155.88	-4113	-5487	2.0813	-124.788	1.81492	5.09216	2.18715	-132.643	-0.000929126	-0.142822	-35.8484	-15.5401	0
-95.3496	-24588	10995	15.8473	155.891	-4111	-5313	2.12189	-127.842	2.03405	2.94983	2.00323	-127.639	-0.00100346	-0.153809	-35.9253	-15.584	0
-95.2996	-24570	11012	15.8415	155.907	-4533	-6061	2.2821	-124.404	1.99061	6.04248	2.1431	-130.15	-0.00111495	-0.0823975	-37.0184	-16.2187	0
-95.2496	-24591	11000	15.8483	155.923	-5047	-5287	2.4115	-132.616	2.03306	-1.2854	2.19224	-128.765	-0.00122645	-0.170288	-36.6998	-16.0318	0
-95.1996	-24581	10999	15.848	155.896	-4486	-5463	2.19238	-130.358	2.20052	0.98877	2.16013	-128.562	-0.00104062	-0.153809	-37.2931	-16.381	0
-95.1496	-24572	11004	15.8453	155.891	-4223	-5615	2.17926	-126.958	2.02112	0.252686	2.45849	-128.188	-0.00100346	-0.131836	-38.6444	-17.1973	0
-95.0996	-24584	10995	15.8463	155.907	-4152	-5355	2.24823	-128.974	2.15824	2.02148	2.32413	-127.392	-0.00111495	-0.131836	-38.4686	-17.0894	0
-95.0496	-24585	10989	15.8466	155.891	-3923	-5554	2.15759	-128.403	2.1478	4.92188	2.05079	-124.189	-0.00100346	-0.115356	-38.4686	-17.0894	0
-94.9995	-24595	10991	15.8507	155.923	-4752	-5224	2.32147	-133.583	2.10949	-2.0929	2.49012	-126.661	-0.00122645	-0.164795	-39.5288	-17.7484	0
-94.9495	-24588	10994	15.8483	155.923	-5230	-5765	2.37488	-131.765	2.20633	-3.71887	2.35929	-122.278	-0.00122645	-0.148315	-39.3201	-17.6171	0
-94.8995	-24579	10987	15.8439	155.918	-4517	-5594	2.37671	-129.117	2.1851	-0.670166	2.26946	-124.722	-0.00118928	-0.131836	-39.6771	-17.8422	0
-94.8495	-24590	10994	15.8473	155.912	-4695	-5520	2.32056	-130.43	2.12143	-1.604	2.49876	-126.744	-0.00115212	-0.148315	-39.8859	-17.9749	0
