Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-101.9	12753	-16672	15.8073	-52.5806	-382	-10128	3.01178	-90.2362	2.32494	-171.178	1.65726	-31.9867	-0.000333587	-0.0494385	-16.5674	-8.00981	-0.00325963
-101.85	12755	-16666	15.8055	-52.6025	1165	-9877	2.90222	-82.5952	2.28562	-170.667	1.68479	-35.9363	-0.000142966	-0.0439453	-16.9025	-8.18151	-0.00325963
-101.8	12757	-16671	15.8055	-52.5751	-144	-10614	3.14331	-91.3953	2.29234	-171.557	1.6586	-32.6624	-0.000381243	-0.032959	-16.5344	-7.99295	-0.00325963
-101.75	12760	-16664	15.8042	-52.5586	324	-10521	3.27576	-92.45	2.32078	-168.613	1.59718	-37.1393	-0.000524209	-0.0384521	-16.5179	-7.98453	-0.00325963
-101.7	12755	-16669	15.8033	-52.5861	788	-10434	3.13873	-86.3141	2.25798	-166.663	1.59289	-38.9301	-0.000285932	-0.0219727	-15.9027	-7.67098	-0.00325963
-101.65	12758	-16665	15.8051	-52.5861	888	-9690	2.995	-86.6437	2.32222	-171.178	1.6142	-34.4421	-0.000285932	-0.0439453	-16.2103	-7.82751	-0.00325963
-101.6	12753	-16673	15.8087	-52.5861	-273	-10445	2.83722	-88.8684	2.38249	-172.672	1.63862	-31.7065	-0.000285932	-0.0384521	-16.6003	-8.02667	-0.00325963
-101.55	12758	-16667	15.8042	-52.5861	-158	-10766	3.12256	-87.9565	2.26277	-166.426	1.64898	-40.0177	-0.000285932	-0.032959	-16.3312	-7.88914	-0.00325963
-101.5	12761	-16669	15.8042	-52.5861	6	-10634	3.07739	-87.8137	2.29138	-170.755	1.61494	-33.2666	-0.000285932	-0.0219727	-16.04	-7.7408	-0.00325963
-101.45	12760	-16664	15.8073	-52.5806	-1095	-10943	3.04718	-92.0709	2.30784	-170.294	1.67769	-37.4469	-0.000333587	-0.032959	-16.452	-7.95084	-0.00325963
-101.4	12754	-16672	15.802	-52.5806	492	-10443	3.28888	-86.781	2.28403	-173.875	1.64557	-28.7183	-0.000333587	-0.0274658	-16.4301	-7.93962	-0.00325963
-101.35	12761	-16668	15.8051	-52.6135	1126	-10222	2.86743	-79.4916	2.29058	-170.414	1.6506	-36.8921	-4.76554e-05	-0.032959	-16.6772	-8.06604	-0.00325963
-101.3	12759	-16668	15.8038	-52.5806	235	-10103	3.27301	-88.363	2.28147	-173.771	1.6802	-32.4976	-0.000333587	-0.0494385	-16.7981	-8.12796	-0.00325963
-101.25	12760	-16669	15.8038	-52.5696	742	-9721	3.21411	-89.8407	2.31535	-172.908	1.56788	-33.2062	-0.000428898	-0.0439453	-16.4905	-7.97049	-0.00325963
-101.2	12758	-16658	15.8038	-52.5531	-329	-10938	3.37189	-94.8834	2.25175	-174.738	1.61997	-31.8878	-0.000571864	-0.0274658	-16.3531	-7.90035	-0.00325963
-101.15	12755	-16673	15.8078	-52.5916	-192	-9903	2.87506	-86.1438	2.30097	-170.76	1.6617	-33.5522	-0.000238277	-0.0604248	-16.6278	-8.04073	-0.00325963
-101.1	12756	-16665	15.806	-52.5586	-1349	-10654	3.24921	-91.5491	2.35866	-170.953	1.58519	-32.3218	-0.000524209	-0.0439453	-16.5234	-7.98734	-0.00325963
-101.05	12753	-16675	15.8051	-52.5696	70	-10233	3.15735	-91.3733	2.29937	-169.915	1.59141	-34.7607	-0.000428898	-0.0439453	-16.4355	-7.94242	-0.00325963
-101	12764	-16663	15.8042	-52.5696	85	-10089	3.22113	-89.0387	2.24887	-172.249	1.67517	-32.9425	-0.000428898	-0.032959	-16.2653	-7.85551	-0.00325963
-100.95	12752	-16671	15.8033	-52.5806	515	-10295	3.23517	-87.4292	2.27252	-169.678	1.57898	-35.0684	-0.000333587	-0.0219727	-15.9467	-7.69331	-0.00325963
-100.9	12758	-16662	15.8029	-52.5806	-100	-10365	3.28888	-86.781	2.24935	-166.509	1.62175	-40.6824	-0.000333587	-0.0219727	-15.9961	-7.71845	-0.00325963
-100.85	12749	-16675	15.806	-52.5861	576	-9848	3.01025	-86.6547	2.34338	-172.749	1.63181	-30.52	-0.000285932	-0.0494385	-16.3586	-7.90315	-0.00325963
-100.8	12758	-16662	15.8002	-52.5531	-141	-10663	3.56415	-92.818	2.30336	-172.639	1.60206	-33.3105	-0.000571864	-0.00549316	-16.1499	-7.79672	-0.00325963
-100.75	12760	-16671	15.8064	-52.5861	867	-9885	2.94891	-88.2422	2.28483	-169.426	1.60976	-34.8047	-0.000285932	-0.0439453	-16.2488	-7.84711	-0.00325963
-100.7	12757	-16667	15.8042	-52.5696	85	-10089	3.20312	-91.4667	2.24392	-168.53	1.60872	-39.0564	-0.000428898	-0.0494385	-15.7489	-7.5929	-0.00325963
-100.65	12759	-16667	15.8033	-52.5806	50	-10385	3.14545	-87.1381	2.22842	-168.585	1.6623	-37.3865	-0.000333587	-0.0384521	-16.1719	-7.80792	-0.00325963
-100.6	12756	-16671	15.8064	-52.5586	-754	-10731	3.23334	-95.5865	2.25766	-168.464	1.64927	-38.5895	-0.000524209	-0.032959	-16.3422	-7.89474	-0.00325963
-100.55	12760	-16666	15.8033	-52.5421	-922	-10865	3.55194	-97.24	2.26134	-176.611	1.70847	-26.4331	-0.000667175	-0.032959	-16.6278	-8.04073	-0.00325963
-100.5	12757	-16670	15.8064	-52.5861	758	-9570	2.93945	-84.5837	2.25878	-166.13	1.62456	-41.6602	-0.000285932	-0.0494385	-16.3861	-7.91717	-0.00325963
-100.45	12756	-16671	15.8051	-52.5861	50	-10385	3.03986	-88.5278	2.26293	-167.899	1.60591	-37.6666	-0.000285932	-0.0384521	-15.8807	-7.65982	-0.00325963
-100.4	12759	-16668	15.8033	-52.5806	643	-10274	3.1778	-87.3743	2.36248	-168.333	1.61287	-34.3707	-0.000333587	-0.0274658	-16.6663	-8.06041	-0.00325963
-100.35	12751	-16665	15.8046	-52.5531	-554	-11325	3.35846	-95.7733	2.31695	-162.345	1.55752	-45.0989	-0.000571864	-0.0164795	-16.0455	-7.74359	-0.00325963
-100.3	12755	-16670	15.8051	-52.5696	204	-9004	3.09998	-91.3898	2.23321	-170.365	1.69293	-35.9912	-0.000428898	-0.0549316	-16.4355	-7.94242	-0.00325963
-100.25	12759	-16664	15.8046	-52.5751	219	-10066	3.125	-88.0499	2.25175	-169.442	1.69189	-36.7163	-0.000381243	-0.0439453	-16.6772	-8.06604	-0.00325963
-100.2	12751	-16674	15.8055	-52.5861	593	-9506	2.9895	-87.6215	2.22346	-170.612	1.72741	-35.1562	-0.000285932	-0.0494385	-16.8365	-8.14768	-0.00325963
-100.15	12760	-16669	15.8038	-52.5806	140	-10661	3.17017	-83.9685	2.27732	-171.623	1.62796	-34.7662	-0.000333587	-0.0274658	-16.2982	-7.87232	-0.00325963
-100.1	12767	-16665	15.8087	-52.5531	-780	-9632	3.17505	-98.9868	2.3219	-172.98	1.60414	-32.4921	-0.000571864	-0.0823975	-16.5784	-8.01543	-0.00325963
-100.05	12758	-16665	15.8038	-52.5806	-1146	-11248	3.25348	-89.2474	2.29841	-164.927	1.62337	-42.5885	-0.000333587	-0.0274658	-16.9025	-8.18151	-0.00325963
-99.9999	12761	-16666	15.806	-52.5531	-622	-10710	3.31238	-95.7568	2.39158	-169.354	1.57054	-34.0411	-0.000571864	-0.032959	-17.0288	-8.24641	-0.00325963
-99.9499	12760	-16663	15.8024	-52.5531	349	-10235	3.41125	-93.4991	2.28291	-171.491	1.60724	-33.772	-0.000571864	-0.0219727	-16.7706	-8.11388	-0.00325963
-99.8998	12757	-16668	15.8055	-52.5586	-330	-10748	3.22296	-94.8779	2.31455	-175.128	1.63507	-28.2623	-0.000524209	-0.032959	-17.0068	-8.23511	-0.00325963
-99.8498	12757	-16666	15.8038	-52.5806	-457	-10580	3.20831	-89.1266	2.35266	-169.618	1.63714	-33.6841	-0.000333587	-0.0384521	-17.5671	-8.52391	-0.00325963
-99.7998	12755	-16668	15.802	-52.5696	-217	-11068	3.22327	-87.5281	2.26948	-170.947	1.65638	-33.728	-0.000428898	-0.0109863	-17.4243	-8.45013	-0.00325963
-99.7498	12765	-16665	15.8087	-52.5696	1655	-9497	3.05023	-92.1643	2.23065	-174.688	1.72948	-34.53	-0.000428898	-0.0384521	-17.4298	-8.45297	-0.00325963
-99.6998	12755	-16670	15.8015	-52.5641	-405	-11346	3.34473	-89.4836	2.29074	-169.849	1.64676	-35.376	-0.000476554	-0.00549316	-17.3474	-8.41045	-0.00325963
-99.6498	12757	-16672	15.8069	-52.5586	-565	-10261	3.13019	-95.6635	2.3663	-168.75	1.58875	-37.403	-0.000524209	-0.0494385	-17.0288	-8.24641	-0.00325963
-99.5998	12762	-16665	15.8038	-52.5586	-1012	-10208	3.40607	-95.0262	2.29633	-167.272	1.61997	-40.1825	-0.000524209	-0.0549316	-16.908	-8.18433	-0.00325963
-99.5498	12759	-16665	15.8029	-52.5861	537	-9957	3.14148	-86.4075	2.37939	-167.371	1.59614	-38.205	-0.000285932	-0.0384521	-17.1387	-8.30291	-0.00325963
-99.4998	12755	-16671	15.8015	-52.5806	267	-10829	3.26813	-87.6654	2.29282	-169.948	1.62781	-36.0352	-0.000333587	-0.0109863	-17.0288	-8.24641	-0.00325963
-99.4498	12755	-16672	15.806	-52.5861	257	-9767	3.02765	-88.6322	2.43087	-175.512	1.65712	-28.3337	-0.000285932	-0.0604248	-17.3694	-8.42178	-0.00325963
-99.3998	12759	-16663	15.8038	-52.5531	-146	-10526	3.28522	-94.9548	2.21499	-167.712	1.68686	-40.3198	-0.000571864	-0.0439453	-17.1606	-8.31422	-0.00325963
-99.3498	12755	-16668	15.806	-52.5476	-1318	-10222	3.37402	-97.3499	2.36757	-168.162	1.65149	-37.6721	-0.00061952	-0.065918	-17.666	-8.57506	0
-99.2998	12761	-16663	15.8064	-52.5586	-742	-10447	3.23669	-97.3444	2.27987	-166.311	1.63714	-40.99	-0.000524209	-0.0549316	-17.309	-8.39062	0
-99.2498	12753	-16669	15.8069	-52.5696	-406	-10191	3.06702	-92.2028	2.33301	-171.019	1.64498	-32.58	-0.000428898	-0.0494385	-17.2925	-8.38212	0
-99.1998	12764	-16662	15.8051	-52.5531	-245	-11272	3.37463	-96.5808	2.2257	-166.696	1.65726	-41.1768	-0.000571864	-0.0274658	-17.2925	-8.38212	0
-99.1498	12753	-16669	15.8073	-52.5861	-180	-9614	2.90131	-89.1595	2.37139	-174.133	1.60695	-29.3445	-0.000285932	-0.065918	-17.3145	-8.39345	0
-99.0998	12749	-16666	15.8029	-52.5641	-336	-10806	3.34412	-91.8567	2.2436	-168.838	1.72845	-38.8422	-0.000476554	-0.0219727	-17.6166	-8.54948	0
-99.0498	12753	-16671	15.8038	-52.5751	-564	-11380	3.23151	-88.385	2.30001	-166.525	1.63521	-38.4521	-0.000381243	-0.0109863	-17.2046	-8.33684	0
-98.9998	12756	-16666	15.8038	-52.5861	696	-9877	3.03223	-85.1276	2.41195	-169.832	1.63699	-35.8264	-0.000285932	-0.0439453	-17.4353	-8.4558	0
-98.9498	12756	-16666	15.8064	-52.5861	338	-10287	2.96112	-87.5391	2.23353	-168.937	1.67399	-36.2988	-0.000285932	-0.0274658	-17.1277	-8.29726	0
-98.8998	12762	-16665	15.8064	-52.5806	259	-10882	3.04352	-88.6871	2.34502	-174.974	1.62841	-29.2566	-0.000333587	-0.0274658	-17.0123	-8.23794	0
-98.8498	12755	-16672	15.8002	-52.5586	-206	-10977	3.48633	-91.3293	2.28131	-170.041	1.6287	-34.8486	-0.000524209	-0.0219727	-16.886	-8.17305	0
-98.7998	12755	-16668	15.806	-52.5641	-742	-10447	3.19885	-93.241	2.33629	-174.133	1.67857	-30.976	-0.000476554	-0.0494385	-17.6056	-8.5438	0
-98.7498	12756	-16667	15.8015	-52.5751	428	-10754	3.38226	-87.215	2.32478	-170.848	1.67739	-34.3762	-0.000381243	-0.0219727	-17.8363	-8.66329	0
-98.6998	12759	-16664	15.8064	-52.5861	168	-10417	2.95319	-88.4235	2.40195	-172.947	1.59555	-31.5417	-0.000285932	-0.0439453	-17.4023	-8.43879	0
-98.6498	12753	-16673	15.8038	-52.597	-146	-10526	3.20251	-86.6272	2.31311	-171.425	1.65978	-32.5745	-0.000190621	-0.0274658	-17.6166	-8.54948	0
-98.5998	12753	-16672	15.8087	-52.5916	142	-9508	2.82501	-87.0502	2.30161	-175.38	1.70758	-26.6583	-0.000238277	-0.0549316	-17.9681	-8.7317	0
-98.5498	12761	-16659	15.8055	-52.5586	-219	-9914	3.1488	-94.8505	2.31471	-172.969	1.71039	-31.8988	-0.000524209	-0.065918	-18.045	-8.77166	0
-98.4998	12752	-16673	15.8078	-52.5806	-852	-10131	2.99194	-89.4122	2.39194	-175.177	1.57113	-28.8446	-0.000333587	-0.065918	-17.699	-8.59212	0
-98.4498	12765	-16657	15.7993	-52.5531	-613	-10612	3.52692	-92.1478	2.31503	-172.029	1.62278	-34.7772	-0.000571864	-0.0219727	-17.3474	-8.41045	0
-98.3998	12754	-16668	15.8064	-52.5531	-348	-10764	3.27026	-97.4377	2.28562	-166.915	1.64705	-39.375	-0.000571864	-0.032959	-17.5452	-8.51256	0
-98.3498	12757	-16671	15.8051	-52.5861	-270	-10165	3.07678	-88.8794	2.34011	-168.602	1.67798	-38.595	-0.000285932	-0.0439453	-17.8748	-8.68323	0
-98.2998	12758	-16665	15.8051	-52.5861	349	-10099	3.03101	-88.7421	2.26821	-174.622	1.6802	-28.0316	-0.000285932	-0.032959	-17.5891	-8.53528	0
-98.2497	12756	-16671	15.8024	-52.5421	-514	-10893	3.5907	-96.7072	2.29697	-170.535	1.62929	-35.2826	-0.000667175	-0.0164795	-17.3969	-8.43596	0
-98.1997	12761	-16668	15.8073	-52.5806	-288	-10317	3.01392	-91.3403	2.29058	-168.311	1.67798	-37.4579	-0.000333587	-0.0439453	-17.3364	-8.40478	0
-98.1497	12754	-16665	15.8029	-52.5696	-644	-10723	3.29651	-90.2527	2.30816	-176.309	1.69367	-28.8171	-0.000428898	-0.032959	-17.2815	-8.37646	0
-98.0997	12764	-16670	15.8051	-52.5861	-138	-10337	3.00049	-86.8689	2.3512	-172.919	1.68301	-30.5914	-0.000285932	-0.0439453	-17.6166	-8.54948	0
-98.0497	12762	-16666	15.8073	-52.5806	-348	-10764	3.06366	-90.5713	2.3583	-170.788	1.61006	-36.2	-0.000333587	-0.032959	-17.5122	-8.49552	0
-97.9997	12752	-16675	15.8046	-52.5421	-1762	-11184	3.40759	-96.6632	2.26853	-171.48	1.6953	-32.6184	-0.000667175	-0.0439453	-17.5616	-8.52107	0
-97.9497	12762	-16661	15.806	-52.5641	-666	-10872	3.19092	-92.5049	2.32238	-164.833	1.62189	-42.6599	-0.000476554	-0.032959	-17.5012	-8.48985	0
-97.8997	12756	-16666	15.8055	-52.5806	473	-10264	3.10883	-90.6702	2.2885	-167.959	1.68375	-38.9685	-0.000333587	-0.0439453	-17.7924	-8.6405	0
-97.8497	12760	-16668	15.8051	-52.5916	-603	-10428	3.05511	-86.1932	2.35029	-168.146	1.63299	-37.0514	-0.000238277	-0.0439453	-17.7484	-8.61773	0
-97.7997	12754	-16667	15.8015	-52.5531	-792	-10704	3.54523	-96.7017	2.30784	-170.447	1.65934	-36.2659	-0.000571864	-0.0274658	-17.5946	-8.53812	0
-97.7497	12758	-16667	15.8046	-52.5806	-603	-10428	3.16681	-89.1266	2.2885	-165.185	1.61923	-40.7593	-0.000333587	-0.0439453	-17.3419	-8.40762	0
-97.6997	12760	-16666	15.8055	-52.5586	-920	-10537	3.22601	-96.6467	2.25846	-173.298	1.68523	-32.9425	-0.000524209	-0.0549316	-17.3749	-8.42462	0
-97.6497	12756	-16671	15.8042	-52.5861	-399	-10000	3.04626	-87.0392	2.29521	-174.573	1.66526	-28.7567	-0.000285932	-0.0494385	-17.4957	-8.48701	0
-97.5997	12755	-16668	15.8029	-52.5641	-102	-10037	3.34198	-90.3571	2.29537	-171.101	1.67976	-35.0684	-0.000476554	-0.0274658	-17.6331	-8.55801	0
-97.5497	12756	-16673	15.8064	-52.5806	-439	-10299	3.07678	-88.8794	2.38394	-175.254	1.64779	-26.8835	-0.000333587	-0.0494385	-17.6001	-8.54096	0
-97.4997	12756	-16665	15.8029	-52.5861	-159	-10489	3.09143	-87.1985	2.29521	-171.227	1.66526	-34.151	-0.000285932	-0.0274658	-17.5562	-8.51823	0
-97.4497	12751	-16675	15.8073	-52.5861	516	-9969	2.8949	-88.3246	2.34538	-171.788	1.62056	-31.4594	-0.000285932	-0.032959	-17.5122	-8.49552	0
-97.3997	12752	-16663	15.8015	-52.5806	-948	-10734	3.37616	-88.0884	2.33774	-173.095	1.65978	-31.5582	-0.000333587	-0.0164795	-17.5177	-8.49836	0
-97.3497	12762	-16663	15.806	-52.5751	821	-9905	3.1601	-92.4664	2.23864	-173.287	1.73481	-33.5083	-0.000381243	-0.032959	-17.8143	-8.65189	0
-97.2997	12763	-16661	15.8046	-52.5751	-236	-9918	3.18817	-88.363	2.30001	-170.25	1.63581	-35.5792	-0.000381243	-0.0384521	-17.6111	-8.54664	0
-97.2497	12763	-16666	15.8015	-52.5531	-471	-11705	3.43018	-93.6255	2.24647	-168.426	1.66703	-36.6669	-0.000571864	0	-17.4463	-8.46147	0
-97.1997	12764	-16669	15.8073	-52.5916	838	-9759	2.93518	-85.7538	2.31263	-168.354	1.65889	-38.2874	-0.000238277	-0.0439453	-17.8802	-8.68608	0
-97.1497	12748	-16672	15.8087	-52.5806	-447	-10345	2.95563	-88.5443	2.31647	-175.578	1.65504	-27.3834	-0.000333587	-0.0494385	-17.5562	-8.51823	0
-97.0997	12762	-16663	15.8051	-52.5641	107	-10722	3.25134	-92.6038	2.39067	-171.832	1.63137	-32.0142	-0.000476554	-0.0219727	-17.7209	-8.6035	0
-97.0497	12757	-16669	15.8024	-52.5531	-545	-11087	3.5672	-93.7738	2.30161	-173.436	1.67192	-30.13	-0.000571864	-0.0109863	-17.7319	-8.60919	0
-96.9997	12758	-16666	15.806	-52.5916	-803	-10749	2.97974	-85.9351	2.29425	-167.031	1.66289	-40.3802	-0.000238277	-0.0384521	-17.6385	-8.56085	0
-96.9497	12757	-16665	15.8029	-52.5531	-110	-10086	3.28796	-95.0537	2.26134	-168.986	1.71394	-36.4526	-0.000571864	-0.0494385	-17.7704	-8.62912	0
-96.8997	12754	-16673	15.8073	-52.5806	-1415	-10822	3.03253	-90.5054	2.32078	-171.216	1.66644	-34.4861	-0.000333587	-0.0494385	-17.8967	-8.69463	0
-96.8497	12767	-16663	15.8046	-52.5531	-205	-10833	3.37952	-95.1251	2.28083	-172.798	1.62752	-33.8708	-0.000571864	-0.032959	-17.5397	-8.50972	0
-96.7997	12757	-16669	15.8078	-52.5751	-516	-9734	3.07281	-91.4612	2.23545	-169.277	1.70018	-35.799	-0.000381243	-0.0714111	-17.6001	-8.54096	0
-96.7497	12755	-16660	15.8029	-52.5806	330	-11354	3.27881	-88.6157	2.40231	-170.25	1.61094	-32.2778	-0.000333587	-0.0109863	-17.6715	-8.57791	0
-96.6997	12765	-16666	15.8055	-52.5586	-843	-11050	3.19611	-94.9878	2.26437	-169.849	1.64128	-34.5575	-0.000524209	-0.032959	-17.1222	-8.29443	0
-96.6497	12755	-16667	15.8011	-52.5586	-876	-11349	3.49243	-90.6812	2.27859	-171.436	1.69589	-36.6284	-0.000524209	-0.0109863	-17.6221	-8.55232	0
-96.5996	12758	-16669	15.8096	-52.5861	78	-9813	2.85065	-90.0549	2.28323	-172.31	1.71143	-29.9872	-0.000285932	-0.0604248	-17.9132	-8.70318	0
-96.5496	12761	-16662	15.8024	-52.5531	149	-10425	3.43781	-92.1094	2.28674	-170.909	1.68331	-34.3982	-0.000571864	-0.0219727	-17.7429	-8.61488	0
-96.4996	12760	-16673	15.81	-52.5806	-426	-10198	2.89185	-91.0876	2.30928	-169.459	1.67813	-37.1887	-0.000333587	-0.0494385	-18.1329	-8.81737	0
-96.4496	12755	-16664	15.7975	-52.5586	-689	-11070	3.63495	-90.2197	2.32526	-177.023	1.63077	-26.9824	-0.000524209	0	-17.8253	-8.65759	0
-96.3996	12759	-16670	15.8046	-52.5586	-1274	-10802	3.23486	-93.4662	2.31183	-173.15	1.65919	-32.157	-0.000524209	-0.0439453	-17.9407	-8.71744	0
-96.3496	12763	-16664	15.8055	-52.5476	-543	-9836	3.36365	-97.5146	2.39667	-174.32	1.63891	-33.4698	-0.00061952	-0.0494385	-18.5669	-9.04373	0
-96.2996	12762	-16664	15.8029	-52.5586	251	-10701	3.42133	-92.9224	2.31679	-168.091	1.60325	-38.4137	-0.000524209	-0.0219727	-17.9022	-8.69748	0
-96.2496	12766	-16664	15.8046	-52.5586	-543	-9836	3.23212	-94.2792	2.32542	-172.299	1.66096	-32.9425	-0.000524209	-0.0494385	-18.2867	-8.89747	0
-96.1996	12752	-16671	15.802	-52.5696	-681	-10878	3.3847	-91.3239	2.30928	-176.045	1.72919	-27.7789	-0.000428898	-0.0109863	-18.7372	-9.13287	0
-96.1496	12758	-16665	15.8046	-52.5696	-117	-10048	3.28827	-91.9336	2.37557	-174.617	1.65652	-30.498	-0.000428898	-0.0439453	-18.468	-8.99205	0
-96.0996	12759	-16665	15.8029	-52.5641	-1304	-12157	3.3847	-91.3239	2.3056	-172.766	1.70329	-32.6898	-0.000476554	-0.0109863	-18.7372	-9.13287	0
-96.0496	12761	-16669	15.8078	-52.5806	388	-9660	2.97394	-90.4504	2.33392	-170.096	1.68745	-33.3325	-0.000333587	-0.0494385	-18.8416	-9.18759	0
-95.9996	12760	-16663	15.8046	-52.5696	-1039	-11286	3.28827	-91.9336	2.26357	-171.057	1.73333	-35.8923	-0.000428898	-0.0219727	-18.7537	-9.1415	0
-95.9496	12765	-16666	15.8078	-52.5586	-1048	-10225	3.13477	-97.5201	2.37394	-171.453	1.71764	-34.5355	-0.000524209	-0.0604248	-19.3085	-9.43324	0
-95.8996	12750	-16665	15.802	-52.5751	-1274	-10802	3.29803	-90.3516	2.35502	-174.935	1.70817	-29.8938	-0.000381243	-0.032959	-19.5831	-9.5784	0
-95.8496	12755	-16669	15.81	-52.5531	-1239	-10501	3.08929	-98.3661	2.38903	-173.914	1.73792	-30.3223	-0.000571864	-0.0549316	-19.8083	-9.69779	0
-95.7996	12757	-16666	15.8015	-52.5421	-1332	-11248	3.63892	-96.795	2.34465	-169.398	1.71824	-36.3538	-0.000667175	-0.0219727	-19.7314	-9.65699	0
-95.7496	12760	-16666	15.8046	-52.5476	-959	-10691	3.45642	-98.2892	2.26741	-171.392	1.70936	-34.0466	-0.00061952	-0.032959	-19.4788	-9.52318	0
-95.6996	12760	-16664	15.8055	-52.5476	-476	-10454	3.41064	-95.9821	2.39249	-173.644	1.70521	-32.3053	-0.00061952	-0.032959	-19.8358	-9.71238	0
-95.6496	12754	-16669	15.8078	-52.608	537	-9677	2.77618	-82.2327	2.29122	-173.925	1.70728	-28.7457	-9.53107e-05	-0.0494385	-19.7644	-9.67447	0
-95.5996	12763	-16665	15.8087	-52.5421	-543	-9836	3.27789	-100.728	2.30113	-177.534	1.78824	-27.1912	-0.000667175	-0.0604248	-20.2643	-9.94054	0
-95.5496	12763	-16667	15.8046	-52.5586	-416	-10007	3.3197	-95.9491	2.4225	-175.836	1.71557	-27.735	-0.000524209	-0.0494385	-19.9622	-9.77953	0
-95.4996	12764	-16660	15.8051	-52.5641	-643	-10580	3.23486	-93.4662	2.32973	-174.518	1.69648	-32.4207	-0.000476554	-0.032959	-19.7754	-9.6803	0
-95.4496	12757	-16672	15.806	-52.5531	-1186	-11266	3.54736	-98.2672	2.3834	-172.689	1.69722	-33.4204	-0.000571864	-0.0274658	-20.05	-9.8263	0
-95.3996	12759	-16670	15.8046	-52.5806	169	-10126	3.18237	-89.2694	2.46815	-174.891	1.65149	-30.1575	-0.000333587	-0.0384521	-20.2533	-9.93468	0
-95.3496	12759	-16664	15.8051	-52.5696	-916	-11499	3.26111	-91.0931	2.34575	-173.732	1.75213	-30.1849	-0.000428898	-0.0274658	-20.2863	-9.95228	0
-95.2996	12759	-16668	15.8038	-52.5751	136	-10428	3.22754	-89.3848	2.44542	-172.831	1.66881	-31.7175	-0.000381243	-0.0274658	-20.2917	-9.95521	0
-95.2496	12765	-16663	15.8046	-52.5311	-2255	-11318	3.61145	-100.437	2.32206	-174.161	1.76204	-29.8499	-0.000762486	-0.0274658	-20.495	-10.0639	0
-95.1996	12760	-16671	15.8069	-52.5696	-1690	-10488	3.06946	-92.406	2.48779	-173.48	1.70965	-30.6464	-0.000428898	-0.065918	-20.918	-10.2911	0
-95.1496	12761	-16662	15.8038	-52.5641	-1321	-11141	3.38501	-93.653	2.3834	-171.76	1.74029	-35.1068	-0.000476554	-0.0274658	-21.0388	-10.3562	0
-95.0996	12755	-16672	15.8087	-52.5806	-642	-9416	2.98279	-91.3678	2.43359	-176.188	1.72726	-27.5867	-0.000333587	-0.0714111	-21.0828	-10.3799	0
-95.0496	12762	-16665	15.8064	-52.5476	-1567	-11866	3.42407	-98.2947	2.42177	-174.924	1.72549	-30.1355	-0.00061952	-0.0274658	-20.9235	-10.294	0
