Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-97.2001	21578	12001	15.7948	29.0918	-2780	-9272	2.94861	-110.989	1.93733	-109.863	2.00486	-69.0381	0.000283378	0.0604248	15.2435	7.8754	0.00651926
-97.0001	21577	12003	15.797	29.0863	-3671	-8626	2.79785	-108.215	1.97955	-110.457	1.99501	-67.6263	0.00032386	0.032959	15.8972	8.23072	0.00651926
-96.8001	21571	12006	15.7917	29.0808	-2651	-9608	3.03955	-107.249	1.97641	-109.297	2.00139	-68.5382	0.000364343	0.0714111	16.3477	8.4769	0.00651926
-96.6001	21581	11993	15.7925	29.0588	-2572	-9667	3.0014	-102.634	1.9093	-111.621	2.03805	-67.2858	0.000526273	0.0769043	15.9796	8.27567	0.00651926
-96.4001	21571	12003	15.7899	29.0863	-2581	-9168	3.14667	-108.479	1.97411	-116.005	2.01562	-64.4733	0.00032386	0.0494385	16.3312	8.46788	0.00651926
-96.2001	21576	11992	15.7895	29.0863	-2875	-9474	3.11035	-109.188	2.02506	-109.182	2.05082	-69.3182	0.00032386	0.0714111	17.2156	8.9545	0.00651926
-96.0001	21572	11989	15.7902	29.0753	-3071	-9580	3.07526	-104.161	2.03957	-112.011	2.05246	-66.665	0.000404826	0.0878906	18.0396	9.41208	0.00651926
-95.8001	21579	11997	15.7933	29.0479	-1535	-9334	2.91718	-102.272	2.11345	-106.298	1.9733	-70.8618	0.000607238	0.0604248	18.2428	9.5256	0.00651926
-95.6001	21578	11989	15.7906	29.0479	-2249	-9806	3.03619	-98.811	2.07865	-108.765	2.04006	-71.3452	0.000607238	0.0823975	18.869	9.87705	0.00651926
-95.4001	21582	11992	15.7929	29.0314	-2032	-9341	2.83569	-96.015	2.01187	-103.678	2.12761	-73.1964	0.000728686	0.0439453	19.2096	10.0693	0.00651926
-95.2001	21577	11994	15.7929	29.0643	-2609	-9767	3.05023	-103.469	2.07981	-106.073	2.06687	-71.8781	0.000485791	0.0933838	19.3524	10.1501	0.00651926
-95.0001	21582	11986	15.7921	29.0424	-1806	-9849	3.04138	-99.6185	2.07255	-105.161	2.13727	-73.0042	0.000647721	0.0714111	19.8633	10.4405	0.00651926
-94.8001	21579	11989	15.791	29.0533	-1305	-9843	3.05542	-99.1022	2.06678	-103.315	2.09131	-72.0209	0.000566756	0.0823975	20.094	10.5723	0.00651926
-94.6001	21573	11988	15.7891	29.0369	-2164	-9833	3.12683	-96.6083	2.00494	-105.606	2.27753	-72.0374	0.000688203	0.0933838	20.7861	10.9699	0.00651926
-94.4001	21583	11985	15.791	29.0314	-1862	-9931	2.99377	-95.1746	2.07057	-106.957	2.16026	-71.3892	0.000728686	0.0823975	21.1047	11.1541	0.00651926
-94.2001	21577	11985	15.7929	29.0643	-1976	-9504	3.02155	-103.513	2.05705	-106.408	2.16865	-71.0156	0.000485791	0.0714111	20.6213	10.8749	0.00651926
-94.0001	21575	11992	15.7914	29.0424	-1630	-9878	3.02734	-97.8003	2.18287	-107.49	2.10882	-71.8561	0.000647721	0.0878906	20.8081	10.9826	0.00651926
-93.8001	21575	11994	15.7917	29.0863	-2839	-9496	3.05389	-108.627	2.17495	-105.738	2.08584	-73.4766	0.00032386	0.0714111	20.885	11.027	0.00651926
-93.6001	21582	11990	15.7929	29.0588	-314	-9594	2.94586	-100.953	2.07156	-106.436	2.11083	-70.8289	0.000526273	0.0769043	20.2698	10.6729	0.00977889
-93.4001	21576	11987	15.7876	29.0533	-2528	-10094	3.20618	-101.316	2.01104	-104.683	2.18178	-72.4109	0.000566756	0.0933838	20.6433	10.8875	0.00977889
-93.2001	21581	11988	15.7914	29.0369	-1438	-9746	3.03406	-97.3553	2.00873	-110.358	2.15661	-67.533	0.000688203	0.0714111	20.4071	10.7517	0.00977889
-93.0001	21573	11986	15.7872	29.0588	-3116	-10017	3.21472	-102.096	1.99389	-107.309	2.21023	-69.1425	0.000526273	0.098877	20.5499	10.8338	0.00977889
-92.8001	21578	11990	15.7914	29.0588	-2888	-9191	3.03528	-101.228	2.12548	-110.885	2.06906	-66.3574	0.000526273	0.0604248	20.3906	10.7422	0.00977889
-92.6002	21575	11992	15.7902	29.0588	-1075	-9761	3.06274	-101.464	2.13126	-104.936	2.14183	-72.6691	0.000526273	0.0714111	20.9894	11.0873	0.00977889
-92.4002	21581	11995	15.794	29.0588	-1947	-9257	2.90161	-102.662	2.05375	-104.211	2.15588	-72.5262	0.000526273	0.0494385	20.3082	10.695	0.00977889
-92.2002	21580	11981	15.791	29.0369	-614	-9743	3.03711	-96.2952	2.10124	-103.59	2.18834	-73.9325	0.000688203	0.0769043	21.709	11.5058	0.00977889
-92.0002	21577	11990	15.7921	29.0643	-2232	-9935	3.01025	-102.491	2.16094	-103.112	2.18543	-74.4873	0.000485791	0.0823975	22.0605	11.7117	0.00977889
-91.8002	21574	11986	15.7887	29.0753	-2871	-9965	3.15735	-104.848	2.10883	-108.732	2.18561	-71.0431	0.000404826	0.098877	22.2363	11.815	0.00977889
-91.6002	21580	11984	15.7917	29.0588	-1531	-9822	3.03375	-100.162	2.15517	-103.453	2.0645	-72.2186	0.000526273	0.0823975	22.6428	12.055	0.00977889
-91.4002	21581	11980	15.7925	29.0369	-1047	-10173	3.01117	-96.0095	2.20991	-107.77	2.14676	-70.8893	0.000688203	0.098877	23.2141	12.3948	0.00977889
-91.2002	21578	11987	15.7876	29.0479	-1568	-10148	3.21625	-99.5251	2.25015	-102.755	2.18014	-75.4376	0.000607238	0.10437	23.8293	12.7639	0.00977889
-91.0002	21581	11977	15.7902	29.0479	-2295	-9625	3.07953	-99.5361	2.13142	-102.865	2.252	-73.2953	0.000607238	0.0714111	23.9777	12.8534	0.00977889
-90.8002	21577	11981	15.7884	29.0479	-1723	-10531	3.16284	-97.7948	2.22657	-96.9708	2.28965	-78.3545	0.000607238	0.115356	25.0378	13.4993	0.00977889
-90.6002	21573	11985	15.7902	29.0369	-1060	-10637	3.08136	-96.9818	2.28989	-102.865	2.29227	-75.4321	0.000688203	0.12085	25.4443	13.7499	0.00977889
-90.4002	21580	11990	15.7876	29.0369	-849	-11039	3.17535	-98.5419	2.25872	-104.601	2.32519	-75.7452	0.000688203	0.148315	25.7629	13.9475	0.00977889
-90.2002	21577	11987	15.7887	29.0424	-1990	-10359	3.16345	-97.9321	2.23844	-100.047	2.34013	-76.1847	0.000647721	0.10437	25.8673	14.0125	0.00977889
-90.0002	21568	11983	15.7835	29.0314	-1364	-10685	3.3847	-93.3783	2.20563	-101.997	2.34699	-75.965	0.000728686	0.126343	25.708	13.9134	0.00977889
-89.8002	21575	11984	15.7868	29.0424	-920	-10759	3.25836	-99.4098	2.26516	-107.018	2.21005	-71.9769	0.000647721	0.131836	25.2246	13.6142	0.00977889
-89.6002	21574	11976	15.788	29.0369	-1927	-10277	3.2605	-97.0038	2.30457	-102.64	2.31146	-75.152	0.000688203	0.098877	25.6915	13.9031	0.00977889
-89.4002	21579	11982	15.7917	29.0643	-2559	-9946	3.04474	-102.502	2.22624	-102.903	2.30318	-73.3777	0.000485791	0.0714111	25.2136	13.6075	0.00977889
-89.2002	21576	11985	15.7906	29.0588	-2046	-10051	3.12805	-100.283	2.18452	-103.381	2.26602	-72.6965	0.000526273	0.0878906	24.8785	13.4015	0.00977889
-89.0002	21584	11984	15.7917	29.0369	-1070	-9891	3.10425	-96.2512	2.16176	-98.5309	2.31872	-78.2886	0.000688203	0.0878906	24.4556	13.1432	0.00977889
-88.8002	21576	11984	15.7902	29.0588	-1667	-10200	3.11798	-102.036	2.23003	-106.21	2.1898	-73.5645	0.000526273	0.0878906	24.1589	12.9631	0.00977889
-88.6002	21580	11981	15.7887	29.0369	-1408	-10023	3.12866	-97.7783	2.17644	-102.233	2.16117	-76.3385	0.000688203	0.0933838	22.934	12.2278	0.00977889
-88.4002	21581	11985	15.7887	29.0369	-1910	-10027	3.19611	-97.8003	2.14692	-107.045	2.19947	-72.1527	0.000688203	0.109863	22.901	12.2082	0.00977889
-88.2002	21580	11992	15.7914	29.0588	-1380	-9927	3.0722	-99.9701	2.02737	-110.764	2.18889	-67.8351	0.000526273	0.0878906	21.7035	11.5025	0.00977889
-88.0002	21575	11994	15.7914	29.0643	-2285	-9646	3.02032	-102.047	2.03182	-107.831	2.24562	-70.9717	0.000485791	0.065918	22.0441	11.702	0.00977889
-87.8002	21574	11989	15.7876	29.0369	-1638	-10115	3.23669	-97.7454	2.16968	-105.419	2.14311	-74.3719	0.000688203	0.10437	21.8958	11.615	0.00977889
-87.6002	21578	11992	15.7914	29.0863	-2346	-9727	3.07556	-107.369	2.17858	-103.645	2.12724	-73.4875	0.00032386	0.0714111	21.5387	11.4064	0.00977889
-87.4002	21578	11995	15.7899	29.0863	-2360	-10089	3.19183	-106.32	2.14857	-100.294	2.13545	-75.1245	0.00032386	0.109863	21.4178	11.336	0.00977889
-87.2002	21578	11993	15.7929	29.0643	-2593	-9661	3.00171	-102.761	2.13043	-102.112	2.19217	-73.2129	0.000485791	0.0769043	21.7145	11.509	0.00977889
-87.0002	21577	11990	15.7895	29.0479	-1176	-10440	3.13263	-98.8715	2.05985	-103.931	2.23285	-72.4384	0.000607238	0.098877	21.6815	11.4897	0.00977889
-86.8002	21576	11994	15.7948	29.0588	-2210	-9816	2.88879	-100.481	2.09316	-104.623	2.15004	-71.087	0.000526273	0.0714111	21.7914	11.5539	0.00977889
-86.6002	21578	11991	15.7872	29.0533	-1700	-10305	3.21442	-99.6075	2.05771	-107.183	2.12597	-69.0271	0.000566756	0.098877	21.3409	11.2912	0.00977889
-86.4002	21578	11980	15.7876	29.0424	-1828	-9967	3.22876	-97.9156	2.09729	-101.602	2.18999	-74.6631	0.000647721	0.098877	21.7749	11.5443	0.00977889
-86.2002	21577	11981	15.7899	29.0369	-1467	-10115	3.12012	-96.9983	2.15269	-102.865	2.15387	-73.6414	0.000688203	0.0933838	22.0935	11.7311	0.00977889
-86.0003	21583	11991	15.7944	29.0643	-2262	-9670	2.94525	-102.453	2.17396	-108.232	2.15661	-71.2793	0.000485791	0.0714111	22.2308	11.8118	0.00651926
-85.8003	21576	11988	15.7906	29.0479	-1992	-9983	3.06396	-99.0033	2.09102	-104.875	2.32781	-71.1804	0.000607238	0.0878906	22.3297	11.8701	0.00651926
-85.6003	21580	11987	15.7929	29.0643	-1908	-10043	3.01392	-102.376	2.10767	-103.744	2.18725	-74.3719	0.000485791	0.0878906	21.9727	11.6601	0.00651926
-85.4003	21579	11993	15.7899	29.0314	-712	-9923	3.06091	-94.4	2.03314	-104.766	2.21406	-72.8888	0.000728686	0.0878906	21.4508	11.3552	0.00651926
-85.2003	21577	11982	15.788	29.0588	-1638	-10106	3.22021	-100.657	2.15467	-105.87	2.09277	-73.7952	0.000526273	0.0933838	21.308	11.2721	0.00651926
-85.0003	21577	11987	15.7895	29.0479	-1983	-9735	3.13721	-98.7067	2.12301	-104.403	2.14512	-72.301	0.000607238	0.065918	21.1652	11.1892	0.00651926
-84.8003	21579	11988	15.7906	29.0588	-1915	-10152	3.04321	-101.003	2.10289	-108.04	2.11393	-70.5267	0.000526273	0.0933838	20.7532	10.9509	0.00651926
-84.6003	21576	12000	15.7936	29.0698	-1912	-9294	2.96021	-104.755	1.98928	-110.605	2.11904	-66.297	0.000445308	0.0494385	19.7644	10.3842	0.00651926
-84.4003	21579	11989	15.794	29.0533	-2214	-9197	2.9187	-99.201	1.9779	-107.617	2.1515	-68.9722	0.000566756	0.0439453	19.4073	10.1813	0.00651926
-84.2003	21573	12010	15.7917	29.0808	-2307	-9630	3.05298	-106.771	2.03825	-109.363	2.06997	-68.5437	0.000364343	0.065918	19.0613	9.98548	0.00651926
-84.0003	21584	11996	15.7925	29.0588	-1786	-9761	2.98889	-101.937	2.05771	-109.017	1.9547	-69.8511	0.000526273	0.0714111	17.9462	9.36	0.00651926
-83.8003	21583	11997	15.794	29.0588	-2153	-9247	2.90924	-102.546	1.99785	-108.688	2.06815	-69.8346	0.000526273	0.0439453	17.7759	9.26519	0.00651926
-83.6003	21579	11996	15.7914	29.0808	-3142	-9762	3.05542	-104.963	1.93008	-110.522	2.10937	-67.7802	0.000364343	0.0878906	17.7539	9.25297	0.00651926
-83.4003	21580	11991	15.7944	29.0369	-1548	-9437	2.95074	-95.603	1.95745	-112.385	2.11119	-66.9617	0.000688203	0.0549316	17.4628	9.09133	0.00651926
-83.2003	21582	11993	15.7917	29.0753	-2602	-9786	3.04993	-105.211	1.95217	-112.066	2.08456	-66.1597	0.000404826	0.0769043	17.2595	8.9788	0.00651926
-83.0003	21579	11991	15.7921	29.0643	-2170	-9358	3.0481	-100.833	2.00923	-109.852	2.04517	-68.8458	0.000485791	0.0714111	17.1716	8.93021	0.00651926
-82.8003	21578	11990	15.7929	29.0808	-2706	-9584	2.99896	-107.935	2.04254	-111.072	2.06869	-66.8848	0.000364343	0.065918	17.254	8.97576	0.00651926
-82.6003	21577	11999	15.7936	29.0698	-3162	-9375	3.01117	-105.551	2.09135	-106.65	2.01452	-71.3397	0.000445308	0.0714111	17.5507	9.14008	0.00651926
-82.4003	21579	12001	15.7951	29.0863	-2585	-9425	2.83478	-108.16	1.99043	-103.744	2.06377	-71.8781	0.00032386	0.0384521	17.5122	9.11875	0.00325963
-82.2003	21580	11997	15.7933	29.0533	-1938	-9518	2.93427	-99.9536	1.9464	-108.693	2.03787	-69.2908	0.000566756	0.0604248	16.9574	8.81197	0.00325963
-82.0003	21572	12003	15.7906	29.0753	-2057	-9679	3.09082	-103.206	1.95729	-103.42	2.1391	-72.0648	0.000404826	0.065918	17.7814	9.26825	0.00325963
-81.8003	21580	11989	15.7917	29.0643	-2675	-9847	3.07495	-102.458	2.01187	-114.164	2.01416	-66.4233	0.000485791	0.0769043	17.254	8.97576	0.00325963
-81.6003	21580	11992	15.7929	29.0753	-2500	-9605	3.01758	-105.123	2.0742	-112.824	1.98644	-65.6049	0.000404826	0.0714111	16.7377	8.69098	0.00325963
-81.4003	21571	11998	15.7906	29.0808	-3182	-9358	3.0545	-106.6	1.97691	-114.093	1.9992	-64.5886	0.000364343	0.0549316	15.9467	8.25769	0.00325963
-81.2003	21576	12003	15.797	29.1028	-2841	-8623	2.90039	-112.769	2.031	-111.017	1.97403	-66.3574	0.000202413	0.032959	16.1884	8.38971	0.00325963
-81.0003	21577	12003	15.7936	29.0808	-2508	-9363	3.01453	-105.403	1.96685	-110.33	2.00595	-68.4778	0.000364343	0.065918	15.2875	7.89922	0.00325963
-80.8003	21581	12009	15.7989	29.0918	-2504	-8501	2.73315	-108.633	1.94772	-111.78	1.964	-65.5554	0.000283378	0.00549316	14.3866	7.41292	0.00325963
-80.6003	21574	12018	15.794	29.1138	-2995	-9012	3.00049	-114.988	1.87879	-113.829	1.94248	-64.1272	0.000121448	0.0494385	13.1287	6.74037	0.00325963
-80.4003	21581	12013	15.7993	29.0918	-3493	-9022	2.74567	-110.034	1.9337	-116.532	1.86806	-63.078	0.000283378	0.0384521	11.7609	6.01682	0.00325963
-80.2003	21576	12007	15.794	29.0918	-2813	-8881	2.97882	-109.023	1.8666	-120.24	1.89907	-59.4196	0.000283378	0.0384521	11.1346	5.688	0.00325963
-80.0003	21577	12012	15.7955	29.0808	-2906	-9182	2.89185	-106.6	1.89413	-118.674	1.92625	-61.062	0.000364343	0.0439453	11.0028	5.61896	0.00325963
-79.8003	21578	12010	15.7959	29.1028	-3295	-8533	2.93182	-112.473	1.77832	-121.525	1.92935	-57.5189	0.000202413	0.0274658	9.14612	4.65281	0.00325963
-79.6003	21579	12014	15.7989	29.1028	-3756	-8320	2.79297	-113.719	1.7964	-118.004	1.88813	-60.3809	0.000202413	0.0109863	8.20679	4.16798	0.00325963
-79.4004	21575	12021	15.7989	29.1028	-4107	-7948	2.79297	-113.719	1.82064	-120.872	1.85602	-58.4308	0.000202413	0.00549316	7.65747	3.88552	0.00325963
-79.2004	21579	12009	15.797	29.1193	-4222	-8870	2.93182	-115.851	1.80131	-117.68	1.8894	-61.6937	8.09651e-05	0.0384521	6.9873	3.54191	0.00325963
-79.0004	21578	12016	15.8004	29.1193	-3846	-8518	2.78748	-118.499	1.84615	-118.702	1.83722	-60.5237	8.09651e-05	0.0219727	6.57532	3.33117	0.00325963
-78.8004	21584	12004	15.7959	29.0863	-3846	-8518	2.8418	-107.902	1.78197	-113.39	1.91147	-65.5444	0.00032386	0.0219727	6.14685	3.11237	0.00325963
-78.6004	21577	12018	15.8008	29.0973	-3042	-7745	2.68036	-112.896	1.77945	-118.493	1.89269	-59.3866	0.000242895	-0.0219727	5.88318	2.9779	0.00325963
-78.4004	21576	12013	15.7963	29.1083	-3807	-8799	2.90161	-112.659	1.80117	-125.826	1.86204	-53.5474	0.00016193	0.0384521	5.83374	2.9527	0
-78.2004	21579	12011	15.7951	29.1138	-3457	-8421	2.9422	-114.302	1.80649	-125.826	1.84836	-54.1187	0.000121448	0.0164795	5.89417	2.9835	0
-78.0004	21575	12011	15.7993	29.0918	-3722	-8103	2.79266	-111.105	1.78982	-118.861	1.87426	-60.3204	0.000283378	-0.00549316	5.47119	2.76804	0
-77.8004	21576	12022	15.7989	29.1248	-4480	-8298	2.8476	-118.273	1.88539	-121.613	1.7742	-58.4418	4.04826e-05	0.0109863	4.99329	2.52497	0
-77.6004	21582	12016	15.8	29.1193	-4676	-7543	2.78656	-118.103	1.79668	-118.663	1.84873	-59.4305	8.09651e-05	-0.0109863	5.10864	2.58361	0
-77.4004	21581	12014	15.7978	29.1302	-4819	-8425	2.883	-117.768	1.82415	-119.235	1.86514	-60.2545	0	0.0219727	5.86121	2.9667	0
-77.2004	21575	12021	15.8	29.1028	-2580	-8823	2.78137	-115.225	1.80467	-120.74	1.87518	-59.1394	0.000202413	0.0219727	5.98206	3.02831	0
-77.0004	21582	12011	15.7993	29.1138	-3981	-8546	2.75787	-114.494	1.82148	-125.129	1.82974	-54.1516	0.000121448	0.0274658	5.74585	2.90791	0
-76.8004	21574	12017	15.7981	29.1083	-4089	-8350	2.83661	-112.923	1.75072	-123.816	1.90217	-55.437	0.00016193	0.0109863	5.13611	2.59757	0
-76.6004	21579	12014	15.7981	29.1083	-4305	-8314	2.84363	-112.324	1.80607	-120.234	1.85165	-59.6667	0.00016193	0.0164795	5.43823	2.75126	0
-76.4004	21584	12008	15.7978	29.0918	-4389	-8256	2.8479	-114.857	1.7709	-121.888	1.87664	-56.7224	0.000283378	0.00549316	5.36682	2.71492	0
-76.2004	21580	12019	15.8	29.1302	-3959	-7933	2.89246	-121.404	1.82527	-124.849	1.82192	-55.437	0	0.00549316	5.26245	2.66182	0
-76.0004	21576	12016	15.7985	29.1193	-4599	-7963	2.85156	-117.62	1.83718	-122.234	1.81643	-57.5134	8.09651e-05	-0.00549316	5.56458	2.81558	0
-75.8004	21574	12026	15.7989	29.1083	-3215	-8097	2.73407	-113.357	1.84516	-117.79	1.82525	-61.6223	0.00016193	0	5.66895	2.86873	0
-75.6004	21578	12023	15.8	29.1028	-3693	-8248	2.78748	-114.252	1.8783	-119.663	1.76688	-57.865	0.000202413	0.0164795	5.43823	2.75126	0
-75.4004	21580	12014	15.8004	29.1028	-3388	-8342	2.74109	-112.742	1.79444	-118.652	1.8334	-59.9854	0.000202413	0.0164795	4.91089	2.48309	-0.00325963
-75.2004	21586	12007	15.8004	29.0973	-3611	-8560	2.69409	-111.511	1.83998	-126.134	1.79997	-53.9703	0.000242895	0.00549316	5.90515	2.9891	-0.00325963
-75.0004	21572	12009	15.7948	29.1083	-4065	-8848	2.93854	-112.11	1.79556	-122.953	1.86606	-56.0522	0.00016193	0.0439453	6.44897	3.26661	-0.00325963
-74.8004	21578	12010	15.7993	29.0918	-3016	-8249	2.69409	-111.511	1.86548	-118.4	1.85803	-60.6335	0.000283378	-0.00549316	7.33887	3.72204	-0.00325963
-74.6004	21577	12019	15.7993	29.1248	-4113	-8571	2.8476	-118.548	1.84965	-120.487	1.87116	-58.7384	4.04826e-05	0.0109863	8.02002	4.07186	-0.00325963
-74.4004	21572	12027	15.7978	29.1412	-3345	-8879	2.93488	-119.361	1.81364	-118.51	1.93044	-61.2982	-8.09651e-05	0.032959	8.19031	4.15949	-0.00325963
-74.2004	21576	12011	15.7966	29.0918	-3294	-8911	2.85797	-108.798	1.86534	-113.461	1.87135	-64.7754	0.000283378	0.032959	8.97583	4.56474	-0.00325963
-74.0004	21573	12020	15.7929	29.0863	-2813	-9260	3.02155	-106.727	1.85455	-113.67	1.93737	-64.8743	0.00032386	0.0604248	10.0964	5.14593	-0.00325963
-73.8004	21578	12003	15.797	29.0918	-3402	-8710	2.86224	-110.726	1.90452	-116.603	1.84344	-62.5287	0.000283378	0.0384521	10.3986	5.3033	-0.00325963
-73.6004	21580	12009	15.7966	29.1028	-3469	-9152	2.90527	-112.198	1.90468	-116.675	1.8542	-62.1552	0.000202413	0.0549316	10.827	5.527	-0.00325963
-73.4004	21583	11997	15.7959	29.0753	-3181	-8745	2.86743	-106.293	1.8439	-120.262	1.95634	-59.6777	0.000404826	0.032959	10.7281	5.47532	-0.00325963
-73.2004	21576	12006	15.7978	29.0918	-3742	-8596	2.80853	-110.083	1.89396	-118.493	1.89141	-60.4907	0.000283378	0.0164795	11.0468	5.64197	-0.00325963
-73.0005	21574	12017	15.7985	29.0973	-3286	-8307	2.75513	-111.736	1.85301	-115.604	1.97659	-62.0013	0.000242895	0	11.4532	5.85512	-0.00325963
-72.8005	21579	12010	15.7951	29.0918	-3152	-9143	2.92542	-110.731	1.85764	-113.807	1.91093	-64.1821	0.000283378	0.0384521	10.5249	5.3692	-0.00325963
-72.6005	21576	12014	15.7966	29.1193	-3638	-8794	2.93854	-115.082	1.82569	-113.895	1.96655	-64.1547	8.09651e-05	0.0384521	10.2777	5.24032	-0.00325963
-72.4005	21578	12012	15.7948	29.0808	-2872	-9100	2.9425	-105.831	1.87319	-114.434	1.86168	-63.8525	0.000364343	0.0439453	9.63501	4.90615	-0.00325963
-72.2005	21576	12011	15.7963	29.1083	-3828	-8653	2.90039	-112.687	1.86044	-116.686	1.85548	-62.276	0.00016193	0.0274658	9.02527	4.5903	-0.00325963
-72.0005	21575	12005	15.7951	29.0863	-2264	-9045	2.91779	-107.161	1.83143	-119.471	1.87481	-59.7052	0.00032386	0.0384521	7.8717	3.99559	-0.00325963
-71.8005	21579	12020	15.7981	29.1083	-3568	-8467	2.81464	-114.807	1.93024	-122.997	1.79182	-57.1948	0.00016193	0.0109863	7.62451	3.8686	-0.00325963
