Time	R2M2WFSIMES	R2M2WFSQMES	R2M2WFSGMES	R2M2WFSPMES	R2M2WFSIASK	R2M2WFSQASK	R2M2WFSGASK	R2M2WFSPASK	R2M2WFSCRFP	R2M2WFSCRFPP	R2M2WFSCRRP	R2M2WFSCRRPP	R2M2WFSGLDE	R2M2WFSPLDE	R2M2WFSDETA2	R2M2WFSCFQE2	R2M2WFSDFQES
-100.6	-17386	20201	17.0015	130.66	4150	7738	2.79053	57.9968	2.91519	-158.231	2.08694	51.5588	-3.75235e-05	-0.00549316	1.32385	0.415806	0
-100.55	-17357	20230	17.0007	130.616	3898	8081	2.63092	66.0223	2.89315	-151.776	2.12748	45.3131	0.000262664	-0.0109863	1.09863	0.345048	0
-100.5	-17369	20221	17.0049	130.693	5850	6883	2.85248	52.0862	3.00377	-163.004	2.01147	57.5024	-0.000262664	-0.0714111	1.01624	0.319164	0
-100.45	-17359	20220	16.9954	130.638	4584	7629	2.77954	62.3309	2.71152	-153.737	2.24153	48.62	0.00011257	-0.0164795	0.780029	0.244969	0
-100.4	-17361	20222	17.0015	130.671	4926	7883	2.8418	56.217	2.85764	-161.208	2.12974	55.0525	-0.00011257	0.00549316	0.791016	0.24842	0
-100.35	-17357	20224	17.003	130.616	3938	7766	2.57721	66.6705	2.89315	-158.357	2.12495	52.262	0.000262664	-0.0219727	0.780029	0.244969	0
-100.3	-17367	20221	17.003	130.655	4098	7125	2.69562	59.1064	2.79642	-160.884	2.14748	55.7721	0	-0.0604248	0.86792	0.272576	0
-100.25	-17363	20208	17.0011	130.671	4378	8021	2.87445	57.4036	2.73886	-155.77	2.24603	50.4547	-0.00011257	0.00549316	1.31287	0.412354	0
-100.2	-17355	20213	16.9981	130.605	3490	7904	2.7475	69.6423	2.85764	-157.11	2.0844	50.9711	0.000337711	-0.00549316	0.22522	0.0707266	0
-100.15	-17360	20213	16.9943	130.638	4624	8077	2.91962	64.1656	2.66918	-162.971	2.26152	57.3322	0.00011257	0.0494385	0.543823	0.170783	0
-100.1	-17357	20220	16.9977	130.649	4831	7687	2.85706	61.4355	2.95152	-163.251	2.01119	57.9144	3.75235e-05	-0.0219727	-0.0164795	-0.00517509	0
-100.05	-17371	20208	16.995	130.682	6101	8596	3.10516	56.5521	2.67478	-159.351	2.24829	53.6462	-0.000187617	0.065918	0.444946	0.13973	0
-99.9999	-17348	20224	16.9966	130.638	4820	8177	2.77161	64.6985	2.67511	-156.061	2.23956	50.2954	0.00011257	0.0274658	0.164795	0.0517511	0
-99.9499	-17353	20214	16.9943	130.644	4264	8806	2.91351	63.7592	2.84417	-157.786	2.10918	50.8447	7.50469e-05	0.0823975	-0.340576	-0.106953	0
-99.8998	-17348	20226	16.9988	130.638	3636	7859	2.73712	64.0118	2.63131	-160.521	2.27645	54.3164	0.00011257	0.0109863	-1.07666	-0.338146	0
-99.8498	-17360	20220	16.9954	130.622	3676	8601	2.80701	66.7639	2.91479	-163.702	2.09426	58.2825	0.000225141	0.0549316	0.390015	0.122479	0
-99.7998	-17365	20218	16.9984	130.649	5267	8233	2.78259	60.9631	2.81478	-159.516	2.11003	53.0695	3.75235e-05	0.00549316	-0.571289	-0.179409	0
-99.7498	-17349	20220	16.9984	130.644	4519	8367	2.77954	62.3309	2.70335	-156.775	2.24632	50.0153	7.50469e-05	0.0384521	-0.214233	-0.0672765	0
-99.6998	-17359	20226	17.0015	130.671	5420	7990	2.91504	54.6899	3.0401	-165.179	1.95036	60.0677	-0.00011257	0.0109863	-0.291138	-0.0914274	0
-99.6498	-17366	20234	17.0045	130.644	3958	6581	2.61261	59.5129	2.70254	-149.304	2.22407	46.8237	7.50469e-05	-0.098877	-0.955811	-0.300183	0
-99.5998	-17371	20217	17.003	130.671	5036	7389	2.76215	54.256	3.02989	-166.663	1.97824	61.5344	-0.00011257	-0.0494385	-0.197754	-0.0621013	0
-99.5498	-17363	20219	17.0007	130.655	4585	7530	2.80914	59.4525	2.65733	-158.665	2.28264	52.3718	0	-0.0384521	-0.477905	-0.150081	0
-99.4998	-17370	20211	17.0026	130.666	5774	7454	2.79266	55.5194	3.10336	-169.618	1.93206	66.2146	-7.50469e-05	-0.032959	-0.488892	-0.153531	0
-99.4498	-17366	20220	17.0026	130.655	4494	7795	2.76062	57.2223	2.77315	-159.796	2.18324	53.8989	0	-0.00549316	-1.12061	-0.351951	0
-99.3998	-17371	20209	17.0034	130.699	5843	7373	2.90741	50.2899	2.90091	-168.481	2.07933	64.1931	-0.000300188	-0.0604248	-0.785522	-0.246695	0
-99.3498	-17349	20211	16.9969	130.616	4479	8587	2.74139	69.4885	2.76621	-163.449	2.1472	57.7771	0.000262664	0.0549316	-1.45569	-0.457231	0
-99.2998	-17356	20204	16.9916	130.671	4865	9190	3.09387	59.6558	2.70866	-161.307	2.20802	55.5688	-0.00011257	0.065918	-1.37329	-0.43134	0
-99.2498	-17361	20211	16.9943	130.644	4575	8785	2.86011	63.4515	2.87274	-160.351	2.08018	53.7726	7.50469e-05	0.0714111	-1.69189	-0.531464	0
-99.1998	-17368	20220	16.9992	130.671	5079	8007	2.9361	57.4036	2.73723	-158.088	2.18099	52.9431	-0.00011257	-0.00549316	-1.24146	-0.389918	0
-99.1498	-17348	20227	16.9984	130.611	4234	8532	2.80701	65.6213	2.6593	-157.626	2.24885	51.4655	0.000300188	0.0384521	-1.24146	-0.389918	0
-99.0998	-17362	20199	16.992	130.682	4673	8790	3.1958	57.2498	2.66886	-155.841	2.26687	49.6527	-0.000187617	0.0604248	-0.741577	-0.232892	0
-99.0498	-17362	20213	16.9943	130.671	5137	7857	3.09631	56.0028	2.94213	-160.483	2.02273	54.3988	-0.00011257	0.0219727	-0.714111	-0.224266	0
-98.9998	-17371	20209	17.0003	130.644	3708	7387	2.75696	60.8917	2.7107	-159.17	2.23308	52.9266	7.50469e-05	-0.0494385	-0.236206	-0.0741767	0
-98.9498	-17358	20229	17.0056	130.655	5439	7664	2.75665	56.7883	2.74907	-161.938	2.17507	56.2445	0	0.00549316	-0.802002	-0.251871	0
-98.8998	-17369	20211	17.0011	130.682	4644	7947	2.8894	54.5746	2.97152	-162.191	2.01964	56.2006	-0.000187617	0	-0.324097	-0.101778	0
-98.8498	-17359	20200	16.9932	130.66	5312	8952	3.02124	60.8258	2.88336	-154.072	2.0906	48.2135	-3.75235e-05	0.065918	-0.686646	-0.215639	0
-98.7998	-17362	20228	17.0049	130.682	5645	7271	2.7536	53.6407	2.8005	-156.259	2.20605	50.5371	-0.000187617	-0.0494385	0	0	0
-98.7498	-17366	20222	17.0056	130.666	5342	7663	2.69958	55.1788	2.7809	-164.46	2.14466	59.1284	-7.50469e-05	-0.032959	-0.236206	-0.0741767	0
-98.6998	-17349	20235	17.0034	130.644	4502	7499	2.64801	61.0455	2.66227	-164.46	2.23674	58.8428	7.50469e-05	-0.0219727	-0.291138	-0.0914274	0
-98.6498	-17352	20205	16.9863	130.638	5021	8746	3.11676	65.2753	2.88785	-162.076	2.07342	55.8984	0.00011257	0.0878906	0.0439453	0.0138002	0
-98.5998	-17351	20218	17.0018	130.655	4502	7499	2.85065	59.5129	2.78784	-160.203	2.14466	54.6899	0	-0.0274658	-0.31311	-0.0983277	0
-98.5498	-17370	20205	17	130.682	5485	7913	2.95593	54.7998	2.72376	-160.356	2.19985	54.635	-0.000187617	0.0219727	-0.0274658	-0.00862515	0
-98.4998	-17372	20207	16.9988	130.655	4047	7838	2.86621	58.9911	2.69805	-164.471	2.219	58.9526	0	-0.00549316	-0.115356	-0.0362257	0
-98.4498	-17359	20196	16.9909	130.699	5737	9221	3.28308	55.1898	2.78295	-162.548	2.15395	56.3708	-0.000300188	0.0933838	-0.455933	-0.143181	0
-98.3998	-17369	20201	16.995	130.682	5498	8770	3.10028	56.5356	2.95438	-154.633	2.04977	46.994	-0.000187617	0.0439453	-0.291138	-0.0914274	0
-98.3498	-17368	20205	16.9962	130.693	5560	8225	3.08289	54.5746	2.82621	-160.384	2.12073	54.1077	-0.000262664	0.0164795	-0.648193	-0.203562	0
-98.2998	-17371	20215	17.0003	130.66	3830	8046	2.789	59.9579	2.59739	-161.993	2.28743	56.272	-3.75235e-05	0.00549316	-1.62598	-0.510746	0
-98.2497	-17363	20218	16.9988	130.638	4571	8108	2.74048	63.0011	2.78254	-159.516	2.14016	53.7726	0.00011257	0.00549316	-1.40076	-0.43997	0
-98.1997	-17369	20207	16.9977	130.693	5301	8669	3.12256	54.0692	2.84621	-156.313	2.12185	48.7958	-0.000262664	0.0439453	-1.18103	-0.370934	0
-98.1497	-17360	20237	17	130.638	4977	7325	2.68738	62.3859	2.90989	-151.974	2.04244	47.3181	0.00011257	-0.0384521	-1.29639	-0.407177	0
-98.0997	-17369	20224	17.0041	130.671	5420	7677	2.78107	54.624	2.79356	-158.56	2.18746	52.6794	-0.00011257	-0.0219727	-0.549316	-0.172508	0
-98.0497	-17359	20228	17.0064	130.627	4042	7358	2.49969	61.6058	2.80499	-159.631	2.11397	53.7286	0.000187617	-0.0494385	-2.20276	-0.692078	0
-97.9997	-17353	20211	16.9954	130.638	6505	7900	2.95441	60.8917	2.99805	-163.18	1.99429	57.7057	0.00011257	0.0384521	-1.41724	-0.445149	0
-97.9497	-17370	20209	16.9977	130.682	5169	7822	2.96326	55.7666	2.73274	-157.22	2.23364	51.3776	-0.000187617	0.00549316	-1.29089	-0.405451	0
-97.8997	-17355	20208	16.9962	130.671	2990	8080	2.88757	59.057	2.76825	-159.851	2.15057	54.4208	-0.00011257	0.0109863	-1.40076	-0.43997	0
-97.8497	-17365	20220	17.0079	130.649	4389	7115	2.54852	55.4041	2.5908	-165.015	2.28996	59.2273	3.75235e-05	-0.0549316	-2.46094	-0.773289	0
-97.7997	-17352	20220	17.0003	130.66	6013	7693	2.81921	56.7169	2.67379	-154.605	2.2466	48.5431	-3.75235e-05	-0.0109863	-1.23047	-0.386466	0
-97.7497	-17362	20220	17.0018	130.655	5028	7474	2.65472	59.7327	2.8854	-165.855	2.04836	60.4468	0	-0.0274658	-2.07092	-0.65062	0
-97.6997	-17361	20213	16.9973	130.655	5160	8123	2.88208	60.3864	2.94336	-164.905	2.00527	59.892	0	0.0219727	-2.46643	-0.775017	0
-97.6497	-17367	20214	16.9988	130.644	4924	7771	2.80487	61.2378	2.84948	-164.597	2.07314	59.2438	7.50469e-05	-0.00549316	-2.30164	-0.723177	0
-97.5997	-17355	20216	16.9882	130.655	4988	9454	3.2132	63.2208	2.74213	-158.665	2.15142	52.9761	0	0.126343	-2.86743	-0.901218	0
-97.5497	-17359	20215	16.9992	130.655	4856	8509	2.93365	59.2822	2.8156	-160.175	2.10073	53.9209	0	0.0439453	-2.60376	-0.818228	0
-97.4997	-17368	20214	16.9992	130.671	5012	8168	2.90802	56.8048	2.9854	-159.576	1.99429	52.8882	-0.00011257	0.0219727	-1.75781	-0.552183	0
-97.4497	-17364	20223	17.006	130.644	4562	7361	2.52197	59.2987	2.91234	-155.55	2.03709	49.79	7.50469e-05	-0.065918	-2.85645	-0.89776	0
-97.3997	-17371	20207	17.0045	130.682	5678	8618	2.8186	53.031	3.03601	-161.73	1.95008	55.2942	-0.000187617	0.0384521	-2.04346	-0.641984	0
-97.3497	-17362	20224	17.0026	130.627	4306	7900	2.67395	64.2371	2.6346	-151.287	2.28123	45.7086	0.000187617	0.00549316	-2.30164	-0.723177	0
-97.2997	-17373	20202	16.9932	130.71	6182	8134	3.33496	53.0695	3.10377	-161.741	1.92615	54.9811	-0.000375235	0.0274658	-0.873413	-0.274301	0
-97.2497	-17372	20206	16.9984	130.688	4803	7713	3.0481	54.9426	2.82172	-151.249	2.1731	44.6539	-0.000225141	0.00549316	-1.02173	-0.32089	0
-97.1997	-17370	20227	17.0105	130.649	3676	7143	2.45392	56.618	2.657	-163.911	2.23167	58.277	3.75235e-05	-0.0769043	-1.9281	-0.605714	0
-97.1497	-17352	20214	16.9969	130.644	4792	8206	2.85461	61.2653	2.63724	-160.845	2.26124	55.0031	7.50469e-05	0	-1.69189	-0.531464	0
-97.0997	-17368	20210	17.0011	130.699	6291	7540	2.96906	53.1079	2.86581	-161.559	2.08553	55.7281	-0.000300188	-0.0109863	-1.01624	-0.319164	0
-97.0497	-17358	20223	16.9984	130.638	4465	7160	2.76978	63.1165	2.77886	-164.822	2.12748	59.0625	0.00011257	-0.0219727	-1.8512	-0.581538	0
-96.9997	-17360	20210	16.9943	130.655	5037	8456	2.9953	61.8036	2.71152	-165.179	2.26321	59.5129	0	0.0384521	-0.604248	-0.18976	0
-96.9497	-17345	20213	17.0015	130.655	5007	7418	2.71027	58.3594	2.85642	-163.07	2.07032	57.5958	0	-0.0494385	-1.17554	-0.369208	0
-96.8997	-17353	20208	16.9943	130.666	4834	8454	3.02002	60.4083	2.65963	-155.49	2.29165	48.7463	-7.50469e-05	0.032959	-0.593262	-0.18631	0
-96.8497	-17371	20190	16.9913	130.715	6864	8644	3.396	52.5751	2.94295	-162.246	2.10242	55.9094	-0.000412758	0.0714111	0.12085	0.0379507	0
-96.7997	-17365	20209	17.0018	130.655	3907	7990	2.85706	57.7222	2.58125	-155.907	2.32099	50.0592	0	-0.0164795	-1.14258	-0.358854	0
-96.7497	-17354	20204	16.992	130.666	5771	8916	3.12286	59.9249	2.76213	-160.494	2.15395	54.2285	-7.50469e-05	0.0878906	-0.214233	-0.0672765	0
-96.6997	-17349	20214	16.9935	130.627	4396	8397	2.86469	66.1377	2.58158	-154.891	2.33464	47.851	0.000187617	0.0494385	-0.291138	-0.0914274	0
-96.6497	-17355	20217	17.0003	130.671	5141	8264	2.883	55.882	2.68294	-157.615	2.23393	51.4929	-0.00011257	0.0164795	0.0109863	0.00345006	0
-96.5996	-17363	20212	16.9935	130.666	5921	8771	3.12012	57.9199	2.9952	-160.351	2.02836	53.5364	-7.50469e-05	0.0714111	0.241699	0.0759018	0
-96.5496	-17364	20213	17.003	130.671	4951	7664	2.79144	55.3217	2.85723	-156.231	2.12608	50.1251	-0.00011257	-0.0109863	0.241699	0.0759018	0
-96.4996	-17376	20208	17.0003	130.671	4984	8509	2.8476	56.8872	2.83723	-160.087	2.14945	53.0585	-0.00011257	0.00549316	0.43396	0.13628	0
-96.4496	-17367	20204	17.0003	130.655	3596	7599	2.86774	59.1064	2.93928	-158.148	2.03315	51.839	0	-0.0274658	-0.126343	-0.0396758	0
-96.3996	-17369	20203	16.9935	130.644	2643	8221	2.85583	65.8575	2.70009	-155.544	2.22886	49.5648	7.50469e-05	0.0219727	0.214233	0.0672765	0
-96.3496	-17368	20206	17.0049	130.671	4796	7121	2.80304	54.5087	2.78172	-160.576	2.17198	54.8438	-0.00011257	-0.0714111	0.186768	0.0586512	0
-96.2996	-17351	20227	17.0011	130.644	3890	7698	2.66113	62.0343	2.6514	-157.253	2.2542	52.8882	7.50469e-05	-0.0274658	0.252686	0.0793519	0
-96.2496	-17375	20204	17.0003	130.682	5475	7729	2.95441	54.4922	2.73356	-163.839	2.17423	58.1671	-0.000187617	-0.00549316	-0.126343	-0.0396758	0
-96.1996	-17363	20209	17.0015	130.671	4820	8359	2.81219	55.8215	2.76662	-164.399	2.19	58.9252	-0.00011257	-0.00549316	0.109863	0.0345007	0
-96.1496	-17368	20201	16.9984	130.71	5526	7779	3.12592	50.8722	2.88499	-163.367	2.09482	57.7167	-0.000375235	0	0.675659	0.212189	0
-96.0996	-17370	20202	16.9954	130.644	4023	8443	2.89551	62.9187	2.75437	-152.628	2.16888	48.5266	7.50469e-05	0.0439453	0.439453	0.138005	0
-96.0496	-17352	20217	16.9988	130.666	5306	8370	2.8421	58.7769	2.7307	-160.131	2.16015	54.3164	-7.50469e-05	0.0439453	-0.807495	-0.253596	0
-95.9996	-17362	20194	16.9901	130.666	5211	8664	3.14728	60.3259	2.77927	-148.546	2.18972	44.632	-7.50469e-05	0.0714111	-0.0878906	-0.0276005	0
-95.9496	-17357	20201	16.9928	130.682	4383	7904	3.0423	57.1124	2.64448	-156.27	2.2725	50.2625	-0.000187617	0.0274658	-0.296631	-0.0931525	0
-95.8996	-17378	20206	17.003	130.666	5427	7481	2.7713	55.9534	2.90009	-161.625	2.0492	55.7666	-7.50469e-05	-0.0109863	0.307617	0.0966026	0
-95.8496	-17356	20208	16.9939	130.644	5122	7968	2.88513	62.0837	2.76907	-158.621	2.1624	51.8829	7.50469e-05	0.032959	-0.461426	-0.144906	0
-95.7996	-17360	20208	16.9973	130.655	4819	8459	2.90375	60.238	2.75886	-158.231	2.16944	50.8777	0	0.0384521	-0.43396	-0.13628	0
-95.7496	-17361	20234	17.0034	130.677	5956	8530	2.92023	52.4707	2.84662	-157.841	2.12382	50.6744	-0.000150094	0.0164795	0.153809	0.048301	0
-95.6996	-17371	20217	17.0083	130.693	4449	7164	2.77802	49.7186	2.85846	-158.758	2.11988	52.6685	-0.000262664	-0.0439453	0.98877	0.310536	0
-95.6496	-17370	20228	17.0018	130.671	4683	7716	2.8302	55.3162	2.8756	-160.076	2.08412	54.3713	-0.00011257	-0.0164795	0.653687	0.205288	0
-95.5996	-17364	20211	17.0007	130.677	4882	7720	2.91199	54.6185	2.82254	-152.463	2.2252	46.6754	-0.000150094	-0.0109863	1.56555	0.491756	0
-95.5496	-17359	20207	16.9909	130.682	4909	8757	3.18115	57.8046	2.79968	-160.005	2.21759	53.1573	-0.000187617	0.0878906	0.961304	0.301909	0
-95.4996	-17369	20216	17.006	130.666	5975	7440	2.69745	54.8438	2.82907	-161.532	2.12185	55.9918	-7.50469e-05	-0.0274658	0.873413	0.274301	0
-95.4496	-17365	20219	17.0037	130.671	5603	7522	2.78259	54.4098	2.86744	-164.652	2.07257	60.1282	-0.00011257	-0.0274658	0.159302	0.050026	0
-95.3996	-17358	20214	16.9996	130.671	4945	8052	2.89612	57.5024	2.94009	-158.395	2.05314	52.2455	-0.00011257	0.0109863	0.626221	0.196661	0
-95.3496	-17371	20201	17.0049	130.699	5598	7619	2.86804	50.2954	2.68621	-159.208	2.25814	53.7726	-0.000300188	-0.0384521	0.560303	0.175959	0
-95.2996	-17362	20207	16.9996	130.693	5598	7817	3.05511	53.2562	2.99234	-163.586	1.97909	57.6233	-0.000262664	-0.00549316	0.153809	0.048301	0
-95.2496	-17354	20202	16.995	130.66	4841	8440	2.96021	59.3811	2.7107	-162.493	2.23055	57.052	-3.75235e-05	0.0219727	0.170288	0.0534761	0
-95.1996	-17353	20197	16.9962	130.671	5233	8256	3.08533	58.8263	2.7209	-157.137	2.20746	49.0594	-0.00011257	0.032959	-0.142822	-0.0448509	0
-95.1496	-17357	20195	16.9935	130.66	5774	8906	3.05847	60.1776	2.79927	-159.208	2.15818	53.5748	-3.75235e-05	0.0714111	0.730591	0.229441	0
-95.0996	-17347	20212	16.9886	130.666	5582	8509	3.25623	60.0787	2.87764	-158.719	2.0844	51.6852	-7.50469e-05	0.098877	0.615234	0.193211	0
-95.0496	-17362	20213	16.9969	130.655	5192	8205	2.86682	60.7104	2.657	-157.83	2.28602	51.6302	0	0.0219727	0.697632	0.21909	0
-94.9995	-17365	20208	16.9969	130.655	3616	7878	2.82074	63.6493	2.60464	-162.246	2.31812	55.8984	0	0.0219727	0.697632	0.21909	0
-94.9495	-17373	20219	16.992	130.649	4196	8579	2.99011	63.056	2.99193	-153.677	2.01766	47.5763	3.75235e-05	0.0549316	1.26343	0.396821	0
-94.8995	-17359	20210	16.9958	130.655	5693	8014	3.02338	59.09	3.02663	-154.929	2.05033	46.3843	0	0.0439453	1.43372	0.450327	0
-94.8495	-17369	20208	17.0003	130.682	5001	7804	2.93396	54.3933	2.92213	-156.401	2.10383	50.2899	-0.000187617	-0.00549316	1.54907	0.486577	0
-94.7995	-17368	20226	17.0121	130.644	4966	7158	2.46857	58.4967	2.90581	-157.308	2.034	51.8225	7.50469e-05	-0.0494385	0.126343	0.0396758	0
-94.7495	-17367	20228	17	130.655	4505	7991	2.72247	59.6338	2.8254	-156.385	2.13396	51.059	0	0.0164795	1.1261	0.353677	0
-94.6995	-17379	20215	16.9988	130.655	4052	8330	2.77313	63.5065	2.88091	-162.372	2.13199	56.4532	0	0.0274658	1.63696	0.514199	0
-94.6495	-17356	20211	17	130.666	5247	7955	2.82898	57.3486	3.01642	-159.543	2.06328	53.2288	-7.50469e-05	0.00549316	2.76306	0.868363	0
-94.5995	-17362	20213	16.9984	130.671	4456	7842	2.84973	57.2607	2.72213	-156.5	2.22632	51.6302	-0.00011257	-0.0109863	1.88416	0.591899	0
-94.5495	-17367	20202	16.9947	130.633	4340	8929	2.87476	64.2096	2.80131	-154.759	2.19197	48.6145	0.000150094	0.0823975	2.70813	0.851074	0
-94.4995	-17354	20198	16.9886	130.671	5328	8848	3.22998	59.8041	2.60233	-157.319	2.42549	50.647	-0.00011257	0.0878906	2.87842	0.904677	0
-94.4495	-17355	20216	16.9962	130.666	5663	8126	2.98096	59.4525	2.84703	-161.125	2.12805	55.8105	-7.50469e-05	0.0219727	3.04871	0.958296	0
-94.3995	-17364	20199	16.9939	130.699	6748	8446	3.2254	53.4045	2.81315	-157.083	2.18746	50.9161	-0.000300188	0.0439453	3.18054	0.99982	0
-94.3495	-17357	20221	16.9996	130.66	3818	8837	2.9715	58.645	2.69519	-150.04	2.30179	44.0607	-3.75235e-05	0.0384521	2.86194	0.899489	0
-94.2995	-17355	20216	16.9909	130.71	6799	8297	3.3075	52.8607	2.88948	-159.373	2.08609	52.4103	-0.000375235	0.0384521	2.71912	0.854532	0
-94.2495	-17362	20208	16.9932	130.655	4668	8506	2.97577	60.7434	2.7809	-144.481	2.33963	38.9136	0	0.0494385	3.15857	0.992898	0
