Time	R2M1WFSIMES	R2M1WFSQMES	R2M1WFSGMES	R2M1WFSPMES	R2M1WFSIASK	R2M1WFSQASK	R2M1WFSGASK	R2M1WFSPASK	R2M1WFSCRFP	R2M1WFSCRFPP	R2M1WFSCRRP	R2M1WFSCRRPP	R2M1WFSGLDE	R2M1WFSPLDE	R2M1WFSDETA2	R2M1WFSCFQE2	R2M1WFSDFQES
-101.65	-11532	20981	13.0004	118.828	6599	-1043	2.14264	-10.6952	1.01454	-51.8829	0.685517	-58.8373	-0.000375924	-0.00549316	-3.21899	-1.26796	0
-101.6	-11539	20988	13.0042	118.746	4753	281	1.40564	3.05969	0.942835	-51.6357	0.745205	-59.502	0.000250616	-0.0384521	-4.1803	-1.64781	0
-101.55	-11534	20980	13.0001	118.806	5613	-273	1.88934	-7.53662	1.00749	-54.6625	0.698205	-55.871	-0.000208847	-0.0219727	-4.13635	-1.63043	0
-101.5	-11537	20992	13.002	118.79	6083	-171	1.79718	-6.14685	1.11183	-57.453	0.621996	-49.6802	-8.35387e-05	0.0109863	-4.021	-1.58481	0
-101.45	-11530	20986	13.0036	118.806	5781	-1055	1.81335	-11.7664	1.05906	-53.5913	0.654243	-56.3599	-0.000208847	-0.0604248	-4.40002	-1.73476	0
-101.4	-11517	20992	13.0004	118.784	5934	125	1.79749	-0.455933	0.970229	-51.4105	0.716254	-58.0847	-4.17693e-05	0.0164795	-3.16406	-1.24628	0
-101.35	-11533	20984	13.0039	118.768	5307	-748	1.56647	-3.31238	1.00951	-45.4834	0.686947	-64.7919	8.35387e-05	-0.0604248	-2.51587	-0.990596	0
-101.3	-11525	20991	13.0026	118.773	5808	-63	1.66199	-2.4115	0.997422	-49.3066	0.69195	-61.0785	4.17693e-05	0	-2.05444	-0.808742	0
-101.25	-11534	20978	13.0008	118.817	6331	-936	2.03857	-8.97034	1.02723	-51.6907	0.667468	-58.5352	-0.000292385	-0.0274658	-0.401001	-0.157791	0
-101.2	-11525	20988	13.0004	118.757	4921	643	1.67175	4.51538	0.934174	-49.0814	0.742345	-61.875	0.000167077	-0.0164795	0.115356	0.0453912	0
-101.15	-11539	20981	13.0051	118.806	5739	-1231	1.81091	-13.4692	1.04597	-52.5311	0.657639	-58.3649	-0.000208847	-0.0604248	-0.340576	-0.134014	0
-101.1	-11522	20986	13.0017	118.779	5906	-126	1.72668	-0.999756	1.02179	-43.8025	0.67122	-65.9509	0	-0.00549316	0.20874	0.0821368	0
-101.05	-11525	20986	13.0023	118.784	5779	-648	1.74255	-5.88318	0.947669	-47.9498	0.732874	-62.8693	-4.17693e-05	-0.0274658	0.0274658	0.0108074	0
-101	-11530	20986	13.0011	118.784	6283	-1067	1.74377	-2.92786	1.02582	-54.0363	0.675152	-56.7389	-4.17693e-05	-0.0109863	-0.148315	-0.0583602	0
-100.95	-11539	20986	13.0036	118.806	5858	-996	1.87439	-12.1619	1.01152	-48.7738	0.685696	-61.7487	-0.000208847	-0.032959	-0.856934	-0.337217	0
-100.9	-11540	20981	13.0026	118.812	6458	-1114	1.99066	-9.12964	0.976473	-45.2911	0.708749	-64.9567	-0.000250616	-0.0274658	-0.593262	-0.233449	0
-100.85	-11523	20987	13.0017	118.779	5724	-373	1.73767	-2.16431	1.0369	-51.7017	0.67676	-58.0023	0	-0.0164795	-1.62048	-0.637808	0
-100.8	-11528	20984	13.0011	118.828	6858	-1842	2.2229	-13.6066	0.988559	-52.0917	0.704281	-58.4253	-0.000375924	-0.0164795	-1.89514	-0.745984	0
-100.75	-11535	20988	13.0033	118.779	5899	-823	1.68762	-5.19653	1.03771	-57.6562	0.673007	-52.7509	0	-0.0274658	-2.80701	-1.1054	0
-100.7	-11517	20981	12.9992	118.795	5068	386	1.8811	-4.11987	1.04476	-52.6959	0.674437	-57.464	-0.000125308	0	-3.80127	-1.49795	0
-100.65	-11523	20984	12.9992	118.784	6226	-427	1.86279	-1.96655	0.935382	-49.5099	0.749851	-61.2762	-4.17693e-05	0.00549316	-3.68042	-1.45019	0
-100.6	-11533	20983	13.0011	118.806	5665	-469	1.95465	-10.3107	1.022	-52.8223	0.68927	-58.5187	-0.000208847	-0.032959	-2.93884	-1.15741	0
-100.55	-11537	20985	13.0026	118.795	5932	-575	1.79535	-8.1958	1.02804	-53.7726	0.687483	-57.7222	-0.000125308	-0.0164795	-3.79578	-1.49577	0
-100.5	-11529	20974	12.9992	118.795	6364	-1053	1.8811	-4.11987	1.02361	-52.7948	0.691235	-57.6947	-0.000125308	0	-3.73535	-1.47189	0
-100.45	-11518	20987	13.0008	118.801	6579	-923	1.86554	-5.07019	0.942029	-53.1299	0.75414	-56.8927	-0.000167077	-0.0109863	-4.53186	-1.78695	0
-100.4	-11535	20988	13.0033	118.768	5416	-444	1.58386	-1.7688	1.05161	-53.0035	0.665323	-58.3978	8.35387e-05	-0.0384521	-3.96606	-1.56309	0
-100.35	-11523	20986	12.9986	118.773	6119	-695	1.75995	2.08191	1.02421	-54.3713	0.682836	-56.7938	4.17693e-05	-0.0109863	-3.57056	-1.40679	0
-100.3	-11531	20978	12.9992	118.768	5634	427	1.74805	4.44397	0.961568	-43.5773	0.727334	-67.2363	8.35387e-05	0.0109863	-2.8894	-1.13791	0
-100.25	-11520	20985	13.0008	118.812	6119	-695	2.01874	-7.3114	1.04254	-58.8977	0.684445	-49.0979	-0.000250616	-0.0109863	-2.87842	-1.13357	0
-100.2	-11531	20988	13.0017	118.779	6187	-602	1.74377	-2.92786	1.07155	-48.186	0.644414	-62.5287	0	-0.0109863	-2.09839	-0.826056	0
-100.15	-11520	20986	12.9998	118.773	5267	595	1.68274	2.4884	1.02804	-54.7064	0.678547	-55.2118	4.17693e-05	-0.00549316	-2.83447	-1.11624	0
-100.1	-11532	20980	13.0004	118.812	5968	9	1.99615	-7.55859	1.00286	-50.5426	0.701064	-59.848	-0.000250616	0.0109863	-2.24121	-0.882335	0
-100.05	-11524	20989	13.0014	118.762	4657	787	1.57867	3.60901	0.975466	-45.9778	0.715361	-64.5886	0.000125308	-0.0164795	-2.40051	-0.945121	0
-99.9999	-11534	20986	13.0042	118.768	5365	92	1.59515	-3.83972	1.03187	-50.7239	0.673007	-60.3918	8.35387e-05	-0.0219727	-1.27991	-0.503709	0
-99.9499	-11532	20968	12.9951	118.812	6732	-184	2.13348	-1.74133	0.982516	-52.4048	0.71268	-58.7	-0.000250616	0.0549316	-0.950317	-0.373971	0
-99.8998	-11532	20991	13.0029	118.784	5853	-293	1.7334	-5.0592	1.04415	-49.9219	0.66711	-60.6335	-4.17693e-05	-0.0164795	-1.73035	-0.681075	0
-99.8498	-11527	20988	13.0026	118.784	6107	-1058	1.7334	-5.0592	1.03187	-49.7791	0.669255	-61.4685	-4.17693e-05	-0.032959	-0.00549316	-0.00216148	0
-99.7998	-11522	20983	12.9989	118.806	6318	-523	1.97266	-5.87769	1.04133	-55.3217	0.665502	-53.3386	-0.000208847	0.0109863	0.532837	0.20967	0
-99.7498	-11517	20988	13.0008	118.757	5105	527	1.6214	4.35608	0.959352	-47.1094	0.726977	-63.7756	0.000167077	-0.00549316	0.0384521	0.0151304	0
-99.6998	-11536	20979	13.0023	118.768	5327	250	1.70074	-1.09863	1.01595	-46.972	0.686053	-64.0173	8.35387e-05	-0.0164795	1.30188	0.51236	0
-99.6498	-11536	20985	13.0039	118.795	5408	-475	1.71844	-8.64075	1.02764	-45.434	0.673007	-65.1654	-0.000125308	-0.0494385	0.653687	0.257228	0
-99.5998	-11535	20978	12.9986	118.795	6057	-86	1.91986	-3.31238	0.984933	-44.5166	0.707676	-66.3574	-0.000125308	0.00549316	1.41724	0.557777	0
-99.5498	-11526	20989	13.0036	118.762	5337	-161	1.57074	-0.411987	1.00729	-44.2914	0.689806	-66.4838	0.000125308	-0.032959	1.18652	0.466947	0
-99.4998	-11530	20984	13.0011	118.768	5495	-127	1.68549	1.30188	0.982919	-46.8182	0.710178	-64.4513	8.35387e-05	-0.0219727	1.45569	0.572917	0
-99.4498	-11517	20991	13.0017	118.768	5243	-101	1.64703	-0.681152	1.01495	-45.1373	0.684087	-65.4895	8.35387e-05	-0.032959	0.142822	0.0561987	0
-99.3998	-11526	20982	12.9992	118.812	6358	-346	2.01874	-5.43823	0.989163	-50.2405	0.706604	-60.7159	-0.000250616	0.0109863	0.598755	0.23561	0
-99.3498	-11522	20989	13.0026	118.784	5359	-646	1.76361	-5.57556	0.989969	-49.6252	0.711608	-62.0563	-4.17693e-05	-0.0439453	0.148315	0.0583602	0
-99.2998	-11533	20981	13.0026	118.784	6144	-479	1.7334	-5.0592	1.02139	-51.9379	0.686232	-59.6393	-4.17693e-05	-0.0219727	0.032959	0.0129689	0
-99.2498	-11525	20987	13.0008	118.779	5881	-40	1.74805	-0.752563	1.00246	-45.379	0.69481	-65.7147	0	0.00549316	-0.494385	-0.194538	0
-99.1998	-11534	20975	12.9989	118.795	6342	-270	1.85425	-1.52161	0.98594	-49.4604	0.711608	-61.4575	-0.000125308	0.0109863	-0.560303	-0.220478	0
-99.1498	-11534	20986	13.0045	118.768	5017	-557	1.56525	-3.22449	1.05543	-54.1077	0.666038	-57.4805	8.35387e-05	-0.0714111	-1.3678	-0.538312	0
-99.0998	-11527	20983	12.9982	118.79	6318	-523	1.97418	-3.63098	1.01595	-53.4375	0.686947	-57.5189	-8.35387e-05	0.0274658	-0.631714	-0.248581	0
-99.0498	-11519	20983	12.9973	118.779	6606	32	1.87744	2.44446	0.968416	-48.5211	0.725904	-61.9684	0	0.0549316	-1.23047	-0.484247	0
-98.9998	-11513	20989	12.9992	118.751	5583	-148	1.66565	5.85571	0.997623	-53.2562	0.71411	-57.5574	0.000208847	0	-1.73035	-0.681075	0
-98.9498	-11541	20982	13.0017	118.817	6606	-1480	2.03674	-10.7446	1.07296	-56.3434	0.660319	-54.1187	-0.000292385	-0.0274658	-2.37305	-0.934295	0
-98.8998	-11528	20979	12.9979	118.779	5218	21	1.81793	0.159302	0.991177	-47.7411	0.708034	-62.9242	0	-0.0219727	-2.96631	-1.16825	0
-98.8498	-11531	20979	12.9982	118.795	6398	-134	1.96472	-2.58728	0.948274	-44.4177	0.748958	-67.2198	-0.000125308	0.032959	-3.17505	-1.25062	0
-98.7998	-11530	20982	13.0017	118.768	5104	159	1.61591	0.411987	0.980905	-52.6959	0.725904	-58.9417	8.35387e-05	-0.0219727	-3.96606	-1.56309	0
-98.7498	-11540	20976	12.9989	118.795	6535	-761	1.87012	-3.32336	1.01051	-50.3668	0.699277	-60.9247	-0.000125308	0.00549316	-2.66418	-1.04908	0
-98.6998	-11519	20990	13.0017	118.757	6660	-976	1.61194	1.24146	0.976675	-55.7666	0.728764	-54.3713	0.000167077	-0.0109863	-3.63098	-1.43066	0
-98.6498	-11523	20987	13.0008	118.801	6428	-1029	1.8457	-5.96558	0.938001	-46.5271	0.758072	-65.4016	-0.000167077	-0.0219727	-3.93311	-1.55006	0
-98.5998	-11533	20989	13.0033	118.806	6381	-1202	1.85547	-9.05823	1.04758	-53.9539	0.667825	-56.1621	-0.000208847	-0.0109863	-2.95532	-1.16391	0
-98.5498	-11520	20986	13.0008	118.757	5816	-99	1.63849	6.62476	0.99299	-50.5701	0.706783	-60.8313	0.000167077	0.00549316	-2.79602	-1.10107	0
-98.4998	-11535	20983	13.0026	118.784	5608	104	1.72272	-3.87268	1.04697	-50.3284	0.66568	-59.9359	-4.17693e-05	-0.0164795	-2.61475	-1.02958	0
-98.4498	-11525	20987	13.0011	118.784	5671	-540	1.76361	-2.68066	0.979696	-49.01	0.717684	-62.6001	-4.17693e-05	-0.0164795	-2.84546	-1.12057	0
-98.3998	-11520	20997	13.0042	118.784	5321	-452	1.70624	-7.48169	1.02038	-48.5321	0.688912	-61.842	-4.17693e-05	-0.0439453	-2.70813	-1.06641	0
-98.3498	-11509	20989	12.9982	118.768	5942	-313	1.83685	1.04919	0.975668	-49.1803	0.721973	-62.5067	8.35387e-05	0.00549316	-1.84021	-0.724346	0
-98.2998	-11519	20994	12.9992	118.751	5257	601	1.61163	7.41028	0.987552	-46.4557	0.708034	-65.127	0.000208847	0.0109863	-1.86768	-0.735165	0
-98.2497	-11536	20982	13.0004	118.79	6094	-613	1.86066	-5.00427	1.0224	-56.2006	0.679977	-54.9042	-8.35387e-05	0.00549316	-0.933838	-0.367485	0
-98.1997	-11533	20990	13.0033	118.779	5688	-620	1.6452	-3.75732	1.03771	-52.0642	0.669255	-59.5679	0	-0.032959	-1.48315	-0.583731	0
-98.1497	-11534	20978	12.9979	118.784	5037	473	1.83685	1.04919	1.03408	-47.2028	0.672471	-64.2371	-4.17693e-05	0	-1.16455	-0.458298	0
-98.0997	-11521	20986	12.9998	118.762	5767	140	1.69678	4.29016	0.999033	-43.6157	0.703745	-68.4503	0.000125308	0.00549316	-0.280151	-0.110237	0
-98.0497	-11527	20990	13.0023	118.779	5321	-452	1.7157	-3.08716	1.0514	-47.7356	0.660498	-63.6932	0	-0.0274658	-0.708618	-0.278846	0
-97.9997	-11517	20988	12.9992	118.784	6640	-871	1.75049	3.24097	0.962575	-49.5703	0.727513	-62.0837	-4.17693e-05	-0.00549316	-0.142822	-0.0561987	0
-97.9497	-11527	20980	12.9998	118.795	5974	-441	1.875	-3.78479	1.00487	-43.7146	0.694095	-66.9452	-0.000125308	-0.00549316	-0.263672	-0.103752	0
-97.8997	-11512	20992	13.0001	118.79	6088	-582	1.83258	-1.81274	0.978085	-45.7965	0.713752	-65.517	-8.35387e-05	-0.00549316	0.455933	0.179407	0
-97.8497	-11524	20992	13.0033	118.779	5805	-802	1.71173	-5.37781	1.14043	-61.6223	0.614076	-48.5596	0	-0.0164795	-0.401001	-0.157791	0
-97.7997	-11508	20983	12.9967	118.779	6195	425	1.92291	3.32336	0.913427	-36.7877	0.769687	-73.1305	0	0.0384521	-0.324097	-0.127529	0
-97.7497	-11533	20980	13.0017	118.823	5994	-520	2.06543	-10.8765	1.02602	-48.5486	0.67819	-63.2593	-0.000334155	-0.0164795	-0.109863	-0.0432297	0
-97.6997	-11512	20987	12.9992	118.757	6186	-309	1.74622	4.05396	0.991177	-56.4423	0.706783	-55.3381	0.000167077	0.0219727	-1.13708	-0.447486	0
-97.6497	-11528	20979	12.9992	118.806	6496	-575	1.94397	-5.48767	0.951496	-51.2512	0.73198	-60.238	-0.000208847	0.0109863	-1.0437	-0.410727	0
-97.5997	-11523	20981	13.0004	118.784	6122	-736	1.85181	-4.00452	0.957338	-52.3059	0.735555	-59.7327	-4.17693e-05	-0.00549316	-2.79053	-1.0989	0
-97.5497	-11533	20983	13.0023	118.795	5829	-146	1.81274	-7.61353	1.02179	-46.8951	0.685159	-65.0281	-0.000125308	-0.0109863	-2.64771	-1.04258	0
-97.4997	-11524	20981	13.0014	118.795	6314	-860	1.82739	-6.62476	1.01837	-55.5853	0.693201	-56.7664	-0.000125308	-0.00549316	-3.17505	-1.25062	0
-97.4497	-11530	20977	12.9986	118.806	6514	-653	1.95984	-4.59229	1.05402	-51.2677	0.67122	-58.9801	-0.000208847	0.0109863	-4.31763	-1.70215	0
-97.3997	-11533	20976	12.9954	118.806	6803	-1242	2.10663	-4.07593	0.965596	-51.015	0.725011	-60.5457	-0.000208847	0.0164795	-4.09241	-1.61305	0
-97.3497	-11527	20991	13.0042	118.757	5739	-492	1.56067	-2.47192	1.00044	-53.1958	0.726619	-58.8977	0.000167077	-0.0274658	-5.87769	-2.32094	0
-97.2997	-11532	20977	12.9986	118.773	5526	115	1.67053	4.50989	0.990372	-52.2729	0.705175	-59.4965	4.17693e-05	-0.0109863	-4.10889	-1.61957	0
-97.2497	-11526	20987	12.9982	118.806	6220	-61	1.95251	-3.89465	0.983322	-51.0699	0.723224	-60.293	-0.000208847	0.0274658	-5.52612	-2.18122	0
-97.1997	-11537	20979	13.0011	118.828	6246	-548	2.1109	-10.3436	1.06409	-56.0193	0.671578	-55.3491	-0.000375924	0.00549316	-5.53162	-2.1834	0
-97.1497	-11542	20984	13.0026	118.779	5181	206	1.7807	-7.13013	1.07175	-54.8053	0.674973	-56.3269	0	-0.0274658	-5.83374	-2.30346	0
-97.0997	-11538	20975	13.0026	118.806	5516	-215	1.86127	-9.49219	1.01454	-53.0695	0.696954	-57.7222	-0.000208847	-0.0274658	-5.19104	-2.04821	0
-97.0497	-11521	20985	13.0004	118.795	6071	-505	1.84509	-3.27942	1.04516	-57.9034	0.684981	-51.9653	-0.000125308	0	-6.32263	-2.49802	0
-96.9997	-11536	20993	13.0055	118.79	5870	-1476	1.71051	-10.0909	0.980502	-57.832	0.727513	-54.0253	-8.35387e-05	-0.0549316	-6.3501	-2.50896	0
-96.9497	-11535	20983	13.0011	118.806	6351	-1047	1.94641	-8.02002	1.05241	-57.1729	0.670327	-53.8989	-0.000208847	0.00549316	-5.37231	-2.12015	0
-96.8997	-11536	20981	12.9995	118.801	5722	-36	1.88446	-4.79004	1.0081	-48.2574	0.698562	-63.8745	-0.000167077	-0.00549316	-5.98755	-2.36463	0
-96.8497	-11543	20980	13.0026	118.806	5824	-509	1.83289	-9.33838	1.06973	-55.7556	0.66157	-55.1239	-0.000208847	-0.032959	-5.24597	-2.07	0
-96.7997	-11529	20996	13.0061	118.784	5499	-904	1.62384	-9.4812	1.0508	-60.7324	0.696061	-50.4053	-4.17693e-05	-0.0604248	-6.7511	-2.66883	0
-96.7497	-11526	20982	12.9998	118.806	6663	-981	2.04102	-9.2395	1.01535	-57.1179	0.686589	-52.8113	-0.000208847	0	-4.88342	-1.92623	0
-96.6997	-11532	20981	12.9982	118.779	5323	288	1.80817	1.64795	1.02381	-52.597	0.684623	-57.3376	0	-0.00549316	-5.5426	-2.18777	0
-96.6497	-11538	20982	13.0029	118.806	6323	-1300	1.90552	-10.849	1.0361	-57.9199	0.683909	-53.3826	-0.000208847	-0.0439453	-5.0647	-1.9981	0
-96.5996	-11537	20989	13.0039	118.806	5430	-590	1.88141	-12.8046	1.01374	-57.5684	0.709106	-53.5199	-0.000208847	-0.0494385	-5.48218	-2.16377	0
-96.5496	-11533	20978	12.9979	118.801	6161	-186	1.95496	-4.1748	1.02502	-51.5204	0.671399	-59.7327	-0.000167077	0.0219727	-4.61426	-1.81958	0
-96.4996	-11532	20981	12.9998	118.795	6464	-447	1.88446	-4.79004	1.02623	-48.5046	0.669076	-63.4241	-0.000125308	0.0219727	-3.66394	-1.44368	0
-96.4496	-11529	20987	13.0026	118.784	5278	-625	1.74377	-6.17981	0.972646	-55.8984	0.719292	-56.9861	-4.17693e-05	-0.0384521	-3.88916	-1.53269	0
-96.3996	-11519	20989	12.9995	118.801	6360	-717	1.91498	-5.27893	0.933368	-50.0427	0.746098	-61.4795	-0.000167077	0.00549316	-3.68591	-1.45236	0
-96.3496	-11530	20976	12.9986	118.779	5444	-263	1.75079	2.93335	1.10095	-51.8115	0.613271	-59.7107	0	-0.0219727	-2.60376	-1.02525	0
-96.2996	-11526	20985	12.9979	118.779	5998	190	1.83624	1.0437	0.975668	-50.5975	0.707676	-60.8038	0	0.0219727	-2.69714	-1.06207	0
-96.2496	-11531	20984	13.0008	118.779	6251	-579	1.78101	-1.73035	0.995206	-47.6807	0.694095	-63.9349	0	0.00549316	-1.31287	-0.516685	0
-96.1996	-11530	20975	12.9995	118.784	6291	-404	1.83441	-2.09839	1.01897	-49.8065	0.682836	-62.4243	-4.17693e-05	0.00549316	-2.09839	-0.826056	0
-96.1496	-11532	20972	12.9976	118.806	6305	-481	1.99402	-3.08716	1.00709	-42.6544	0.679083	-68.9008	-0.000208847	0.0164795	-1.27991	-0.503709	0
-96.0996	-11533	20977	12.9982	118.806	5801	-20	1.88751	-2.44446	0.961568	-51.2567	0.717505	-61.3147	-0.000208847	0.00549316	-1.58203	-0.622666	0
-96.0496	-11535	20979	13.0008	118.806	5539	-322	1.93237	-8.94836	1.00044	-49.834	0.69195	-62.1277	-0.000208847	-0.0164795	-1.90613	-0.750312	0
-95.9996	-11530	20976	12.9982	118.806	6429	73	2.01141	-4.823	1.02905	-51.7017	0.664966	-60.4083	-0.000208847	0.0384521	-2.48291	-0.977603	0
-95.9496	-11532	20983	13.002	118.762	5639	-428	1.63727	0.917358	1.00145	-53.7726	0.694988	-57.03	0.000125308	-0.0274658	-3.18054	-1.25279	0
-95.8996	-11539	20978	13.0008	118.823	6653	-946	2.14111	-10.6897	0.977078	-51.828	0.711965	-60.661	-0.000334155	0.0109863	-2.18628	-0.860688	0
-95.8496	-11519	20988	13.0008	118.779	5700	-331	1.74316	-0.0219727	1.01233	-51.7566	0.687483	-59.2932	0	-0.0164795	-3.58154	-1.41113	0
-95.7996	-11525	20979	12.9967	118.795	6787	-426	2.00317	-1.27991	1.03126	-49.9878	0.668004	-60.9412	-0.000125308	0.0439453	-3.91663	-1.54354	0
-95.7496	-11528	20989	13.0011	118.784	6013	-264	1.79657	-3.67493	0.959755	-46.0217	0.730372	-65.7697	-4.17693e-05	-0.00549316	-4.56482	-1.8	0
-95.6996	-11526	20987	13.0011	118.762	5960	-767	1.6861	1.24146	1.01716	-57.6398	0.694452	-53.0035	0.000125308	-0.0164795	-4.27368	-1.68476	0
-95.6496	-11534	20983	13.0008	118.779	5788	15	1.77765	-1.39526	1.08988	-51.5588	0.627365	-59.1724	0	0.00549316	-4.36707	-1.72171	0
-95.5996	-11530	20980	13.0004	118.784	5897	-459	1.77155	-0.626221	1.00608	-48.5211	0.684445	-63.078	-4.17693e-05	-0.00549316	-4.53186	-1.78695	0
-95.5496	-11531	20988	13.0033	118.795	6251	-1360	1.74774	-6.62476	1.01092	-56.9037	0.696597	-54.5691	-0.000125308	-0.0439453	-4.97131	-1.96107	0
-95.4996	-11531	20981	13.0001	118.801	5861	-706	1.87256	-6.14685	0.990976	-44.1101	0.703209	-68.0768	-0.000167077	-0.0164795	-4.96582	-1.95889	0
-95.4496	-11540	20983	13.0011	118.812	6531	-1137	2.01355	-9.21753	1.08122	-54.3274	0.631011	-56.3599	-0.000250616	-0.0164795	-5.39429	-2.12887	0
-95.3996	-11531	20990	13.0051	118.768	5596	-603	1.57196	-4.15833	1.01414	-59.5953	0.696239	-51.6742	8.35387e-05	-0.0384521	-6.63025	-2.62062	0
-95.3496	-11537	20986	13.0042	118.812	6512	-653	1.95465	-10.6512	0.936389	-61.9464	0.752353	-48.5596	-0.000250616	-0.00549316	-6.32263	-2.49802	0
-95.2996	-11524	20988	13.0033	118.784	6054	-828	1.74774	-6.62476	1.07477	-52.9321	0.647631	-58.3649	-4.17693e-05	-0.0274658	-6.32263	-2.49802	0
-95.2496	-11539	20978	12.9998	118.806	6337	-607	1.89514	-5.91064	1.06309	-55.7721	0.646201	-53.5309	-0.000208847	0	-6.53687	-2.58338	0
-95.1996	-11546	20984	13.007	118.812	5414	-887	1.86371	-15.1776	1.08202	-59.7382	0.675867	-50.8173	-0.000250616	-0.065918	-7.3114	-2.89265	0
-95.1496	-11544	20977	12.9995	118.806	5657	-507	1.91864	-5.68542	0.965395	-57.3102	0.72787	-55.2283	-0.000208847	-0.0164795	-6.76758	-2.6754	0
-95.0996	-11541	20981	13.0014	118.806	5431	-227	1.93695	-9.33838	1.05986	-48.2684	0.640126	-63.2867	-0.000208847	-0.032959	-5.75134	-2.27071	0
-95.0496	-11534	20980	13.0008	118.812	6436	-1075	2.01965	-7.67395	0.997019	-49.3561	0.701422	-62.3529	-0.000250616	-0.00549316	-6.71814	-2.65568	0
-94.9995	-11543	20984	13.0055	118.784	5156	-821	1.64764	-9.22852	1.04637	-56.4972	0.680513	-55.9918	-4.17693e-05	-0.065918	-6.04248	-2.38649	0
-94.9495	-11530	20981	13.0004	118.812	6301	-819	2.0697	-7.52014	1.03267	-56.7389	0.674794	-55.7391	-0.000250616	-0.00549316	-6.32812	-2.5002	0
-94.8995	-11541	20977	13.0008	118.812	6601	-1080	2.00806	-6.67969	1.05946	-54.7778	0.644772	-55.6567	-0.000250616	-0.00549316	-5.59753	-2.20959	0
-94.8495	-11542	20973	13.002	118.79	5802	-1170	1.76849	-6.00952	1.00447	-54.7778	0.705532	-57.6508	-8.35387e-05	-0.0384521	-5.97656	-2.36026	0
-94.7995	-11536	20980	13.0023	118.806	6210	-1162	1.90582	-10.8929	0.964791	-51.0315	0.737699	-60.3094	-0.000208847	-0.032959	-6.45447	-2.55054	0
-94.7495	-11528	20981	13.0001	118.801	6033	-713	1.89941	-6.24573	1.0649	-52.652	0.64924	-58.645	-0.000167077	-0.0109863	-5.88318	-2.32312	0
-94.6995	-11541	20977	12.9998	118.834	7028	-1154	2.15607	-11.5741	1.02079	-52.2455	0.682479	-59.7931	-0.000417693	0.0109863	-6.03699	-2.3843	0
