Time	R2M5WFSIMES	R2M5WFSQMES	R2M5WFSGMES	R2M5WFSPMES	R2M5WFSIASK	R2M5WFSQASK	R2M5WFSGASK	R2M5WFSPASK	R2M5WFSCRFP	R2M5WFSCRFPP	R2M5WFSCRRP	R2M5WFSCRRPP	R2M5WFSGLDE	R2M5WFSPLDE	R2M5WFSDETA2	R2M5WFSCFQE2	R2M5WFSDFQES
-99.4	-19118	12251	14.8049	147.321	-4642	1669	1.33911	170.063	1.31677	-56.662	1.28787	-46.0657	-8.81368e-05	-0.0494385	-12.5739	-6.67801	0.00325963
-99.2001	-19102	12246	14.8033	147.332	-5044	1397	1.42639	166.371	1.28256	-53.3826	1.32551	-48.3673	-0.000176274	-0.0164795	-13.8208	-7.36547	0.00325963
-99.0001	-19113	12251	14.8068	147.327	-3977	1088	1.27777	168.052	1.29124	-70.9167	1.32476	-32.5854	-0.000132205	-0.0604248	-14.1339	-7.53922	0.00325963
-98.8001	-19107	12249	14.8041	147.321	-4585	1727	1.38367	172.524	1.31141	-68.8458	1.28307	-33.0469	-8.81368e-05	-0.0439453	-13.4692	-7.17093	0.00325963
-98.6001	-19112	12250	14.8053	147.36	-4334	1213	1.55243	154.572	1.32392	-65.1544	1.40283	-38.7323	-0.000396616	-0.0549316	-17.0453	-9.17942	0.00325963
-98.4001	-19116	12240	14.8049	147.376	-4426	2238	1.6507	151.479	1.23912	-66.4838	1.43112	-37.8699	-0.000528821	-0.0604248	-17.9407	-9.69379	0.00325963
-98.2001	-19115	12248	14.8099	147.365	-4823	2189	1.43555	150.156	1.41379	-69.6039	1.33158	-29.5972	-0.000440684	-0.032959	-18.3362	-9.92265	0.00325963
-98.0001	-19115	12256	14.8106	147.338	-3695	1822	1.29364	160.258	1.46536	-73.3228	1.2621	-33.338	-0.000220342	-0.10437	-18.4131	-9.96727	0.00325963
-97.8001	-19128	12238	14.8076	147.393	-4730	3490	1.63574	146.316	1.58817	-71.3617	1.1649	-30.4926	-0.000661026	-0.0439453	-18.4515	-9.98959	0
-97.6001	-19112	12234	14.8014	147.382	-4806	1634	1.77734	154.023	1.36707	-68.3405	1.33183	-34.3597	-0.000572889	-0.0274658	-19.0448	-10.3353	0
-97.4001	-19114	12246	14.8068	147.36	-4334	2414	1.48346	153.215	1.50672	-75.6409	1.2578	-26.6034	-0.000396616	-0.065918	-19.4183	-10.5543	0
-97.2001	-19114	12245	14.8033	147.382	-4959	2262	1.66992	153.594	1.36119	-65.6543	1.38312	-35.1947	-0.000572889	-0.0274658	-18.924	-10.2647	0
-97.0001	-19101	12259	14.8003	147.332	-4818	1068	1.51428	169.563	1.34741	-67.088	1.37175	-36.8207	-0.000176274	-0.0274658	-17.7979	-9.6114	0
-96.8001	-19115	12241	14.8068	147.36	-4349	1852	1.53748	153.452	1.36911	-71.6528	1.29898	-29.9323	-0.000396616	-0.0549316	-16.6882	-8.97569	0
-96.6001	-19100	12247	14.8037	147.36	-4548	1809	1.54724	160.384	1.31932	-67.1265	1.31162	-34.6344	-0.000396616	-0.032959	-14.7711	-7.89431	-0.00325963
-96.4001	-19107	12251	14.803	147.354	-4137	2306	1.53778	157.538	1.35021	-67.5989	1.30151	-37.6117	-0.000352547	-0.0494385	-13.5681	-7.22558	-0.00325963
-96.2001	-19116	12241	14.8068	147.365	-4613	1530	1.5863	154.863	1.32009	-64.8743	1.25704	-37.0679	-0.000440684	-0.0384521	-10.9753	-5.80635	-0.00325963
-96.0001	-19108	12244	14.801	147.349	-4962	1082	1.57654	165.959	1.16988	-64.3909	1.38186	-37.5623	-0.000308479	-0.0109863	-8.36609	-4.40303	-0.00325963
-95.8001	-19104	12260	14.8049	147.305	-4723	1528	1.28204	174.754	1.22632	-66.5497	1.32122	-37.9907	4.40684e-05	-0.0439453	-7.51465	-3.94945	-0.00325963
-95.6001	-19095	12263	14.8041	147.31	-4546	462	1.37909	173.414	1.22231	-54.3713	1.31692	-48.5101	0	-0.0274658	-4.70215	-2.46264	-0.00325963
-95.4001	-19098	12264	14.801	147.321	-5088	1379	1.49933	168.525	1.1981	-61.5839	1.34269	-40.8252	-8.81368e-05	-0.0219727	-2.43896	-1.27525	-0.00325963
-95.2001	-19109	12246	14.8022	147.36	-4677	2107	1.59393	158.181	1.46357	-60.3534	1.13201	-43.6761	-0.000396616	-0.0384521	0.922852	0.482277	-0.00325963
-95.0001	-19089	12253	14.7941	147.299	-5128	-89	1.69006	-176.232	1.37141	-49.5154	1.18872	-54.6625	8.81368e-05	0.032959	0.587769	0.307149	-0.00325963
-94.8001	-19095	12247	14.7914	147.321	-5590	-531	1.83868	178.517	1.42502	-40.6989	1.26437	-61.8585	-8.81368e-05	0.065918	4.24622	2.22293	-0.00325963
-94.6001	-19092	12252	14.7957	147.283	-5345	-591	1.67938	-172.645	1.25153	-41.6602	1.41495	-63.2593	0.000220342	0.0494385	3.31787	1.73569	-0.00325963
-94.4001	-19088	12267	14.7957	147.288	-5389	-195	1.68579	-175.638	1.24573	-39.6606	1.36897	-60.3424	0.000176274	0.0494385	6.20178	3.25345	-0.00325963
-94.2001	-19089	12273	14.8003	147.277	-4328	-732	1.44135	-171.189	1.34077	-50.625	1.37402	-52.9047	0.00026441	-0.0109863	9.59106	5.05915	-0.00325963
-94.0001	-19090	12263	14.7999	147.288	-5131	-1049	1.49872	-174.238	1.27438	-40.5341	1.45235	-60.2271	0.000176274	0.0219727	11.8048	6.25739	-0.00325963
-93.8001	-19077	12270	14.7945	147.283	-4910	-1398	1.71326	-172.826	1.35072	-38.6884	1.64866	-63.3142	0.000220342	0.0384521	15.1996	8.13425	-0.00325963
-93.6001	-19067	12275	14.7926	147.228	-5732	-1792	1.83807	-155.154	1.49626	-40.155	1.44527	-65.6049	0.000661026	0.0823975	16.4905	8.86318	-0.00325963
-93.4001	-19075	12253	14.7899	147.283	-5437	-1172	1.8515	-171.151	1.53634	-24.9335	1.59434	-74.8718	0.000220342	0.065918	19.3304	10.5027	-0.00325963
-93.2001	-19080	12259	14.796	147.294	-5544	-944	1.63818	-176.528	1.58255	-27.5812	1.58322	-70.6091	0.000132205	0.0494385	20.6708	11.2959	-0.00325963
-93.0001	-19073	12266	14.7876	147.277	-6060	-1214	1.92657	-170.519	1.61268	-30.7123	1.5001	-75.4431	0.00026441	0.098877	21.6541	11.8867	-0.00325963
-92.8001	-19065	12283	14.7872	147.255	-5628	-1902	1.96503	-165.547	1.58102	-31.4648	1.63603	-71.6528	0.000440684	0.0823975	24.0656	13.3712	-0.00325963
-92.6002	-19071	12278	14.7957	147.228	-5334	-2485	1.7041	-153.484	1.58204	-11.3873	1.69161	-78.9532	0.000661026	0.0604248	24.6149	13.7169	-0.00325963
-92.4002	-19068	12265	14.788	147.228	-6396	-1836	2.02026	-156.539	1.60936	-24.7797	1.80708	-77.569	0.000661026	0.12085	26.3013	14.798	-0.00325963
-92.2002	-19063	12271	14.7899	147.255	-5935	-1505	1.85699	-165.103	1.69923	-31.6077	1.71132	-68.3295	0.000440684	0.0878906	27.1857	15.3775	-0.00325963
-92.0002	-19067	12275	14.7864	147.222	-5627	-2760	1.98883	-156.121	1.69464	-18.6383	1.67115	-76.1627	0.000705094	0.0933838	27.0648	15.2978	0
-91.8002	-19060	12267	14.7884	147.233	-6061	-2182	1.95648	-159.532	1.76408	-25.7904	1.60066	-78.6456	0.000616957	0.109863	28.1085	15.9921	0
-91.6002	-19070	12278	14.7926	147.255	-5862	-2033	1.77185	-163.537	1.90834	-28.0426	1.66963	-74.2346	0.000440684	0.0933838	29.3225	16.8169	0
-91.4002	-19066	12263	14.7872	147.25	-6210	-2365	1.98029	-162.861	1.90936	-23.67	1.88793	-83.7762	0.000484752	0.12085	30.8771	17.9024	0
-91.2002	-19062	12269	14.7876	147.233	-6201	-2028	2.03217	-157.615	1.75796	-21.6211	1.93063	-82.4139	0.000616957	0.115356	30.8221	17.8634	0
-91.0002	-19065	12287	14.7895	147.189	-5797	-4074	2.02209	-146.206	1.74085	-24.2358	1.83917	-79.1565	0.000969505	0.10437	30.7123	17.7857	0
-90.8002	-19062	12277	14.788	147.195	-5726	-3225	2.07611	-150.101	1.688	-24.8511	1.87252	-80.4858	0.000925436	0.098877	30.4706	17.6152	0.00325963
-90.6002	-19058	12285	14.7899	147.211	-5475	-2858	1.91864	-150.623	1.75004	-20.2094	1.67039	-78.5907	0.000793231	0.0823975	29.6356	17.0328	0.00325963
-90.4002	-19076	12270	14.791	147.233	-5533	-2801	1.80023	-160.686	1.73038	-26.7407	1.82098	-76.8329	0.000616957	0.0933838	29.9707	17.2654	0.00325963
-90.2002	-19072	12258	14.7891	147.255	-5954	-1658	1.93085	-165.366	1.67906	-25.8453	1.80051	-76.344	0.000440684	0.0933838	28.3942	16.1845	0.00651926
-90.0002	-19070	12269	14.7907	147.255	-5193	-602	1.73492	-169.986	1.7743	-28.3063	1.62163	-75.0146	0.000440684	0.0439453	27.3615	15.4938	0.00651926
-89.8002	-19072	12262	14.7864	147.266	-5898	-1604	1.97601	-166.262	1.68672	-28.5645	1.74543	-76.8054	0.000352547	0.10437	26.1365	14.691	0.00651926
-89.6002	-19069	12277	14.788	147.206	-5993	-2287	2.01447	-153.292	1.67217	-29.0369	1.61279	-73.1415	0.0008373	0.115356	25.4279	14.2343	0.00651926
-89.4002	-19086	12255	14.7937	147.283	-5744	-1160	1.75476	-168.344	1.63362	-45.9338	1.61961	-60.2271	0.000220342	0.065918	23.8623	13.244	0.00651926
-89.2002	-19069	12275	14.7907	147.244	-5944	-2456	1.86859	-160.296	1.48911	-30.5475	1.61051	-74.6796	0.000528821	0.0823975	23.0603	12.7459	0.00651926
-89.0002	-19072	12277	14.7957	147.228	-4700	-2488	1.70563	-155.599	1.46051	-27.1637	1.61253	-70.285	0.000661026	0.0274658	21.9781	12.0832	0.00977889
-88.8002	-19085	12256	14.791	147.277	-5584	-1674	1.80359	-166.443	1.45311	-33.7994	1.6805	-69.3347	0.00026441	0.0549316	21.1157	11.5623	0.00977889
-88.6002	-19070	12263	14.7914	147.266	-5541	-2069	1.77521	-167.926	1.44264	-27.691	1.60192	-69.8511	0.000352547	0.0549316	20.2094	11.0213	0.00977889
-88.4002	-19073	12282	14.796	147.25	-5039	-1027	1.63849	-164.009	1.5417	-37.4908	1.35735	-63.7207	0.000484752	0.032959	18.7646	10.1718	0.00977889
-88.2002	-19078	12268	14.7922	147.2	-5731	-1690	1.92505	-150.436	1.48349	-29.762	1.38085	-73.6743	0.000881368	0.0878906	16.3092	8.76025	0.00977889
-88.0002	-19081	12265	14.793	147.25	-5387	-1472	1.79382	-159.741	1.38519	-41.9019	1.48216	-62.7704	0.000484752	0.065918	15.6335	8.37826	0.00977889
-87.8002	-19090	12265	14.7999	147.266	-4886	-1769	1.47491	-164.125	1.412	-36.4252	1.36417	-66.6101	0.000352547	0.0219727	12.8815	6.84696	0.00977889
-87.6002	-19086	12264	14.7972	147.255	-5256	-684	1.60645	-161.724	1.23332	-35.2441	1.40232	-62.3199	0.000440684	0.0274658	10.4535	5.52389	0.00977889
-87.4002	-19104	12254	14.8033	147.283	-5060	-750	1.38031	-173.172	1.36936	-49.5154	1.31061	-50.5811	0.000220342	0	9.646	5.08868	0.00977889
-87.2002	-19088	12260	14.7964	147.283	-5452	-457	1.62384	-173.177	1.29226	-45.9888	1.32223	-56.6949	0.000220342	0.032959	6.7511	3.5442	0.00977889
-87.0002	-19093	12259	14.7987	147.294	-5204	328	1.54358	-176.627	1.29915	-52.7948	1.31541	-50.1416	0.000132205	0.0164795	5.64697	2.96041	0.00977889
-86.8002	-19095	12262	14.7987	147.327	-5212	102	1.5802	173.216	1.37115	-46.5765	1.20537	-55.2777	-0.000132205	0.0164795	1.65344	0.864246	0.00977889
-86.6002	-19096	12253	14.7922	147.332	-5443	-234	1.82343	172.875	1.32673	-55.5029	1.22877	-47.7081	-0.000176274	0.0494385	1.05469	0.551189	0.00977889
-86.4002	-19093	12253	14.7999	147.31	-4443	307	1.51367	176.968	1.27898	-48.7299	1.25629	-53.1409	0	-0.0274658	-0.0384521	-0.0200932	0.00977889
-86.2002	-19102	12261	14.8033	147.305	-4607	593	1.35773	-179.577	1.27949	-59.9084	1.24543	-43.6047	4.40684e-05	-0.0274658	-0.895386	-0.467922	0.00651926
-86.0003	-19091	12254	14.7987	147.31	-5010	319	1.56586	176.396	1.16708	-50.0482	1.38388	-52.597	0	0.0109863	-1.47217	-0.76945	0.00651926
-85.8003	-19092	12263	14.8003	147.31	-4132	-834	1.49536	177.632	1.1909	-45.5713	1.42835	-55.5469	0	-0.0384521	0.675659	0.353082	0.00651926
-85.6003	-19096	12245	14.8014	147.327	-5003	545	1.49384	170.288	1.28996	-52.3883	1.29267	-51.6907	-0.000132205	-0.00549316	0.444946	0.232511	0.00651926
-85.4003	-19099	12267	14.8033	147.283	-4348	578	1.38641	-171.639	1.23692	-63.0396	1.29418	-39.2267	0.000220342	-0.0439453	-1.77979	-0.930325	0.00651926
-85.2003	-19099	12263	14.801	147.288	-4705	24	1.46454	-174.21	1.27643	-50.213	1.26159	-53.075	0.000176274	-0.0109863	-1.48315	-0.775195	0.00651926
-85.0003	-19096	12259	14.7987	147.321	-4909	704	1.59271	175.259	1.1903	-53.0585	1.36265	-50.4877	-8.81368e-05	-0.00549316	0.0604248	0.031575	0.00325963
-84.8003	-19100	12260	14.8026	147.288	-4643	77	1.39557	-173.875	1.21831	-61.0236	1.33436	-42.2754	0.000176274	-0.0219727	-0.604248	-0.315761	0.00325963
-84.6003	-19097	12248	14.7987	147.305	-5051	-309	1.52161	178.989	1.23412	-47.9883	1.30934	-54.4318	4.40684e-05	0.0109863	0.730591	0.381791	0.00325963
-84.4003	-19095	12256	14.8026	147.31	-4714	585	1.42578	176.32	1.25573	-52.9706	1.26361	-49.3451	0	-0.0109863	0.593262	0.31002	0.00325963
-84.2003	-19098	12265	14.8007	147.305	-4619	-95	1.46027	-179.577	1.29609	-51.828	1.2507	-50.4327	4.40684e-05	-0.0109863	2.64771	1.38454	0.00325963
-84.0003	-19089	12260	14.7987	147.255	-5104	-1441	1.49902	-163.531	1.31549	-50.8447	1.25603	-51.4764	0.000440684	0.032959	3.51013	1.83652	0.00325963
-83.8003	-19091	12263	14.7972	147.288	-5356	-251	1.57013	-171.486	1.26443	-46.1755	1.33638	-55.9644	0.000176274	0.0219727	4.53186	2.37307	0
-83.6003	-19095	12256	14.8003	147.31	-5346	203	1.52985	-179.67	1.40511	-45.6042	1.29368	-58.6285	0	0.0219727	6.12488	3.2128	0
-83.4003	-19088	12251	14.7941	147.305	-5276	-186	1.68182	-176.935	1.32085	-49.8065	1.27018	-52.5861	4.40684e-05	0.032959	5.83923	3.0619	0
-83.2003	-19092	12255	14.7987	147.299	-4725	-880	1.49841	-174.408	1.40255	-40.6879	1.25239	-61.3422	8.81368e-05	-0.00549316	8.00354	4.20966	0
-83.0003	-19089	12260	14.7972	147.288	-5516	-747	1.60553	-173.633	1.33132	-37.9193	1.47408	-68.9557	0.000176274	0.032959	9.79431	5.16845	0
-82.8003	-19094	12262	14.7972	147.305	-5219	-130	1.60919	-179.214	1.22452	-39.6497	1.4051	-57.5848	4.40684e-05	0.032959	8.27271	4.35319	0
-82.6003	-19095	12264	14.7999	147.316	-5097	93	1.57715	174.562	1.23392	-34.7882	1.49707	-62.1716	-4.40684e-05	0.0164795	9.58008	5.05324	0
-82.4003	-19091	12266	14.7983	147.283	-5581	-253	1.57379	-174.562	1.40179	-48.5321	1.37529	-54.7229	0.000220342	0.0274658	10.9259	5.77955	0
-82.2003	-19090	12268	14.7968	147.299	-5291	23	1.6507	-179.088	1.41506	-47.7521	1.37175	-54.3823	8.81368e-05	0.0439453	11.3818	6.02706	0
-82.0003	-19087	12260	14.7914	147.277	-5548	-1216	1.77948	-168.574	1.45464	-38.9301	1.35811	-66.0498	0.00026441	0.0549316	11.3489	6.00914	0
-81.8003	-19084	12255	14.793	147.31	-6143	-126	1.80511	-179.824	1.4743	-39.2926	1.4382	-65.1984	0	0.0878906	14.1833	7.5667	0
-81.6003	-19077	12264	14.7957	147.255	-5208	-1225	1.64001	-163.702	1.40179	-27.2626	1.48999	-71.4331	0.000440684	0.0274658	13.6615	7.27725	0
-81.4003	-19078	12264	14.793	147.277	-6205	-959	1.76025	-170.87	1.39311	-36.2714	1.50414	-69.126	0.00026441	0.0714111	14.6008	7.79922	0
-81.2003	-19078	12269	14.7987	147.266	-5044	-1949	1.55853	-164.246	1.41379	-26.4221	1.33739	-71.7023	0.000352547	0.0219727	14.8041	7.91274	0
-81.0003	-19087	12269	14.801	147.255	-5259	-1377	1.47003	-161.746	1.48528	-42.5006	1.31313	-61.3037	0.000440684	0.0164795	14.9304	7.98341	0
-80.8003	-19083	12260	14.7949	147.266	-5208	-1776	1.69037	-165.619	1.29992	-29.718	1.57287	-69.6533	0.000352547	0.032959	16.1609	8.67618	0
-80.6003	-19095	12262	14.7934	147.299	-5481	-1260	1.73706	-176.484	1.39847	-44.165	1.4862	-58.6725	8.81368e-05	0.0549316	16.0236	8.59845	0
-80.4003	-19083	12261	14.7957	147.255	-5371	-958	1.66351	-163.12	1.43115	-39.6222	1.28559	-65.5994	0.000440684	0.0439453	13.8428	7.37764	0
-80.2003	-19077	12258	14.7945	147.277	-4872	-1478	1.67267	-168.766	1.36094	-36.134	1.32981	-63.089	0.00026441	0.0164795	12.8101	6.8077	0
-80.0003	-19079	12274	14.7968	147.25	-5057	-1755	1.59058	-159.598	1.39438	-48.2025	1.34952	-56.3873	0.000484752	0.032959	11.9037	6.31133	0
-79.8003	-19080	12253	14.793	147.277	-5322	-1240	1.73309	-170.37	1.21731	-45.6537	1.48065	-58.8153	0.00026441	0.0439453	9.17358	4.83504	0
-79.6003	-19089	12262	14.7987	147.338	-5345	172	1.63239	170.206	1.24313	-52.641	1.42759	-50.6635	-0.000220342	0.0274658	7.11365	3.73645	0
-79.4004	-19096	12263	14.7995	147.31	-5169	-227	1.52405	179.379	1.23032	-45.5713	1.31541	-55.8655	0	0.0164795	1.9281	1.00791	0
-79.2004	-19086	12262	14.798	147.294	-5312	851	1.57471	-173.051	1.18269	-53.811	1.35002	-48.0872	0.000132205	0.0109863	0.911865	0.476535	0
-79.0004	-19099	12260	14.803	147.338	-4736	1174	1.51062	168.893	1.39643	-56.5686	1.16279	-45.6702	-0.000220342	-0.0439453	-1.08215	-0.565546	0
-78.8004	-19101	12251	14.8045	147.338	-4517	1060	1.51093	165.542	1.40511	-58.9691	1.14867	-44.176	-0.000220342	-0.0384521	-4.45496	-2.33264	0
-78.6004	-19107	12245	14.8026	147.36	-4885	2144	1.57074	162.131	1.46077	-68.5492	1.1415	-32.7228	-0.000396616	-0.0274658	-5.89966	-3.09381	0
-78.4004	-19118	12249	14.8083	147.349	-4418	1277	1.35651	160.312	1.38672	-67.8021	1.24163	-32.4097	-0.000308479	-0.0604248	-11.3049	-5.98526	0
-78.2004	-19104	12253	14.8007	147.305	-4753	-924	1.44379	177.468	1.316	-67.9559	1.30454	-33.4039	4.40684e-05	0	-11.1346	-5.89277	0
-78.0004	-19115	12247	14.8106	147.338	-3635	914	1.32507	157.489	1.35685	-78.6292	1.37327	-29.6356	-0.000220342	-0.098877	-15.7709	-8.4557	0
-77.8004	-19124	12243	14.806	147.338	-4755	1281	1.37909	162.131	1.33081	-71.1365	1.35785	-33.728	-0.000220342	-0.0384521	-16.5564	-8.90066	0
-77.6004	-19111	12239	14.8114	147.338	-3901	1431	1.2912	161.796	1.28664	-71.3452	1.45462	-32.558	-0.000220342	-0.0933838	-17.8418	-9.63674	0
-77.4004	-19115	12257	14.8041	147.393	-5044	2552	1.67969	148.475	1.44596	-79.5795	1.39398	-27.0813	-0.000661026	-0.0384521	-19.3524	-10.5156	0
-77.2004	-19121	12229	14.8056	147.382	-4271	1740	1.51642	153.023	1.44187	-69.1699	1.31339	-35.4913	-0.000572889	-0.065918	-20.0665	-10.9366	0
-77.0004	-19116	12247	14.808	147.36	-4546	2028	1.41907	156.539	1.3977	-76.2286	1.40636	-26.2958	-0.000396616	-0.0604248	-22.5	-12.4015	0
-76.8004	-19119	12241	14.806	147.376	-4409	3045	1.64551	147.036	1.54196	-76.8604	1.27625	-19.3689	-0.000528821	-0.0714111	-22.3792	-12.3276	0
-76.6004	-19124	12239	14.806	147.338	-4243	547	1.43616	169.7	1.50494	-75.7507	1.32198	-25.285	-0.000220342	-0.032959	-23.1262	-12.7866	0
-76.4004	-19110	12245	14.8041	147.36	-4756	3055	1.62781	153.512	1.47787	-68.5492	1.42683	-32.2229	-0.000396616	-0.0384521	-23.9227	-13.2817	0
-76.2004	-19120	12240	14.8068	147.36	-4443	2034	1.43311	157.412	1.47021	-71.2518	1.38893	-30.6024	-0.000396616	-0.0604248	-24.4336	-13.6025	0
-76.0004	-19120	12242	14.8083	147.393	-4633	3735	1.70929	144.888	1.46919	-73.7842	1.3576	-29.6082	-0.000661026	-0.0494385	-23.291	-12.8886	0
-75.8004	-19126	12247	14.8114	147.365	-3643	2352	1.40015	147.437	1.54757	-85.2869	1.43264	-20.6543	-0.000440684	-0.10437	-24.2633	-13.4953	0
-75.6004	-19129	12233	14.8053	147.387	-3976	2703	1.61346	149.139	1.6086	-77.1844	1.27801	-20.2094	-0.000616957	-0.0823975	-24.1534	-13.4263	-0.00325963
-75.4004	-19120	12251	14.8106	147.365	-3958	2492	1.39191	150.266	1.69923	-80.4858	1.2626	-21.0992	-0.000440684	-0.115356	-24.3567	-13.554	-0.00325963
-75.2004	-19135	12239	14.8137	147.398	-4164	3172	1.53656	139.378	1.62979	-77.8931	1.29141	-22.9449	-0.000705094	-0.109863	-24.9335	-13.9189	-0.00325963
-75.0004	-19122	12230	14.8072	147.387	-4813	2114	1.5976	147.173	1.64996	-76.9702	1.38691	-25.34	-0.000616957	-0.0549316	-25.2081	-14.0938	-0.00325963
-74.8004	-19124	12240	14.8122	147.376	-4171	2945	1.41479	145.904	1.62162	-79.2993	1.3384	-24.516	-0.000528821	-0.10437	-24.2963	-13.516	-0.00325963
-74.6004	-19118	12253	14.8095	147.365	-4189	2041	1.40869	155.314	1.42655	-76.9702	1.43315	-19.9677	-0.000440684	-0.0714111	-24.0051	-13.3333	-0.00325963
-74.4004	-19110	12243	14.8022	147.36	-4603	2113	1.61743	159.038	1.35762	-78.2556	1.41293	-25.3235	-0.000396616	-0.0439453	-22.923	-12.6612	-0.00651926
-74.2004	-19123	12240	14.8099	147.387	-4051	1533	1.46729	145.563	1.38315	-70.6915	1.37731	-31.9043	-0.000616957	-0.0933838	-21.5167	-11.8037	-0.00651926
-74.0004	-19117	12237	14.8026	147.36	-4442	1709	1.55151	160.203	1.33183	-72.0483	1.44249	-32.8052	-0.000396616	-0.0549316	-20.3082	-11.08	-0.00651926
-73.8004	-19105	12247	14.8053	147.332	-4339	1255	1.34369	167.212	1.45872	-69.137	1.29823	-35.9253	-0.000176274	-0.0494385	-18.0945	-9.78267	-0.00651926
-73.6004	-19116	12246	14.8041	147.365	-4653	2399	1.5744	157.819	1.364	-66.0498	1.21634	-36.6394	-0.000440684	-0.0439453	-14.3372	-7.65226	-0.00651926
-73.4004	-19112	12247	14.8045	147.332	-3983	683	1.38702	166.877	1.27796	-58.0408	1.30176	-45.3021	-0.000176274	-0.065918	-11.6895	-6.1945	-0.00651926
-73.2004	-19116	12253	14.8064	147.332	-4089	907	1.34705	164.306	1.43626	-74.5697	1.15288	-28.537	-0.000176274	-0.0549316	-8.72314	-4.59382	-0.00977889
-73.0005	-19102	12254	14.7999	147.332	-4966	-260	1.52588	171.255	1.28332	-53.465	1.25982	-50.5151	-0.000176274	0.0109863	-5.91064	-3.09961	-0.00977889
-72.8005	-19092	12253	14.7953	147.316	-4852	-149	1.70319	178.451	1.2989	-62.3804	1.23215	-40.6055	-4.40684e-05	0.0109863	-4.06494	-2.1277	-0.00977889
-72.6005	-19104	12248	14.7995	147.321	-5368	-532	1.53748	173.249	1.24033	-61.6663	1.32122	-41.0449	-8.81368e-05	0.032959	0.0823975	0.0430568	-0.00977889
-72.4005	-19092	12265	14.7983	147.294	-4874	207	1.56403	-176.05	1.26136	-53.9429	1.28307	-48.8452	0.000132205	0.00549316	1.99402	1.04239	-0.00977889
-72.2005	-19086	12270	14.8041	147.277	-4197	78	1.31195	-168.898	1.24333	-46.637	1.37706	-51.9983	0.00026441	-0.0439453	4.35059	2.27778	-0.00977889
-72.0005	-19094	12261	14.803	147.277	-4539	86	1.35345	-167.816	1.34204	-39.9847	1.32097	-62.4463	0.00026441	-0.0219727	7.13013	3.7452	-0.00977889
