Time	R2M3WFSIMES	R2M3WFSQMES	R2M3WFSGMES	R2M3WFSPMES	R2M3WFSIASK	R2M3WFSQASK	R2M3WFSGASK	R2M3WFSPASK	R2M3WFSCRFP	R2M3WFSCRFPP	R2M3WFSCRRP	R2M3WFSCRRPP	R2M3WFSGLDE	R2M3WFSPLDE	R2M3WFSDETA2	R2M3WFSCFQE2	R2M3WFSDFQES
-100.4	-3519	-22268	15.4864	-98.9868	-4	-4351	1.34796	-82.2327	1.36023	80.1343	1.18501	-51.5479	0.000221612	-0.032959	18.0396	9.75091	0.00325963
-100.2	-3521	-22263	15.484	-98.9868	558	-4556	1.4093	-82.0624	1.41419	81.2109	1.1976	-54.5966	0.000221612	0.0109863	17.4902	9.4344	0.00325963
-100	-3520	-22260	15.4856	-98.9539	24	-4627	1.47308	-90.6757	1.31338	77.2339	1.20002	-48.6749	-4.43223e-05	-0.0164795	16.474	8.85382	0.00325963
-99.8	-3504	-22271	15.4929	-98.9374	-664	-4369	1.37451	-97.5476	1.37475	83.6334	1.14227	-54.2999	-0.000177289	-0.065918	15.3644	8.22679	0.00325963
-99.6	-3502	-22274	15.4925	-98.9264	-678	-4450	1.42395	-101.821	1.39173	69.8181	1.08031	-42.7808	-0.000265934	-0.0549316	14.5129	7.75019	0.00325963
-99.4	-3504	-22274	15.4917	-98.9264	-891	-4666	1.37299	-99.7284	1.40324	71.0815	1.05381	-44.209	-0.000265934	-0.0494385	11.9476	6.33532	0
-99.2001	-3492	-22278	15.4937	-98.9264	-1077	-4359	1.4325	-102.206	1.3731	79.0027	1.05167	-50.4987	-0.000265934	-0.0933838	10.2887	5.4349	0
-99.0001	-3503	-22278	15.4925	-98.9264	-1127	-4390	1.3678	-100.673	1.34708	68.2306	1.04758	-39.1553	-0.000265934	-0.0823975	9.11316	4.80265	0
-98.8001	-3496	-22274	15.4909	-98.9264	-1124	-4607	1.39374	-100.673	1.21031	68.0054	1.17121	-39.5563	-0.000265934	-0.0549316	8.01453	4.21552	0
-98.6001	-3497	-22279	15.4933	-98.9044	-829	-4187	1.49933	-109.083	1.22021	71.0706	1.13486	-42.1106	-0.000443223	-0.0878906	6.65771	3.49473	0
-98.4001	-3505	-22279	15.4966	-98.9154	-1231	-4025	1.40167	-107.007	1.24085	65.6708	1.09629	-37.7545	-0.000354578	-0.115356	3.95508	2.07001	0
-98.2001	-3498	-22274	15.4921	-98.9154	-1650	-4742	1.45233	-102.986	1.23432	68.0054	1.10486	-40.7538	-0.000354578	-0.0769043	2.93884	1.53704	0
-98.0001	-3491	-22288	15.4954	-98.9319	-1210	-4222	1.33667	-103.716	1.33119	60.8533	1.03218	-31.8329	-0.000221612	-0.0823975	1.10962	0.579903	0
-97.8001	-3484	-22290	15.4966	-98.9374	-825	-3823	1.23138	-99.1406	1.21958	64.4897	1.11187	-36.6339	-0.000177289	-0.109863	0.31311	0.163617	0
-97.6001	-3490	-22281	15.4962	-98.9264	-1987	-4462	1.35651	-107.518	1.27777	64.3524	1.07661	-36.4636	-0.000265934	-0.098877	-1.66443	-0.869991	0
-97.4001	-3486	-22283	15.4962	-98.8824	-1481	-4556	1.54541	-112.061	1.24906	63.0615	1.09667	-35.0299	-0.000620512	-0.0823975	-2.88391	-1.50826	0
-97.2001	-3490	-22287	15.497	-98.9044	-891	-3990	1.3501	-108.523	1.26106	59.0076	1.08498	-30.6299	-0.000443223	-0.098877	-3.32886	-1.74145	0
-97.0001	-3484	-22287	15.4998	-98.8879	-1357	-3943	1.38306	-113.247	1.21621	60.8807	1.13973	-32.3108	-0.00057619	-0.126343	-5.0647	-2.65347	0
-96.8001	-3493	-22292	15.5031	-98.8934	-1919	-4395	1.40228	-116.345	1.18799	64.2755	1.20414	-36.0187	-0.000531868	-0.115356	-6.97632	-3.66359	0
-96.6001	-3491	-22287	15.5027	-98.8715	-2600	-4573	1.54785	-120.855	1.39885	51.1139	1.05732	-21.1157	-0.000709157	-0.126343	-7.48169	-3.93193	0
-96.4001	-3493	-22292	15.5047	-98.8989	-1674	-3796	1.35193	-118.691	1.204	52.8497	1.17823	-24.2578	-0.000487545	-0.170288	-8.33313	-4.38544	0
-96.2001	-3484	-22296	15.5084	-98.8879	-2362	-3963	1.32721	-122.69	1.21642	54.7174	1.19421	-26.911	-0.00057619	-0.175781	-9.7229	-5.13003	0
-96.0001	-3477	-22293	15.4994	-98.855	-2588	-4480	1.63635	-120.317	1.43611	52.0203	1.06745	-21.2805	-0.000842124	-0.12085	-10.0085	-5.28381	-0.00325963
-95.8001	-3478	-22299	15.5023	-98.8605	-2442	-4376	1.57288	-122.141	1.30599	48.1805	1.16588	-19.9127	-0.000797802	-0.126343	-12.019	-6.37432	-0.00325963
-95.6001	-3482	-22292	15.5019	-98.8824	-2788	-4611	1.4975	-120.092	1.26599	45.0385	1.21818	-17.4628	-0.000620512	-0.131836	-12.5464	-6.66295	-0.00325963
-95.4001	-3484	-22296	15.5035	-98.855	-3060	-4216	1.60217	-124.739	1.3427	43.3685	1.20341	-18.3307	-0.000842124	-0.148315	-14.0845	-7.51175	-0.00325963
-95.2001	-3488	-22302	15.5092	-98.8715	-2710	-3598	1.40869	-127.43	1.32215	44.61	1.20463	-17.1002	-0.000709157	-0.203247	-14.6118	-7.80535	-0.00325963
-95.0001	-3464	-22304	15.5072	-98.8165	-3153	-4118	1.78772	-130.226	1.32325	45.6262	1.27073	-16.7926	-0.00115238	-0.170288	-17.1606	-9.24541	-0.00325963
-94.8001	-3468	-22295	15.5015	-98.833	-3053	-4480	1.77063	-124.437	1.46761	47.0874	1.08927	-15.2545	-0.00101941	-0.142822	-15.26	-8.16817	-0.00325963
-94.6001	-3457	-22310	15.5108	-98.8385	-3061	-3618	1.58386	-129.529	1.58705	41.825	1.17533	-12.821	-0.000975091	-0.20874	-18.3307	-9.91946	-0.00325963
-94.4001	-3477	-22312	15.5104	-98.8879	-2909	-3951	1.30066	-124.113	1.49912	38.8312	1.23005	-9.30542	-0.00057619	-0.181274	-18.7701	-10.175	-0.00325963
-94.2001	-3476	-22298	15.5035	-98.8605	-2532	-3958	1.54327	-123.596	1.50761	44.9451	1.15571	-14.079	-0.000797802	-0.159302	-16.7157	-8.99134	-0.00651926
-94.0001	-3479	-22293	15.5019	-98.8715	-2583	-4424	1.52252	-120.262	1.46761	45.0934	1.11538	-14.5239	-0.000709157	-0.126343	-15.4578	-8.2793	-0.00651926
-93.8001	-3477	-22295	15.5023	-98.844	-2911	-4576	1.6687	-124.684	1.39666	48.5486	1.10934	-18.9185	-0.000930769	-0.126343	-13.623	-7.25597	-0.00651926
-93.6001	-3485	-22296	15.5059	-98.8879	-2016	-3969	1.34155	-120.042	1.29065	44.165	1.19906	-15.7544	-0.00057619	-0.148315	-12.8979	-6.85602	-0.00651926
-93.4001	-3482	-22294	15.5002	-98.8989	-1970	-3936	1.33026	-114.39	1.24716	56.4368	1.13915	-28.5754	-0.000487545	-0.131836	-9.76135	-5.15072	-0.00651926
-93.2001	-3491	-22293	15.4986	-98.9099	-1974	-4294	1.34094	-110.116	1.39913	59.5349	1.02361	-30.3223	-0.000398901	-0.12085	-7.29492	-3.83269	-0.00651926
-93.0001	-3480	-22285	15.4945	-98.8934	-1972	-4517	1.52863	-110.94	1.22274	58.6176	1.12122	-29.6356	-0.000531868	-0.0933838	-4.49341	-2.35285	-0.00977889
-92.8001	-3490	-22285	15.4958	-98.8715	-2255	-4849	1.5979	-115.73	1.25723	62.7264	1.09219	-34.6344	-0.000709157	-0.0823975	-2.53235	-1.32414	-0.00977889
-92.6002	-3499	-22280	15.4974	-98.8934	-1624	-4494	1.48865	-113.275	1.24	67.7856	1.09492	-39.3475	-0.000531868	-0.0714111	0.346069	0.180841	-0.00977889
-92.4002	-3493	-22291	15.4998	-98.8934	-1592	-4327	1.44257	-114.67	1.27942	59.6503	1.06667	-30.4211	-0.000531868	-0.0933838	1.46667	0.766578	-0.00977889
-92.2002	-3513	-22274	15.4937	-98.9264	-1168	-4305	1.3443	-101.371	1.17915	70.4608	1.17678	-41.413	-0.000265934	-0.0878906	5.19104	2.72002	-0.00977889
-92.0002	-3498	-22271	15.4852	-98.9374	-630	-4882	1.55579	-96.5149	1.33448	70.4388	1.06647	-43.0609	-0.000177289	-0.0109863	6.81152	3.57622	-0.00977889
-91.8002	-3500	-22278	15.4913	-98.9594	-418	-4229	1.29974	-94.5374	1.31914	72.9437	1.09297	-44.0222	0	-0.0604248	8.66821	4.56445	-0.00977889
-91.6002	-3506	-22276	15.4905	-98.9154	-913	-4783	1.46332	-103.854	1.31585	75.4321	1.11986	-47.5818	-0.000354578	-0.0439453	10.0305	5.29565	-0.00977889
-91.4002	-3506	-22270	15.4884	-98.9264	-247	-4914	1.47583	-98.3276	1.28106	73.7787	1.18211	-47.4994	-0.000265934	-0.0164795	12.8815	6.84696	-0.00977889
-91.2002	-3509	-22269	15.4888	-98.9484	904	-4359	1.32874	-87.7423	1.32188	81.4636	1.18186	-53.7561	-8.86446e-05	-0.0164795	14.3207	7.64309	-0.00977889
-91.0002	-3508	-22271	15.486	-98.9429	-475	-4571	1.44592	-90.8954	1.43611	82.7875	1.08498	-54.668	-0.000132967	-0.00549316	15.293	8.18668	-0.00977889
-90.8002	-3511	-22269	15.4876	-98.9539	188	-4269	1.39374	-90.5109	1.23874	75.163	1.25112	-47.384	-4.43223e-05	-0.0219727	16.8091	9.04456	-0.00651926
-90.6002	-3514	-22263	15.484	-98.9594	-106	-4683	1.47461	-90.0604	1.49829	82.1942	1.16734	-56.2225	0	0.0109863	19.8303	10.7969	-0.00651926
-90.4002	-3522	-22256	15.4807	-99.0088	1873	-4503	1.4743	-71.2024	1.51281	84.6826	1.22109	-59.8755	0.000398901	0.0494385	20.885	11.424	-0.00651926
-90.2002	-3507	-22263	15.4799	-98.9484	833	-4470	1.58539	-89.0057	1.54541	80.7056	1.21407	-53.4485	-8.86446e-05	0.032959	22.5275	12.4183	-0.00651926
-90.0002	-3507	-22265	15.4856	-98.9923	913	-4487	1.33026	-79.6674	1.48213	97.3169	1.33054	-62.265	0.000265934	-0.0109863	24.115	13.4022	-0.00651926
-89.8002	-3529	-22262	15.4819	-98.9813	872	-5172	1.50116	-83.7488	1.61992	91.7578	1.26177	-65.2698	0.000177289	0.0549316	25.3894	14.2097	-0.00651926
-89.6002	-3524	-22255	15.4791	-98.9923	952	-4973	1.53564	-80.0464	1.59938	92.3456	1.32884	-64.7095	0.000265934	0.0494385	26.955	15.2255	-0.00651926
-89.4002	-3532	-22248	15.4787	-99.0088	373	-5291	1.54053	-76.9977	1.65554	94.5044	1.4303	-66.1102	0.000398901	0.0604248	28.7622	16.4339	-0.00651926
-89.2002	-3529	-22247	15.477	-98.9978	777	-5329	1.5921	-77.558	1.79771	89.0057	1.35959	-65.0995	0.000310256	0.0823975	30.4596	17.6075	-0.00651926
-89.0002	-3531	-22250	15.4774	-99.0088	1323	-4959	1.58295	-74.8334	1.77853	92.384	1.44289	-66.665	0.000398901	0.065918	32.3328	18.9512	-0.00325963
-88.8002	-3524	-22249	15.477	-99.0088	1605	-4840	1.58295	-74.8334	1.78429	96.3831	1.45306	-67.5604	0.000398901	0.0769043	33.4973	19.8147	-0.00325963
-88.6002	-3533	-22237	15.4689	-99.0363	2306	-5020	1.77063	-67.2748	1.9114	99.3439	1.73176	-74.6246	0.000620512	0.115356	35.9253	21.693	-0.00325963
-88.4002	-3538	-22244	15.473	-99.0582	1976	-5386	1.6922	-62.7704	1.95854	100.267	1.64725	-74.2017	0.000797802	0.126343	36.557	22.2005	0
-88.2002	-3538	-22242	15.4746	-99.0143	2285	-4879	1.61652	-72.3834	2.0122	107.798	1.61553	-75.6244	0.000443223	0.098877	37.337	22.8386	0
-88.0002	-3548	-22239	15.4762	-99.0253	1985	-4865	1.57501	-69.3787	1.94603	99.6515	1.60827	-72.6086	0.000531868	0.0769043	37.6611	23.1077	0
-87.8002	-3547	-22238	15.4685	-99.0363	2170	-5242	1.80023	-66.4618	1.93824	98.5364	1.71045	-73.9545	0.000620512	0.126343	38.6554	23.9481	0.00325963
-87.6002	-3540	-22235	15.4693	-99.0747	2918	-4956	1.75293	-58.3154	2.07738	98.9813	1.70657	-72.301	0.000930769	0.137329	38.9685	24.2176	0.00325963
-87.4002	-3540	-22239	15.4713	-99.0363	1853	-5316	1.71356	-67.6263	2.14124	100.404	1.72231	-74.0479	0.000620512	0.12085	39.743	24.8946	0.00325963
-87.2002	-3547	-22238	15.4701	-99.0802	2783	-4937	1.76086	-55.7446	2.06619	100.898	1.73902	-74.2621	0.000975091	0.131836	39.1168	24.346	0.00325963
-87.0002	-3532	-22239	15.4742	-99.0363	2186	-5342	1.65497	-65.2972	2.0866	104.832	1.68599	-77.1954	0.000620512	0.12085	38.7048	23.9905	0.00325963
-86.8002	-3536	-22239	15.4709	-99.0417	2169	-5425	1.74866	-65.3961	2.19654	103.942	1.74919	-76.6901	0.000664835	0.131836	39.3695	24.5662	0.00325963
-86.6002	-3541	-22243	15.4721	-99.0472	2470	-5012	1.69373	-65.6927	1.94317	101.981	1.57461	-74.0094	0.000709157	0.10437	36.6888	22.3074	0.00651926
-86.4002	-3524	-22246	15.475	-99.0088	2115	-5026	1.68121	-74.1577	1.91222	102.969	1.68236	-73.9655	0.000398901	0.098877	36.5735	22.2138	0.00651926
-86.2002	-3536	-22255	15.477	-99.0417	1833	-4930	1.56464	-65.8301	1.77771	93.7848	1.5211	-70.5762	0.000664835	0.0823975	33.8379	20.0717	0.00651926
-86.0003	-3543	-22240	15.4758	-99.0198	1372	-5174	1.61011	-70.0323	1.75881	100.536	1.69398	-71.6858	0.000487545	0.0823975	33.9038	20.1216	0.00977889
-85.8003	-3522	-22247	15.4734	-98.9758	1458	-5406	1.71082	-81.535	1.78401	95.3778	1.45669	-68.1482	0.000132967	0.10437	32.4426	19.0317	0.00977889
-85.6003	-3529	-22255	15.4831	-98.9978	1197	-4276	1.45264	-78.4918	1.67334	88.9508	1.35039	-61.2323	0.000310256	0.00549316	30.2618	17.4687	0.00977889
-85.4003	-3516	-22257	15.4807	-98.9758	819	-4899	1.54144	-85.4077	1.57582	92.3181	1.42497	-63.2867	0.000132967	0.0439453	29.8553	17.1851	0.00977889
-85.2003	-3513	-22255	15.4811	-98.9978	419	-4947	1.47888	-77.2668	1.5687	91.4117	1.43417	-64.4623	0.000310256	0.0384521	27.3175	15.4647	0.00977889
-85.0003	-3521	-22260	15.4831	-98.9594	576	-4635	1.45844	-88.1049	1.43337	90.2087	1.32279	-61.7487	0	0.00549316	24.4446	13.6094	0.00977889
-84.8003	-3515	-22268	15.4897	-98.9703	-325	-4593	1.31073	-91.2305	1.3931	78.5138	1.31116	-50.5096	8.86446e-05	-0.032959	22.0166	12.1066	0.00977889
-84.6003	-3515	-22275	15.4925	-98.9539	-523	-4515	1.34827	-95.9271	1.35776	76.2671	1.14893	-48.186	-4.43223e-05	-0.0494385	18.4735	10.0024	0.00977889
-84.4003	-3507	-22271	15.4868	-98.9594	737	-4237	1.38794	-86.3196	1.25805	85.545	1.22206	-55.0305	0	-0.00549316	15.0787	8.06648	0.00977889
-84.2003	-3493	-22275	15.4921	-98.9374	74	-4540	1.34308	-93.1586	1.33448	79.6729	1.10291	-50.1306	-0.000177289	-0.0274658	12.2772	6.51548	0.00977889
-84.0003	-3496	-22275	15.4917	-98.9264	-1188	-4605	1.409	-101.904	1.24885	72.0978	1.11343	-43.0499	-0.000265934	-0.0604248	8.53088	4.49105	0.00977889
-83.8003	-3505	-22280	15.497	-98.9264	-1223	-4338	1.30524	-103.107	1.27996	67.0825	1.06823	-39.1553	-0.000265934	-0.0878906	5.99854	3.14603	0.00977889
-83.6003	-3502	-22283	15.4966	-98.9099	-656	-4102	1.37543	-105.732	1.21895	70.1587	1.11324	-41.6931	-0.000398901	-0.0769043	3.58154	1.87398	0.00977889
-83.4003	-3488	-22288	15.4982	-98.8934	-1642	-4041	1.46881	-113.11	1.23221	62.9736	1.10875	-35.2661	-0.000531868	-0.126343	0.362549	0.189452	0.00977889
-83.2003	-3483	-22290	15.5011	-98.8989	-1325	-3755	1.34583	-112.522	1.25997	56.3324	1.09317	-28.8171	-0.000487545	-0.131836	-2.03796	-1.06539	0.00977889
-83.0003	-3499	-22292	15.5023	-98.9099	-1969	-4106	1.3269	-114.027	1.23916	57.887	1.11499	-29.5917	-0.000398901	-0.137329	-4.53735	-2.37596	0.00977889
-82.8003	-3474	-22301	15.5011	-98.8495	-2781	-4514	1.6272	-122.503	1.31886	51.9214	1.12395	-22.6648	-0.000886446	-0.126343	-8.05847	-4.23894	0.00977889
-82.6003	-3483	-22290	15.5006	-98.8879	-2137	-4292	1.43433	-114.104	1.16989	56.5796	1.21697	-29.2731	-0.00057619	-0.109863	-8.53638	-4.49398	0.00651926
-82.4003	-3478	-22294	15.5019	-98.8605	-2417	-4409	1.56006	-121.443	1.33283	56.4972	1.11889	-28.1415	-0.000797802	-0.126343	-10.1733	-5.37265	0.00651926
-82.2003	-3472	-22299	15.5043	-98.8605	-2354	-4076	1.52863	-122.421	1.37091	46.593	1.14266	-16.7816	-0.000797802	-0.142822	-12.6947	-6.74433	0.00651926
-82.0003	-3461	-22304	15.5072	-98.8275	-3272	-4110	1.70135	-128.265	1.42515	56.5521	1.11557	-29.4543	-0.00106374	-0.181274	-12.854	-6.83186	0.00651926
-81.8003	-3492	-22295	15.508	-98.8715	-2807	-3940	1.41754	-125.403	1.36434	43.3246	1.25063	-15.5511	-0.000709157	-0.170288	-15.2875	-8.18359	0.00651926
-81.6003	-3474	-22301	15.5011	-98.8715	-2636	-4403	1.50879	-119.141	1.3857	44.9561	1.19203	-12.9639	-0.000709157	-0.126343	-15.705	-8.41852	0.00651926
-81.4003	-3479	-22303	15.5051	-98.8715	-2821	-4239	1.5033	-122.882	1.42652	46.8842	1.15644	-15.5511	-0.000709157	-0.142822	-16.1993	-8.69797	0.00325963
-81.2003	-3479	-22302	15.5063	-98.844	-3057	-4106	1.59698	-127.09	1.29804	47.3291	1.25087	-19.0338	-0.000930769	-0.170288	-16.3861	-8.8039	0.00325963
-81.0003	-3477	-22303	15.5059	-98.8715	-3114	-3975	1.42944	-123.497	1.38461	43.6212	1.26371	-14.2108	-0.000709157	-0.181274	-17.5342	-9.45965	0.00325963
-80.8003	-3467	-22302	15.5063	-98.8879	-2102	-3867	1.3681	-121.597	1.51829	44.1376	1.16322	-13.3154	-0.00057619	-0.148315	-18.2593	-9.87807	0
-80.6003	-3476	-22300	15.5076	-98.8605	-3201	-3962	1.50146	-126.123	1.28133	44.7363	1.31819	-18.6438	-0.000797802	-0.181274	-17.1606	-9.24541	0
-80.4003	-3476	-22308	15.5088	-98.8275	-3997	-4065	1.73431	-130.1	1.4572	42.8247	1.2068	-16.0675	-0.00106374	-0.20874	-18.5614	-10.0534	0
-80.2003	-3472	-22309	15.5149	-98.833	-3486	-3863	1.61133	-134.28	1.45227	43.5004	1.25184	-16.3037	-0.00101941	-0.22522	-20.2533	-11.0474	-0.00325963
-80.0003	-3476	-22306	15.5092	-98.8165	-3761	-4106	1.72974	-130.814	1.36735	42.193	1.2809	-13.6066	-0.00115238	-0.203247	-20.9454	-11.4601	-0.00325963
-79.8003	-3474	-22309	15.5145	-98.8275	-3840	-4093	1.66504	-134.764	1.54185	38.7048	1.4131	-8.67371	-0.00106374	-0.214233	-24.0051	-13.3333	-0.00325963
-79.6003	-3479	-22308	15.5104	-98.8495	-3878	-4040	1.50391	-130.726	1.5024	33.0524	1.48453	-4.15283	-0.000886446	-0.214233	-25.0708	-14.0063	-0.00651926
-79.4004	-3467	-22311	15.5096	-98.8055	-4256	-4444	1.8277	-132.836	1.55116	35.2496	1.38816	-1.14258	-0.00124102	-0.197754	-25.5817	-14.333	-0.00651926
-79.2004	-3460	-22316	15.5173	-98.8385	-3744	-3809	1.56464	-136.093	1.51144	36.7987	1.40318	-8.12988	-0.000975091	-0.22522	-26.9659	-15.2327	-0.00651926
-79.0004	-3452	-22312	15.5128	-98.811	-4511	-4367	1.7926	-134.621	1.53226	33.9532	1.50754	-5.13611	-0.0011967	-0.20874	-28.3777	-16.1734	-0.00977889
-78.8004	-3455	-22318	15.5161	-98.811	-4860	-4171	1.72089	-137.867	1.7673	30.7782	1.50221	-1.14258	-0.0011967	-0.241699	-29.2841	-16.7905	-0.00977889
-78.6004	-3462	-22316	15.5161	-98.8165	-4663	-3824	1.80847	-138.834	1.75635	33.4479	1.43296	-8.68469	-0.00115238	-0.252686	-29.5972	-17.0063	-0.00977889
-78.4004	-3455	-22320	15.5189	-98.8165	-4973	-4322	1.69556	-139.631	1.7421	34.8981	1.41456	-0.362549	-0.00115238	-0.252686	-28.9819	-16.5836	-0.00977889
-78.2004	-3467	-22321	15.5185	-98.8385	-3655	-3278	1.56982	-138.444	1.57965	32.6459	1.57776	-5.32288	-0.000975091	-0.280151	-31.2671	-18.1802	-0.00977889
-78.0004	-3462	-22316	15.5137	-98.811	-4373	-4251	1.9104	-137.208	1.65115	33.7555	1.46976	-0.906372	-0.0011967	-0.20874	-29.3005	-16.8018	-0.00977889
-77.8004	-3468	-22313	15.5177	-98.8385	-3699	-3647	1.61224	-137.576	1.74429	31.9373	1.45112	-1.69189	-0.000975091	-0.241699	-29.8059	-17.1508	-0.0130385
-77.6004	-3456	-22320	15.5169	-98.822	-3615	-3661	1.64551	-138.373	1.73991	34.4147	1.44725	-3.5321	-0.00110806	-0.241699	-29.0314	-16.6174	-0.0130385
-77.4004	-3454	-22316	15.5169	-98.7891	-4410	-3986	1.89667	-140.499	1.72895	33.1512	1.37654	-0.142822	-0.00137399	-0.241699	-27.6361	-15.6762	-0.0130385
-77.2004	-3465	-22311	15.5145	-98.8275	-4260	-4102	1.67175	-136.582	1.43666	34.0082	1.46855	-7.94861	-0.00106374	-0.230713	-26.7462	-15.0885	-0.0130385
-77.0004	-3464	-22311	15.5133	-98.8275	-4279	-3722	1.71082	-135.17	1.6202	35.5737	1.3947	-7.97607	-0.00106374	-0.230713	-26.3068	-14.8016	-0.0130385
-76.8004	-3460	-22313	15.5157	-98.8385	-2933	-3461	1.5271	-134.566	1.6317	34.2719	1.36855	-3.76282	-0.000975091	-0.214233	-25.4828	-14.2695	-0.0130385
-76.6004	-3458	-22314	15.5108	-98.833	-3362	-3680	1.63696	-132.056	1.45008	37.804	1.40269	-11.1896	-0.00101941	-0.197754	-24.082	-13.3815	-0.0130385
-76.4004	-3478	-22308	15.5104	-98.8715	-3659	-4098	1.46393	-129.639	1.57281	39.8584	1.33586	-9.55811	-0.000709157	-0.181274	-22.6154	-12.4722	-0.0130385
-76.2004	-3461	-22303	15.5063	-98.8275	-3059	-4129	1.75323	-129.276	1.52103	42.5281	1.31988	-12.3047	-0.00106374	-0.148315	-22.099	-12.1567	-0.0130385
-76.0004	-3464	-22306	15.5067	-98.8275	-3758	-4358	1.78406	-129.792	1.5224	38.7488	1.25693	-9.26147	-0.00106374	-0.175781	-20.6049	-11.2566	-0.0162981
-75.8004	-3481	-22300	15.5059	-98.8715	-3032	-3723	1.50055	-125.173	1.34927	44.8297	1.27945	-14.6558	-0.000709157	-0.181274	-18.5394	-10.0407	-0.0162981
-75.6004	-3474	-22302	15.5092	-98.8824	-2617	-3583	1.38336	-127.359	1.52021	43.3411	1.20777	-14.8755	-0.000620512	-0.186768	-19.1821	-10.4157	-0.0162981
-75.4004	-3474	-22300	15.5059	-98.866	-3391	-4256	1.49414	-125.843	1.42734	48.252	1.17993	-18.6273	-0.000753479	-0.159302	-17.7869	-9.60507	-0.0162981
-75.2004	-3472	-22297	15.5063	-98.822	-3724	-4410	1.80176	-129.946	1.35639	42.4731	1.24361	-11.6895	-0.00110806	-0.175781	-17.4683	-9.42178	-0.0162981
-75.0004	-3478	-22298	15.5031	-98.8495	-3646	-4621	1.64581	-125.914	1.58185	47.3016	1.09414	-17.3694	-0.000886446	-0.148315	-16.2708	-8.73845	-0.0162981
-74.8004	-3482	-22301	15.5051	-98.877	-2826	-3697	1.45142	-123.887	1.3416	45.4175	1.26782	-16.875	-0.000664835	-0.181274	-18.7042	-10.1365	-0.0162981
-74.6004	-3469	-22307	15.5084	-98.8385	-3632	-4323	1.71753	-130.622	1.51802	45.9283	1.20874	-16.1224	-0.000975091	-0.175781	-18.4515	-9.98959	-0.0162981
-74.4004	-3482	-22298	15.5043	-98.8879	-3020	-4048	1.41541	-121.707	1.30927	45.2087	1.3533	-19.2426	-0.00057619	-0.159302	-18.2648	-9.88125	-0.0130385
-74.2004	-3492	-22294	15.5067	-98.8715	-2801	-4047	1.47278	-125.76	1.38077	39.4299	1.25378	-8.33862	-0.000709157	-0.159302	-18.468	-9.99916	-0.0130385
-74.0004	-3476	-22306	15.5076	-98.844	-3093	-3791	1.61652	-130.507	1.35447	47.2577	1.26225	-20.7806	-0.000930769	-0.181274	-18.3966	-9.9577	-0.0130385
-73.8004	-3470	-22303	15.5051	-98.8715	-3161	-3694	1.49475	-124.755	1.41803	46.6974	1.18429	-18.457	-0.000709157	-0.192261	-17.2266	-9.28315	-0.0130385
-73.6004	-3474	-22297	15.5031	-98.8605	-2807	-4109	1.58325	-123.876	1.35502	47.6367	1.24894	-18.5724	-0.000797802	-0.148315	-17.1716	-9.2517	-0.0130385
-73.4004	-3464	-22296	15.5002	-98.8715	-2164	-4102	1.56372	-122.124	1.50651	48.7299	1.08888	-18.5284	-0.000709157	-0.126343	-15.2161	-8.1435	-0.0130385
