Time	R2M6WFSIMES	R2M6WFSQMES	R2M6WFSGMES	R2M6WFSPMES	R2M6WFSIASK	R2M6WFSQASK	R2M6WFSGASK	R2M6WFSPASK	R2M6WFSCRFP	R2M6WFSCRFPP	R2M6WFSCRRP	R2M6WFSCRRPP	R2M6WFSGLDE	R2M6WFSPLDE	R2M6WFSDETA2	R2M6WFSCFQE2	R2M6WFSDFQES
-99.2001	27836	9086	17.2447	18.0615	-5544	-455	1.73859	-171.145	2.59487	137.329	2.05706	84.9573	0.000168788	0	5.95459	3.12282	-0.00325963
-99.0001	27842	9065	17.2441	18.0341	-5734	-1219	1.75598	-161.548	2.68069	136.412	2.08091	85.9021	0.000337576	0.0219727	8.89343	4.68494	-0.00325963
-98.8001	27831	9075	17.2415	18.0505	-5590	-1488	1.86066	-166.064	2.79171	144.311	2.04104	78.6951	0.000236303	0.032959	10.9424	5.78848	-0.00325963
-98.6001	27831	9075	17.2444	18.067	-6170	-541	1.81396	-173.705	2.55828	156.434	2.38152	71.3068	0.00013503	0.0384521	13.255	7.05267	-0.00325963
-98.4001	27836	9064	17.2422	18.0505	-5497	-1554	1.83624	-166.003	2.81868	148.837	2.22468	74.718	0.000236303	0.0274658	14.4086	7.69203	-0.00325963
-98.2001	27840	9066	17.2419	18.0615	-5590	-1488	1.8576	-170.568	2.90195	154.149	2.20899	70.3674	0.000168788	0.0274658	15.6061	8.36279	-0.00325963
-98.0001	27834	9072	17.2406	18.0231	-5426	-2357	1.87775	-157.083	3.01844	146.651	2.08744	74.0094	0.000405091	0.0494385	16.4575	8.84446	0
-97.8001	27825	9072	17.2397	18.0231	-5992	-2018	1.89545	-155.209	2.92462	146.019	2.31192	74.9817	0.000405091	0.0714111	17.6331	9.5165	0
-97.6001	27829	9068	17.2384	18.0341	-6305	-2080	1.94519	-158.516	2.9985	141.432	2.21912	77.3602	0.000337576	0.0933838	18.1329	9.80491	0
-97.4001	27829	9057	17.2412	18.0066	-5184	-3741	1.90552	-151.452	2.88357	143.416	2.46321	76.0693	0.000506363	0.0878906	18.6877	10.127	0
-97.2001	27830	9074	17.2365	18.0615	-6487	-1542	2.03644	-165.959	2.7878	150.447	2.40537	72.5812	0.000168788	0.0933838	18.457	9.99278	0
-97.0001	27827	9073	17.2387	18.056	-5868	-2239	2.03217	-169.387	2.81868	158.884	2.3691	64.8578	0.000202545	0.0823975	18.6438	10.1014	0
-96.8001	27832	9067	17.2409	18.0231	-5585	-2413	1.84021	-152.611	2.94925	144.844	2.14103	76.8164	0.000405091	0.0494385	18.8251	10.207	0
-96.6001	27829	9083	17.2412	18.056	-6139	-1619	1.91315	-165.185	3.0333	151.188	2.30898	68.2855	0.000202545	0.065918	20.3247	11.0898	0
-96.4001	27833	9067	17.2419	18.0396	-6124	-1287	1.87286	-162.861	3.02039	150.71	2.26356	70.0763	0.000303818	0.0549316	20.0171	10.9073	0
-96.2001	27828	9066	17.2384	18.0341	-6854	-850	2.03552	-165.449	2.86833	153.452	2.54677	68.5327	0.000337576	0.0823975	20.6323	11.2729	0.00325963
-96.0001	27834	9043	17.2381	18.0066	-5543	-2646	1.86401	-150.48	3.1623	157.33	2.20377	63.9954	0.000506363	0.0549316	20.9674	11.4733	0.00325963
-95.8001	27826	9062	17.239	18.0505	-6153	-2002	1.99188	-164.207	2.81712	147.513	2.43543	73.7567	0.000236303	0.0878906	20.1215	10.9692	0.00325963
-95.6001	27831	9061	17.2428	18.0341	-5726	-1677	1.76117	-160.291	2.82533	148.837	2.45863	71.7957	0.000337576	0.0384521	20.2368	11.0376	0.00325963
-95.4001	27830	9073	17.2397	18.045	-5799	-2586	1.96655	-159.088	2.82142	160.252	2.32662	66.0498	0.00027006	0.0878906	19.1492	10.3964	0.00325963
-95.2001	27826	9070	17.2412	18.0341	-5963	-1720	1.88171	-160.884	2.9899	152.529	2.23383	69.9774	0.000337576	0.0549316	18.8086	10.1974	0.00325963
-95.0001	27834	9069	17.2415	18.0615	-6369	-1304	1.88538	-168.36	2.75379	146.102	2.2335	77.179	0.000168788	0.0549316	16.6223	8.93816	0.00325963
-94.8001	27829	9067	17.2422	18.0615	-5902	-1194	1.81274	-168.552	2.74245	151.974	2.43216	72.1307	0.000168788	0.0384521	16.9794	9.14175	0.00325963
-94.6001	27830	9079	17.2412	18.078	-6780	-382	2.01599	-174.891	2.64807	139.96	2.2518	82.3315	6.75151e-05	0.0604248	14.7656	7.89124	0.00325963
-94.4001	27826	9096	17.2441	18.089	-5842	-616	1.88263	-178.286	2.79679	145.096	2.02046	78.0029	0	0.0219727	13.1836	7.01329	0.00325963
-94.2001	27824	9085	17.2409	18.078	-5496	-1610	1.98669	-172.864	2.66505	149.442	2.25899	72.0593	6.75151e-05	0.032959	13.9362	7.42943	0.00325963
-94.0001	27837	9059	17.2444	18.0341	-6360	-464	1.75385	-162.109	2.67952	135.571	2.16978	86.9513	0.000337576	0.0439453	12.5134	6.64487	0.00325963
-93.8001	27836	9067	17.24	18.0615	-6493	-1105	1.96014	-168.926	2.75223	145.377	2.04464	77.948	0.000168788	0.065918	11.9147	6.31733	0.00651926
-93.6001	27841	9074	17.2441	18.0615	-5902	-344	1.76514	-170.442	2.70023	137.917	2.06032	85.9076	0.000168788	0.0109863	10.2777	5.42897	0.00651926
-93.4001	27831	9081	17.2453	18.0725	-5962	-440	1.77368	-175.193	2.54642	139.037	2.19331	83.9246	0.000101273	0.0164795	9.5636	5.04439	0.00651926
-93.2001	27839	9074	17.245	18.0615	-5333	-1217	1.71661	-168.854	2.68342	143.459	2.03778	79.3103	0.000168788	0.00549316	8.40454	4.42356	0.00651926
-93.0001	27840	9088	17.2478	18.0615	-5305	-480	1.59424	-170.557	2.47763	139.081	2.12077	84.7321	0.000168788	-0.0274658	5.48218	2.87348	0.00651926
-92.8001	27838	9079	17.2466	18.0725	-5774	-124	1.72363	-175.671	2.57725	134.852	2.03941	88.028	0.000101273	0.00549316	4.79004	2.50888	0.00651926
-92.6002	27832	9086	17.245	18.0615	-5670	-678	1.81366	-172.282	2.49119	139.872	2.10411	83.0841	0.000168788	0.00549316	2.28516	1.19474	0.00651926
-92.4002	27832	9099	17.2469	18.1055	-6592	782	1.91803	173.765	2.90038	120.641	1.89139	107.194	-0.000101273	0.0164795	0.461426	0.241123	0.00651926
-92.2002	27845	9075	17.2494	18.0505	-4874	-1016	1.52069	-167.305	2.43426	132.501	2.15475	90.2307	0.000236303	-0.032959	-1.42273	-0.7436	0.00651926
-92.0002	27837	9101	17.2466	18.045	-4323	-1808	1.64246	-167.465	2.51795	137.972	2.08679	86.1273	0.00027006	-0.032959	-3.22998	-1.68962	0.00651926
-91.8002	27841	9089	17.2494	18.1165	-6230	973	1.8689	167.272	2.44205	128.145	2.15214	95.257	-0.000168788	-0.0164795	-3.40027	-1.7789	0.00651926
-91.6002	27847	9097	17.2506	18.1	-5510	1029	1.70746	172.029	2.46408	139.554	2.12535	85.8472	-6.75151e-05	-0.0549316	-4.56482	-2.3904	0.00325963
-91.4002	27836	9102	17.2491	18.1055	-6038	1253	1.86188	172.029	2.46035	127.139	2.14168	96.828	-0.000101273	-0.0384521	-4.46594	-2.33841	0.00325963
-91.2002	27838	9097	17.2487	18.111	-6270	1621	1.86188	172.029	2.65567	121.805	2.00053	101.547	-0.00013503	-0.0384521	-5.1416	-2.69398	0.00325963
-91.0002	27835	9097	17.2462	18.1055	-6036	361	1.94794	173.611	2.35023	128.848	2.27892	95.0922	-0.000101273	-0.00549316	-5.24597	-2.74897	0.00325963
-90.8002	27834	9103	17.2497	18.089	-5285	-109	1.74011	173.611	2.71822	123.124	1.96524	101.162	0	-0.032959	-5.32288	-2.7895	0.00325963
-90.6002	27832	9108	17.2453	18.1	-6440	411	1.98212	174.974	2.48339	127.809	2.12044	95.4437	-6.75151e-05	0.0164795	-3.86169	-2.02099	0.00325963
-90.4002	27840	9095	17.2487	18.1	-6041	-2	1.89484	173.485	2.41698	122.789	2.17469	102.552	-6.75151e-05	0.0109863	-5.21301	-2.7316	0.00325963
-90.2002	27834	9100	17.2497	18.1	-6566	1527	1.87408	168.536	2.51321	128.057	2.12306	95.3778	-6.75151e-05	-0.0274658	-5.5481	-2.90825	0.00325963
-90.0002	27840	9106	17.2494	18.111	-5027	-629	1.7569	174.589	2.5742	123.442	2.10639	100.3	-0.00013503	-0.0274658	-6.20728	-3.25636	0.00325963
-89.8002	27834	9103	17.2491	18.1165	-6170	1546	1.95557	168.492	2.3753	127.766	2.21716	96.015	-0.000168788	-0.0164795	-5.3833	-2.82135	0
-89.6002	27834	9107	17.2494	18.1219	-6510	750	2.04254	167.992	2.60063	126.552	2.0417	98.1299	-0.000202545	0	-4.98779	-2.61297	0
-89.4002	27842	9089	17.2475	18.089	-5659	988	1.70624	178.083	2.50779	130.902	2.1077	92.7521	0	-0.0384521	-4.62524	-2.42218	0
-89.2002	27839	9092	17.2497	18.078	-5432	-677	1.61682	-179.094	2.4224	124.777	2.17469	99.7394	6.75151e-05	-0.032959	-3.60352	-1.8855	0
-89.0002	27837	9098	17.2469	18.1055	-6058	509	1.96075	172.315	2.7018	135.945	1.91132	88.1708	-0.000101273	0	-1.26343	-0.660311	0
-88.8002	27838	9099	17.2475	18.1055	-5599	258	1.92017	173.529	2.61859	136.225	1.977	86.2152	-0.000101273	-0.00549316	-0.258179	-0.134912	0
-88.6002	27843	9064	17.2497	18.045	-5729	74	1.54388	-171.255	2.3875	135.566	2.20409	87.3743	0.00027006	-0.0274658	0.247192	0.129171	0
-88.4002	27832	9099	17.2459	18.067	-6069	-721	1.76727	-173.425	2.64299	143.086	1.99073	80.7111	0.00013503	0.0164795	2.11487	1.10563	0
-88.2002	27834	9096	17.2459	18.078	-6242	221	1.83197	-177.891	2.50982	134.819	2.15279	87.8027	6.75151e-05	0.0164795	3.57056	1.86821	0
-88.0002	27839	9074	17.2437	18.0505	-6392	-296	1.81305	-167.141	2.51253	132.896	2.11064	90.8459	0.000236303	0.0439453	4.42749	2.3182	0
-87.8002	27831	9083	17.2441	18.0615	-6136	-334	1.81122	-169.415	2.63452	143.926	2.01294	77.9315	0.000168788	0.0274658	5.98755	3.14023	0
-87.6002	27839	9090	17.2475	18.0615	-5571	-311	1.6684	-173.595	2.59792	134.231	2.01981	89.231	0.000168788	-0.0164795	5.75684	3.0184	0
-87.4002	27835	9088	17.2434	18.0725	-6114	-898	1.88599	-172.365	2.52236	141.196	2.18383	80.9912	0.000101273	0.0439453	7.37732	3.87646	-0.00325963
-87.2002	27840	9087	17.2478	18.067	-5879	451	1.72333	-175.897	2.64875	142.553	2.06816	79.6564	0.00013503	-0.0109863	7.83875	4.12188	-0.00325963
-87.0002	27831	9089	17.2475	18.0725	-5829	-682	1.70258	-176.814	2.50914	155.11	2.26487	70.351	0.000101273	0.0109863	9.1571	4.8262	-0.00325963
-86.8002	27836	9069	17.2441	18.0615	-5881	-868	1.86371	-172.321	2.61419	151.353	2.23938	72.2955	0.000168788	0.0274658	10.7117	5.66352	-0.00325963
-86.6002	27844	9062	17.2447	18.045	-5908	-1604	1.74377	-165.267	2.83784	137.302	1.95217	84.5398	0.00027006	0.0439453	10.3052	5.44379	-0.00325963
-86.4002	27834	9079	17.2444	18.0505	-5777	-1419	1.76514	-167.723	2.60199	143.871	2.22991	79.7278	0.000236303	0.0439453	11.1621	5.90768	-0.00325963
-86.2002	27834	9078	17.2437	18.0341	-5822	-2075	1.78162	-161.428	2.72447	143.602	2.05052	78.7225	0.000337576	0.065918	11.5082	6.09579	0
-86.0003	27835	9078	17.2441	18.089	-6054	-814	1.96808	179.951	2.74832	150.013	2.23873	72.9712	0	0.032959	12.6727	6.73227	0
-85.8003	27829	9080	17.2412	18.078	-6411	-633	2.01141	-172.864	2.70688	148.112	2.20246	74.7455	6.75151e-05	0.0439453	13.5297	7.20433	0
-85.6003	27831	9075	17.2425	18.045	-5555	-2182	1.84875	-163.339	2.7835	145.783	2.07176	75.5145	0.00027006	0.0439453	13.645	7.26813	0
-85.4003	27829	9071	17.2384	18.089	-6838	-546	2.16461	-175.21	2.57691	146.635	2.37008	76.2012	0	0.0823975	13.5297	7.20433	0
-85.2003	27829	9085	17.2409	18.0615	-6709	-358	2.00867	-170.096	2.54303	144.701	2.46615	76.3	0.000168788	0.065918	12.7881	6.79563	0
-85.0003	27833	9075	17.2397	18.0615	-6569	-662	1.9873	-165.866	2.61046	146.86	2.15181	76.7065	0.000168788	0.0604248	10.7776	5.6992	0
-84.8003	27837	9083	17.2472	18.078	-5849	-215	1.75476	-176.424	2.44578	140.565	2.2616	83.9355	6.75151e-05	0.00549316	9.11316	4.80265	0
-84.6003	27837	9095	17.2466	18.0725	-6093	226	1.79749	-174.677	2.63248	138.06	2.01785	84.6387	0.000101273	0	7.88269	4.14528	0
-84.4003	27835	9087	17.2475	18.0835	-5768	-202	1.80267	179.017	2.6047	136.604	2.05117	86.2372	3.37576e-05	-0.00549316	6.28967	3.29993	0
-84.2003	27837	9083	17.2462	18.078	-5998	-733	1.78162	-177.1	2.70649	127.348	2.04006	97.5531	6.75151e-05	0.0109863	5.25696	2.75476	0
-84.0003	27831	9098	17.2469	18.1	-5919	176	1.79443	176.6	2.53625	142.081	2.09496	81.3812	-6.75151e-05	-0.0109863	3.40027	1.7789	0
-83.8003	27832	9083	17.2437	18.067	-5519	-1057	1.83655	-170.711	2.56234	127.024	2.08091	98.5748	0.00013503	0.032959	2.85095	1.49099	0
-83.6003	27838	9089	17.2481	18.089	-5959	1	1.74622	179.533	2.65371	133.824	1.94923	89.22	0	0	1.45569	0.760833	0
-83.4003	27835	9094	17.2481	18.089	-5365	-132	1.73798	177.012	2.61859	132.138	1.99105	92.2357	0	-0.0164795	0.818481	0.427726	0.00325963
-83.2003	27841	9088	17.2484	18.078	-5907	173	1.7627	177.193	2.65528	125.464	1.97471	97.9486	6.75151e-05	-0.0164795	-0.999756	-0.522475	0.00325963
-83.0003	27842	9105	17.2509	18.1165	-6338	745	1.97906	166.783	2.56302	129.76	2.07666	93.9111	-0.000168788	-0.0164795	-2.55981	-1.33852	0.00325963
-82.8003	27836	9110	17.25	18.1055	-5928	661	1.83472	172.172	2.56234	126.074	2.12861	98.053	-0.000101273	-0.0219727	-5.01526	-2.62744	0.00325963
-82.6003	27836	9107	17.2487	18.1	-5998	1050	1.84204	171.475	2.58809	133.336	2.07829	89.7528	-6.75151e-05	-0.032959	-6.24023	-3.27379	0.00325963
-82.4003	27833	9105	17.2462	18.1219	-6822	1550	2.14783	168.058	2.31702	125.024	2.2982	98.9813	-0.000202545	0	-7.20154	-3.7831	0.00325963
-82.2003	27839	9094	17.2481	18.089	-5940	737	1.78772	177.402	2.59216	119.498	2.25049	104.766	0	-0.0164795	-10.415	-5.50312	0.00325963
-82.0003	27843	9104	17.2538	18.1055	-5717	2162	1.68732	166.943	2.56776	126.573	2.16096	96.3831	-0.000101273	-0.065918	-10.6677	-5.63973	0.00325963
-81.8003	27840	9111	17.2509	18.1219	-5930	1554	1.96808	164.29	2.60029	115.692	2.2665	106.386	-0.000202545	-0.0494385	-12.9199	-6.86811	0.00325963
-81.6003	27842	9121	17.2534	18.1219	-5938	1653	1.8158	165.146	2.94534	118.922	2.06098	105.743	-0.000202545	-0.0494385	-13.0847	-6.95881	0
-81.4003	27849	9097	17.2531	18.1	-5709	1291	1.66443	170.914	2.57386	121.608	2.30963	101.97	-6.75151e-05	-0.0604248	-14.5734	-7.78389	0
-81.2003	27851	9094	17.2516	18.0835	-5412	1433	1.6153	176.616	2.76904	112.401	2.16782	116.153	3.37576e-05	-0.065918	-14.5734	-7.78389	0
-81.0003	27838	9112	17.2513	18.1	-6102	1217	1.7334	171.722	2.68851	113	2.275	112.269	-6.75151e-05	-0.0439453	-14.8206	-7.92195	0
-80.8003	27842	9111	17.2519	18.1219	-5887	933	1.93695	166.042	2.78741	111.797	2.21749	116.01	-0.000202545	-0.0384521	-15.26	-8.16817	0
-80.6003	27845	9086	17.2519	18.089	-5500	591	1.69617	173.035	2.69398	111.66	2.34786	113.165	0	-0.0549316	-15.3699	-8.22988	0
-80.4003	27841	9111	17.2516	18.1	-6224	1847	1.73492	171.755	2.51186	120.119	2.3495	102.442	-6.75151e-05	-0.0494385	-15.0348	-8.04185	0
-80.2003	27840	9107	17.2522	18.089	-5217	809	1.62903	174.985	2.59724	116.125	2.31682	107.672	0	-0.065918	-15.9412	-8.55186	0
-80.0003	27848	9090	17.2559	18.1219	-6003	1968	1.77399	162.735	2.52575	110.627	2.39132	112.44	-0.000202545	-0.0604248	-16.2762	-8.74156	0
-79.8003	27844	9126	17.255	18.1329	-5916	2387	1.87561	160.12	2.7706	106.331	2.35505	118.922	-0.00027006	-0.0823975	-17.0563	-9.1857	0
-79.6003	27841	9132	17.2544	18.1329	-5582	1918	1.94733	159.313	2.90351	121.8	2.34394	100.717	-0.00027006	-0.0878906	-17.3529	-9.35557	0
-79.4004	27849	9110	17.2569	18.1219	-5485	1850	1.74683	160.933	2.83862	112.648	2.30016	112.104	-0.000202545	-0.0933838	-16.9354	-9.11665	0
-79.2004	27842	9119	17.2525	18.1329	-5969	1360	2.01874	161.356	2.62401	113.544	2.24886	111.209	-0.00027006	-0.0439453	-16.0565	-8.61709	-0.00325963
-79.0004	27838	9106	17.2513	18.1	-5645	930	1.76849	170.914	2.54642	119.037	2.21847	103.574	-6.75151e-05	-0.0439453	-13.9856	-7.45686	-0.00325963
-78.8004	27838	9114	17.2538	18.1439	-5745	2373	2.06146	158.027	2.58911	122.728	2.19462	101.997	-0.000337576	-0.0878906	-13.4308	-7.14969	-0.00325963
-78.6004	27835	9114	17.2525	18.1219	-5676	1086	1.93085	163.185	2.58877	120.405	2.15149	104.106	-0.000202545	-0.0549316	-11.9037	-6.31133	-0.00325963
-78.4004	27845	9101	17.2531	18.1219	-5446	722	1.91986	163.834	2.43189	122.827	2.23154	100.486	-0.000202545	-0.0549316	-9.14062	-4.81737	-0.00325963
-78.2004	27838	9111	17.2478	18.111	-6117	841	1.97723	170.826	2.71196	120.026	2.03974	106.523	-0.00013503	-0.0109863	-9.53064	-5.02668	-0.00325963
-78.0004	27840	9097	17.2503	18.1219	-6127	1328	1.96716	167.668	2.46984	126.744	2.16162	97.5861	-0.000202545	-0.0274658	-5.92163	-3.10541	-0.00325963
-77.8004	27838	9092	17.2494	18.089	-5557	456	1.76636	176.688	2.65371	120.707	2.05575	104.903	0	-0.0219727	-5.80078	-3.04159	-0.00325963
-77.6004	27847	9084	17.2475	18.089	-6143	1023	1.84845	175.512	2.46374	136.285	2.18089	87.3853	0	-0.0109863	-2.54333	-1.32989	-0.00325963
-77.4004	27831	9118	17.2487	18.1165	-6167	284	1.92261	173.095	2.6169	138.994	2.00674	84.9078	-0.000168788	0.0109863	-0.933838	-0.48802	-0.00325963
-77.2004	27843	9084	17.2491	18.0396	-5661	623	1.56647	-168.206	2.63824	129.595	1.98092	93.5486	0.000303818	-0.0274658	0.911865	0.476535	-0.00325963
-77.0004	27837	9099	17.2462	18.089	-6225	598	1.84937	178.66	2.62943	137.719	1.97962	85.7648	0	0.00549316	2.37854	1.24362	-0.00325963
-76.8004	27835	9093	17.2453	18.0835	-6007	-579	1.82495	-176.847	2.6803	134.346	1.99301	89.0662	3.37576e-05	0.0164795	4.23523	2.21716	-0.00651926
-76.6004	27837	9083	17.245	18.1	-6411	226	1.9931	176.748	2.65293	137.104	1.99824	85.8472	-6.75151e-05	0.032959	5.78979	3.03579	-0.00651926
-76.4004	27832	9083	17.2431	18.0945	-6377	-826	2.04407	179.885	2.65606	140.51	2.15606	81.6614	-3.37576e-05	0.0604248	8.89893	4.68789	-0.00325963
-76.2004	27832	9083	17.2431	18.0725	-6569	-1107	1.96533	-174.034	2.71118	146.398	2.08712	74.8169	0.000101273	0.0604248	10.3876	5.48828	-0.00325963
-76.0004	27838	9050	17.2409	18.045	-6357	-1389	1.96472	-165.504	2.61249	140.4	2.34394	81.7603	0.00027006	0.0823975	12.4805	6.6268	-0.00325963
-75.8004	27830	9054	17.239	18.0231	-6646	-709	1.97266	-158.362	2.70336	147.502	2.25833	74.6082	0.000405091	0.0823975	14.2877	7.62475	-0.00325963
-75.6004	27828	9081	17.2428	18.0725	-5852	-553	1.91071	-172.079	2.79288	143.168	2.1077	79.8706	0.000101273	0.0164795	13.9362	7.42943	-0.00325963
-75.4004	27831	9074	17.2425	18.0396	-5327	-2494	1.82068	-158.291	2.56505	145.849	2.50874	76.6846	0.000303818	0.0439453	15.2765	8.17742	-0.00325963
-75.2004	27829	9078	17.2409	18.0505	-6655	-1031	1.96442	-164.894	2.70962	147.266	2.6118	72.7185	0.000236303	0.0823975	16.3312	8.77272	-0.00325963
-75.0004	27824	9073	17.2372	18.0615	-6463	-1643	2.10754	-165.855	2.86207	146.437	2.38773	74.8169	0.000168788	0.0933838	16.8695	9.07903	-0.00325963
-74.8004	27838	9077	17.2441	18.0615	-6150	-689	1.88446	-169.898	2.71235	144.844	2.20344	75.7947	0.000168788	0.0384521	14.6283	7.81455	-0.00325963
-74.6004	27834	9071	17.2472	18.0341	-5593	-1590	1.61652	-160.082	2.79835	144.624	2.04104	77.7118	0.000337576	0.0164795	14.6832	7.84521	-0.00325963
-74.4004	27834	9085	17.2422	18.078	-6533	-874	1.99097	-173.859	2.63689	152.589	2.35309	70.4938	6.75151e-05	0.0769043	15.0403	8.04493	-0.00325963
-74.2004	27840	9060	17.2434	18.0615	-6089	-631	1.8396	-168.118	2.70883	137.752	2.12959	84.9847	0.000168788	0.032959	13.7878	7.3472	-0.00325963
-74.0004	27835	9080	17.2412	18.0286	-5937	-1903	1.89026	-156.187	2.78272	146.162	2.12437	76.8713	0.000371333	0.0714111	14.035	7.4843	0
-73.8004	27834	9072	17.2434	18.0615	-5842	-1556	1.88751	-169.623	2.7835	140.729	2.20475	80.8484	0.000168788	0.0494385	14.5734	7.78389	0
-73.6004	27838	9071	17.2415	18.0341	-6444	-851	1.88507	-156.204	2.76278	143.141	2.22239	77.8656	0.000337576	0.065918	14.469	7.7257	0
-73.4004	27828	9087	17.2434	18.0615	-5353	-2354	1.88354	-169.678	2.72486	143.223	2.38642	78.9368	0.000168788	0.0439453	14.8096	7.91581	0
-73.2004	27838	9077	17.2456	18.0835	-6064	-288	1.85547	-178.017	2.53727	151.436	2.28578	73.8391	3.37576e-05	0.0219727	12.4146	6.59068	0
-73.0005	27830	9088	17.2441	18.0615	-6152	-1118	1.8103	-169.695	2.49864	166.608	2.37368	65.1324	0.000168788	0.0494385	11.5576	6.1227	0
-72.8005	27834	9087	17.2428	18.0505	-5980	-1169	1.81458	-165.85	2.41054	148.195	2.39524	77.6514	0.000236303	0.0494385	10.9753	5.80635	0.00325963
-72.6005	27834	9080	17.2444	18.0615	-5865	-1008	1.89087	-171.689	2.60334	134.203	2.13613	87.8632	0.000168788	0.0384521	9.89868	5.22464	0.00325963
-72.4005	27833	9080	17.2481	18.0725	-5423	-763	1.75995	-177.446	2.52744	136.796	2.22566	85.4352	0.000101273	0	9.22852	4.8645	0.00325963
-72.2005	27840	9078	17.2447	18.089	-6249	629	1.88385	-177.665	2.47289	137.499	2.26291	85.4077	0	0.00549316	7.35535	3.86479	0.00325963
-72.0005	27837	9098	17.25	18.0945	-5962	840	1.75568	175.221	2.64604	135.764	1.98484	87.3578	-3.37576e-05	-0.0219727	5.55359	2.91115	0.00325963
-71.8005	27835	9094	17.2494	18.089	-5415	-356	1.77277	176.182	2.60334	134.368	1.98746	89.1486	0	-0.0219727	3.20251	1.67522	0.00325963
-71.6005	27838	9082	17.2462	18.078	-6451	-376	1.77246	-175.88	2.6108	136.675	2.01196	85.7373	6.75151e-05	0.0494385	2.69714	1.41043	0.00325963
-71.4005	27836	9104	17.2462	18.111	-6571	255	2.05048	170.964	2.63587	135.203	1.99595	87.2919	-0.00013503	0.0219727	2.44995	1.281	0.00325963
-71.2005	27844	9096	17.2503	18.0835	-6331	705	1.80511	177.929	2.45967	135.038	2.13907	87.8632	3.37576e-05	0	0.950317	0.496633	0.00325963
-71.0005	27849	9062	17.2478	18.056	-5525	-120	1.69769	-175.364	2.61757	129.65	1.99497	93.7573	0.000202545	-0.00549316	-0.065918	-0.0344454	0.00325963
-70.8005	27842	9098	17.2497	18.1	-6255	313	1.83472	177.347	2.67131	132.435	1.93975	90.4724	-6.75151e-05	0.0109863	-0.758057	-0.396145	0.00325963
-70.6005	27840	9096	17.2503	18.0945	-6314	1417	1.85364	170.59	2.49593	125.079	2.11293	101.063	-3.37576e-05	-0.0164795	-1.2085	-0.631593	0.00325963
