Time	R2M4WFSIMES	R2M4WFSQMES	R2M4WFSGMES	R2M4WFSPMES	R2M4WFSIASK	R2M4WFSQASK	R2M4WFSGASK	R2M4WFSPASK	R2M4WFSCRFP	R2M4WFSCRFPP	R2M4WFSCRRP	R2M4WFSCRRPP	R2M4WFSGLDE	R2M4WFSPLDE	R2M4WFSDETA2	R2M4WFSCFQE2	R2M4WFSDFQES
-98.8001	-21060	22603	17.3567	132.973	2045	7172	2.32697	77.7448	1.53058	56.1182	1.64874	-108.474	3.20585e-05	0.032959	14.7107	3.32511	0.00651926
-98.6001	-21064	22612	17.3615	132.946	212	6449	1.92749	93.1915	1.61157	39.0399	1.39557	-98.0035	0.000192351	0.00549316	14.6393	3.30824	0.00651926
-98.4001	-21054	22608	17.3578	132.962	1547	7381	2.20398	82.7216	1.60366	45.835	1.54503	-106.622	9.61754e-05	0.0439453	14.7382	3.3316	0.00651926
-98.2001	-21056	22611	17.3589	132.995	1445	7037	2.29034	69.928	1.48013	44.2584	1.53082	-103.755	-9.61754e-05	0.0384521	13.5242	3.04623	0.00651926
-98.0001	-21048	22616	17.3559	132.973	2213	7965	2.40723	82.1008	1.50795	40.4407	1.54617	-101.574	3.20585e-05	0.0823975	13.5626	3.05522	0.00651926
-97.8001	-21034	22631	17.3565	132.946	171	7310	2.32483	95.1361	1.58757	43.8135	1.40267	-100.964	0.000192351	0.032959	12.9639	2.91552	0.00651926
-97.6001	-21050	22616	17.3597	132.962	31	7168	2.11731	79.7443	1.47468	46.0876	1.48166	-102.98	9.61754e-05	0.0439453	11.3214	2.53562	0.00651926
-97.4001	-21065	22606	17.3631	132.984	3010	6201	1.97784	75.13	1.43896	31.2012	1.5365	-89.9341	-3.20585e-05	-0.0219727	11.0687	2.47758	0.00651926
-97.2001	-21064	22612	17.3607	132.951	2392	6264	2.07916	88.9563	1.59793	31.1627	1.36118	-90.0989	0.000160292	0.0109863	11.1127	2.48767	0.00651926
-97.0001	-21058	22629	17.3626	132.946	-435	6105	1.90704	88.819	1.49568	37.8479	1.45296	-94.9713	0.000192351	-0.00549316	10.5469	2.35802	0.00325963
-96.8001	-21069	22608	17.3615	132.979	977	6538	2.06696	77.4701	1.59057	58.7219	1.39074	-110.462	0	0.00549316	10.7172	2.39699	0.00325963
-96.6001	-21071	22610	17.3605	132.979	1676	7251	2.20306	77.1295	1.65738	30.2673	1.2957	-89.1376	0	0.0384521	10.3491	2.31283	0.00325963
-96.4001	-21066	22614	17.3618	132.957	1398	6824	2.02087	85.8472	1.47986	31.1627	1.54872	-89.8901	0.000128234	0.0164795	11.0413	2.47128	0.00325963
-96.2001	-21061	22600	17.3565	132.973	1348	7531	2.35199	77.7887	1.54858	45.5658	1.45609	-102.947	3.20585e-05	0.0604248	11.6125	2.60263	0.00325963
-96.0001	-21067	22609	17.3602	132.973	1496	6540	2.12616	75.8276	1.46459	31.3275	1.47087	-89.8462	3.20585e-05	0.0109863	9.99207	2.23136	0.00325963
-95.8001	-21073	22606	17.3613	132.984	926	6679	2.05505	74.0479	1.4166	36.6614	1.58026	-95.3448	-3.20585e-05	0.00549316	9.51965	2.12385	0.00325963
-95.6001	-21067	22614	17.3597	132.99	1920	6971	2.20398	72.8394	1.58812	30.6958	1.36829	-90.0659	-6.41169e-05	0.0274658	9.13513	2.03656	0.00325963
-95.4001	-21075	22602	17.361	133.006	3053	6554	2.21558	63.2812	1.51476	43.6212	1.48962	-101.662	-0.000160292	0	8.25623	1.83773	0.00325963
-95.2001	-21069	22610	17.3586	132.979	2184	7179	2.30469	73.7347	1.60284	35.9363	1.3247	-96.6028	0	0.0384521	6.53137	1.45001	0.00325963
-95.0001	-21082	22593	17.3597	133	3241	7540	2.31201	66.9727	1.51067	28.9215	1.38448	-86.803	-0.000128234	0.0384521	5.07019	1.12367	0.00325963
-94.8001	-21061	22603	17.3567	132.979	2820	7537	2.39075	75.9814	1.47332	30.965	1.41205	-90.011	0	0.0604248	4.89441	1.08452	0.00325963
-94.6001	-21064	22606	17.357	132.984	2536	7680	2.41302	72.3669	1.48695	31.7615	1.39869	-90.1648	-3.20585e-05	0.0604248	1.91711	0.423926	0.00325963
-94.4001	-21062	22609	17.3581	132.99	2189	6755	2.30316	72.0538	1.48313	27.8723	1.38107	-86.77	-6.41169e-05	0.0274658	1.82922	0.404478	0.00325963
-94.2001	-21069	22612	17.3618	132.957	2226	6132	1.98303	84.7156	1.40596	28.9215	1.47428	-87.5171	0.000128234	-0.0219727	1.48865	0.329132	0.00325963
-94.0001	-21075	22608	17.3644	133.006	5344	5872	2.05444	59.3097	1.58103	17.9791	1.32426	-74.3884	-0.000160292	-0.032959	0.906372	0.200365	0.00325963
-93.8001	-21093	22598	17.3636	133.011	2795	5994	2.09137	59.9249	1.65819	24.873	1.25453	-81.969	-0.000192351	-0.0219727	0.527344	0.11657	0.00325963
-93.6001	-21068	22615	17.361	132.973	3358	6566	2.05231	76.9537	1.48559	22.522	1.41887	-79.2719	3.20585e-05	0.0109863	-1.7688	-0.391108	0
-93.4001	-21075	22597	17.3594	132.99	2861	6771	2.22229	71.6364	1.54121	31.2396	1.34484	-89.7638	-6.41169e-05	0.0219727	-1.99402	-0.440945	0
-93.2001	-21072	22617	17.3618	132.973	1470	6319	2.00623	76.4429	1.50495	23.2251	1.44416	-81.3867	3.20585e-05	-0.0109863	-5.12512	-1.13591	0
-93.0001	-21090	22601	17.3618	133.033	3877	6339	2.41394	53.3441	1.32498	28.4711	1.61578	-87.5171	-0.000320585	-0.00549316	-6.70715	-1.48939	0
-92.8001	-21093	22583	17.3613	133.033	4165	5915	2.50122	52.3553	1.49268	21.1652	1.45893	-80.5957	-0.000320585	-0.0219727	-8.47046	-1.88611	0
-92.6002	-21093	22595	17.3658	133.022	4590	5216	2.04773	53.877	1.69664	18.5065	1.33709	-77.9205	-0.000256468	-0.0604248	-11.0852	-2.48136	0
-92.4002	-21102	22591	17.3668	133.022	3177	5627	2.06421	50.3943	1.48259	14.5679	1.50127	-70.2191	-0.000256468	-0.0494385	-13.1232	-2.95262	0
-92.2002	-21091	22603	17.3655	133.044	5573	5367	2.26959	45.401	1.56548	17.9132	1.56577	-76.4703	-0.000384702	-0.0549316	-15.3973	-3.48787	0
-92.0002	-21081	22607	17.3671	133.011	4020	5216	1.94427	57.1564	1.50577	13.8263	1.60868	-72.4988	-0.000192351	-0.0714111	-16.7596	-3.81403	0
-91.8002	-21088	22597	17.3644	133.033	4224	5852	2.25281	51.6138	1.63011	10.4205	1.62488	-73.0591	-0.000320585	-0.0274658	-18.3582	-4.20279	0
-91.6002	-21096	22591	17.3639	133.039	5006	5647	2.3349	49.1583	1.67156	9.4043	1.58168	-70.8014	-0.000352643	-0.0384521	-18.9075	-4.33802	0
-91.4002	-21107	22597	17.3676	133.033	5010	5224	2.14783	46.2085	1.6042	5.45471	1.58339	-62.6715	-0.000320585	-0.065918	-18.9844	-4.35702	0
-91.2002	-21093	22600	17.365	133.028	5588	5485	2.09045	56.1127	1.66692	10.437	1.53707	-73.2513	-0.000288526	-0.0494385	-20.0336	-4.61806	0
-91.0002	-21098	22601	17.3698	133.077	6161	4644	2.4472	32.981	1.8308	7.60803	1.58509	-65.5994	-0.000577053	-0.10437	-21.7255	-5.04651	0
-90.8002	-21098	22606	17.3687	133.028	5665	5135	2.02423	44.3134	1.72991	1.35132	1.52002	-57.7222	-0.000288526	-0.0878906	-21.6211	-5.01979	0
-90.6002	-21105	22590	17.3647	133.055	3894	5613	2.30347	48.9935	1.57966	17.3914	1.7445	-78.8654	-0.000448819	-0.0384521	-22.6208	-5.27731	-0.00325963
-90.4002	-21081	22610	17.366	132.979	4667	5410	1.81061	63.8031	1.98793	6.14136	1.44728	-60.5786	0	-0.0604248	-22.4725	-5.23887	-0.00325963
-90.2002	-21102	22601	17.3682	133.017	5471	4787	1.92139	52.3663	1.8687	1.50513	1.68796	-63.4021	-0.000224409	-0.0823975	-24.126	-5.67218	-0.00325963
-90.0002	-21101	22601	17.3698	133.017	1436	5107	1.68396	54.3933	1.89652	6.41052	1.64192	-66.4563	-0.000224409	-0.0933838	-24.6808	-5.82007	-0.00325963
-89.8002	-21113	22599	17.3676	133.055	6671	4868	2.4057	40.0671	1.92215	6.54785	1.60498	-65.2698	-0.000448819	-0.0714111	-24.6973	-5.82448	-0.00325963
-89.6002	-21115	22596	17.3727	133.044	3280	4414	1.72882	41.001	1.83735	1.1261	1.64818	-60.6885	-0.000384702	-0.142822	-24.6423	-5.80978	-0.00325963
-89.4002	-21109	22579	17.3644	133.077	4695	4567	2.55768	40.3857	1.96801	18.2318	1.50042	-80.1837	-0.000577053	-0.0769043	-24.6973	-5.82448	-0.00325963
-89.2002	-21106	22594	17.3679	133.061	7325	5058	2.47223	38.573	1.83407	2.18628	1.62345	-56.9586	-0.000480877	-0.0714111	-24.4885	-5.76867	-0.00325963
-89.0002	-21101	22594	17.3655	133.044	5979	5117	2.39319	44.2145	1.84962	9.14612	1.59078	-64.693	-0.000384702	-0.0549316	-23.5931	-5.53136	-0.00325963
-88.8002	-21101	22592	17.3671	133.039	5411	5253	2.2406	44.8956	1.91233	3.55957	1.59191	-62.1002	-0.000352643	-0.065918	-23.3789	-5.47507	-0.00325963
-88.6002	-21095	22597	17.3647	133.033	6332	5190	2.24457	48.7903	1.79808	5.16357	1.66295	-67.3407	-0.000320585	-0.0494385	-22.9999	-5.37591	-0.00325963
-88.4002	-21103	22592	17.3655	133.044	4142	4820	2.2113	47.2522	1.737	6.95435	1.57827	-67.7856	-0.000384702	-0.0823975	-22.1265	-5.14951	-0.00651926
-88.2002	-21104	22596	17.3682	133.039	4677	5053	2.13074	43.9069	1.99657	3.52112	1.47541	-64.7809	-0.000352643	-0.0769043	-22.121	-5.14809	-0.00651926
-88.0002	-21107	22606	17.3708	133.039	5029	5125	2.07458	41.3196	1.81908	4.58679	1.61152	-63.891	-0.000352643	-0.0604248	-22.5879	-5.26876	-0.00651926
-87.8002	-21109	22591	17.3676	133.061	7007	5142	2.48444	38.4851	1.75281	5.85022	1.41432	-57.5299	-0.000480877	-0.0714111	-21.1761	-4.90633	-0.00651926
-87.6002	-21087	22606	17.3668	133.028	6158	5273	2.13379	48.8342	1.68519	6.93787	1.59476	-60.6281	-0.000288526	-0.0604248	-22.7911	-5.32154	-0.00651926
-87.4002	-21109	22596	17.3682	133.05	4462	5121	2.2879	41.7096	1.74927	6.69067	1.58197	-59.458	-0.00041676	-0.065918	-22.3572	-5.20903	-0.00651926
-87.2002	-21084	22607	17.3639	133.039	4315	5509	2.37	48.3179	1.68464	7.73987	1.65045	-68.4393	-0.000352643	-0.0384521	-22.0331	-5.12547	-0.00651926
-87.0002	-21087	22606	17.3631	133.028	4174	5227	2.29889	53.7616	1.67483	11.5466	1.67602	-72.2186	-0.000288526	-0.0494385	-21.4124	-4.96648	-0.00651926
-86.8002	-21086	22606	17.3682	133.017	3260	4865	1.95404	52.5366	1.63911	12.9199	1.58197	-73.8776	-0.000224409	-0.0769043	-19.4183	-4.46458	-0.00651926
-86.6002	-21083	22609	17.3666	133.011	5022	5232	2.00287	55.8929	1.70728	6.37756	1.50383	-60.6885	-0.000192351	-0.0494385	-19.7424	-4.54528	-0.00651926
-86.4002	-21099	22595	17.365	133.017	3893	5508	2.14874	54.3549	1.56821	9.62402	1.58311	-70.3949	-0.000224409	-0.0439453	-17.5232	-3.99887	-0.00651926
-86.2002	-21088	22615	17.3663	133.028	4634	5667	2.16553	48.4717	1.53985	7.94312	1.54901	-60.1282	-0.000288526	-0.032959	-16.6827	-3.7955	-0.00651926
-86.0003	-21096	22586	17.3639	133.066	6045	5678	2.68646	42.0172	1.63038	18.6658	1.39244	-75.4156	-0.000512936	-0.0274658	-13.244	-2.9808	-0.00651926
-85.8003	-21091	22596	17.361	133.006	3567	6293	2.27509	60.7764	1.57175	15.0842	1.44416	-72.8613	-0.000160292	-0.00549316	-11.5027	-2.57733	-0.00651926
-85.6003	-21081	22602	17.3631	132.973	2155	5859	1.9754	75.8276	1.46677	17.5726	1.47428	-74.1907	3.20585e-05	-0.032959	-9.78333	-2.18382	-0.00651926
-85.4003	-21087	22596	17.3655	132.995	2439	5862	1.89728	61.0455	1.61566	18.3472	1.31762	-75.8002	-9.61754e-05	-0.0274658	-6.69617	-1.48693	-0.00651926
-85.2003	-21081	22600	17.3589	133.039	4335	6209	2.67761	54.4098	1.41224	43.3246	1.52883	-97.7563	-0.000352643	-0.00549316	-5.64148	-1.25106	-0.00651926
-85.0003	-21086	22613	17.3684	133.011	2436	4993	1.92963	53.3441	1.68601	12.5244	1.28065	-71.142	-0.000192351	-0.0714111	-4.72961	-1.04784	-0.00651926
-84.8003	-21092	22603	17.3629	133.033	4333	6347	2.3175	50.4932	1.48722	39.4299	1.37539	-96.7181	-0.000320585	0	-1.49414	-0.330347	-0.00651926
-84.6003	-21077	22607	17.3605	133	2495	6191	2.25922	67.4066	1.53222	34.3542	1.33709	-93.0212	-0.000128234	0.0164795	-0.648193	-0.143286	-0.00651926
-84.4003	-21065	22611	17.3607	132.962	1283	7245	2.09198	83.952	1.47113	28.6578	1.39329	-86.9183	9.61754e-05	0.0274658	0.587769	0.129928	-0.00651926
-84.2003	-21064	22611	17.3583	132.973	1369	6767	2.2934	77.3383	1.52104	30.2069	1.37255	-88.9014	3.20585e-05	0.0384521	2.44446	0.540662	-0.00651926
-84.0003	-21071	22612	17.3631	132.99	1661	5778	1.91986	68.5822	1.56794	31.6791	1.31917	-90.0659	-6.41169e-05	-0.0439453	4.14185	0.917131	-0.00651926
-83.8003	-21063	22620	17.3658	132.979	2364	6069	1.88568	66.0114	1.56657	33.9203	1.32027	-92.0929	0	-0.032959	5.90515	1.30994	-0.00651926
-83.6003	-21074	22606	17.3621	132.962	1306	6270	1.96899	83.4357	1.68301	38.3698	1.27689	-95.3613	9.61754e-05	-0.00549316	8.0365	1.78817	-0.00651926
-83.4003	-21066	22619	17.3636	132.968	883	6124	1.92261	76.7285	1.46486	45.0385	1.48877	-102.14	6.41169e-05	-0.0109863	8.15186	1.81418	-0.00651926
-83.2003	-21061	22617	17.3605	132.957	1793	6892	2.12036	82.1997	1.57503	40.3912	1.41915	-99.8383	0.000128234	0.0439453	9.09119	2.02659	-0.00651926
-83.0003	-21055	22610	17.3575	132.951	1081	7591	2.32147	86.1273	1.5693	41.8579	1.38164	-101.525	0.000160292	0.0714111	9.27246	2.06771	-0.00325963
-82.8003	-21076	22594	17.3562	133	-619	7721	2.42859	71.2024	1.37051	41.3141	1.63653	-101.19	-0.000128234	0.0604248	8.13538	1.81046	-0.00325963
-82.6003	-21064	22603	17.3591	132.995	3063	7467	2.28729	67.0331	1.53385	30.9485	1.44586	-89.7089	-9.61754e-05	0.0439453	9.87122	2.20383	-0.00325963
-82.4003	-21063	22607	17.3607	132.973	1152	7239	2.10114	78.5248	1.41387	43.1708	1.50525	-98.5089	3.20585e-05	0.032959	8.09692	1.80179	-0.00325963
-82.2003	-21070	22603	17.3591	132.957	1366	6889	2.1524	84.6332	1.48286	32.8326	1.44671	-91.5765	0.000128234	0.0219727	8.18481	1.82162	-0.00325963
-82.0003	-21075	22605	17.361	132.984	1080	6634	2.12311	72.6855	1.70128	43.3356	1.24568	-101.052	-3.20585e-05	0.0109863	7.80029	1.73494	-0.00325963
-81.8003	-21067	22612	17.3626	132.973	2070	6642	1.97418	73.9325	1.59139	34.7937	1.34728	-94.1254	3.20585e-05	-0.0164795	7.37732	1.63979	0
-81.6003	-21062	22608	17.3591	132.99	1635	7624	2.25952	70.9058	1.54094	36.6504	1.40381	-96.9708	-6.41169e-05	0.0494385	8.05847	1.79312	0
-81.4003	-21064	22612	17.3573	132.979	1209	7905	2.42798	75.498	1.59493	28.7842	1.34993	-87.3578	0	0.0823975	9.48669	2.11636	0
-81.2003	-21061	22606	17.3562	132.968	1286	7412	2.38831	79.5135	1.44223	42.0392	1.53565	-99.7943	6.41169e-05	0.0604248	10.9973	2.4612	0
-81.0003	-21047	22611	17.3567	132.968	723	7667	2.3407	79.2499	1.58021	43.0444	1.4183	-101.591	6.41169e-05	0.065918	11.1017	2.48515	0
-80.8003	-21042	22632	17.3581	132.946	2212	6906	2.18903	88.1653	1.60066	31.7999	1.38562	-90.4614	0.000192351	0.0274658	11.3159	2.53436	0
-80.6003	-21057	22616	17.3607	132.973	1580	6543	2.11212	77.4261	1.39206	40.946	1.62658	-97.251	3.20585e-05	0.0164795	11.8542	2.65836	0
-80.4003	-21061	22613	17.3621	132.968	944	6467	2.00226	77.3383	1.57339	37.0129	1.33621	-95.7074	6.41169e-05	-0.00549316	10.9314	2.44608	0
-80.2003	-21061	22614	17.3605	132.979	2343	7895	2.16064	74.7675	1.54476	36.3208	1.41176	-94.8175	0	0.0714111	11.5027	2.57733	0.00325963
-80.0003	-21066	22603	17.3573	132.973	1570	7277	2.33459	75.9705	1.54721	41.2646	1.54446	-102.42	3.20585e-05	0.0494385	13.299	2.99362	0.00325963
-79.8003	-21062	22599	17.3565	132.979	2631	7780	2.4707	75.7507	1.42505	35.2332	1.48962	-93.8013	0	0.0769043	10.0085	2.23512	0.00325963
-79.6003	-21054	22606	17.3551	132.984	1926	7351	2.5885	73.4821	1.41278	34.3268	1.65727	-94.0704	-3.20585e-05	0.0494385	10.9424	2.4486	0.00325963
-79.4004	-21070	22601	17.3602	132.973	1150	7273	2.13043	76.3495	1.49022	43.9673	1.47087	-103.002	3.20585e-05	0.0439453	10.1129	2.25891	0.00325963
-79.2004	-21055	22616	17.3602	132.951	439	7269	2.11365	86.9073	1.44414	40.8746	1.54418	-98.6902	0.000160292	0.0384521	10.1953	2.27771	0.00325963
-79.0004	-21065	22608	17.3605	133.011	2916	6635	2.33795	61.1829	1.53276	33.2062	1.49246	-93.0048	-0.000192351	0.0164795	10.5524	2.35928	0.00325963
-78.8004	-21061	22609	17.3615	132.99	1219	6623	2.18414	66.5552	1.46323	29.3665	1.48564	-88.2257	-6.41169e-05	0.0109863	8.93188	1.9905	0.00325963
-78.6004	-21065	22617	17.3623	132.973	798	6336	1.9693	73.927	1.54694	35.0299	1.34905	-94.0375	3.20585e-05	-0.00549316	7.85522	1.74732	0.00325963
-78.4004	-21058	22608	17.3597	132.979	1216	6903	2.28302	70.5817	1.34952	50.235	1.53764	-103.167	0	0.032959	7.81128	1.73742	0.00325963
-78.2004	-21049	22605	17.352	132.94	493	8736	2.68799	91.8512	1.38197	51.1249	1.59504	-106.403	0.000224409	0.131836	6.55334	1.45493	0.00325963
-78.0004	-21066	22606	17.3597	132.979	1598	6155	2.23969	74.6246	1.39069	42.5391	1.49218	-97.0532	0	0.0219727	5.13062	1.13714	0.00325963
-77.8004	-21058	22623	17.365	132.951	2023	6300	1.88446	84.353	1.4905	30.7123	1.40835	-88.8739	0.000160292	-0.0219727	3.07068	0.679408	0.00325963
-77.6004	-21068	22617	17.3629	132.946	1315	6010	1.94336	94.0869	1.46404	27.5482	1.41602	-87.4182	0.000192351	-0.00549316	2.69714	0.59663	0.00325963
-77.4004	-21088	22604	17.3647	133	3228	5674	2.02942	60.9576	1.62165	28.7128	1.2749	-87.7643	-0.000128234	-0.0384521	1.3678	0.302402	0.00325963
-77.2004	-21086	22611	17.3655	133.017	2731	6023	2.13806	55.1349	1.43541	27.0758	1.45353	-86.4679	-0.000224409	-0.0274658	0.131836	0.0291417	0.00325963
-77.0004	-21072	22609	17.3629	132.979	366	6618	2.02301	73.147	1.35661	37.1338	1.5186	-95.0537	0	0	-3.1311	-0.692804	0.00325963
-76.8004	-21066	22613	17.3629	132.951	1635	6485	1.93939	85.4077	1.42751	24.4391	1.4703	-82.8918	0.000160292	-0.0109863	-4.21875	-0.934221	0.00325963
-76.6004	-21076	22603	17.3605	132.99	3906	6220	2.22229	67.0551	1.37624	27.0483	1.50695	-85.9351	-6.41169e-05	-0.00549316	-3.99902	-0.885401	0.00325963
-76.4004	-21068	22613	17.3621	132.99	3549	6147	2.11548	66.4288	1.55921	17.6001	1.36971	-74.1907	-6.41169e-05	-0.0109863	-5.0647	-1.12245	0.00325963
-76.2004	-21079	22611	17.365	132.962	446	5271	1.82037	82.3535	1.46268	11.684	1.46348	-72.6636	9.61754e-05	-0.0439453	-6.46545	-1.43525	0.00325963
-76.0004	-21092	22605	17.3682	133.017	3655	5250	2.00012	52.2565	1.6691	16.6498	1.28774	-74.8993	-0.000224409	-0.0714111	-6.26221	-1.38977	0.00325963
-75.8004	-21081	22611	17.3652	133	2736	5455	1.95892	63.3966	1.66583	22.901	1.25763	-81.8591	-0.000128234	-0.0439453	-5.76233	-1.27804	0.00325963
-75.6004	-21068	22618	17.3655	132.962	1883	6015	1.80969	77.8491	1.55239	24.4226	1.4362	-83.3807	9.61754e-05	-0.0274658	-9.48669	-2.11636	0.00325963
-75.4004	-21084	22604	17.3634	133.006	2729	6443	2.17621	59.881	1.52458	22.1869	1.43506	-78.4753	-0.000160292	0.00549316	-9.45923	-2.11012	0.00325963
-75.2004	-21086	22597	17.3613	133.033	4568	6037	2.52625	52.9266	1.64511	17.8967	1.37198	-74.8993	-0.000320585	-0.00549316	-10.448	-2.33542	0.00325963
-75.0004	-21083	22609	17.3658	133.033	3129	5431	2.25616	49.9384	1.56521	8.00354	1.56236	-68.4943	-0.000320585	-0.0439453	-12.9968	-2.92319	0.00325963
-74.8004	-21085	22609	17.3663	133.006	2069	5353	1.96533	58.7384	1.61266	10.6842	1.42881	-66.6376	-0.000160292	-0.0549316	-13.7714	-3.10409	0.00325963
-74.6004	-21092	22604	17.3676	133.006	1997	5566	1.89941	58.2605	1.6492	13.0682	1.5115	-73.3337	-0.000160292	-0.0604248	-16.3696	-3.7202	0.00325963
-74.4004	-21080	22610	17.3663	133.017	1855	5705	2.09137	54.5197	1.62465	11.6125	1.49871	-73.949	-0.000224409	-0.0384521	-16.2927	-3.70174	0.00325963
-74.2004	-21097	22603	17.3682	133.017	4683	5727	2.01538	51.3611	1.69473	11.4423	1.45041	-67.1924	-0.000224409	-0.0439453	-17.1332	-3.90427	0
-74.0004	-21100	22594	17.3636	133	3678	5807	2.07703	62.1222	1.62602	23.291	1.53082	-82.359	-0.000128234	-0.0274658	-17.0892	-3.89363	0
-73.8004	-21084	22595	17.3618	133.044	6005	6462	2.57965	50.5481	1.65165	18.5065	1.45069	-75.2069	-0.000384702	0.0109863	-16.7706	-3.81668	0
-73.6004	-21091	22598	17.3629	133.028	3677	6232	2.40814	53.1134	1.67783	15.8807	1.50809	-74.4543	-0.000288526	-0.0109863	-17.7704	-4.05904	0
-73.4004	-21088	22607	17.3668	133	4391	5387	1.87531	61.0291	1.704	4.28467	1.61834	-61.7487	-0.000128234	-0.0549316	-18.9679	-4.35295	0
-73.2004	-21097	22596	17.366	133.033	4391	5105	2.32666	47.3401	1.74927	8.40454	1.54759	-71.8231	-0.000320585	-0.0714111	-18.6328	-4.27029	0
-73.0005	-21098	22596	17.3676	133.033	5723	5016	2.16461	46.582	1.76236	8.22327	1.43393	-66.4453	-0.000320585	-0.0714111	-19.2041	-4.41141	0
-72.8005	-21096	22610	17.3668	133.006	3456	5565	1.97601	54.7009	1.68192	3.65845	1.54617	-59.1174	-0.000160292	-0.0439453	-19.5007	-4.48507	0
-72.6005	-21116	22575	17.3668	133.05	5295	5295	2.54364	39.5343	1.64974	28.4601	1.66721	-86.803	-0.00041676	-0.0604248	-21.6595	-5.02963	0
-72.4005	-21099	22594	17.3666	133.033	6142	5445	2.22595	47.3511	1.74	17.655	1.63795	-75.9265	-0.000320585	-0.0439453	-22.3846	-5.21613	0
-72.2005	-21084	22626	17.3698	133.05	5728	4732	2.10754	41.6437	1.77681	-1.09863	1.86754	-53.8	-0.00041676	-0.0878906	-24.3018	-5.7189	0
-72.0005	-21115	22592	17.3676	133.033	5199	5323	2.30255	43.3905	1.77708	3.90015	1.78059	-61.8146	-0.000320585	-0.0549316	-25.4828	-6.03619	-0.00325963
-71.8005	-21099	22602	17.3684	132.99	3148	5094	1.76178	61.853	1.79508	2.74658	1.79451	-64.4238	-6.41169e-05	-0.0769043	-25.4169	-6.01832	-0.00325963
-71.6005	-21112	22594	17.3684	133.083	4919	4894	2.78717	33.6401	1.86761	-0.170288	1.68625	-60.2161	-0.000609111	-0.0714111	-25.4993	-6.04066	-0.00325963
