Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-99.4	505	13326	14.3138	43.8684	495	-5436	1.66565	-84.787	1.33675	-34.2279	1.01378	-51.9653	-0.805267	10.7281	-2.58728	-1.24348	-5.38165
-99.2001	505	13584	14.3111	44.9561	597	-5424	1.66565	-83.6993	1.3306	-33.1403	1.01773	-50.8777	-0.814612	10.7281	-2.51038	-1.20647	-5.38165
-99.0001	505	13843	14.3143	46.0217	701	-5413	1.66565	-82.6282	1.33168	-32.0746	1.01722	-49.7681	-0.823768	10.7446	-2.59827	-1.24876	-5.40446
-98.8001	505	14113	14.3189	47.2028	808	-5397	1.66565	-81.4526	1.33168	-30.91	1.01697	-48.62	-0.833915	10.7172	-2.61475	-1.25669	-5.40446
-98.6001	505	14382	14.3148	48.3893	926	-5382	1.66565	-80.2661	1.3362	-29.6796	1.01353	-47.4719	-0.84411	10.7391	-2.52686	-1.2144	-5.40446
-98.4001	505	14659	14.317	49.6198	1039	-5360	1.66565	-79.0356	1.33494	-28.3337	1.01429	-46.2415	-0.854682	10.7062	-2.49939	-1.20118	-5.45662
-98.2001	505	14937	14.3189	50.8997	1154	-5335	1.66565	-77.7502	1.33421	-27.0264	1.01506	-45.0439	-0.865679	10.6842	-2.51038	-1.20647	-5.45662
-98.0001	505	15213	14.3193	52.2455	1280	-5305	1.66565	-76.4099	1.33005	-25.7355	1.01824	-43.6212	-0.877242	10.7172	-2.58179	-1.24083	-5.45662
-97.8001	505	15499	14.318	53.6572	1410	-5274	1.66565	-74.9927	1.32716	-24.483	1.02041	-42.1545	-0.889371	10.6897	-2.68616	-1.29107	-5.53485
-97.6001	505	15771	14.3193	55.0305	1539	-5238	1.66565	-73.6249	1.3259	-23.324	1.0213	-40.5725	-0.90117	10.7062	-2.83447	-1.36247	-5.53485
-97.4001	505	16033	14.317	56.4423	1665	-5197	1.66565	-72.2131	1.32861	-21.9122	1.0185	-39.1718	-0.9133	10.7117	-2.91687	-1.40214	-5.53485
-97.2001	505	16295	14.3152	57.8979	1796	-5153	1.66565	-70.752	1.33241	-20.3906	1.01519	-37.6831	-0.925807	10.7172	-2.83447	-1.36247	-5.64894
-97.0001	505	16564	14.3198	59.4086	1933	-5106	1.66565	-69.2413	1.33005	-18.891	1.01659	-36.189	-0.938786	10.6732	-2.79602	-1.34395	-5.64894
-96.8001	505	16817	14.3175	60.9082	2064	-5051	1.66565	-67.7417	1.33747	-17.5067	1.01149	-34.5135	-0.951671	10.7172	-2.85095	-1.3704	-5.79888
-96.6001	505	17066	14.3184	62.5012	2207	-4992	1.66565	-66.1597	1.33638	-15.9906	1.01264	-32.8931	-0.965358	10.6787	-3.01025	-1.44711	-5.79888
-96.4001	505	17309	14.3143	64.0778	2342	-4930	1.66565	-64.5721	1.33512	-14.6283	1.01442	-31.1462	-0.978903	10.7281	-3.14209	-1.51061	-5.79888
-96.2001	505	17536	14.3202	65.6433	2476	-4865	1.66565	-63.0066	1.34036	-13.0463	1.01124	-29.5258	-0.992354	10.6952	-3.19702	-1.53708	-5.99446
-96.0001	505	17754	14.3221	67.2748	2611	-4794	1.66565	-61.3696	1.34235	-11.3324	1.00882	-27.9767	-1.00637	10.6732	-3.11462	-1.49738	-5.99446
-95.8001	505	17951	14.3225	68.8678	2748	-4718	1.66565	-59.7876	1.34217	-9.43176	1.0078	-26.6418	-1.02006	10.6512	-2.88391	-1.38627	-5.99446
-95.6001	505	18151	14.3266	70.5212	2880	-4638	1.66565	-58.1342	1.34199	-7.7948	1.00831	-24.9609	-1.03426	10.6348	-2.82349	-1.35718	-6.23241
-95.4001	505	18331	14.3285	72.1967	3012	-4551	1.66565	-56.4587	1.33693	-6.08643	1.01086	-23.3679	-1.04866	10.6183	-2.82349	-1.35718	-6.23241
-95.2001	505	18489	14.3262	73.8336	3141	-4464	1.66565	-54.8273	1.33403	-4.53735	1.01302	-21.6321	-1.06272	10.6238	-2.88391	-1.38627	-6.23241
-95.0001	505	18637	14.328	75.4706	3270	-4373	1.66565	-53.1848	1.3362	-2.94434	1.01111	-19.9127	-1.07679	10.6403	-2.92786	-1.40743	-6.516
-94.8001	505	18761	14.3266	77.0801	3393	-4276	1.66565	-51.5753	1.3362	-1.29639	1.01098	-18.3307	-1.09062	10.6403	-2.92236	-1.40478	-6.516
-94.6001	505	18883	14.3276	78.7775	3515	-4175	1.66565	-49.8779	1.33277	0.41748	1.01277	-16.7816	-1.1052	10.6128	-2.8125	-1.35189	-6.516
-94.4001	505	18982	14.3303	80.376	3634	-4076	1.66565	-48.2849	1.33439	2.58179	1.00882	-15.5511	-1.11894	10.6238	-2.54333	-1.22233	-6.84522
-94.2001	505	19075	14.3353	82.0624	3750	-3963	1.66565	-46.5875	1.33168	4.11987	1.01124	-13.7604	-1.13342	10.5963	-2.47192	-1.18796	-6.84522
-94.0001	505	19148	14.3372	83.7323	3862	-3853	1.66565	-44.9231	1.3315	5.625	1.01238	-11.9257	-1.14777	10.5798	-2.56531	-1.2329	-6.84522
-93.8001	505	19197	14.3321	85.4187	3976	-3740	1.66565	-43.2367	1.33458	7.30042	1.00971	-10.2942	-1.16226	10.6073	-2.67517	-1.28578	-7.20704
-93.6001	505	19229	14.3303	87.0667	4081	-3623	1.66565	-41.5887	1.33566	9.03625	1.00856	-8.62976	-1.17642	10.5908	-2.61475	-1.25669	-7.20704
-93.4001	505	19253	14.3294	88.6981	4183	-3505	1.66565	-39.9573	1.34633	10.6567	1.00041	-6.93787	-1.19044	10.5908	-2.63123	-1.26463	-7.20704
-93.2001	505	19262	14.334	90.3461	4282	-3386	1.66565	-38.3093	1.34488	12.5848	1.00041	-5.51514	-1.2046	10.5908	-2.38403	-1.14568	-7.60145
-93.0001	505	19249	14.3381	92.038	4378	-3257	1.66565	-36.6174	1.34199	14.3756	1.00283	-3.95508	-1.21913	10.5469	-2.17529	-1.04526	-7.60145
-92.8001	505	19224	14.3403	93.7299	4474	-3126	1.66565	-34.9255	1.33747	16.0236	1.00563	-2.26318	-1.23367	10.5359	-2.15881	-1.03734	-7.60145
-92.6002	505	19183	14.3422	95.3888	4564	-2994	1.66565	-33.2776	1.33675	17.6111	1.00627	-0.43396	-1.24792	10.5194	-2.26318	-1.08754	-8.01217
-92.4002	505	19122	14.3376	97.0477	4649	-2862	1.66565	-31.6077	1.34036	19.1162	1.00474	1.34033	-1.26218	10.5524	-2.36755	-1.13775	-8.01217
-92.2002	505	19040	14.333	98.6627	4726	-2728	1.66565	-29.9927	1.33946	20.8795	1.00385	2.91687	-1.27605	10.5908	-2.35107	-1.12982	-8.01217
-92.0002	505	18956	14.339	100.311	4799	-2590	1.66565	-28.3447	1.34235	22.5494	1.00245	4.47693	-1.29021	10.5524	-2.24121	-1.07697	-8.43266
-91.8002	505	18853	14.344	101.97	4875	-2448	1.66565	-26.6858	1.34	24.3732	1.00372	5.96008	-1.30446	10.5249	-2.12585	-1.02148	-8.43266
-91.6002	505	18730	14.3422	103.557	4939	-2314	1.66565	-25.0928	1.33439	26.0101	1.00754	7.61353	-1.3181	10.4974	-2.05994	-0.989782	-8.43266
-91.4002	505	18594	14.339	105.15	5002	-2177	1.66565	-23.4998	1.33548	27.3834	1.00729	9.3988	-1.33179	10.5194	-2.17529	-1.04526	-8.85641
-91.2002	505	18452	14.3426	106.732	5063	-2040	1.66565	-21.9232	1.34344	29.0204	1.00092	10.9918	-1.34538	10.5194	-2.30164	-1.10603	-8.85641
-91.0002	505	18304	14.3422	108.248	5114	-1905	1.66565	-20.4071	1.34633	30.5969	0.998248	12.4585	-1.35841	10.5359	-2.18628	-1.05055	-8.85641
-90.8002	505	18144	14.3458	109.726	5161	-1772	1.66565	-18.9294	1.34687	32.135	0.998375	13.9252	-1.37111	10.5194	-2.05994	-0.989782	-9.28342
-90.6002	505	17970	14.3467	111.149	5204	-1643	1.66565	-17.5012	1.34036	33.6676	1.00309	15.2655	-1.38333	10.4919	-2.01599	-0.968649	-9.28342
-90.4002	505	17795	14.3394	112.549	5243	-1516	1.66565	-16.1005	1.33458	35.1233	1.00678	16.5564	-1.39537	10.5304	-2.0105	-0.966008	-9.28342
-90.2002	505	17611	14.339	113.95	5279	-1386	1.66565	-14.7052	1.33367	36.3647	1.00754	18.1219	-1.4074	10.5469	-2.01599	-0.968649	-9.70066
-90.0002	505	17425	14.3344	115.225	5309	-1268	1.66565	-13.4253	1.33602	37.4414	1.00576	19.5886	-1.41835	10.5634	-2.21924	-1.0664	-9.70066
-89.8002	505	17244	14.3385	116.488	5336	-1151	1.66565	-12.1674	1.3438	38.5071	1.00194	21.0992	-1.42921	10.5359	-2.36755	-1.13775	-9.70066
-89.6002	505	17056	14.3431	117.669	5357	-1041	1.66565	-10.9698	1.34452	39.6991	1.00194	22.2968	-1.43935	10.5194	-2.40051	-1.1536	-10.1016
-89.4002	505	16880	14.3413	118.85	5379	-930	1.66565	-9.7998	1.3447	40.9351	1.00169	23.4338	-1.4495	10.5194	-2.41699	-1.16153	-10.1016
-89.2002	505	16692	14.3413	119.96	5397	-825	1.66565	-8.69568	1.33946	41.9293	1.00474	24.7083	-1.45903	10.5194	-2.45544	-1.18003	-10.1016
-89.0002	505	16505	14.3431	121.075	5410	-719	1.66565	-7.58057	1.34054	43.0884	1.00538	25.7849	-1.46861	10.5194	-2.51038	-1.20647	-10.4862
-88.8002	505	16310	14.3417	122.179	5423	-616	1.66565	-6.47644	1.34072	44.0332	1.00487	27.0209	-1.4781	10.5414	-2.52686	-1.2144	-10.4862
-88.6002	505	16116	14.3349	123.195	5433	-520	1.66565	-5.46021	1.34362	44.989	1.00296	28.0811	-1.48683	10.5798	-2.64221	-1.26991	-10.8448
-88.4002	505	15925	14.3353	124.228	5444	-424	1.66565	-4.42749	1.34651	45.9448	1.00194	29.1742	-1.49571	10.5688	-2.68616	-1.29107	-10.8448
-88.2002	505	15736	14.334	125.211	5446	-325	1.66565	-3.44421	1.34289	47.049	1.00449	30.1245	-1.50415	10.5908	-2.66968	-1.28313	-10.8448
-88.0002	505	15549	14.3385	126.134	5450	-240	1.66565	-2.52136	1.3391	47.9553	1.00691	31.0474	-1.51208	10.5414	-2.68066	-1.28842	-11.1707
-87.8002	505	15351	14.3335	127.123	5458	-147	1.66565	-1.53259	1.33693	48.8397	1.00805	32.1405	-1.52058	10.5908	-2.69714	-1.29635	-11.1707
-87.6002	505	15151	14.333	128.112	5457	-52	1.66565	-0.543823	1.33512	49.9274	1.00869	32.9974	-1.52907	10.5853	-2.67517	-1.28578	-11.1707
-87.4002	505	14950	14.333	129.067	5458	37	1.66565	0.411987	1.34705	50.9766	1.00016	33.9532	-1.53729	10.5908	-2.60376	-1.25141	-11.4576
-87.2002	505	14745	14.3317	130.023	5456	131	1.66565	1.3678	1.35031	51.9489	0.997611	34.9036	-1.5455	10.6073	-2.63672	-1.26727	-11.4576
-87.0002	505	14535	14.3303	130.963	5453	220	1.66565	2.30713	1.34669	52.8497	1.00029	35.8813	1.5395	10.5963	-2.63123	-1.26463	-11.4576
-86.8002	505	14334	14.3317	131.885	5450	306	1.66565	3.22998	1.34398	53.6847	1.0027	36.8811	1.53157	10.5743	-2.61475	-1.25669	-11.6988
-86.6002	505	14124	14.3303	132.781	5444	392	1.66565	4.12537	1.33946	54.4263	1.00627	37.8918	1.52388	10.6073	-2.78503	-1.33866	-11.6988
-86.4002	505	13926	14.3276	133.676	5436	479	1.66565	5.02075	1.33964	55.1788	1.00627	38.9246	1.51619	10.6403	-2.8949	-1.39156	-11.6988
-86.2002	505	13728	14.3221	134.511	5428	555	1.66565	5.85571	1.34506	56.1621	1.00169	39.6442	1.50901	10.6842	-2.8894	-1.38891	-11.9009
-86.0003	505	13530	14.3262	135.319	5419	633	1.66565	6.66321	1.34777	57.0245	0.999267	40.4736	1.50208	10.6403	-2.75208	-1.3228	-11.9009
-85.8003	505	13331	14.3212	136.137	5411	708	1.66565	7.48718	1.34886	58.0243	0.998248	41.1163	1.49504	10.6732	-2.69714	-1.29635	-11.9009
-85.6003	505	13161	14.3266	136.895	5400	782	1.66565	8.23975	1.34579	58.7219	1.00054	41.8854	1.48853	10.6403	-2.68616	-1.29107	-12.0574
-85.4003	505	12979	14.3207	137.576	5391	846	1.66565	8.92639	1.34127	59.4855	1.00283	42.5006	1.48268	10.6732	-2.60925	-1.25405	-12.0574
-85.2003	505	12813	14.323	138.224	5382	906	1.66565	9.56909	1.34199	60.0677	1.00296	43.2532	1.47711	10.6567	-2.63672	-1.26727	-12.0574
-85.0003	505	12672	14.3225	138.774	5372	958	1.66565	10.1184	1.34036	60.6555	1.00372	43.7256	1.47239	10.6732	-2.59827	-1.24876	-12.1747
-84.8003	505	12540	14.3193	139.312	5363	1008	1.66565	10.6567	1.33928	61.463	1.00245	44.0112	1.46776	10.6732	-2.42249	-1.16418	-12.1747
-84.6003	505	12430	14.3239	139.752	5355	1050	1.66565	11.0962	1.33928	61.9849	1.00194	44.4287	1.46399	10.6732	-2.26318	-1.08754	-12.1747
-84.4003	505	12338	14.3175	140.109	5351	1083	1.66565	11.4478	1.33693	62.309	1.00321	44.7638	1.46092	10.7117	-2.26318	-1.08754	-12.2529
-84.2003	505	12266	14.318	140.378	5345	1109	1.66565	11.7224	1.33602	62.4463	1.00487	45.1208	1.45861	10.7172	-2.34558	-1.12718	-12.2529
-84.0003	505	12215	14.3152	140.565	5341	1126	1.66565	11.9092	1.33313	62.6001	1.00551	45.3186	1.457	10.7281	-2.38403	-1.14568	-12.2529
-83.8003	505	12196	14.3102	140.652	5337	1136	1.66565	11.9916	1.3353	62.5891	1.0036	45.4834	1.45625	10.7611	-2.49939	-1.20118	-12.2953
-83.6003	505	12185	14.3093	140.674	5337	1138	1.66565	12.0081	1.33837	62.71	1.00079	45.4834	1.45606	10.7611	-2.52136	-1.21175	-12.2953
-83.4003	505	12194	14.3093	140.636	5337	1133	1.66565	11.9696	1.33819	62.8198	0.999776	45.2856	1.45639	10.7501	-2.35107	-1.12982	-12.2953
-83.2003	505	12219	14.3093	140.51	5341	1122	1.66565	11.8542	1.33403	62.7704	1.0022	45.0659	1.45748	10.7666	-2.21924	-1.0664	-12.3018
-83.0003	505	12256	14.3061	140.378	5345	1109	1.66565	11.7224	1.33241	62.4573	1.0036	45.1044	1.45861	10.7776	-2.28516	-1.09811	-12.3018
-82.8003	505	12314	14.3042	140.169	5351	1086	1.66565	11.5137	1.33168	62.0508	1.00423	45.0494	1.4604	10.7941	-2.47742	-1.19061	-12.3018
-82.6003	505	12379	14.3028	139.889	5354	1061	1.66565	11.2335	1.33656	61.7047	1.00016	44.8792	1.46281	10.8215	-2.63123	-1.26463	-12.266
-82.4003	505	12449	14.2983	139.625	5358	1040	1.66565	10.9698	1.3409	61.5234	0.996465	44.5166	1.46507	10.838	-2.61475	-1.25669	-12.266
-82.2003	505	12510	14.3019	139.395	5363	1015	1.66565	10.7391	1.34235	61.3531	0.995064	44.1815	1.46706	10.816	-2.4939	-1.19854	-12.266
-82.0003	505	12579	14.2992	139.109	5366	989	1.66565	10.4535	1.33837	61.2598	0.996974	43.6981	1.46951	10.849	-2.31262	-1.11132	-12.1845
-81.8003	505	12634	14.3001	138.884	5370	966	1.66565	10.2228	1.33186	61.051	1.00079	43.4509	1.47145	10.849	-2.23022	-1.07168	-12.1845
-81.6003	505	12694	14.2955	138.631	5374	944	1.66565	9.97559	1.32951	60.661	1.00245	43.3685	1.47362	10.838	-2.35657	-1.13246	-12.1845
-81.4003	505	12745	14.2932	138.417	5377	924	1.66565	9.76135	1.33421	60.3204	0.999903	43.2532	1.47546	10.8765	-2.55432	-1.22761	-12.0476
-81.2003	505	12801	14.2964	138.224	5382	907	1.66565	9.56909	1.33801	60.0293	0.996974	43.1708	1.47711	10.8545	-2.66418	-1.28049	-12.0476
-81.0003	505	12830	14.2964	138.115	5383	895	1.66565	9.45923	1.33783	59.903	0.996465	43.0609	1.47805	10.86	-2.70813	-1.30164	-11.852
-80.8003	505	12848	14.2978	138.049	5385	890	1.66565	9.3988	1.33711	59.848	0.997356	42.9785	1.47862	10.8545	-2.72461	-1.30957	-11.852
-80.6003	505	12852	14.2951	137.999	5385	885	1.66565	9.34387	1.33385	59.8755	0.999394	42.8687	1.47904	10.882	-2.67517	-1.28578	-11.852
-80.4003	505	12846	14.2946	137.999	5385	885	1.66565	9.34387	1.33259	59.7052	1.00029	43.006	1.47904	10.871	-2.72461	-1.30957	-11.601
-80.2003	505	12830	14.2905	138.071	5383	891	1.66565	9.41528	1.33403	59.5679	1.00054	43.2642	1.47843	10.9149	-2.8894	-1.38891	-11.601
-80.0003	505	12803	14.29	138.17	5382	902	1.66565	9.51416	1.33747	59.5789	0.998248	43.4235	1.47758	10.9039	-3.02673	-1.45505	-11.601
-79.8003	505	12759	14.2905	138.373	5381	918	1.66565	9.71191	1.34072	59.8151	0.995191	43.6212	1.47584	10.8929	-3.02124	-1.4524	-11.3011
-79.6003	505	12710	14.2882	138.587	5376	940	1.66565	9.93164	1.34036	60.1227	0.994682	43.7476	1.47399	10.9369	-2.94434	-1.41537	-11.3011
-79.4004	505	12638	14.2896	138.84	5370	965	1.66565	10.1843	1.33295	60.4468	1.00003	43.9563	1.47182	10.9039	-2.90588	-1.39685	-11.3011
-79.2004	505	12550	14.2891	139.164	5365	995	1.66565	10.5084	1.33005	60.7544	1.00105	44.2859	1.46904	10.9314	-2.83997	-1.36511	-10.9654
-79.0004	505	12460	14.2827	139.51	5362	1025	1.66565	10.8545	1.33512	61.1829	0.997229	44.5386	1.46607	10.9698	-2.85645	-1.37304	-10.9654
-78.8004	505	12359	14.2809	139.927	5354	1066	1.66565	11.272	1.34054	61.4685	0.993918	45.0934	1.46248	10.9534	-2.90039	-1.3942	-10.9654
-78.6004	505	12255	14.2836	140.306	5345	1103	1.66565	11.6565	1.34217	61.9244	0.992644	45.401	1.45922	10.9534	-2.86743	-1.37833	-10.6101
-78.4004	505	12135	14.2909	140.79	5336	1145	1.66565	12.1399	1.34145	62.4133	0.993409	45.9064	1.45507	10.8875	-2.79053	-1.34131	-10.6101
-78.2004	505	12007	14.2909	141.268	5326	1192	1.66565	12.6178	1.3353	63.0341	0.997738	46.2964	1.45096	10.9039	-2.71912	-1.30693	-10.6101
-78.0004	505	11870	14.2886	141.806	5316	1241	1.66565	13.1506	1.33313	63.5065	0.999776	46.8842	1.44634	10.9149	-2.8125	-1.35189	-10.2548
-77.8004	505	11716	14.2827	142.372	5302	1294	1.66565	13.7164	1.33078	64.0668	0.999903	47.384	1.44148	10.9479	-2.80151	-1.3466	-10.2548
-77.6004	505	11567	14.2822	142.943	5289	1346	1.66565	14.2822	1.33512	64.649	0.99672	47.9828	1.43657	10.9534	-2.76306	-1.32809	-10.2548
-77.4004	505	11397	14.2809	143.558	5275	1400	1.66565	14.9084	1.33476	65.2039	0.997102	48.62	1.43128	10.9808	-2.79602	-1.34395	-9.91905
-77.2004	505	11228	14.2749	144.163	5259	1461	1.66565	15.5072	1.33548	65.896	0.995955	49.1473	1.42609	11.0138	-2.76306	-1.32809	-9.91905
-77.0004	505	11039	14.2795	144.833	5241	1520	1.66565	16.1938	1.33204	66.5826	0.998375	49.8505	1.42033	10.9973	-2.7301	-1.31222	-9.91905
-76.8004	505	10861	14.2776	145.525	5224	1581	1.66565	16.875	1.33096	67.2638	0.998375	50.4822	1.41439	10.9973	-2.69165	-1.29371	-9.62243
-76.6004	505	10682	14.2721	146.157	5205	1643	1.66565	17.5067	1.33042	68.0603	0.997866	51.015	1.40896	11.0248	-2.65869	-1.27785	-9.62243
-76.4004	505	10494	14.2712	146.827	5187	1700	1.66565	18.1714	1.33548	68.8678	0.993791	51.5698	1.4032	11.0248	-2.52136	-1.21175	-9.62243
-76.2004	505	10303	14.2731	147.519	5164	1763	1.66565	18.858	1.33783	69.6094	0.992008	52.218	1.39725	11.0248	-2.40051	-1.1536	-9.37469
-76.0004	505	10113	14.2753	148.167	5141	1826	1.66565	19.5117	1.33928	70.4224	0.990607	52.7618	1.39168	11.0303	-2.33459	-1.12189	-9.37469
-75.8004	505	9901	14.274	148.925	5119	1893	1.66565	20.2698	1.3362	71.0815	0.992517	53.6188	1.38517	11.0413	-2.25769	-1.0849	-9.37469
-75.6004	505	9684	14.2721	149.661	5093	1955	1.66565	21.0059	1.3306	71.7957	0.996083	54.2999	1.37885	11.0577	-2.27417	-1.09282	-9.17912
-75.4004	505	9481	14.2694	150.375	5071	2017	1.66565	21.72	1.33078	72.4109	0.99672	55.0964	1.37271	11.0522	-2.34558	-1.12718	-9.17912
-75.2004	505	9268	14.2703	151.084	5045	2081	1.66565	22.4231	1.34542	73.2074	0.985768	55.838	1.36662	11.0193	-2.40051	-1.1536	-9.17912
-75.0004	505	9058	14.2708	151.804	5017	2144	1.66565	23.1482	1.34777	74.0039	0.983603	56.5247	1.36044	11.0577	-2.27417	-1.09282	-9.03569
-74.8004	505	8847	14.2698	152.529	4990	2208	1.66565	23.8733	1.34416	74.8169	0.986022	57.1124	1.35421	11.0358	-2.19727	-1.05583	-9.03569
-74.6004	505	8623	14.2753	153.287	4960	2274	1.66565	24.6313	1.34271	75.5145	0.988951	57.9144	1.3477	11.0248	-2.21924	-1.0664	-9.03569
-74.4004	505	8389	14.2726	154.056	4929	2342	1.66565	25.3949	1.33693	76.2396	0.992262	58.7274	1.34109	11.0193	-2.31812	-1.11396	-8.9379
-74.2004	505	8162	14.2721	154.814	4899	2405	1.66565	26.1584	1.33765	76.8329	0.992772	59.6228	1.33458	11.0303	-2.46643	-1.18532	-8.9379
-74.0004	505	7937	14.268	155.572	4868	2467	1.66565	26.9165	1.34362	77.4152	0.989079	60.5292	1.32806	11.0468	-2.57629	-1.23819	-8.9379
-73.8004	505	7692	14.2712	156.341	4832	2534	1.66565	27.6855	1.34579	78.3105	0.98755	61.1884	1.32146	11.0468	-2.50488	-1.20382	-8.87923
-73.6004	505	7456	14.2698	157.11	4799	2597	1.66565	28.4546	1.34741	79.3103	0.98564	61.7871	1.31485	11.0468	-2.30713	-1.10868	-8.87923
-73.4004	505	7217	14.2767	157.874	4763	2664	1.66565	29.2181	1.34416	80.1068	0.988951	62.5177	1.30829	11.0138	-2.26318	-1.08754	-8.87923
-73.2004	505	6969	14.2763	158.676	4725	2728	1.66565	30.0201	1.34127	80.7385	0.991498	63.5339	1.3014	11.0138	-2.39502	-1.15096	-8.85315
-73.0005	505	6717	14.2694	159.51	4685	2798	1.66565	30.8551	1.34145	81.2988	0.992008	64.5886	1.29422	11.0577	-2.58728	-1.24348	-8.85315
-72.8005	505	6462	14.2712	160.296	4646	2863	1.66565	31.6406	1.34506	81.9141	0.990097	65.5994	1.28747	11.0248	-2.75757	-1.32544	-8.85315
-72.6005	505	6200	14.2726	161.136	4602	2932	1.66565	32.4811	1.34814	82.7765	0.988697	66.3519	1.28025	11.0248	-2.84546	-1.36775	-8.85315
-72.4005	505	5939	14.2731	161.949	4562	2995	1.66565	33.2886	1.34832	83.6169	0.988569	67.1649	1.27327	11.0358	-2.74658	-1.32015	-8.85315
-72.2005	505	5680	14.2758	162.784	4519	3062	1.66565	34.1235	1.34452	84.5123	0.990862	67.9504	1.26609	11.0303	-2.63672	-1.26727	-8.86945
-72.0005	505	5396	14.2763	163.68	4470	3132	1.66565	35.0189	1.34145	85.4077	0.993918	68.7909	1.2584	10.9808	-2.70264	-1.299	-8.86945
-71.8005	505	5121	14.2767	164.537	4426	3194	1.66565	35.8813	1.34289	85.8472	0.9943	70.0159	1.25104	11.0138	-2.91138	-1.39949	-8.86945
-71.6005	505	4829	14.2753	165.416	4374	3267	1.66565	36.7603	1.3447	86.7426	0.994173	70.9717	1.24349	11.0248	-3.06519	-1.47357	-8.89879
-71.4005	505	4533	14.2744	166.322	4322	3334	1.66565	37.6721	1.34814	87.6929	0.992772	71.8835	1.2357	10.9973	-3.1311	-1.50532	-8.89879
-71.2005	505	4232	14.2767	167.25	4265	3404	1.66565	38.5895	1.34796	88.6981	0.99239	72.746	1.22772	11.0083	-3.08167	-1.4815	-8.89879
-71.0005	505	3892	14.2731	168.256	4203	3481	1.66565	39.6002	1.34344	89.9561	0.994427	73.5315	1.21909	11.0248	-2.97729	-1.43124	-8.94116
-70.8005	505	3548	14.2767	169.327	4139	3557	1.66565	40.6714	1.33801	90.9778	0.998375	74.5642	1.20988	11.0303	-2.82898	-1.35982	-8.94116
-70.6005	505	3187	14.2703	170.409	4074	3633	1.66565	41.7645	1.34217	92.1204	0.994682	75.6244	1.20059	11.0413	-2.78503	-1.33866	-8.94116
