Time	R2M5WFSIMES	R2M5WFSQMES	R2M5WFSGMES	R2M5WFSPMES	R2M5WFSIASK	R2M5WFSQASK	R2M5WFSGASK	R2M5WFSPASK	R2M5WFSCRFP	R2M5WFSCRFPP	R2M5WFSCRRP	R2M5WFSCRRPP	R2M5WFSGLDE	R2M5WFSPLDE	R2M5WFSDETA2	R2M5WFSCFQE2	R2M5WFSDFQES
-100.85	-17547	14391	14.8041	140.63	-5510	-283	1.68213	174.716	1.2749	-54.2175	1.48671	-63.1329	-0.000176274	0	10.8435	5.7349	0
-100.8	-17549	14399	14.8114	140.625	-4473	369	1.37024	168.723	1.43217	-52.5586	1.24838	-64.9677	-0.000132205	-0.0769043	9.81079	5.17732	0
-100.75	-17538	14396	14.7995	140.62	-5261	615	1.64764	174.628	1.45566	-47.9883	1.21191	-67.5879	-8.81368e-05	-0.032959	9.19556	4.84682	0
-100.7	-17534	14401	14.8003	140.62	-5539	907	1.68213	174.716	1.1999	-54.7614	1.4382	-61.2982	-8.81368e-05	-0.0219727	9.27795	4.89102	0
-100.65	-17526	14402	14.8003	140.592	-5277	49	1.61163	-179.352	1.34051	-54.6075	1.33941	-63.9569	0.000132205	-0.0274658	10.2887	5.4349	0
-100.6	-17537	14404	14.8022	140.592	-4951	-523	1.6156	-176.885	1.37013	-50.9161	1.1942	-65.1379	0.000132205	-0.0439453	8.90991	4.69377	0
-100.55	-17543	14393	14.8041	140.63	-5356	1411	1.58722	167.552	1.48809	-49.1364	1.18261	-70.73	-0.000176274	-0.0439453	9.10767	4.7997	0
-100.5	-17532	14421	14.8026	140.576	-5559	114	1.58905	-169.882	1.3423	-55.2118	1.26235	-62.7374	0.00026441	-0.00549316	8.49792	4.47344	0
-100.45	-17544	14398	14.8053	140.62	-5095	443	1.48926	176.21	1.35634	-45.3735	1.29494	-69.082	-8.81368e-05	-0.0439453	9.66248	5.09754	0
-100.4	-17537	14404	14.803	140.625	-5305	1126	1.66901	172.903	1.32034	-52.3608	1.32829	-63.7592	-0.000132205	-0.0274658	9.89868	5.22464	0
-100.35	-17534	14400	14.8026	140.614	-5451	-228	1.61133	175.776	1.25702	-49.9603	1.42708	-66.7365	-4.40684e-05	-0.0219727	10.1074	5.33711	0
-100.3	-17532	14406	14.8003	140.581	-5403	-628	1.69037	-174.727	1.22271	-53.3936	1.40055	-64.3195	0.000220342	-0.0164795	8.94287	4.71141	0
-100.25	-17543	14394	14.803	140.592	-5384	163	1.57776	-178.033	1.32238	-46.9556	1.34623	-68.2581	0.000132205	-0.0219727	9.56909	5.04734	0
-100.2	-17537	14391	14.7995	140.609	-5780	232	1.78162	178.264	1.32621	-50.7349	1.38261	-68.681	0	0.0219727	10.2283	5.40229	0
-100.15	-17532	14411	14.8072	140.598	-4995	-13	1.42059	-179.742	1.2047	-46.4117	1.40359	-67.8571	8.81368e-05	-0.0439453	9.22852	4.8645	0
-100.1	-17544	14408	14.808	140.581	-5219	-8	1.43005	-174.216	1.24393	-50.5426	1.39019	-63.3472	0.000220342	-0.0439453	9.55811	5.04144	0
-100.05	-17539	14401	14.8049	140.587	-5510	-283	1.51459	-175.276	1.45694	-46.9116	1.22709	-69.4336	0.000176274	-0.0109863	9.77234	5.15663	0
-99.9999	-17535	14395	14.7976	140.62	-5352	-797	1.71265	178.253	1.2989	-47.5543	1.31389	-66.7584	-8.81368e-05	-0.00549316	9.53064	5.02668	0
-99.9499	-17538	14397	14.7983	140.592	-5608	167	1.73187	-178.907	1.23052	-42.5555	1.43618	-70.1477	0.000132205	0.00549316	10.2557	5.41711	0
-99.8998	-17545	14398	14.803	140.609	-5225	166	1.59576	178.182	1.32953	-52.597	1.30555	-64.6545	0	-0.0164795	9.84375	5.19506	0
-99.8498	-17537	14404	14.8003	140.592	-5353	-395	1.61774	-177.561	1.38519	-46.8567	1.35179	-68.5822	0.000132205	-0.00549316	10.5908	5.59813	0
-99.7998	-17536	14401	14.8033	140.598	-4535	717	1.5271	178.154	1.40817	-43.819	1.22013	-66.72	8.81368e-05	-0.0494385	10.6622	5.63676	0
-99.7498	-17530	14412	14.8022	140.592	-5002	162	1.60187	-176.885	1.33745	-61.6772	1.26892	-54.8602	0.000132205	-0.032959	10.0305	5.29565	0
-99.6998	-17535	14392	14.7949	140.609	-6145	-378	1.88995	177.704	1.34128	-47.851	1.45614	-67.5165	0	0.0604248	11.8982	6.30834	0
-99.6498	-17519	14407	14.7976	140.614	-5605	912	1.7688	177.1	1.35838	-46.5491	1.34446	-71.7737	-4.40684e-05	-0.0109863	11.1841	5.91961	0
-99.5998	-17537	14401	14.8053	140.625	-5276	448	1.54236	170.442	1.28	-46.1206	1.3768	-69.1809	-0.000132205	-0.0219727	11.3599	6.01512	0
-99.5498	-17537	14410	14.8056	140.581	-4889	160	1.46179	-171.672	1.43651	-39.9298	1.35053	-78.4424	0.000220342	-0.0439453	12.6782	6.73529	0
-99.4998	-17533	14402	14.8045	140.592	-4712	434	1.44257	-178.456	1.40358	-47.4719	1.32627	-70.9113	0.000132205	-0.0604248	12.1014	6.41934	0
-99.4498	-17537	14397	14.7987	140.609	-5503	456	1.70044	177.023	1.39362	-47.7686	1.38261	-67.3901	0	0.0109863	12.887	6.84998	0
-99.3998	-17535	14406	14.803	140.603	-5225	166	1.56158	176.88	1.25593	-39.5563	1.50743	-74.2291	4.40684e-05	-0.0274658	12.9089	6.86206	0
-99.3498	-17530	14403	14.7987	140.592	-5955	464	1.77155	-178.445	1.27975	-49.845	1.42051	-64.5007	0.000132205	0.0384521	13.0298	6.92856	0
-99.2998	-17524	14413	14.8003	140.592	-5843	464	1.63391	-178.204	1.42349	-42.2369	1.38059	-72.7789	0.000132205	0.0164795	13.0902	6.96184	0
-99.2498	-17533	14399	14.798	140.62	-5496	794	1.70929	172.403	1.35787	-38.1775	1.61228	-77.2394	-8.81368e-05	0.00549316	14.2273	7.59113	0
-99.1998	-17534	14408	14.8056	140.603	-5435	850	1.45844	178.116	1.52715	-48.2959	1.38464	-70.6915	4.40684e-05	-0.0109863	14.1449	7.54532	0
-99.1498	-17520	14405	14.7991	140.576	-5754	-443	1.71539	-173.71	1.32136	-41.3855	1.443	-74.1632	0.00026441	0.0219727	12.9254	6.87113	0
-99.0998	-17538	14395	14.8045	140.609	-4535	717	1.52771	176.852	1.37166	-47.9993	1.36619	-66.8353	0	-0.0604248	13.645	7.26813	0
-99.0498	-17529	14398	14.798	140.62	-5049	446	1.70929	172.403	1.4143	-50.9766	1.35179	-64.704	-8.81368e-05	-0.032959	13.7054	7.30157	0
-98.9998	-17531	14398	14.7968	140.598	-6089	-91	1.83777	179.308	1.39592	-42.9236	1.4003	-73.5864	8.81368e-05	0.0494385	13.9966	7.46295	0
-98.9498	-17518	14398	14.7914	140.559	-6315	-432	1.98273	-169.695	1.508	-37.4634	1.42683	-84.2377	0.000396616	0.0604248	14.7766	7.89738	0
-98.8998	-17542	14405	14.803	140.62	-5328	105	1.55548	170.585	1.28332	-43.2806	1.45007	-70.9717	-8.81368e-05	-0.0219727	13.4473	7.15879	0
-98.8498	-17530	14406	14.806	140.576	-5063	-525	1.46027	-170.859	1.38928	-41.0944	1.32476	-69.9609	0.00026441	-0.0604248	13.9471	7.43552	0
-98.7998	-17524	14406	14.8014	140.598	-5732	-167	1.64581	-179.352	1.28868	-47.9993	1.60015	-68.0219	8.81368e-05	0.0164795	14.1943	7.5728	0
-98.7498	-17524	14414	14.8045	140.57	-5107	-14	1.52924	-171.359	1.40358	-46.0876	1.32349	-66.5717	0.000308479	-0.0274658	14.9194	7.97726	0
-98.6998	-17534	14395	14.7964	140.609	-6074	-274	1.83563	175.622	1.34664	-44.7803	1.62845	-71.5704	0	0.0494385	15.9192	8.53944	0
-98.6498	-17536	14399	14.8007	140.581	-5162	44	1.65955	-173.348	1.39055	-30.7178	1.46751	-79.7882	0.000220342	-0.0164795	15.4742	8.28857	0
-98.5998	-17532	14401	14.7968	140.576	-6509	416	1.84265	-175.792	1.50391	-51.6302	1.39171	-70.5103	0.00026441	0.032959	16.1609	8.67618	0
-98.5498	-17534	14401	14.801	140.592	-5561	-3	1.62842	-178.709	1.39541	-46.0437	1.50313	-71.8561	0.000132205	-0.0109863	16.4795	8.85694	0
-98.4998	-17536	14406	14.801	140.565	-5522	-740	1.70563	-168.278	1.47353	-47.84	1.57741	-69.1699	0.000352547	0.00549316	17.1277	9.22655	0
-98.4498	-17532	14408	14.8014	140.559	-5353	-798	1.65894	-167.272	1.41175	-47.0929	1.35861	-70.2576	0.000396616	-0.0109863	15.2106	8.14042	0
-98.3998	-17516	14403	14.7937	140.581	-6644	-485	1.93054	-175.54	1.41251	-42.4347	1.65801	-70.9113	0.000220342	0.0549316	17.6001	9.49754	0
-98.3498	-17535	14409	14.8037	140.598	-5268	273	1.57501	179.506	1.34715	-47.2742	1.42051	-69.505	8.81368e-05	-0.0274658	16.5125	8.87567	0
-98.2998	-17531	14399	14.801	140.614	-6085	-726	1.66199	176.479	1.38468	-33.4534	1.55493	-77.8656	-4.40684e-05	0.0109863	16.8201	9.05083	0
-98.2497	-17538	14417	14.8045	140.576	-5186	-975	1.54907	-170.826	1.58051	-36.2714	1.34194	-81.0187	0.00026441	-0.0274658	16.9849	9.14489	0
-98.1997	-17531	14398	14.798	140.592	-5460	-571	1.75415	-176.05	1.43804	-45.9393	1.50338	-74.1797	0.000132205	-0.00549316	17.1936	9.26428	0
-98.1497	-17526	14412	14.7995	140.543	-5937	-1693	1.76392	-163.466	1.39949	-41.0669	1.55619	-72.4823	0.000528821	0.032959	18.2153	9.85261	0
-98.0997	-17527	14405	14.793	140.592	-5224	-123	1.88843	-178.566	1.48604	-46.214	1.43087	-71.4496	0.000132205	-0.00549316	18.0066	9.73186	0
-98.0497	-17523	14414	14.8026	140.576	-5622	-284	1.63696	-170.799	1.42426	-41.1053	1.48368	-74.2346	0.00026441	0.00549316	17.8473	9.63991	0
-97.9997	-17524	14406	14.8022	140.57	-5527	-965	1.63696	-170.799	1.41609	-35.2112	1.55088	-78.8269	0.000308479	-0.00549316	18.7701	10.175	0
-97.9497	-17533	14399	14.7968	140.598	-6024	-443	1.78345	-179.506	1.50162	-37.8534	1.48898	-81.2	8.81368e-05	0.032959	19.0393	10.3321	0
-97.8997	-17540	14390	14.7972	140.592	-5698	-166	1.72394	-177.742	1.58664	-43.2312	1.55442	-79.0741	0.000132205	0.0109863	19.3689	10.5252	0
-97.8497	-17542	14397	14.7964	140.63	-6080	351	1.87439	167.646	1.48477	-41.8744	1.46069	-76.4703	-0.000176274	0.032959	19.2261	10.4414	0
-97.7997	-17525	14408	14.7983	140.554	-5663	-1131	1.77063	-167.635	1.49013	-33.7006	1.7045	-78.382	0.000440684	0.032959	20.6323	11.2729	0
-97.7497	-17519	14417	14.7991	140.554	-5585	-52	1.66718	-169.805	1.4937	-48.4497	1.38059	-70.4938	0.000440684	-0.0164795	19.0009	10.3096	0
-97.6997	-17528	14387	14.7891	140.609	-6552	-429	2.09991	178.775	1.54221	-40.9625	1.54229	-78.1018	0	0.0878906	20.506	11.1976	0
-97.6497	-17529	14391	14.7922	140.603	-6406	-1279	1.98883	-175.737	1.37524	-29.7015	1.74846	-85.8362	4.40684e-05	0.0714111	19.7479	10.7483	0
-97.5997	-17527	14411	14.8014	140.587	-5715	-960	1.604	-176.847	1.59251	-46.1865	1.38691	-73.0536	0.000176274	0.0109863	19.7699	10.7613	0
-97.5497	-17528	14400	14.796	140.592	-5933	-501	1.78284	-175.089	1.59149	-44.1211	1.54154	-73.9215	0.000132205	0.0274658	20.9949	11.4898	0
-97.4997	-17519	14416	14.798	140.57	-5610	-1187	1.78925	-170.057	1.41481	-35.9802	1.62845	-78.6182	0.000308479	0.0109863	20.7532	11.3451	0
-97.4497	-17527	14401	14.7964	140.581	-6308	243	1.8512	-175.32	1.43983	-43.5498	1.609	-73.2294	0.000220342	0.0494385	21.6321	11.8734	0
-97.3997	-17514	14411	14.7957	140.543	-5603	-962	1.88477	-163.043	1.4914	-27.5537	1.51374	-79.4861	0.000528821	0.0109863	20.0665	10.9366	0
-97.3497	-17518	14405	14.788	140.57	-7057	-131	2.19177	-173.079	1.66834	-44.4067	1.42304	-79.0356	0.000308479	0.131836	21.3959	11.7308	0
-97.2997	-17528	14408	14.801	140.565	-5487	-738	1.62079	-168.865	1.41609	-34.3707	1.72092	-83.161	0.000352547	0	21.1816	11.6019	0
-97.2497	-17518	14410	14.7987	140.57	-5191	-120	1.70319	-173.024	1.50264	-36.6888	1.50162	-75.0311	0.000308479	-0.0109863	20.5499	11.2238	0
-97.1997	-17527	14412	14.7999	140.554	-5375	-852	1.66748	-164.921	1.69106	-34.2334	1.42557	-78.6456	0.000440684	-0.00549316	20.918	11.4437	0
-97.1497	-17531	14400	14.7968	140.598	-5311	-573	1.78955	179.923	1.59149	-41.413	1.53396	-75.965	8.81368e-05	0.00549316	21.5387	11.817	0
-97.0997	-17512	14413	14.7953	140.554	-5596	-736	1.94061	-164.652	1.41992	-42.8851	1.48772	-73.1689	0.000440684	0.00549316	20.8356	11.3944	0
-97.0497	-17530	14385	14.7937	140.581	-6547	-89	1.95801	-174.628	1.60196	-36.5845	1.6522	-79.9146	0.000220342	0.0878906	21.8463	12.0032	0
-96.9997	-17522	14409	14.7957	140.554	-6226	-888	1.93359	-167.245	1.53328	-38.2599	1.58297	-81.3428	0.000440684	0.065918	20.6982	11.3123	0
-96.9497	-17533	14407	14.7987	140.565	-5329	-1250	1.72119	-169.596	1.39132	-31.2726	1.75453	-82.2766	0.000352547	-0.00549316	20.3027	11.0767	0
-96.8997	-17527	14404	14.7995	140.592	-5856	-746	1.6861	-175.71	1.71787	-31.9592	1.56402	-79.8706	0.000132205	-0.00549316	21.5552	11.8269	0
-96.8497	-17514	14408	14.7945	140.548	-6106	-1758	1.95099	-164.586	1.65762	-48.241	1.38817	-71.5485	0.000484752	0.0494385	21.1707	11.5953	0
-96.7997	-17522	14401	14.7937	140.592	-5960	-289	1.8692	-178.918	1.39132	-32.558	1.53977	-75.3772	0.000132205	0.032959	20.3137	11.0832	0
-96.7497	-17525	14413	14.7991	140.57	-5392	-304	1.75323	-171.947	1.364	-36.9305	1.56099	-73.2404	0.000308479	-0.00549316	20.3302	11.093	0
-96.6997	-17531	14403	14.7995	140.587	-5989	-1420	1.72394	-174.672	1.65123	-51.5753	1.32198	-65.462	0.000176274	0.00549316	20.0665	10.9366	0
-96.6497	-17521	14405	14.7914	140.554	-6603	-1239	2.04071	-166.349	1.62264	-47.3071	1.44982	-74.4269	0.000440684	0.0769043	20.1764	11.0017	0
-96.5996	-17528	14411	14.8033	140.592	-5162	-198	1.5567	-179.687	1.33438	-33.2556	1.53446	-74.8444	0.000132205	-0.0384521	18.7482	10.1622	0
-96.5496	-17543	14395	14.8049	140.63	-4808	473	1.61926	167.959	1.50851	-56.8323	1.29949	-59.5294	-0.000176274	-0.0549316	17.6385	9.51966	0
-96.4996	-17542	14394	14.8037	140.625	-5197	650	1.60736	170.381	1.55243	-49.0649	1.47029	-66.8353	-0.000132205	-0.0549316	18.2703	9.88443	0
-96.4496	-17520	14416	14.7991	140.576	-6026	-684	1.75903	-170.832	1.34945	-37.5897	1.51551	-73.3942	0.00026441	0.0274658	17.7649	9.59241	0
-96.3996	-17522	14407	14.7964	140.576	-5644	-1429	1.80145	-172.744	1.35047	-43.7311	1.50591	-72.4438	0.00026441	0	17.1936	9.26428	0
-96.3496	-17529	14394	14.7983	140.57	-6420	-501	1.76727	-172.573	1.48732	-37.6007	1.49985	-82.3865	0.000308479	0.0604248	18.4515	9.98959	0
-96.2996	-17520	14399	14.7968	140.598	-5833	157	1.8335	-179.951	1.51438	-38.8477	1.50111	-83.1885	8.81368e-05	0.0164795	18.9404	10.2743	0
-96.2496	-17527	14412	14.7972	140.592	-5446	-249	1.7514	-177.045	1.41813	-34.2499	1.57918	-80.2606	0.000132205	0.0219727	18.6108	10.0822	0
-96.1996	-17535	14400	14.801	140.587	-5050	-200	1.63635	-174.924	1.59532	-50.2844	1.38514	-65.3632	0.000176274	-0.0274658	19.1162	10.3771	0
-96.1496	-17524	14401	14.7918	140.565	-6876	-605	2.03186	-167.283	1.48936	-44.5441	1.59611	-75.6299	0.000352547	0.0769043	19.259	10.4608	0
-96.0996	-17526	14393	14.796	140.559	-5748	-859	1.8692	-167.673	1.33438	-29.762	1.48949	-76.4099	0.000396616	0.0109863	18.2043	9.84625	0
-96.0496	-17525	14405	14.7995	140.592	-5896	-122	1.69464	177.83	1.3617	-50.3284	1.4147	-67.3352	0.000132205	0.00549316	17.9132	9.67794	0
-95.9996	-17540	14391	14.7987	140.598	-5983	1012	1.76575	-178.781	1.5537	-44.9066	1.38009	-76.0199	8.81368e-05	0.00549316	18.1329	9.80491	0.00325963
-95.9496	-17524	14405	14.7949	140.581	-6470	-334	1.96747	-174.49	1.51004	-43.3136	1.70728	-77.937	0.000220342	0.0714111	18.5175	10.0279	0.00325963
-95.8996	-17529	14404	14.8053	140.609	-5367	149	1.46729	176.995	1.41966	-48.3948	1.40106	-68.2306	0	-0.0219727	17.7209	9.5671	0.00325963
-95.8496	-17536	14400	14.8018	140.603	-5730	-747	1.6217	177.792	1.52817	-49.1748	1.43239	-71.4771	4.40684e-05	0.0109863	18.1274	9.80173	0.00325963
-95.7996	-17519	14400	14.7926	140.614	-6103	224	1.98547	176.44	1.46383	-50.7074	1.41672	-70.7904	-4.40684e-05	0.0494385	17.4353	9.40285	0.00325963
-95.7496	-17529	14397	14.7972	140.592	-5613	-635	1.74744	-177.072	1.24413	-36.6614	1.58878	-72.4548	0.000132205	0.0109863	17.3584	9.35872	0.00325963
-95.6996	-17534	14401	14.7968	140.587	-5550	-356	1.80328	-175.556	1.65302	-42.3633	1.37857	-79.1455	0.000176274	0.00549316	18.4955	10.0151	0.00325963
-95.6496	-17522	14400	14.7922	140.565	-5988	-1986	1.94519	-168.777	1.46996	-28.4491	1.52612	-81.6064	0.000352547	0.0494385	18.0341	9.74774	0.00325963
-95.5996	-17533	14399	14.793	140.565	-5969	-1193	1.90552	-172.2	1.45132	-43.9398	1.44704	-74.8334	0.000352547	0.0384521	18.1494	9.81445	0.00325963
-95.5496	-17528	14406	14.7983	140.554	-5339	-924	1.73584	-168.387	1.34358	-38.3533	1.60849	-72.1088	0.000440684	0	18.49	10.0119	0.00325963
-95.4996	-17536	14402	14.7991	140.565	-5550	-356	1.67358	-169.711	1.46281	-51.2952	1.5193	-68.3405	0.000352547	0.00549316	18.2867	9.89398	0.00325963
-95.4496	-17519	14399	14.796	140.554	-5559	-693	1.81885	-166.75	1.47838	-36.2054	1.44477	-77.168	0.000440684	0.0109863	18.6163	10.0854	0.00325963
-95.3996	-17522	14407	14.7991	140.565	-6089	-1530	1.67358	-169.711	1.44238	-42.0172	1.5567	-76.5912	0.000352547	0.0109863	18.6218	10.0886	0.00325963
-95.3496	-17542	14405	14.8022	140.592	-5163	-760	1.59363	-176.012	1.3806	-39.6002	1.44275	-74.3445	0.000132205	-0.0219727	17.7539	9.58608	0.00325963
-95.2996	-17529	14400	14.7957	140.603	-6119	-452	1.86401	179.995	1.57668	-43.8025	1.48418	-81.6064	4.40684e-05	0.0384521	18.5944	10.0726	0.00325963
-95.2496	-17530	14412	14.8003	140.565	-5566	-1035	1.64001	-169.459	1.43268	-32.7338	1.63856	-77.5854	0.000352547	0.00549316	19.0613	10.345	0.00325963
-95.1996	-17530	14405	14.8003	140.592	-5222	-701	1.59119	-177.27	1.51872	-40.6	1.45967	-73.7183	0.000132205	-0.0274658	19.4568	10.5769	0.00325963
-95.1496	-17539	14401	14.8049	140.57	-5183	-1554	1.51062	-170.409	1.51106	-37.359	1.46498	-73.9819	0.000308479	-0.0164795	18.6932	10.1302	0.00325963
-95.0996	-17528	14400	14.7914	140.581	-6808	-775	2.05597	-173.359	1.57362	-44.4012	1.55265	-79.4147	0.000220342	0.0878906	19.3909	10.5381	0.00325963
-95.0496	-17523	14405	14.803	140.576	-5398	-1095	1.58813	-172.864	1.37013	-40.0122	1.53825	-74.3829	0.00026441	0.00549316	19.27	10.4672	0.00325963
-94.9995	-17534	14404	14.7995	140.581	-5774	-121	1.70502	-174.04	1.63004	-39.2212	1.5241	-76.8329	0.000220342	0.00549316	19.9896	10.8911	0.00325963
-94.9495	-17531	14414	14.8007	140.548	-5462	-1375	1.69464	-164.432	1.58434	-37.2491	1.53522	-78.5028	0.000484752	0.00549316	19.2371	10.4479	0.00325963
-94.8995	-17522	14406	14.801	140.581	-5751	-1103	1.65558	-174.265	1.57285	-40.1221	1.50869	-73.6139	0.000220342	0	20.506	11.1976	0.00325963
-94.8495	-17524	14415	14.7991	140.554	-5018	-1287	1.74469	-165.366	1.45923	-42.6105	1.3864	-71.6583	0.000440684	-0.0274658	19.1107	10.3739	0.00325963
-94.7995	-17521	14401	14.7949	140.581	-6170	154	1.89514	-175.177	1.46306	-37.9248	1.59864	-78.9752	0.000220342	0.032959	20.9949	11.4898	0.00325963
-94.7495	-17532	14402	14.796	140.587	-5918	-1154	1.83685	-177.687	1.43651	-34.173	1.48014	-79.7992	0.000176274	0.0384521	19.5117	10.6092	0.00325963
-94.6995	-17521	14410	14.7987	140.57	-5555	-28	1.74774	-172.936	1.43038	-36.7328	1.58348	-73.5315	0.000308479	-0.00549316	20.083	10.9464	0.00325963
-94.6495	-17534	14406	14.7968	140.598	-6177	46	1.78558	-177.017	1.68928	-36.3867	1.5236	-83.1445	8.81368e-05	0.0274658	20.5609	11.2304	0.00325963
-94.5995	-17518	14402	14.7945	140.57	-6202	-976	1.94885	-171.249	1.55089	-29.0094	1.59662	-83.6774	0.000308479	0.0384521	20.863	11.4108	0.00325963
-94.5495	-17529	14410	14.8026	140.581	-5568	-479	1.65161	-175.474	1.44723	-40.7812	1.41849	-71.8231	0.000220342	-0.0109863	19.7809	10.7677	0.00325963
-94.4995	-17527	14401	14.7983	140.592	-5439	-34	1.7514	-176.929	1.56774	-46.6754	1.47382	-71.1804	0.000132205	0.00549316	20.7092	11.3188	0.00325963
