Time	R2M8WFSIMES	R2M8WFSQMES	R2M8WFSGMES	R2M8WFSPMES	R2M8WFSIASK	R2M8WFSQASK	R2M8WFSGASK	R2M8WFSPASK	R2M8WFSCRFP	R2M8WFSCRFPP	R2M8WFSCRRP	R2M8WFSCRRPP	R2M8WFSGLDE	R2M8WFSPLDE	R2M8WFSDETA2	R2M8WFSCFQE2	R2M8WFSDFQES
-100.45	3548	28308	17.9959	82.8754	4860	5756	2.42706	48.4277	1.54443	79.2554	1.19988	-73.6743	7.00746e-05	0.0164795	12.1124	2.87874	0.00325963
-100.4	3552	28305	17.9907	82.8479	4525	6231	2.43042	54.3549	1.52151	84.2157	1.25091	-78.6456	0.000245261	0.0769043	12.6727	3.01625	0.00325963
-100.35	3545	28298	17.9845	82.8864	5233	6844	2.73895	50.9985	1.53997	88.407	1.25717	-83.996	0	0.126343	13.1836	3.14216	0.00325963
-100.3	3545	28310	17.9926	82.8644	4947	6118	2.44659	52.4597	1.44319	87.8082	1.33155	-80.365	0.000140149	0.065918	13.1891	3.14351	0.00325963
-100.25	3546	28310	17.9963	82.8644	4708	6112	2.36206	50.7953	1.53133	82.9193	1.26897	-77.3602	0.000140149	0.0549316	13.5187	3.22502	0.00325963
-100.2	3531	28310	17.9922	82.8754	4837	5816	2.38983	51.3666	1.56409	83.5345	1.21457	-78.9203	7.00746e-05	0.0219727	13.4198	3.20055	0.00325963
-100.15	3549	28310	17.9922	82.8699	5190	6185	2.46735	51.1963	1.48905	82.8204	1.31061	-77.6569	0.000105112	0.0604248	13.4143	3.19919	0.00325963
-100.1	3542	28309	17.99	82.8534	4882	6300	2.42706	55.9039	1.57481	85.6165	1.23069	-80.3485	0.000210224	0.0769043	13.8043	3.29585	0.00325963
-100.05	3555	28301	17.9918	82.8589	5000	6480	2.40967	52.8717	1.49679	84.3036	1.3188	-80.6836	0.000175187	0.0823975	13.9142	3.32314	0.00325963
-99.9999	3568	28304	17.9874	82.8314	4805	6954	2.43652	58.6725	1.56617	83.2269	1.2993	-82.0679	0.000350373	0.115356	14.491	3.46682	0.00325963
-99.9499	3572	28299	17.9948	82.8369	4341	6464	2.24792	56.6949	1.53907	83.2379	1.2526	-78.1897	0.000315336	0.0769043	14.101	3.36958	0.00325963
-99.8998	3549	28306	17.9889	82.8479	4519	6470	2.46399	55.4425	1.43634	88.8849	1.38571	-82.3865	0.000245261	0.0769043	14.5459	3.48054	0.00325963
-99.8498	3569	28296	17.9893	82.8534	4092	6818	2.48993	55.3601	1.5492	85.6659	1.31254	-81.9305	0.000210224	0.098877	15.26	3.65957	0.00325963
-99.7998	3542	28306	17.9937	82.8589	4343	6404	2.3642	54.267	1.57034	87.8357	1.25356	-81.6119	0.000175187	0.065918	14.9524	3.58231	0.00325963
-99.7498	3558	28303	17.9941	82.8479	4525	6231	2.29919	56.4478	1.62513	83.3368	1.19723	-79.1455	0.000245261	0.0549316	14.6118	3.49702	0.00325963
-99.6998	3551	28301	17.9878	82.8644	5235	6724	2.56958	53.6243	1.53074	83.4467	1.29208	-80.4749	0.000140149	0.115356	14.7107	3.52175	0.00325963
-99.6498	3556	28305	17.9918	82.8259	3379	6558	2.2818	60.5127	1.56945	85.4077	1.26078	-80.8099	0.00038541	0.0769043	14.8096	3.54651	0.00325963
-99.5998	3574	28298	17.9893	82.8369	4697	6713	2.43591	57.1179	1.54384	84.3036	1.32481	-79.3103	0.000315336	0.098877	15.2106	3.64714	0.00325963
-99.5498	3541	28304	17.99	82.8534	4752	6774	2.43591	57.1179	1.56022	83.8367	1.2408	-80.8099	0.000210224	0.10437	15.2655	3.66096	0.00325963
-99.4998	3545	28298	17.9871	82.8589	4386	7064	2.54456	55.7611	1.54265	90.401	1.29424	-84.6277	0.000175187	0.131836	14.903	3.56991	0.00325963
-99.4498	3540	28305	17.993	82.8644	4101	6336	2.39838	53.2068	1.54771	84.7485	1.24971	-80.6561	0.000140149	0.0549316	14.6008	3.49427	0.00325963
-99.3998	3550	28305	17.9915	82.8149	4877	6193	2.26532	62.4573	1.57451	82.359	1.23599	-77.5195	0.000455485	0.0549316	14.5294	3.47643	0.00325963
-99.3498	3542	28307	17.9941	82.8479	4216	6296	2.2937	55.2887	1.59208	83.2983	1.20181	-78.9532	0.000245261	0.0439453	14.1614	3.38463	0.00325963
-99.2998	3556	28300	17.9874	82.8754	5467	6750	2.61871	52.4487	1.49471	82.9468	1.3395	-78.5852	7.00746e-05	0.12085	14.1449	3.38052	0.00325963
-99.2498	3551	28302	17.9907	82.8149	3305	6934	2.27905	63.7097	1.57391	84.4574	1.24225	-80.5847	0.000455485	0.098877	14.4745	3.46271	0.00325963
-99.1998	3557	28303	17.9941	82.8644	5123	6138	2.42096	52.0258	1.59535	79.3707	1.18063	-76.3	0.000140149	0.0549316	13.8538	3.30812	0.00325963
-99.1498	3543	28309	17.9933	82.8809	4755	6430	2.47711	49.1968	1.48905	84.7375	1.2786	-78.4259	3.50373e-05	0.0714111	13.1781	3.1408	0.00325963
-99.0998	3541	28308	17.9966	82.8369	3928	5868	2.25067	54.4647	1.54592	78.4094	1.2112	-74.9542	0.000315336	0.0109863	12.8979	3.07169	0.00325963
-99.0498	3544	28307	17.9948	82.8754	4339	6241	2.43896	49.5483	1.51525	83.2819	1.24032	-77.948	7.00746e-05	0.0549316	12.8925	3.07034	0.00325963
-98.9998	3543	28308	17.9911	82.8644	4155	6414	2.48688	52.1686	1.50453	82.5787	1.25669	-77.5854	0.000140149	0.0714111	13.0023	3.09742	0.00325963
-98.9498	3527	28310	17.9915	82.8864	5837	6397	2.55646	49.6912	1.54979	80.6781	1.22419	-77.4481	0	0.0823975	13.1287	3.12859	0.00325963
-98.8998	3538	28315	17.9966	82.8644	5126	5960	2.36328	50.2734	1.51287	78.6566	1.28221	-75.3607	0.000140149	0.0274658	12.5079	2.97574	0.00325963
-98.8498	3537	28313	17.9952	82.8809	6139	6044	2.44934	48.0103	1.54175	76.7285	1.17918	-72.1637	3.50373e-05	0.0439453	11.9476	2.83841	0.00325963
-98.7998	3553	28306	17.9985	82.8479	5006	5895	2.20795	50.5591	1.5084	82.1667	1.22131	-76.5088	0.000245261	0	11.3873	2.70163	0.00325963
-98.7498	3540	28309	17.9926	82.8918	6309	6588	2.57843	47.9443	1.55396	79.9255	1.19844	-77.2778	-3.50373e-05	0.098877	11.5521	2.7418	0.00325963
-98.6998	3547	28316	17.9952	82.8534	5187	6020	2.38342	52.4323	1.45212	79.1455	1.30459	-75.8002	0.000210224	0.0604248	11.5521	2.7418	0.00325963
-98.6498	3542	28313	17.9959	82.8973	5777	6215	2.51251	45.3296	1.55158	81.3428	1.17027	-75.7123	-7.00746e-05	0.0604248	11.0468	2.61876	0.00325963
-98.5998	3541	28308	17.9922	82.8864	4512	6425	2.53143	50.3119	1.48041	90.4065	1.30844	-82.5293	0	0.0878906	11.8103	2.80483	0.00325963
-98.5498	3550	28306	17.9944	82.8424	5117	6200	2.2879	56.2939	1.54771	78.6127	1.21216	-75.9045	0.000280299	0.0604248	11.7334	2.78605	0.00325963
-98.4998	3524	28311	17.9926	82.8918	5294	6442	2.57935	48.5101	1.51108	83.9575	1.21986	-78.5303	-3.50373e-05	0.0878906	11.4917	2.72707	0.00325963
-98.4498	3563	28306	17.9941	82.8589	4533	5765	2.38647	53.053	1.43753	83.5016	1.25236	-77.2229	0.000175187	0.0109863	10.4865	2.48284	0.00325963
-98.3998	3542	28316	17.9959	82.8918	5291	6144	2.51007	46.5546	1.50126	79.4257	1.22684	-76.2891	-3.50373e-05	0.0494385	10.6238	2.51611	0.00325963
-98.3498	3555	28314	17.997	82.8699	5415	5966	2.33215	49.7681	1.59625	76.1957	1.13657	-72.7625	0.000105112	0.0384521	10.7062	2.53609	0.00325963
-98.2998	3542	28314	17.9977	82.8754	4818	5653	2.36816	47.5104	1.51049	79.7168	1.20373	-75.0146	7.00746e-05	0.0109863	9.98108	2.36067	0.00325963
-98.2497	3548	28308	17.9915	82.8204	3962	6294	2.32178	59.1394	1.46939	77.8491	1.22756	-73.1854	0.000420448	0.065918	10.0305	2.3726	0.00325963
-98.1997	3556	28306	17.9948	82.8369	4981	6317	2.29309	55.3601	1.4822	82.7216	1.24177	-77.2504	0.000315336	0.0549316	10.4535	2.47486	0.00325963
-98.1497	3539	28309	17.9966	82.8479	5173	6079	2.21954	56.3324	1.50781	80.4309	1.25765	-77.1405	0.000245261	0.0494385	11.2115	2.65884	0.00325963
-98.0997	3540	28308	17.9937	82.8644	5651	6211	2.41913	52.0862	1.56975	78.7225	1.15535	-75.0696	0.000140149	0.065918	11.0303	2.61476	0.00325963
-98.0497	3559	28311	17.9963	82.8589	6015	5859	2.44598	46.8677	1.39644	80.766	1.33974	-76.6351	0.000175187	0.032959	10.5908	2.50812	0.00325963
-97.9997	3549	28304	17.9937	82.8369	4570	6126	2.3053	57.2717	1.49619	83.3368	1.24393	-77.1954	0.000315336	0.0439453	11.0303	2.61476	0.00325963
-97.9497	3544	28315	17.997	82.8479	3727	6108	2.17804	57.9254	1.51883	73.114	1.16041	-69.1809	0.000245261	0.0384521	10.08	2.38454	0.00325963
-97.8997	3549	28307	17.9922	82.8699	4384	6241	2.46704	51.394	1.39346	82.4414	1.33613	-77.1405	0.000105112	0.0549316	10.9149	2.58674	0.00325963
-97.8497	3528	28312	17.9922	82.8973	4987	6198	2.61536	48.2465	1.5626	74.7839	1.20205	-72.4438	-7.00746e-05	0.0769043	11.4752	2.72305	0.00325963
-97.7997	3557	28304	17.993	82.8424	3417	6640	2.32574	56.5302	1.46433	87.583	1.30315	-80.4474	0.000280299	0.0878906	12.0465	2.8626	0.00325963
-97.7497	3562	28311	17.9952	82.8204	3968	6110	2.2049	59.491	1.53848	81.5515	1.18279	-77.1075	0.000420448	0.0439453	11.3599	2.69494	0.00325963
-97.6997	3533	28304	17.9944	82.9028	5228	6201	2.61292	45.4395	1.55277	76.8164	1.17701	-73.6304	-0.000105112	0.0549316	11.4917	2.72707	0.00325963
-97.6497	3551	28315	17.9981	82.8369	3670	6105	2.14844	57.3706	1.48547	80.1508	1.22492	-75.7013	0.000315336	0.0219727	10.481	2.48151	0.00325963
-97.5997	3537	28309	17.9933	82.8754	4746	6130	2.46338	50.191	1.43158	82.4414	1.3472	-77.2833	7.00746e-05	0.0439453	11.3818	2.7003	0.00325963
-97.5497	3548	28310	17.9977	82.8479	4271	6059	2.20398	53.6792	1.54503	79.5355	1.21216	-76.1023	0.000245261	0.0274658	11.8872	2.82363	0.00325963
-97.4997	3538	28307	17.9944	82.8644	4937	5893	2.42767	51.1688	1.48667	82.2052	1.28052	-76.8439	0.000140149	0.0274658	12.0575	2.86529	0.00325963
-97.4497	3539	28310	17.9922	82.8699	5464	6329	2.47772	50.4602	1.52061	79.7992	1.20999	-74.9268	0.000105112	0.065918	12.019	2.85588	0.00325963
-97.3997	3531	28311	17.997	82.8699	4390	5886	2.39655	48.7903	1.49709	82.3041	1.22323	-75.7782	0.000105112	0.0219727	11.4532	2.7177	0.00325963
-97.3497	3539	28320	17.9963	82.8864	5836	5683	2.44476	46.3348	1.58136	76.8054	1.13778	-74.0479	0	0.0164795	11.1237	2.63746	0.00325963
-97.2997	3550	28309	17.9959	82.8534	4335	5887	2.27509	54.4812	1.44259	83.6279	1.35611	-78.2062	0.000210224	0.0384521	11.8378	2.81154	0.00325963
-97.2497	3533	28316	17.9955	82.8644	4923	6323	2.3645	51.6687	1.50483	76.0309	1.20831	-72.735	0.000140149	0.0549316	10.9314	2.59074	0.00325963
-97.1997	3552	28303	17.9915	82.8589	4688	6134	2.36633	54.4922	1.49143	82.0074	1.25501	-78.0798	0.000175187	0.0549316	11.3873	2.70163	0.00325963
-97.1497	3535	28307	17.9926	82.8918	5403	6214	2.5769	48.0377	1.50334	88.407	1.28221	-82.5403	-3.50373e-05	0.0604248	12.1289	2.88278	0.00325963
-97.0997	3535	28310	17.9952	82.8973	5706	5979	2.53754	44.8572	1.52448	78.9752	1.21312	-74.8718	-7.00746e-05	0.0384521	11.4587	2.71904	0.00325963
-97.0497	3535	28314	17.9933	82.8864	4743	6256	2.51282	48.9825	1.48637	83.952	1.26969	-79.3652	0	0.0549316	11.4917	2.72707	0.00325963
-96.9997	3552	28316	17.9999	82.8644	4755	5836	2.26837	49.5758	1.49768	76.4648	1.19338	-73.0426	0.000140149	0.0164795	10.0031	2.36597	0.00325963
-96.9497	3545	28305	17.9926	82.8589	5219	6331	2.39655	52.8278	1.41043	77.7557	1.30026	-73.6194	0.000175187	0.0714111	9.84924	2.32886	0.00325963
-96.8997	3555	28309	17.9966	82.8369	4692	5898	2.20154	55.4535	1.41728	82.4689	1.32192	-78.8818	0.000315336	0.0219727	10.6458	2.52144	0.00325963
-96.8497	3544	28301	17.9867	82.8644	4971	6804	2.57812	54.9921	1.50632	78.8379	1.21818	-74.7894	0.000140149	0.10437	11.0138	2.61075	0.00325963
-96.7997	3533	28316	17.9944	82.8864	5589	6099	2.49908	48.0981	1.59178	75.8496	1.13585	-73.0701	0	0.0549316	10.481	2.48151	0.00325963
-96.7497	3542	28313	17.9955	82.8754	4991	6023	2.4353	49.0704	1.46701	77.9755	1.21336	-72.0319	7.00746e-05	0.0439453	9.44824	2.23227	0.00325963
-96.6997	3556	28320	18.0014	82.8644	5478	5675	2.24121	48.9551	1.42324	74.729	1.25765	-71.532	0.000140149	0.0109863	9.2395	2.18207	0.00325963
-96.6497	3536	28311	17.9922	82.9028	5712	5861	2.61444	47.1698	1.48339	80.5408	1.20422	-75.3223	-0.000105112	0.032959	8.98682	2.12139	0.00325963
-96.5996	3533	28317	17.9996	82.8918	6016	5685	2.42035	45.0934	1.49441	73.7018	1.15679	-70.285	-3.50373e-05	0.0164795	7.33887	1.72761	0.00325963
-96.5496	3524	28321	18.0025	82.8864	4946	5364	2.39929	42.605	1.47148	78.5413	1.16353	-72.724	0	-0.0219727	5.53162	1.29909	0.00325963
-96.4996	3542	28313	17.9948	82.8314	3611	5809	2.15942	58.7823	1.42324	73.8116	1.21721	-69.6588	0.000350373	0.0164795	5.65796	1.32895	0.00325963
-96.4496	3530	28319	17.9988	82.8918	5723	5380	2.46338	42.995	1.51049	73.2074	1.13441	-68.3405	-3.50373e-05	-0.00549316	5.59204	1.31337	0.00325963
-96.3996	3519	28319	17.9959	82.8864	5495	6102	2.46704	47.7026	1.3613	77.5854	1.28389	-72.1747	0	0.0604248	5.77332	1.35623	0.00325963
-96.3496	3548	28317	17.9988	82.8479	4853	5605	2.16095	53.7396	1.47416	75.3442	1.16016	-70.8728	0.000245261	0	5.45471	1.28091	0.00325963
-96.2996	3529	28311	17.997	82.8918	5448	5739	2.47864	46.1975	1.40627	77.6404	1.25717	-72.2845	-3.50373e-05	0.0274658	6.82251	1.60486	0.00325963
-96.2496	3538	28318	18.0003	82.8918	5451	5498	2.4176	43.4344	1.50036	74.8993	1.16618	-70.351	-3.50373e-05	-0.00549316	7.14661	1.68187	0.00325963
-96.1996	3537	28316	17.9981	82.8918	4906	5666	2.44049	45.2856	1.47684	74.7455	1.16739	-70.351	-3.50373e-05	0.00549316	6.74011	1.5853	0.00325963
-96.1496	3536	28320	17.9992	82.8699	5689	5563	2.32574	48.7354	1.38006	79.5465	1.3277	-74.8334	0.000105112	0.0164795	7.45422	1.75508	0.00325963
-96.0996	3543	28314	17.997	82.8864	5445	5680	2.3764	48.0652	1.52835	72.323	1.12021	-68.4558	0	0.00549316	6.52039	1.53316	0.00325963
-96.0496	3534	28327	18.0032	82.8918	5395	5257	2.32513	44.2859	1.48935	71.7682	1.15992	-67.8131	-3.50373e-05	-0.0219727	5.96558	1.40171	0.00325963
-95.9996	3540	28317	17.9988	82.9138	5924	5750	2.48413	42.6215	1.42205	69.2303	1.22155	-65.0006	-0.000175187	0.0219727	5.64697	1.32635	0.00325963
-95.9496	3528	28324	17.9999	82.9138	6297	5279	2.50458	40.5725	1.44379	73.3337	1.18207	-68.9557	-0.000175187	-0.0109863	5.22949	1.22773	0.00325963
-95.8996	3525	28322	17.9999	82.9028	6056	5331	2.48322	43.2092	1.42949	75.2893	1.2177	-70.8014	-0.000105112	-0.0109863	5.28992	1.24199	0.00325963
-95.8496	3539	28326	18.0003	82.8754	5328	5675	2.28546	47.8125	1.48041	73.5754	1.15776	-69.5325	7.00746e-05	0.0109863	5.10315	1.1979	0.00325963
-95.7996	3532	28323	18.0003	82.9028	5638	5262	2.49695	42.9291	1.49083	75.3442	1.15102	-70.7465	-0.000105112	-0.0219727	5.02075	1.17846	0.00325963
-95.7496	3528	28318	17.9992	82.8864	5151	5371	2.33612	45.8899	1.46999	73.4491	1.19266	-69.5984	0	-0.0164795	5.25696	1.23421	0.00325963
-95.6996	3531	28323	18.0003	82.8754	5391	5438	2.31201	47.7905	1.47624	71.6528	1.17485	-67.533	7.00746e-05	-0.00549316	5.50415	1.29259	0.00325963
-95.6496	3524	28323	17.9988	82.9138	5626	5622	2.51373	41.4734	1.41282	79.2719	1.24441	-73.938	-0.000175187	0.0109863	5.87219	1.37962	0.00325963
-95.5996	3525	28316	17.9985	82.9138	5739	5868	2.55157	41.8524	1.52121	74.8444	1.13874	-70.8838	-0.000175187	0.032959	6.08643	1.43032	0.00325963
-95.5496	3531	28322	17.997	82.8918	5740	6045	2.47925	45.5988	1.45689	73.7677	1.17509	-69.2798	-3.50373e-05	0.0439453	5.25696	1.23421	0.00325963
-95.4996	3541	28318	18.0007	82.8754	6232	5338	2.3233	45.5548	1.41014	79.14	1.24201	-73.0536	7.00746e-05	-0.0109863	5.71289	1.34194	0.00325963
-95.4496	3537	28314	17.9992	82.8864	5507	5562	2.3761	45.5713	1.47595	72.4384	1.19025	-68.7469	0	0.00549316	6.49841	1.52795	0.00325963
-95.3996	3545	28320	18.0007	82.8918	5094	5249	2.3941	43.8519	1.39703	76.5582	1.25789	-72.4274	-3.50373e-05	-0.0109863	6.12488	1.43943	0.00325963
-95.3496	3540	28315	17.9963	82.8918	5354	5668	2.49603	45.7251	1.48071	74.5093	1.15102	-69.4611	-3.50373e-05	0.0109863	5.49316	1.29	0.00325963
-95.2996	3549	28321	18.0007	82.8973	5781	5375	2.45087	42.0776	1.44051	75.5695	1.19386	-71.5594	-7.00746e-05	-0.0109863	5.10315	1.1979	0.00325963
-95.2496	3535	28315	17.9992	82.8589	4092	5696	2.24243	50.2734	1.45183	78.2117	1.18905	-73.2129	0.000175187	0	5.10864	1.1992	0.00325963
-95.1996	3553	28318	18.0021	82.8699	5178	5421	2.24976	46.637	1.52151	73.2239	1.13345	-68.5931	0.000105112	-0.0109863	5.77881	1.35752	0.00325963
-95.1496	3545	28318	17.9988	82.8864	5475	5552	2.36725	46.9336	1.43991	73.6578	1.19362	-69.1534	0	0	5.73486	1.34713	0.00325963
-95.0996	3547	28318	18.0018	82.8479	4336	5644	2.13257	52.229	1.38751	75.0806	1.24225	-70.351	0.000245261	-0.00549316	5.88867	1.38351	0.00325963
-95.0496	3534	28312	17.9955	82.8864	6073	5805	2.42249	49.3781	1.4015	82.9578	1.27763	-76.4648	0	0.0274658	6.89392	1.62182	0.00325963
-94.9995	3555	28318	18.0003	82.8534	4813	5714	2.18048	51.438	1.5492	75.2344	1.11199	-70.3729	0.000210224	0.00549316	6.63574	1.56052	0.00325963
-94.9495	3532	28315	17.9981	82.8644	5417	5430	2.29828	51.4929	1.43039	76.6296	1.23262	-71.6418	0.000140149	-0.00549316	6.77856	1.59442	0.00325963
-94.8995	3545	28313	17.9966	82.8369	3906	5873	2.21008	55.08	1.51585	76.4374	1.13682	-70.9277	0.000315336	0.0109863	6.82251	1.60486	0.00325963
-94.8495	3537	28318	17.9999	82.8644	5291	5726	2.29309	49.5483	1.40984	75.7892	1.25597	-70.6805	0.000140149	0.0164795	6.9928	1.64531	0.00325963
-94.7995	3543	28312	17.9963	82.8644	5470	5790	2.35901	50.4108	1.46939	76.2836	1.1645	-71.7133	0.000140149	0.0219727	6.32812	1.48758	0.00325963
-94.7495	3536	28322	18.0003	82.9028	5178	5362	2.43713	42.3578	1.43902	72.3669	1.19194	-67.8406	-0.000105112	-0.0164795	5.49866	1.2913	0.00325963
-94.6995	3523	28325	17.9977	82.9138	5773	5618	2.52838	42.215	1.37381	74.3555	1.24875	-69.9335	-0.000175187	0.0164795	4.94934	1.16162	0.00325963
-94.6495	3546	28319	18.0021	82.8479	3679	5448	2.03156	55.8435	1.44676	73.7567	1.19098	-69.3512	0.000245261	-0.0109863	5.11963	1.20179	0.00325963
-94.5995	3531	28321	17.9963	82.8918	5229	5844	2.49512	46.3348	1.43426	72.8558	1.2124	-67.9944	-3.50373e-05	0.032959	5.9436	1.39651	0.00325963
