Time	R2M2WFSIMES	R2M2WFSQMES	R2M2WFSGMES	R2M2WFSPMES	R2M2WFSIASK	R2M2WFSQASK	R2M2WFSGASK	R2M2WFSPASK	R2M2WFSCRFP	R2M2WFSCRFPP	R2M2WFSCRRP	R2M2WFSCRRPP	R2M2WFSGLDE	R2M2WFSPLDE	R2M2WFSDETA2	R2M2WFSCFQE2	R2M2WFSDFQES
-101.2	-17369	20216	17.0011	130.693	5797	7328	2.86133	48.208	3.32419	-162.548	1.77071	56.5356	-0.000262664	0.00549316	0.653687	0.205288	0
-101.15	-17349	20236	17.0052	130.616	5210	6725	2.39105	59.4965	2.86213	-160.549	2.08102	55.1514	0.000262664	-0.0274658	-0.22522	-0.0707266	0
-101.1	-17359	20227	17.0041	130.638	5414	6730	2.45636	57.1124	2.82948	-162.444	2.09369	56.6895	0.00011257	-0.0274658	-0.53833	-0.169058	0
-101.05	-17348	20221	16.9988	130.633	3462	7632	2.6239	60.6995	2.57796	-154.561	2.43215	49.3286	0.000150094	0.032959	0.236206	0.0741767	0
-101	-17370	20205	16.9969	130.682	5907	6738	2.89673	51.9928	3.03193	-166.102	1.94642	61.0785	-0.000187617	-0.0274658	0.0164795	0.00517509	0
-100.95	-17361	20202	16.9958	130.671	5549	7372	2.86774	54.201	2.8805	-162.817	2.12889	57.1234	-0.00011257	0.0164795	0.384521	0.120754	0
-100.9	-17354	20220	16.989	130.655	5434	8162	2.94464	59.9249	3.04173	-159.28	1.94332	52.9761	0	0.0769043	-0.164795	-0.0517511	0
-100.85	-17352	20220	16.9871	130.616	4885	8500	2.96326	65.4401	2.57137	-161.603	2.31587	55.5469	0.000262664	0.115356	-0.543823	-0.170783	0
-100.8	-17372	20207	16.9984	130.666	5245	7863	2.7533	53.1958	2.79193	-161.829	2.12748	55.8765	-7.50469e-05	0.0439453	-0.587769	-0.184585	0
-100.75	-17353	20214	16.9913	130.627	4296	8094	2.82715	64.1217	2.73437	-156.638	2.19169	49.3835	0.000187617	0.0823975	-0.725098	-0.227716	0
-100.7	-17364	20217	17.0003	130.644	5151	7466	2.50244	57.3926	2.84172	-158.176	2.09679	51.4105	7.50469e-05	0.00549316	-0.560303	-0.175959	0
-100.65	-17368	20214	16.9966	130.671	5728	8367	2.92511	53.1958	2.8258	-162.191	2.11031	56.2115	-0.00011257	0.0769043	-0.285645	-0.0897023	0
-100.6	-17358	20220	16.9988	130.655	5059	6968	2.64984	56.7499	2.90866	-154.171	2.08468	48.3618	0	-0.0274658	-0.241699	-0.0759018	0
-100.55	-17365	20217	16.9977	130.71	6596	6946	2.98889	47.2852	3.01397	-165.135	1.97289	60.0403	-0.000375235	0.00549316	-0.752563	-0.236343	0
-100.5	-17374	20221	17.0075	130.649	3627	6892	2.50214	49.9823	3.00744	-162.048	1.99739	56.4368	3.75235e-05	-0.065918	-0.516357	-0.162157	0
-100.45	-17369	20220	17.0011	130.644	5612	6632	2.5824	56.5521	2.92703	-162.301	2.03794	56.217	7.50469e-05	-0.0274658	-0.291138	-0.0914274	0
-100.4	-17359	20215	16.9962	130.655	5342	7133	2.78534	56.1017	2.67968	-160.104	2.26772	54.0912	0	0.0384521	0.439453	0.138005	0
-100.35	-17365	20202	16.9988	130.66	5429	7828	2.75055	54.4263	3.00785	-160.159	2.06131	54.1351	-3.75235e-05	0.0439453	1.34583	0.42271	0
-100.3	-17365	20228	17.006	130.649	4213	6767	2.39075	55.7062	2.67676	-157.95	2.24688	51.7676	3.75235e-05	-0.0549316	0.247192	0.0776268	0
-100.25	-17359	20216	16.9992	130.71	5699	6594	2.97729	46.7853	2.9107	-162.845	2.04554	57.6343	-0.000375235	-0.0494385	0.928345	0.291556	0
-100.2	-17359	20219	17	130.616	4739	7617	2.54059	62.0508	2.86336	-160.609	2.08412	54.9042	0.000262664	0.0109863	1.05469	0.331243	0
-100.15	-17349	20202	16.9882	130.655	4423	8700	2.99011	59.1724	2.77397	-155.27	2.1655	49.8285	0	0.115356	0.884399	0.277752	0
-100.1	-17354	20221	16.9924	130.644	5428	7730	2.90558	57.4036	2.75723	-153.946	2.19422	48.7244	7.50469e-05	0.0604248	1.21948	0.383015	0
-100.05	-17349	20208	16.9966	130.627	4264	6617	2.70538	61.0455	2.56479	-163.757	2.33464	58.3759	0.000187617	-0.0439453	0.884399	0.277752	0
-99.9999	-17339	20219	16.9909	130.638	4728	8208	2.88177	60.9906	2.84213	-153.397	2.13368	47.818	0.00011257	0.098877	1.92261	0.603987	0
-99.9499	-17352	20207	16.9962	130.66	5281	7775	2.85187	56.3104	2.73111	-156.286	2.23308	49.1473	-3.75235e-05	0.0439453	2.08191	0.654074	0
-99.8998	-17340	20223	16.9913	130.633	4739	7617	2.79358	61.0181	2.65239	-152.562	2.31474	45.1208	0.000150094	0.0439453	2.06543	0.648893	0
-99.8498	-17351	20231	16.9984	130.638	4605	6872	2.5824	61.7761	2.79478	-152.726	2.16494	48.6365	0.00011257	-0.0219727	2.18079	0.685168	0
-99.7998	-17366	20211	17.0003	130.682	5093	7277	2.8125	49.8724	3.02459	-162.29	2.00696	56.3983	-0.000187617	-0.0109863	2.78503	0.87528	0
-99.7498	-17354	20233	17.0037	130.611	3219	6747	2.40479	59.8041	2.91724	-158.022	2.06469	51.1688	0.000300188	-0.0494385	2.01599	0.633348	0
-99.6998	-17359	20203	16.9943	130.655	5378	7876	2.84271	57.6453	2.97193	-153.984	2.14438	45.6427	0	0.0439453	3.63647	1.14351	0
-99.6498	-17366	20222	17.0003	130.644	3862	6905	2.58362	57.8595	3.15316	-164.68	1.96557	59.7327	7.50469e-05	-0.00549316	2.83447	0.890842	0
-99.5998	-17355	20223	17.0022	130.616	3910	6957	2.43256	62.2485	2.95111	-161.911	2.0799	56.1621	0.000262664	-0.0219727	2.71912	0.854532	0
-99.5498	-17347	20225	16.9962	130.638	4796	7173	2.68799	57.4036	2.91683	-161.532	2.15959	55.6567	0.00011257	0.0219727	4.0979	1.28907	0
-99.4998	-17352	20216	16.9966	130.638	4302	7361	2.68036	58.8373	2.7107	-158.395	2.30348	52.9156	0.00011257	0.0274658	3.38379	1.06386	0
-99.4498	-17358	20218	16.9977	130.638	4593	7567	2.58789	58.3319	2.93601	-162.301	2.08581	56.8323	0.00011257	0.0109863	3.36731	1.05866	0
-99.3998	-17348	20218	16.9966	130.616	4462	7353	2.60559	62.7484	2.72866	-161.279	2.24265	55.7666	0.000262664	0.0219727	2.75757	0.866634	0
-99.3498	-17352	20207	16.9947	130.655	4753	7757	2.80121	56.6071	2.80948	-158.34	2.17873	52.0477	0	0.0439453	2.80151	0.880467	0
-99.2998	-17354	20199	16.9897	130.655	4303	7995	2.94739	58.1946	2.78907	-158.286	2.23393	51.3501	0	0.0714111	2.8949	0.909865	0
-99.2498	-17353	20206	16.9909	130.644	4335	8639	2.83813	61.7871	2.43931	-157.478	2.62716	50.9985	7.50469e-05	0.0933838	2.72461	0.856261	0
-99.1998	-17339	20220	16.9966	130.627	4539	8641	2.63611	61.5784	2.75192	-155.77	2.24857	49.6252	0.000187617	0.109863	2.80701	0.882196	0
-99.1498	-17357	20225	17.0003	130.644	3817	7490	2.61108	57.3871	2.72131	-153.693	2.22041	47.6532	7.50469e-05	0.0219727	1.77979	0.55909	0
-99.0998	-17355	20210	16.9935	130.666	5256	7271	3.0072	55.47	2.9005	-155.77	2.1013	48.4497	-7.50469e-05	0.0109863	2.13135	0.669621	0
-99.0498	-17354	20211	16.9939	130.655	4635	8641	2.81769	58.3154	2.8805	-151.249	2.1686	41.6052	0	0.098877	2.10938	0.662711	0
-98.9998	-17375	20191	17	130.693	5497	7622	2.92511	47.3236	2.88825	-151.639	2.18239	41.9568	-0.000262664	0.0384521	1.95557	0.614349	0
-98.9498	-17353	20219	16.9947	130.644	4406	7599	2.7652	59.4525	2.80458	-156.313	2.19141	50.0043	7.50469e-05	0.0384521	1.95557	0.614349	0
-98.8998	-17359	20233	17.009	130.616	4081	6456	2.26349	57.4969	2.59937	-158.192	2.33896	52.6794	0.000262664	-0.0823975	0.681152	0.213914	0
-98.8498	-17373	20217	17.0052	130.655	5701	7130	2.55737	52.7728	3.13928	-153.633	1.8901	47.8015	0	-0.0109863	1.14807	0.36058	0
-98.7998	-17372	20218	17.0049	130.66	4898	7907	2.69287	53.811	2.84376	-153.314	2.18352	45.5823	-3.75235e-05	0.0219727	0.736084	0.231167	0
-98.7498	-17373	20194	17.0071	130.688	4963	7163	2.66876	46.5216	3.06459	-161.823	1.97543	56.3434	-0.000225141	-0.032959	1.59851	0.502114	0
-98.6998	-17350	20219	16.9992	130.644	5357	7172	2.62909	56.8323	2.65239	-157.687	2.30291	51.5039	7.50469e-05	-0.00549316	0.450439	0.141455	0
-98.6498	-17359	20190	16.9947	130.655	4767	6964	2.88544	56.2994	2.73396	-157.462	2.21224	51.6248	0	-0.0109863	0.906372	0.284654	0
-98.5998	-17350	20227	17.0022	130.638	5410	7025	2.59674	55.5304	2.80254	-156.22	2.16747	50.0262	0.00011257	0	1.1261	0.353677	0
-98.5498	-17354	20226	16.9962	130.655	5151	7665	2.79694	56.1841	2.8605	-161.032	2.13537	55.4315	0	0.0384521	1.90063	0.59708	0
-98.4998	-17365	20218	16.9981	130.671	4860	7259	2.82837	54.7559	2.75315	-158.873	2.20211	53.4869	-0.00011257	0.032959	1.74133	0.547003	0
-98.4498	-17354	20203	16.9939	130.622	4302	7796	2.70966	62.0837	2.61188	-156.528	2.30432	52.1906	0.000225141	0.0439453	0.571289	0.179409	0
-98.3998	-17356	20205	16.992	130.666	4045	8499	2.96997	57.1344	2.85478	-154.517	2.15987	45.9448	-7.50469e-05	0.098877	1.3623	0.427888	0
-98.3498	-17352	20214	16.9916	130.666	5192	7774	3.00873	56.5631	2.99846	-158.747	2.03146	51.9214	-7.50469e-05	0.0384521	1.74133	0.547003	0
-98.2998	-17343	20222	16.9916	130.655	5795	7491	2.92877	57.2827	2.80907	-153.748	2.16381	46.9336	0	0.0549316	1.13708	0.357128	0
-98.2497	-17352	20224	17.0041	130.6	3969	7011	2.39197	64.0942	2.73601	-153.122	2.22717	46.7963	0.000375235	-0.0164795	1.54907	0.486577	0
-98.1997	-17353	20223	17.003	130.633	4609	7467	2.43988	58.5297	2.86825	-156.511	2.11031	49.7461	0.000150094	0.00549316	1.74133	0.547003	0
-98.1497	-17369	20214	16.9984	130.682	5062	7032	2.84119	51.0974	3.01724	-156.44	2.03625	49.834	-0.000187617	-0.00549316	2.53235	0.795757	0
-98.0997	-17361	20219	17.0041	130.649	5060	6931	2.47192	54.3384	2.95111	-160.637	2.08412	53.9099	3.75235e-05	-0.032959	2.46094	0.773289	0
-98.0497	-17363	20225	17.0026	130.644	4819	6679	2.54791	56.0468	2.84295	-159.12	2.1655	53.3606	7.50469e-05	-0.0219727	2.26318	0.711082	0
-97.9997	-17355	20233	17.0003	130.644	5391	7685	2.63611	56.1841	2.73968	-157.725	2.24406	51.7676	7.50469e-05	0.0384521	2.65869	0.835514	0
-97.9497	-17360	20212	16.9984	130.649	5350	7333	2.63611	56.1841	2.93519	-154.067	2.12805	47.3895	3.75235e-05	-0.0109863	2.88391	0.906407	0
-97.8997	-17340	20232	16.9973	130.633	5553	6943	2.62939	60.0128	2.84866	-159.434	2.22013	52.8168	0.000150094	-0.0219727	2.63123	0.826871	0
-97.8497	-17364	20216	17.0007	130.666	5753	7045	2.73895	52.1906	2.90826	-162.032	2.14551	55.7666	-7.50469e-05	-0.0109863	3.52661	1.10887	0
-97.7997	-17333	20208	16.9939	130.627	4103	7757	2.70416	62.4298	2.58224	-147.338	2.58157	42.6544	0.000187617	0.0384521	4.03198	1.26827	0
-97.7497	-17349	20216	16.9901	130.627	3064	7690	2.81708	64.0393	2.86989	-158.56	2.08468	51.9928	0.000187617	0.0384521	2.91138	0.915054	0
-97.6997	-17351	20205	16.9897	130.677	5735	7936	3.07922	54.7119	2.88948	-157.654	2.16043	51.2952	-0.000150094	0.0714111	3.18054	0.99982	0
-97.6497	-17359	20219	16.9977	130.6	4457	7319	2.5296	67.1869	2.5391	-158.104	2.46676	52.4707	0.000375235	0.0219727	2.74658	0.863176	0
-97.5997	-17355	20215	16.9901	130.638	4455	7614	2.81921	62.655	2.75519	-155.067	2.22717	47.7795	0.00011257	0.0439453	3.09265	0.972136	0
-97.5497	-17353	20214	16.9958	130.627	4207	7364	2.62848	63.4076	2.74743	-154.836	2.22407	47.7246	0.000187617	0.0219727	3.5376	1.11233	0
-97.4997	-17338	20219	16.9913	130.622	4198	7956	2.77649	64.303	2.92091	-152.518	2.18014	44.2914	0.000225141	0.0549316	3.76831	1.18508	0
-97.4497	-17349	20223	16.9939	130.638	4948	7622	2.74384	60.3369	3.04377	-157.786	2.03822	49.4824	0.00011257	0.0439453	4.05396	1.2752	0
-97.3997	-17354	20230	16.9992	130.616	4262	7550	2.49298	62.5122	2.71968	-153.298	2.29954	47.5818	0.000262664	0.0219727	3.39478	1.06732	0
-97.3497	-17366	20215	16.9981	130.655	4059	7747	2.68005	57.5848	2.90826	-158.187	2.10749	50.1691	0	0.0274658	3.62	1.13831	0
-97.2997	-17353	20228	17.009	130.649	4879	6278	2.36786	53.3331	2.64745	-154.325	2.35827	48.62	3.75235e-05	-0.0823975	3.60352	1.13311	0
-97.2497	-17360	20222	17.0018	130.655	3868	7446	2.57324	55.1514	3.24949	-158.033	1.88532	51.1688	0	0	3.35632	1.0552	0
-97.1997	-17362	20228	17.0015	130.622	3488	6547	2.41943	59.8755	2.92907	-156.583	2.18042	49.3286	0.000225141	-0.0494385	3.99353	1.25613	0
-97.1497	-17355	20221	17.0007	130.666	5397	7822	2.71057	52.8607	2.7658	-159.966	2.25871	53.822	-7.50469e-05	0.032959	3.97156	1.2492	0
-97.0997	-17359	20205	16.9958	130.649	4010	7698	2.65717	59.5624	2.90703	-154.792	2.15255	48.5596	3.75235e-05	0.0219727	3.96057	1.24573	0
-97.0497	-17344	20225	16.9947	130.671	5708	7138	2.9538	53.9813	2.66655	-156.105	2.35461	49.3726	-0.00011257	0.0109863	3.83423	1.20587	0
-96.9997	-17364	20225	17.0034	130.655	4429	6517	2.62054	52.1631	2.8707	-155.863	2.09116	52.2839	0	-0.0439453	2.66968	0.838972	0
-96.9497	-17364	20223	16.9966	130.649	4351	8049	2.71851	56.9531	2.58685	-154.929	2.36625	49.8505	3.75235e-05	0.0714111	2.47192	0.776746	0
-96.8997	-17343	20204	16.9875	130.622	4302	7803	2.85034	63.9844	2.64514	-154.902	2.35993	48.4442	0.000225141	0.0549316	3.27393	1.02924	0
-96.8497	-17338	20212	16.9905	130.644	4692	8205	2.87476	61.1609	3.10826	-155.435	1.97261	50.7019	7.50469e-05	0.0823975	3.94409	1.24053	0
-96.7997	-17339	20228	16.9977	130.638	3862	7644	2.62726	58.7549	2.83764	-159.417	2.15649	53.3606	0.00011257	0.0274658	3.14758	0.989438	0
-96.7497	-17347	20216	16.9966	130.655	4692	8205	2.71423	56.5192	2.73641	-157.896	2.22407	51.6248	0	0.0823975	2.61475	0.821685	0
-96.6997	-17347	20225	16.9958	130.655	4751	7958	2.82288	56.5466	2.79233	-154.325	2.15142	47.6642	0	0.0549316	2.27417	0.714538	0
-96.6497	-17356	20214	16.9928	130.638	4058	7848	2.80792	61.0785	2.94948	-156.302	2.0461	49.3726	0.00011257	0.0494385	2.35657	0.740456	0
-96.5996	-17344	20232	17.0041	130.633	4030	6708	2.41669	57.3047	2.7907	-160.296	2.14241	54.245	0.000150094	-0.0494385	1.22498	0.38474	0
-96.5496	-17379	20221	17.0105	130.644	5020	6726	2.31293	50.3229	3.02663	-160.087	1.96191	53.7286	7.50469e-05	-0.0384521	0.670166	0.210463	0
-96.4996	-17356	20214	17.0003	130.633	4860	7271	2.54883	59.6503	2.72213	-158.231	2.27053	50.5646	0.000150094	0.0109863	0.785522	0.246695	0
-96.4496	-17351	20223	17.0034	130.655	4970	6677	2.61566	51.2347	3.01561	-158.231	2.00809	51.9653	0	-0.0384521	0.598755	0.188035	0
-96.3996	-17343	20224	16.9958	130.655	5590	7395	2.85034	55.9039	2.85764	-153.539	2.14269	48.0817	0	0.0274658	0.401001	0.125929	0
-96.3496	-17361	20224	17.0015	130.644	4704	7080	2.55219	56.5796	2.78988	-158.901	2.17789	53.9099	7.50469e-05	-0.00549316	0.818481	0.257047	0
-96.2996	-17362	20219	16.9996	130.627	4505	6977	2.56287	59.9524	2.79437	-162.653	2.1731	56.6675	0.000187617	-0.00549316	1.46118	0.458958	0
-96.2496	-17339	20222	16.9909	130.638	4987	7879	2.85217	60.2875	2.82172	-158.368	2.16831	52.5806	0.00011257	0.0823975	1.07117	0.33642	0
-96.1996	-17359	20208	16.9905	130.682	6172	7999	3.05145	54.0308	2.80866	-160.274	2.23505	54.8767	-0.000187617	0.0714111	1.90613	0.598806	0
-96.1496	-17347	20216	16.9954	130.622	4550	7425	2.64313	62.8912	2.68621	-155.989	2.27616	50.4437	0.000225141	0.0219727	1.1261	0.353677	0
-96.0996	-17361	20216	16.9958	130.649	5533	7741	2.71088	57.3322	2.93152	-163.839	2.0278	58.3044	3.75235e-05	0.0549316	1.1261	0.353677	0
-96.0496	-17343	20225	16.9966	130.627	4838	7627	2.62482	59.6173	2.73029	-157.28	2.1945	51.1249	0.000187617	0.0219727	0.681152	0.213914	0
-95.9996	-17358	20201	16.9924	130.693	5812	8636	3.09845	51.1249	2.81152	-156.22	2.16803	49.1309	-0.000262664	0.12085	1.01074	0.317439	0
-95.9496	-17362	20204	16.9897	130.655	5080	8077	2.99377	59.1724	2.70376	-156.231	2.22266	49.4824	0	0.0878906	0.472412	0.148356	0
-95.8996	-17359	20211	16.9954	130.655	5527	8036	2.81158	56.4917	2.8458	-158.637	2.11566	51.7566	0	0.0714111	0.401001	0.125929	0
-95.8496	-17362	20210	16.9962	130.655	4837	7925	2.77008	56.6345	2.88581	-156.077	2.10946	48.3948	0	0.0494385	0.922852	0.28983	0
-95.7996	-17364	20209	16.9981	130.666	4551	7228	2.83142	53.3496	3.03601	-156.791	1.97993	49.5978	-7.50469e-05	0.00549316	0.86792	0.272576	0
-95.7496	-17369	20221	17.0064	130.644	5788	7397	2.47131	54.4098	2.99928	-154.561	2.0737	45.4285	7.50469e-05	0	0.999756	0.313987	0
-95.6996	-17363	20217	17.003	130.655	5059	6839	2.53784	54.6735	2.90213	-155.517	2.13762	48.9551	0	-0.0274658	1.22498	0.38474	0
-95.6496	-17356	20225	17.0022	130.638	4803	7081	2.49298	57.3322	2.63263	-151.024	2.32232	46.1316	0.00011257	-0.0219727	0.780029	0.244969	0
-95.5996	-17359	20207	16.9981	130.682	5691	7198	2.90161	50.1965	2.92907	-157.588	2.11481	51.1798	-0.000187617	-0.00549316	1.91162	0.600533	0
-95.5496	-17368	20203	17.0041	130.671	5011	6690	2.64648	50.592	2.71845	-160.076	2.23449	54.5251	-0.00011257	-0.0439453	1.27991	0.401999	0
-95.4996	-17354	20240	17.0037	130.611	4906	6885	2.4704	61.5179	2.84866	-156.467	2.16325	51.1853	0.000300188	0	1.31836	0.41408	0
-95.4496	-17357	20221	16.9996	130.671	5250	6942	2.78015	51.7017	2.69682	-159.851	2.23899	54.9152	-0.00011257	-0.0109863	1.87866	0.590172	0
-95.3996	-17345	20236	17.0018	130.627	4112	7206	2.55585	58.1671	2.64646	-154.49	2.26011	50.3339	0.000187617	0.00549316	0.895386	0.281203	0
-95.3496	-17364	20211	16.9981	130.655	5756	6891	2.75604	56.3818	2.93764	-156.445	2.05427	51.46	0	-0.0109863	1.53259	0.481398	0
-95.2996	-17358	20204	16.9988	130.699	5447	7381	2.86377	48.252	2.84131	-155.072	2.16775	48.1696	-0.000300188	-0.0109863	1.74683	0.54873	0
-95.2496	-17351	20219	16.9943	130.616	3600	8289	2.69043	62.2485	2.52724	-153.133	2.47907	48.0267	0.000262664	0.0769043	1.65894	0.521105	0
-95.1996	-17357	20215	17	130.655	5085	8216	2.73529	56.4642	2.86458	-156.945	2.12157	50.6799	0	0.0714111	2.3291	0.731816	0
-95.1496	-17348	20212	16.9988	130.649	4409	7312	2.75299	55.9369	2.65963	-151.941	2.28095	48.9825	3.75235e-05	0.0109863	2.05444	0.645438	0
-95.0996	-17355	20230	17.0018	130.644	4465	6967	2.53876	56.2885	2.95764	-157.451	2.10045	49.845	7.50469e-05	-0.0219727	2.71912	0.854532	0
-95.0496	-17355	20218	16.995	130.649	4850	7669	2.80975	57.5299	2.94662	-148.672	2.15367	42.7203	3.75235e-05	0.0384521	3.21899	1.01193	0
-94.9995	-17341	20226	16.992	130.611	3856	7749	2.73041	66.2531	2.73764	-157.115	2.21759	49.5428	0.000300188	0.0439453	2.58179	0.811313	0
-94.9495	-17358	20223	16.9924	130.633	4836	8357	2.75818	62.3035	2.75111	-151.232	2.2542	44.3958	0.000150094	0.0933838	2.53235	0.795757	0
-94.8995	-17354	20228	16.9958	130.594	3620	7195	2.53143	67.912	2.80744	-152.814	2.24153	45.6372	0.000412758	-0.0109863	2.97729	0.935809	0
-94.8495	-17365	20226	17.0022	130.638	5016	6728	2.56287	56.6895	2.96989	-159.153	2.03428	53.7561	0.00011257	-0.0219727	2.86743	0.901218	0
-94.7995	-17361	20230	17.0011	130.638	4624	6523	2.53021	57.8046	3.04826	-164.68	2.00781	58.5571	0.00011257	-0.0439453	3.24097	1.01885	0
-94.7495	-17361	20221	17.0026	130.644	4215	7210	2.5174	56.3818	2.77886	-157.181	2.18577	51.015	7.50469e-05	-0.0274658	2.28516	0.717993	0
-94.6995	-17358	20221	16.9984	130.671	5257	6981	2.81647	52.6355	2.98826	-162.219	2.05849	56.1456	-0.00011257	-0.0109863	2.75208	0.864905	0
-94.6495	-17348	20222	16.9969	130.622	4162	7455	2.69379	60.8258	2.69111	-159.109	2.32299	53.0585	0.000225141	0.0384521	2.59827	0.816499	0
-94.5995	-17366	20210	16.9992	130.66	5006	7321	2.74292	54.624	2.91887	-161.279	2.17254	55.1898	-3.75235e-05	0.0109863	3.36731	1.05866	0
-94.5495	-17357	20228	17.0064	130.649	4323	6715	2.43256	53.1683	2.82703	-163.339	2.12016	57.887	3.75235e-05	-0.0549316	2.18628	0.686895	0
-94.4995	-17341	20195	16.989	130.655	4491	8304	2.9953	58.4692	2.86132	-158.06	2.12946	50.9766	0	0.0878906	2.20276	0.692078	0
-94.4495	-17358	20206	16.9947	130.644	4352	7854	2.78259	58.9801	2.74784	-157.758	2.26772	51.3226	7.50469e-05	0.0549316	2.69165	0.845887	0
-94.3995	-17352	20216	16.995	130.638	3944	7504	2.71057	59.6448	2.64053	-154.759	2.29447	49.4	0.00011257	0.0274658	2.27417	0.714538	0
-94.3495	-17366	20206	17.0011	130.682	5585	7187	2.76825	49.5099	2.92417	-157.407	2.05681	52.1851	-0.000187617	-0.0109863	2.4884	0.78193	0
-94.2995	-17339	20221	16.9958	130.616	3942	7801	2.63947	64.3634	2.58389	-152.77	2.40752	48.6749	0.000262664	0.0439453	1.91162	0.600533	0
-94.2495	-17357	20203	16.9909	130.693	5615	8228	3.125	52.663	3.06581	-156.275	1.98303	47.7466	-0.000262664	0.0878906	2.12585	0.667893	0
-94.1995	-17358	20218	16.9996	130.655	4686	7372	2.70447	54.1296	2.69111	-155.067	2.23477	49.3286	0	0.0219727	1.45569	0.457231	0
-94.1495	-17362	20228	17.006	130.666	5484	7287	2.55859	50.7458	3.11969	-161.252	1.93741	54.8987	-7.50469e-05	0.00549316	1.67542	0.526284	0
