Time	R2M6WFSIMES	R2M6WFSQMES	R2M6WFSGMES	R2M6WFSPMES	R2M6WFSIASK	R2M6WFSQASK	R2M6WFSGASK	R2M6WFSPASK	R2M6WFSCRFP	R2M6WFSCRFPP	R2M6WFSCRRP	R2M6WFSCRRPP	R2M6WFSGLDE	R2M6WFSPLDE	R2M6WFSDETA2	R2M6WFSCFQE2	R2M6WFSDFQES
-99.5998	-621	-16908	10.0727	-91.9061	112	3454	1.05469	88.0334	0.93268	44.0771	0.874104	-41.3416	0.610896	76.1298	23.2965	12.892	-14.5575
-99.5498	-2812	-16681	10.0685	-99.4318	561	3409	1.05469	80.5573	0.922288	36.4087	0.878439	-48.7738	0.655404	76.1627	23.1757	12.8172	-14.5575
-99.4998	-4959	-16160	10.065	-106.974	998	3308	1.05469	73.0591	0.923561	28.4766	0.86688	-56.1072	0.70001	76.2067	22.9175	12.6579	-14.5575
-99.4498	-7012	-15370	10.0608	-114.401	1423	3149	1.05469	65.5829	0.922712	20.7477	0.865228	-63.2208	0.743933	76.2561	22.6868	12.516	-14.5575
-99.3998	-8947	-14320	10.0548	-121.904	1819	2938	1.05469	58.1067	0.924409	13.0133	0.854288	-70.7465	0.788311	76.3165	22.3297	12.2974	-14.5575
-99.3498	-10740	-13019	10.0471	-129.353	2187	2675	1.05469	50.6195	0.910411	4.68567	0.852223	-77.168	0.832364	76.3715	21.9672	12.0765	-14.5575
-99.2998	-12338	-11501	10.0405	-136.89	2517	2367	1.05469	43.1158	0.913593	-2.97729	0.846031	-84.743	0.876937	76.4429	21.5771	11.8402	-14.5575
-99.2498	-13723	-9783	10.0383	-144.338	2806	2016	1.05469	35.6342	0.91741	-10.8545	0.8322	-91.7413	0.92099	76.4429	21.1926	11.6085	-14.5575
-99.1998	-14886	-7909	10.0383	-151.913	3047	1632	1.05469	28.092	0.913168	-18.3032	0.840664	-99.4043	0.965791	76.4594	21.0773	11.5392	-14.4825
-99.1498	-15781	-5898	10.0352	-159.362	3231	1222	1.05469	20.6049	0.917622	-25.6641	0.831994	-107.199	1.00984	76.4923	20.8466	11.4009	-14.4825
-99.0998	-16409	-3781	10.0296	-166.899	3365	789	1.05469	13.1067	0.924409	-33.8544	0.820434	-114.461	1.05442	76.5472	20.5664	11.2336	-14.4825
-99.0498	-16759	-1604	10.0239	-174.402	3438	342	1.05469	5.55908	0.933529	-41.1877	0.813416	-122.278	-1.03031	76.6022	20.3192	11.0865	-14.4825
-98.9998	-16821	604	10.0236	178.083	3455	-110	1.05469	-1.92261	0.933953	-49.1364	0.805571	-129.32	-0.985868	76.5967	20.0885	10.9496	-14.4825
-98.9498	-16599	2801	10.0208	170.596	3409	-562	1.05469	-9.44824	0.939467	-56.7499	0.803301	-136.829	-0.941587	76.6406	19.9841	10.8878	-14.4825
-98.8998	-16082	4946	10.0194	163.037	3305	-1000	1.05469	-16.9684	0.948587	-64.3414	0.794012	-144.706	-0.896884	76.6461	19.7369	10.7418	-14.4825
-98.8498	-15295	7015	10.0201	155.55	3146	-1428	1.05469	-24.505	0.958343	-72.2626	0.78142	-152.029	-0.852604	76.6626	19.5282	10.6189	-14.4825
-98.7998	-14250	8948	10.019	148.013	2933	-1825	1.05469	-32.0032	0.974674	-79.7607	0.773988	-159.796	-0.808031	76.6296	19.4073	10.5478	-14.4825
-98.7498	-12956	10739	10.0218	140.51	2667	-2195	1.05469	-39.5453	0.972765	-87.5555	0.764699	-166.8	-0.763653	76.6187	19.2041	10.4286	-14.4825
-98.6998	-11441	12349	10.0261	132.951	2361	-2528	1.05469	-47.0599	0.988036	-95.0977	0.758919	-174.792	-0.71895	76.6077	19.0887	10.361	-14.4825
-98.6498	-9730	13747	10.0282	125.403	2009	-2813	1.05469	-54.5636	0.995246	-102.052	0.755204	177.215	-0.674312	76.5637	19.0228	10.3225	-14.4825
-98.5998	-7853	14905	10.0331	117.916	1623	-3053	1.05469	-62.1057	1.00225	-109.929	0.756236	169.81	-0.630032	76.5363	19.1876	10.4189	-14.3978
-98.5498	-5834	15814	10.038	110.33	1207	-3236	1.05469	-69.6423	1.01667	-117.191	0.754172	161.763	-0.585166	76.4758	19.325	10.4994	-14.3978
-98.4998	-3711	16447	10.0405	102.876	776	-3368	1.05469	-77.157	1.03385	-124.415	0.74158	153.594	-0.541081	76.4648	19.4183	10.5543	-14.3978
-98.4498	-1537	16797	10.0457	95.3448	328	-3439	1.05469	-84.6332	1.03682	-132.094	0.747772	146.245	-0.49654	76.3989	19.5996	10.6609	-14.3978
-98.3998	669	16864	10.0468	87.8796	-124	-3453	1.05469	-92.1588	1.04275	-138.686	0.754172	138.17	-0.452389	76.4209	19.8138	10.7872	-14.3978
-98.3498	2861	16643	10.0541	80.343	-574	-3409	1.05469	-99.657	1.04424	-146.596	0.751695	130.93	-0.407816	76.322	20.1105	10.9626	-14.3978
-98.2998	5005	16130	10.0534	72.9547	-1009	-3306	1.05469	-107.095	1.0523	-153.358	0.758713	122.662	-0.364121	76.3	20.3796	11.1224	-14.3978
-98.2497	7070	15346	10.0583	65.3687	-1434	-3145	1.05469	-114.631	1.06269	-160.648	0.75252	114.681	-0.319255	76.2726	20.5994	11.2533	-14.3978
-98.1997	9019	14303	10.0678	57.9144	-1833	-2930	1.05469	-122.124	1.06778	-168.453	0.759332	107.644	-0.27517	76.1627	20.896	11.4305	-14.3978
-98.1497	10820	13009	10.0741	50.3943	-2198	-2668	1.05469	-129.606	1.05824	-175.007	0.768621	99.5142	-0.230694	76.1188	21.1212	11.5656	-14.3978
-98.0997	12417	11497	10.0783	42.973	-2525	-2360	1.05469	-137.071	1.06269	177.402	0.767176	92.1368	-0.186804	76.0858	21.2585	11.6481	-14.3978
-98.0497	13815	9793	10.079	35.4474	-2815	-2007	1.05469	-144.558	1.06184	170.706	0.7808	84.397	-0.142296	76.0583	21.5112	11.8004	-14.3978
-97.9997	14982	7918	10.0891	28.0316	-3050	-1628	1.05469	-152.023	1.05548	163.504	0.793186	76.7175	-0.0984373	75.9705	21.9562	12.0699	-14.3163
-97.9497	15894	5912	10.0947	20.495	-3235	-1217	1.05469	-159.521	1.05527	155.907	0.801236	69.4006	-0.0538644	75.932	22.3187	12.2907	-14.3163
-97.8997	16530	3800	10.0968	13.0463	-3366	-789	1.05469	-166.921	1.05166	149.469	0.813003	60.7983	-0.00981125	75.9155	22.5769	12.4486	-14.3163
-97.8497	16885	1629	10.0992	5.625	-3440	-344	1.05469	-174.391	1.05145	141.531	0.810732	53.9484	0.0340795	75.899	22.8516	12.6173	-14.3163
-97.7997	16958	-585	10.1003	-1.90063	-3455	105	1.05469	178.121	1.03448	134.654	0.83509	46.604	0.0785874	75.8771	23.1317	12.79	-14.3163
-97.7497	16737	-2781	10.0992	-9.26697	-3413	550	1.05469	170.717	1.02833	127.343	0.835297	39.1827	0.122153	75.8606	23.3899	12.9499	-14.3163
-97.6997	16237	-4920	10.1017	-16.7761	-3313	989	1.05469	163.246	1.02027	119.498	0.845824	32.0526	0.166564	75.8551	23.6426	13.1069	-14.3163
-97.6497	15461	-6982	10.0999	-24.1754	-3155	1410	1.05469	155.797	1.01391	113.082	0.850985	24.1205	0.210325	75.8771	23.7195	13.1548	-14.3163
-97.5997	14428	-8938	10.1031	-31.6901	-2949	1807	1.05469	148.326	1.0084	105.095	0.849746	16.9464	0.254768	75.8661	23.7634	13.1822	-14.3163
-97.5497	13138	-10730	10.0982	-39.1003	-2688	2175	1.05469	140.867	0.989096	97.3718	0.860893	10.2997	0.298593	75.899	23.8458	13.2337	-14.3163
-97.4997	11638	-12340	10.0978	-46.571	-2383	2503	1.05469	133.44	0.977431	89.8901	0.858829	2.8894	0.342776	75.9045	23.6975	13.1411	-14.3163
-97.4497	9930	-13748	10.093	-53.9813	-2038	2795	1.05469	125.975	0.974674	81.7877	0.859655	-3.98254	0.386602	75.9265	23.6206	13.0932	-14.3163
-97.3997	8057	-14911	10.093	-61.496	-1655	3033	1.05469	118.515	0.958343	75.5585	0.880091	-12.0135	0.431045	75.9595	23.7305	13.1617	-14.2315
-97.3497	6056	-15823	10.0853	-68.9172	-1247	3223	1.05469	111.044	0.952405	67.5	0.872453	-18.847	0.474936	76.0199	23.6536	13.1138	-14.2315
-97.2997	3950	-16472	10.0825	-76.4099	-818	3358	1.05469	103.585	0.946678	59.7327	0.871421	-26.1145	0.519249	76.0419	23.5217	13.0317	-14.2315
-97.2497	1779	-16836	10.0786	-83.7872	-377	3434	1.05469	96.1523	0.946042	52.2455	0.867086	-33.6017	0.56288	76.0858	23.324	12.909	-14.2315
-97.1997	-426	-16916	10.0765	-91.3239	74	3455	1.05469	88.6597	0.930772	44.2749	0.872866	-40.3473	0.607453	76.0858	23.1592	12.807	-14.2315
-97.1497	-2628	-16710	10.0699	-98.7726	523	3415	1.05469	81.178	0.919743	37.2876	0.87782	-48.0322	0.651506	76.1627	23.0328	12.729	-14.2315
-97.0997	-4780	-16212	10.0608	-106.276	963	3319	1.05469	73.7073	0.923561	29.1412	0.864815	-55.2118	0.695884	76.2506	22.7747	12.57	-14.2315
-97.0497	-6841	-15440	10.051	-113.785	1386	3165	1.05469	66.2366	0.919743	20.7477	0.860274	-62.0892	0.740294	76.333	22.522	12.415	-14.2315
-96.9997	-8798	-14411	10.052	-121.273	1789	2956	1.05469	58.7164	0.921228	13.2935	0.851398	-69.6313	0.784575	76.3495	22.2089	12.2236	-14.2315
-96.9497	-10592	-13132	10.0471	-128.787	2156	2701	1.05469	51.2347	0.914229	4.76807	0.844999	-76.2451	0.829018	76.3879	21.8573	12.0098	-14.2315
-96.8997	-12207	-11637	10.0405	-136.274	2493	2393	1.05469	43.7036	0.91126	-2.76855	0.84376	-83.7268	0.873298	76.4319	21.4014	11.7341	-14.2315
-96.8497	-13630	-9924	10.0387	-143.828	2784	2047	1.05469	36.1945	0.91741	-10.1733	0.828691	-91.637	0.917969	76.4703	20.9839	11.4832	-14.1435
-96.7997	-14797	-8069	10.0338	-151.254	3028	1665	1.05469	28.7183	0.911472	-17.8418	0.839838	-98.8165	0.961892	76.4978	20.9344	11.4536	-14.1435
-96.7497	-15719	-6060	10.0331	-158.785	3219	1255	1.05469	21.2311	0.919743	-25.2795	0.825388	-106.496	1.00643	76.5417	20.6488	11.2828	-14.1435
-96.6997	-16374	-3941	10.0292	-166.3	3355	824	1.05469	13.656	0.925894	-33.4039	0.814861	-113.785	1.05088	76.5363	20.3687	11.1159	-14.1435
-96.6497	-16742	-1771	10.0271	-173.842	3434	380	1.05469	6.16333	0.935013	-40.8252	0.8097	-121.498	-1.03362	76.5857	20.1544	10.9887	-14.1435
-96.5996	-16827	422	10.0247	178.742	3457	-73	1.05469	-1.30188	0.938831	-48.587	0.801649	-128.705	-0.989766	76.5967	19.9072	10.8424	-14.1435
-96.5496	-16626	2606	10.0208	171.183	3415	-526	1.05469	-8.82202	0.940528	-56.2225	0.801443	-136.274	-0.945064	76.6241	19.8853	10.8294	-14.1435
-96.4996	-16139	4758	10.0197	163.713	3318	-966	1.05469	-16.3312	0.958131	-63.6218	0.782658	-144.009	-0.90088	76.6351	19.6381	10.6835	-14.1435
-96.4496	-15372	6834	10.018	156.16	3164	-1392	1.05469	-23.8458	0.964706	-71.8945	0.776672	-151.298	-0.85621	76.6681	19.5282	10.6189	-14.1435
-96.3996	-14350	8788	10.0176	148.667	2953	-1794	1.05469	-31.3934	0.977219	-78.7939	0.773576	-159.626	-0.811897	76.6846	19.4128	10.551	-14.1435
-96.3496	-13070	10599	10.0218	141.114	2695	-2165	1.05469	-38.8916	0.979128	-87.0227	0.76119	-166.465	-0.767227	76.6461	19.2426	10.4511	-14.1435
-96.2996	-11578	12217	10.0225	133.561	2386	-2499	1.05469	-46.4282	0.989944	-94.5923	0.756236	-174.067	-0.722556	76.5967	19.1272	10.3835	-14.1435
-96.2496	-9882	13640	10.0268	126.074	2038	-2790	1.05469	-53.9429	1.00437	-101.629	0.747153	177.638	-0.678276	76.5747	19.0503	10.3385	-14.0588
-96.1996	-8002	14825	10.0289	118.471	1655	-3036	1.05469	-61.5015	1.00585	-109.226	0.753346	170.206	-0.633313	76.5637	19.2426	10.4511	-14.0588
-96.1496	-5993	15743	10.0338	111	1244	-3226	1.05469	-69.0216	1.01879	-116.285	0.754997	162.158	-0.58913	76.5088	19.4019	10.5446	-14.0588
-96.0996	-3890	16403	10.0376	103.453	811	-3360	1.05469	-76.5253	1.02685	-123.898	0.744883	154.539	-0.544492	76.4813	19.4568	10.5769	-14.0588
-96.0496	-1721	16778	10.0436	95.9985	368	-3436	1.05469	-84.0289	1.03682	-131.314	0.745708	146.667	-0.500406	76.4264	19.6216	10.6738	-14.0588
-95.9996	493	16870	10.0485	88.4509	-88	-3456	1.05469	-91.5381	1.04233	-138.115	0.749011	138.675	-0.455768	76.366	19.8248	10.7937	-14.0588
-95.9496	2687	16664	10.0527	80.9802	-536	-3416	1.05469	-99.0527	1.04509	-145.756	0.752727	131.16	-0.411585	76.355	20.072	10.9399	-14.0588
-95.8996	4842	16183	10.058	73.4491	-979	-3313	1.05469	-106.545	1.05209	-152.853	0.758507	123.113	-0.367045	76.2891	20.3467	11.1028	-14.0588
-95.8496	6917	15423	10.0608	65.9894	-1402	-3160	1.05469	-114.06	1.06354	-160.049	0.753139	115.345	-0.322926	76.2396	20.5554	11.2271	-14.0588
-95.7996	8866	14395	10.0674	58.4473	-1802	-2950	1.05469	-121.547	1.0663	-167.668	0.756855	107.836	-0.278321	76.2122	20.7916	11.3681	-14.0588
-95.7496	10683	13126	10.0723	51.0315	-2171	-2690	1.05469	-129.018	1.05802	-174.32	0.764286	100.179	-0.234463	76.1462	21.0059	11.4964	-14.0588
-95.6996	12309	11626	10.0783	43.4729	-2502	-2387	1.05469	-136.533	1.06163	177.808	0.767589	92.6697	-0.18976	76.0913	21.2201	11.625	-14.0588
-95.6496	13725	9924	10.0807	36.0297	-2794	-2037	1.05469	-144.014	1.0646	171.074	0.77791	84.765	-0.145739	76.0583	21.4508	11.7639	-13.9773
-95.5996	14908	8057	10.0891	28.5315	-3033	-1658	1.05469	-151.474	1.05506	164.158	0.793186	77.0197	-0.101394	75.9979	21.9287	12.0532	-13.9773
-95.5496	15834	6058	10.093	21.0992	-3224	-1247	1.05469	-158.939	1.05442	156.423	0.798759	70.0159	-0.057438	75.943	22.3022	12.2806	-13.9773
-95.4996	16496	3950	10.0968	13.6121	-3357	-820	1.05469	-166.404	1.05081	149.738	0.808048	61.5784	-0.0131575	75.9375	22.5385	12.425	-13.9773
-95.4496	16870	1767	10.0989	6.09741	-3437	-373	1.05469	-173.875	1.05209	141.839	0.808255	54.4537	0.0312855	75.8716	22.7856	12.5767	-13.9773
-95.3996	16961	-443	10.0989	-1.31836	-3456	75	1.05469	178.654	1.04042	135.231	0.828278	47.1643	0.0751438	75.8771	23.0603	12.7459	-13.9773
-95.3496	16759	-2619	10.0961	-8.79456	-3416	520	1.05469	171.216	1.03109	127.793	0.831787	39.7046	0.119359	75.9045	23.269	12.875	-13.9773
-95.2996	16269	-4788	10.0985	-16.2653	-3320	963	1.05469	163.707	1.02049	120.344	0.840664	32.3053	0.163542	75.8716	23.4338	12.9771	-13.9773
-95.2496	15512	-6855	10.0971	-23.736	-3166	1383	1.05469	156.281	1.01179	113.253	0.848508	24.7906	0.207726	75.8881	23.5767	13.0659	-13.9773
-95.1996	14493	-8815	10.0964	-31.1902	-2962	1784	1.05469	148.777	1.00946	105.205	0.846031	17.6166	0.251811	75.9155	23.6536	13.1138	-13.9773
-95.1496	13217	-10628	10.0964	-38.6774	-2705	2153	1.05469	141.339	0.990581	97.4982	0.861306	10.9644	0.296092	75.9155	23.736	13.1651	-13.9773
-95.0996	11720	-12250	10.0943	-46.0986	-2401	2485	1.05469	133.863	0.977855	90.5164	0.860068	3.32336	0.339982	75.932	23.6261	13.0967	-13.8991
-95.0496	10029	-13669	10.0923	-53.6462	-2054	2779	1.05469	126.348	0.977007	82.2217	0.856971	-3.64746	0.38462	75.943	23.5712	13.0625	-13.8991
-94.9995	8150	-14861	10.0916	-61.0785	-1677	3024	1.05469	118.894	0.957495	76.0583	0.879265	-11.7169	0.428576	75.965	23.681	13.1309	-13.8991
-94.9495	6156	-15788	10.0877	-68.5767	-1268	3212	1.05469	111.429	0.951768	67.6263	0.872659	-18.512	0.472922	76.0254	23.6261	13.0967	-13.8991
-94.8995	4047	-16447	10.0846	-76.0583	-836	3353	1.05469	103.909	0.944982	60.3644	0.877614	-26.1145	0.51717	76.0254	23.5547	13.0522	-13.8991
-94.8495	1857	-16825	10.0793	-83.5565	-394	3434	1.05469	96.438	0.944557	52.641	0.868325	-33.5468	0.561515	76.0858	23.335	12.9158	-13.8991
-94.7995	-340	-16923	10.0737	-91.0162	57	3455	1.05469	88.9398	0.934377	44.5166	0.869357	-40.1715	0.605633	76.1407	23.1262	12.7866	-13.8991
-94.7495	-2543	-16716	10.0688	-98.5529	508	3417	1.05469	81.4417	0.923773	37.4908	0.874517	-47.8784	0.650206	76.1572	22.9999	12.7086	-13.8991
-94.6995	-4707	-16231	10.0597	-106.073	948	3324	1.05469	73.949	0.9225	28.7512	0.860893	-54.624	0.694682	76.2616	22.6813	12.5126	-13.8991
-94.6495	-6781	-15470	10.059	-113.549	1374	3171	1.05469	66.4343	0.919955	21.1432	0.8611	-61.9189	0.738897	76.2891	22.4176	12.3511	-13.8991
-94.5995	-8752	-14436	10.051	-121.113	1779	2962	1.05469	58.9087	0.922712	13.5461	0.849127	-69.6259	0.783633	76.3275	22.066	12.1367	-13.8991
-94.5495	-10561	-13157	10.0471	-128.589	2152	2704	1.05469	51.3885	0.912744	5.17456	0.846443	-76.2396	0.827848	76.3605	21.7474	11.9432	-13.8991
-94.4995	-12187	-11666	10.0454	-136.159	2486	2401	1.05469	43.8629	0.91338	-2.09839	0.841283	-84.2377	0.872616	76.4099	21.3245	11.6878	-13.8208
