Time	R2M8WFSIMES	R2M8WFSQMES	R2M8WFSGMES	R2M8WFSPMES	R2M8WFSIASK	R2M8WFSQASK	R2M8WFSGASK	R2M8WFSPASK	R2M8WFSCRFP	R2M8WFSCRFPP	R2M8WFSCRRP	R2M8WFSCRRPP	R2M8WFSGLDE	R2M8WFSPLDE	R2M8WFSDETA2	R2M8WFSCFQE2	R2M8WFSDFQES
-101.2	3335	28339	17.9981	83.2819	9275	7628	3.50677	41.8744	3.0186	69.6973	0.340274	-64.3195	3.50373e-05	0.0274658	-3.09814	-0.726037	0.00325963
-101.15	3355	28340	17.997	83.2544	8673	7791	3.4082	43.7146	3.0783	66.5222	0.324509	-55.4315	0.000210224	0.0274658	-2.84546	-0.666719	0.00325963
-101.1	3348	28344	18.0036	83.2928	8617	7432	3.40424	39.342	3.09591	65.7257	0.335925	-52.9486	-3.50373e-05	-0.00549316	-3.21899	-0.754416	0.00325963
-101.05	3347	28340	17.997	83.2489	8139	7538	3.24951	45.4175	3.0564	62.9187	0.337964	-44.599	0.000245261	0.00549316	-3.29041	-0.771188	0.00325963
-101	3342	28343	18.0014	83.2874	8316	7602	3.46405	40.1111	3.07744	64.3744	0.325596	-48.7573	0	0.0164795	-3.04321	-0.713139	0.00325963
-100.95	3337	28346	17.9981	83.2654	7586	7826	3.38135	44.1376	3.06541	65.9894	0.332392	-53.5913	0.000140149	0.0384521	-2.96082	-0.693795	0.00325963
-100.9	3331	28347	17.9985	83.2654	8311	7781	3.35815	43.2312	3.01388	67.1649	0.347749	-56.4697	0.000140149	0.0274658	-2.85095	-0.668008	0.00325963
-100.85	3334	28345	17.9999	83.2928	8255	7662	3.48694	40.5835	3.14444	66.5826	0.303036	-55.2118	-3.50373e-05	0.0219727	-3.03772	-0.71185	0.00325963
-100.8	3325	28337	17.997	83.3093	8733	7672	3.65021	39.6112	2.97308	64.8962	0.357942	-50.3778	-0.000140149	0.0219727	-2.90039	-0.679612	0.00325963
-100.75	3337	28336	18.0007	83.2819	8799	7377	3.4729	40.7703	3.02805	66.9836	0.341361	-56.4423	3.50373e-05	0	-2.88391	-0.675744	0.00325963
-100.7	3343	28338	17.9974	83.2654	8556	7671	3.4082	43.7146	2.98897	66.687	0.351283	-55.4645	0.000140149	0.0164795	-2.82898	-0.662851	0.00325963
-100.65	3341	28339	17.9985	83.2874	8431	7727	3.53668	41.0779	3.12769	66.0333	0.317578	-54.7668	0	0.0219727	-3.01575	-0.706691	0.00325963
-100.6	3343	28348	18.0003	83.2819	8558	7370	3.43292	40.9241	3.03149	64.4733	0.339187	-49.5099	3.50373e-05	-0.00549316	-2.8894	-0.677033	0.00325963
-100.55	3344	28337	17.9992	83.2379	7232	7577	3.21075	46.5546	3.01216	67.2913	0.345574	-57.8375	0.000315336	0.0109863	-2.44995	-0.573925	0.00325963
-100.5	3344	28341	17.9981	83.2654	7766	7828	3.36609	44.3573	3.03922	68.0603	0.335925	-59.4031	0.000140149	0.0219727	-2.56531	-0.600984	0.00325963
-100.45	3336	28338	17.9981	83.2819	7709	7708	3.51837	41.6931	2.98596	68.3954	0.349923	-60.9137	3.50373e-05	0.0219727	-2.36755	-0.554601	0.00325963
-100.4	3348	28337	17.9977	83.2764	8789	7733	3.50372	42.3138	3.02075	68.0054	0.342313	-60.7434	7.00746e-05	0.0274658	-2.37854	-0.557177	0.00325963
-100.35	3349	28345	17.9992	83.2654	8435	7305	3.35724	43.2367	2.96191	66.9012	0.355632	-56.662	0.000140149	0	-1.95007	-0.456722	0.00325963
-100.3	3343	28341	17.9977	83.2764	9040	7260	3.52844	40.0232	3.04437	67.4451	0.329945	-57.7222	7.00746e-05	-0.00549316	-1.73584	-0.406514	0.00325963
-100.25	3328	28340	17.9996	83.2928	8801	7251	3.526	40.4352	3.14229	68.4503	0.304531	-60.5511	-3.50373e-05	-0.0109863	-2.33459	-0.546871	0
-100.2	3354	28341	18.0003	83.2544	8613	7608	3.30292	43.6487	2.99197	66.731	0.349652	-56.8597	0.000210224	0.0109863	-2.56531	-0.600984	0
-100.15	3348	28341	18.0043	83.2819	8197	7299	3.38867	39.5343	3.08131	65.484	0.319209	-50.9601	3.50373e-05	-0.0109863	-2.03247	-0.476036	0
-100.1	3330	28343	17.9974	83.2928	8023	7115	3.52264	40.8636	3.07272	66.4838	0.320568	-56.217	-3.50373e-05	-0.00549316	-2.19727	-0.51467	0
-100.05	3337	28343	17.9941	83.2709	8363	7962	3.4967	44.0112	3.04952	67.879	0.337284	-60.0677	0.000105112	0.0549316	-2.41699	-0.566195	0
-99.9999	3357	28341	17.9985	83.2489	8615	7548	3.27393	45.434	3.08904	62.3639	0.327091	-44.967	0.000245261	0.0164795	-2.79602	-0.655117	0
-99.9499	3348	28345	18.0029	83.2599	8018	7236	3.26691	42.9236	2.98166	66.6486	0.352642	-56.3269	0.000175187	-0.0219727	-2.51038	-0.588099	0
-99.8998	3331	28348	18.0003	83.2928	8439	7423	3.49152	39.743	3.05468	65.1379	0.33742	-51.861	-3.50373e-05	0	-2.5708	-0.602273	0
-99.8498	3330	28341	17.9933	83.2874	7758	8131	3.74451	40.9735	3.02805	65.2368	0.337012	-51.2128	0	0.0549316	-2.60925	-0.611294	0
-99.7998	3334	28346	18.0014	83.2983	8203	7179	3.49487	39.3091	3.07443	64.3524	0.328858	-50.1031	-7.00746e-05	-0.0164795	-3.04871	-0.714429	0
-99.7498	3337	28341	17.9981	83.2709	8317	7362	3.32886	44.1046	3.05124	61.9684	0.349108	-42.8137	0.000105112	0	-3.24097	-0.759576	0
-99.6998	3335	28349	18.0054	83.2928	9048	6957	3.3844	38.4192	3.02075	64.9841	0.345167	-51.0754	-3.50373e-05	-0.0494385	-3.26843	-0.766027	0
-99.6498	3337	28342	17.997	83.2928	10049	7762	3.68591	39.8859	3.11566	65.094	0.32315	-51.0974	-3.50373e-05	0.0384521	-3.72437	-0.873168	0
-99.5998	3339	28345	18.0025	83.2654	8499	7245	3.28247	42.2644	3.10278	66.9562	0.327363	-55.3217	0.000140149	-0.0274658	-3.60901	-0.84605	0
-99.5498	3329	28348	18.0047	83.2928	8738	7311	3.38043	38.8477	3.0405	67.7527	0.356583	-58.4528	-3.50373e-05	-0.032959	-4.11987	-0.966199	0
-99.4998	3347	28341	17.9988	83.2764	8734	7498	3.42926	41.814	3.15818	65.7257	0.316219	-52.8113	7.00746e-05	0.00549316	-4.19678	-0.984299	0
-99.4498	3343	28345	17.9999	83.2819	8968	7743	3.52478	40.8911	3.00013	64.3744	0.353321	-48.6145	3.50373e-05	0.0219727	-3.90015	-0.914504	0
-99.3998	3330	28346	18.0036	83.3093	8319	7134	3.51135	37.6556	3.04523	64.0942	0.350331	-46.7194	-0.000140149	-0.0384521	-4.2572	-0.998522	0
-99.3498	3338	28344	18.0036	83.2819	8972	7625	3.41339	40.0562	3.01774	63.5504	0.355903	-45.9338	3.50373e-05	0.00549316	-4.13086	-0.968784	0
-99.2998	3351	28348	18.0025	83.2764	8379	7372	3.34808	40.144	3.06456	65.0665	0.34041	-51.4929	7.00746e-05	-0.00549316	-4.11987	-0.966199	0
-99.2498	3324	28344	17.9996	83.2928	8990	6907	3.49884	40.8582	3.09333	67.2473	0.339187	-58.8428	-3.50373e-05	-0.0274658	-4.14185	-0.97137	0
-99.1998	3330	28348	18.0025	83.2874	8745	7080	3.44238	39.6716	2.96663	66.4343	0.381318	-56.0468	0	-0.0384521	-4.59778	-1.07874	0
-99.1498	3332	28349	18.0036	83.2764	8745	7140	3.33588	39.8969	3.12898	62.3584	0.340546	-41.2427	7.00746e-05	-0.0439453	-4.95483	-1.16291	0
-99.0998	3335	28349	18.0003	83.3093	8919	7323	3.60565	38.7323	3.01559	64.4733	0.369086	-50.7898	-0.000140149	-0.00549316	-5.32288	-1.24977	0
-99.0498	3337	28346	18.0036	83.2928	8205	7188	3.43109	39.4244	2.99498	64.7589	0.377512	-51.3007	-3.50373e-05	-0.0219727	-5.44922	-1.27962	0
-98.9998	3317	28344	17.9981	83.3203	9098	7388	3.77502	37.4799	3.02504	70.0159	0.364737	-65.4895	-0.000210224	0.0164795	-5.39429	-1.26664	0
-98.9498	3323	28345	18.0029	83.3258	8814	6663	3.64502	36.134	3.11695	64.1656	0.352642	-49.9658	-0.000245261	-0.0549316	-5.40527	-1.26924	0
-98.8998	3346	28351	18.0003	83.2544	8737	7321	3.31848	43.9069	3.04136	62.699	0.359437	-45.8789	0.000210224	0.00549316	-5.71838	-1.34323	0
-98.8498	3335	28352	18.0025	83.3038	9282	7096	3.51837	38.3203	3.07143	64.1931	0.35835	-48.7354	-0.000105112	-0.0219727	-5.43274	-1.27572	0
-98.7998	3327	28349	18.0018	83.2928	9470	6858	3.48511	39.1168	3.11266	62.9517	0.340546	-46.1316	-3.50373e-05	-0.032959	-5.5481	-1.30298	0
-98.7498	3323	28352	18.0069	83.3203	9409	6917	3.51196	35.1013	3.04523	64.5996	0.365009	-50.9656	-0.000210224	-0.0384521	-6.02051	-1.41471	0
-98.6998	3348	28341	18.0007	83.2654	8084	7005	3.31055	42.3248	3.01087	61.886	0.38458	-44.989	0.000140149	-0.032959	-6.08093	-1.42902	0
-98.6498	3338	28351	18.0025	83.2874	8803	7201	3.42804	39.8584	3.09806	63.1714	0.339187	-45.4889	0	-0.0219727	-5.64148	-1.32505	0
-98.5998	3330	28356	18.001	83.3203	9518	7460	3.68744	37.0679	3.01216	62.8693	0.385123	-45.3186	-0.000210224	0.0109863	-5.99304	-1.40821	0
-98.5498	3337	28354	18.0054	83.2874	8565	7073	3.34595	38.5785	3.09891	61.2982	0.351283	-39.6497	0	-0.032959	-5.87769	-1.38091	0
-98.4998	3318	28345	18.0007	83.3258	9823	6978	3.69263	36.2769	3.02247	64.6436	0.366368	-51.5753	-0.000245261	-0.0164795	-5.81726	-1.36662	0
-98.4498	3347	28349	18.0036	83.2764	9289	6725	3.25714	41.8085	3.09419	60.3204	0.360252	-38.3423	7.00746e-05	-0.0604248	-6.30066	-1.48107	0
-98.3998	3323	28348	18.0032	83.3093	9158	7024	3.59253	37.0349	3.01001	63.1989	0.374115	-46.3513	-0.000140149	-0.032959	-6.07544	-1.42772	0
-98.3498	3330	28350	18.004	83.2928	9038	7081	3.41553	39.1827	3.12941	63.1439	0.348293	-43.7366	-3.50373e-05	-0.0274658	-6.06445	-1.42512	0
-98.2998	3331	28344	18.001	83.3093	8373	7245	3.59558	38.0786	2.98209	64.8853	0.367727	-50.2679	-0.000140149	-0.0219727	-5.43274	-1.27572	0
-98.2497	3328	28349	17.9992	83.3093	9150	7442	3.61786	38.5455	3.1788	62.7649	0.329538	-41.5283	-0.000140149	0.0109863	-5.46021	-1.28221	0
-98.1997	3340	28353	18.0029	83.2709	8132	7358	3.31177	41.4294	3.01001	62.2321	0.375746	-43.9838	0.000105112	-0.00549316	-5.39429	-1.26664	0
-98.1497	3329	28346	18.0014	83.2983	8674	7195	3.43964	39.6661	3.06413	63.6877	0.362019	-49.0704	-7.00746e-05	-0.0219727	-5.44373	-1.27832	0
-98.0997	3323	28354	18.0062	83.3038	9227	6844	3.45001	36.8646	3.12812	67.0551	0.323694	-56.4148	-0.000105112	-0.0384521	-5.15259	-1.20957	0
-98.0497	3335	28348	18.001	83.2764	8625	6830	3.32153	42.1161	3.00099	64.7644	0.363378	-49.7406	7.00746e-05	-0.032959	-5.13611	-1.20568	0
-97.9997	3344	28351	18.0036	83.2654	8920	6957	3.27179	41.5997	3.12769	63.5229	0.328722	-44.3463	0.000140149	-0.0384521	-4.79004	-1.12405	0
-97.9497	3326	28346	17.9999	83.2983	9389	7450	3.53027	39.6332	2.9997	66.4948	0.355632	-56.0248	-7.00746e-05	0.00549316	-4.56482	-1.07097	0
-97.8997	3338	28345	18.0047	83.2819	8497	7069	3.37646	39.3146	3.12683	63.1329	0.356719	-47.1039	3.50373e-05	-0.0384521	-5.40527	-1.26924	0
-97.8497	3334	28347	18.0007	83.2764	8424	7546	3.38898	41.5393	2.91338	62.6935	0.391647	-45.1208	7.00746e-05	0.00549316	-5.03723	-1.18235	0
-97.7997	3334	28349	18.001	83.3093	8487	7429	3.55957	37.7875	3.12812	66.4398	0.34109	-55.5743	-0.000140149	-0.00549316	-5.20752	-1.22254	0
-97.7497	3341	28349	18.0018	83.2819	8497	7069	3.46466	39.7156	3.1307	63.479	0.338779	-47.8345	3.50373e-05	-0.0219727	-5.37781	-1.26275	0
-97.6997	3326	28355	18.0051	83.3093	8859	7016	3.54584	36.4911	3.0302	65.0116	0.362155	-51.8555	-0.000140149	-0.032959	-5.37781	-1.26275	0
-97.6497	3330	28345	17.9981	83.2709	8435	7424	3.36945	43.0609	3.03621	64.8688	0.369358	-50.7404	0.000105112	0.00549316	-5.1416	-1.20698	0
-97.5997	3325	28345	18.0014	83.3093	9632	7336	3.58063	38.2599	3.03149	67.1265	0.360388	-57.9419	-0.000140149	0.00549316	-5.12512	-1.20309	0
-97.5497	3326	28342	17.9977	83.2983	8134	7240	3.56476	40.3198	3.16205	63.9844	0.315675	-49.0979	-7.00746e-05	-0.00549316	-5.15259	-1.20957	0
-97.4997	3347	28351	18.0047	83.2764	8797	7439	3.17169	41.4185	3.08861	61.6608	0.348021	-38.205	7.00746e-05	0.00549316	-5.53162	-1.29909	0
-97.4497	3327	28337	17.9996	83.2874	8568	7011	3.46008	40.9735	3.00357	66.3574	0.367048	-56.3049	0	-0.0274658	-5.4657	-1.28351	0
-97.3997	3343	28344	17.9992	83.2819	7896	7476	3.4964	41.2482	3.05167	63.6493	0.36365	-47.5543	3.50373e-05	0.00549316	-5.57007	-1.30817	0
-97.3497	3326	28344	17.9996	83.3038	8559	7433	3.57605	39.0729	3.05897	68.4119	0.370309	-60.9686	-0.000105112	0	-5.9491	-1.39781	0
-97.2997	3322	28350	18.0018	83.3093	9647	7039	3.55438	37.1228	3.06026	64.2096	0.376561	-50.5975	-0.000140149	-0.0274658	-6.28967	-1.47846	0
-97.2497	3336	28353	18.0062	83.3093	8693	6777	3.51227	36.1505	3.09075	65.8795	0.356447	-54.6515	-0.000140149	-0.065918	-6.1853	-1.45374	0
-97.1997	3328	28356	18.0058	83.2928	8573	6773	3.38562	38.4302	3.07229	61.4136	0.369902	-39.6222	-3.50373e-05	-0.0549316	-6.11938	-1.43813	0
-97.1497	3329	28346	18.0043	83.2983	9348	7033	3.42651	38.3038	3.18223	62.0673	0.343944	-44.0991	-7.00746e-05	-0.032959	-6.58081	-1.54749	0
-97.0997	3327	28347	18.0007	83.2983	9154	7565	3.54797	39.4189	3.01946	64.0393	0.387569	-48.9496	-7.00746e-05	0.00549316	-6.82251	-1.60486	0
-97.0497	3328	28352	18.008	83.3093	9056	6606	3.48175	35.4144	3.07744	64.0393	0.366368	-48.7848	-0.000140149	-0.0714111	-6.60828	-1.55401	0
-96.9997	3330	28352	18.0054	83.3093	9527	6975	3.5788	36.1285	3.07186	61.3367	0.383085	-43.006	-0.000140149	-0.0219727	-7.03125	-1.65445	0
-96.9497	3325	28358	18.0054	83.3148	9227	6968	3.54736	35.4034	3.08131	62.9187	0.378872	-47.1094	-0.000175187	-0.0274658	-7.19604	-1.69363	0
-96.8997	3317	28354	18.0043	83.3368	9227	6968	3.63892	34.4312	3.0113	61.6333	0.381182	-40.4077	-0.000315336	-0.0494385	-6.94885	-1.63487	0
-96.8497	3331	28356	18.0058	83.2928	9532	6793	3.3313	38.7433	3.05554	63.3801	0.393549	-49.3726	-3.50373e-05	-0.0494385	-7.16858	-1.6871	0
-96.7997	3336	28355	18.0043	83.2874	8205	7183	3.40393	39.353	3.09333	61.3531	0.381318	-41.8304	0	-0.0384521	-7.13013	-1.67796	0
-96.7497	3343	28353	18.0036	83.3368	9708	6920	3.64929	34.6729	3.13929	63.869	0.356311	-49.9603	-0.000315336	-0.0274658	-6.8335	-1.60747	0
-96.6997	3334	28357	18.0065	83.2983	8460	6527	3.37128	37.0624	3.11867	60.7599	0.384715	-39.8145	-7.00746e-05	-0.0823975	-7.3938	-1.74069	0
-96.6497	3320	28358	18.0036	83.3368	9403	7214	3.66058	33.8763	3.01731	64.7314	0.389336	-52.8607	-0.000315336	-0.0109863	-7.229	-1.70147	0
-96.5996	3329	28357	18.0029	83.3093	9107	6906	3.52539	37.4634	3.10321	61.2982	0.360796	-42.6434	-0.000140149	-0.0384521	-6.97632	-1.6414	0
-96.5496	3345	28352	18.0036	83.2983	9170	6908	3.55438	37.1228	3.15475	58.4473	0.376969	-32.2559	-7.00746e-05	-0.032959	-7.41577	-1.74592	0
-96.4996	3326	28354	18.0054	83.2983	8995	6665	3.41919	37.6227	3.08216	60.8533	0.369086	-41.8359	-7.00746e-05	-0.065918	-7.32788	-1.725	0
-96.4496	3326	28357	18.0047	83.3038	8914	7016	3.47656	38.0237	3.00572	62.2485	0.38322	-43.2587	-0.000105112	-0.0219727	-7.11365	-1.67404	0
-96.3996	3335	28349	18.004	83.3093	8733	7132	3.4845	37.1942	3.06112	60.8698	0.374658	-40.2649	-0.000140149	-0.0219727	-6.71265	-1.57878	0
-96.3496	3327	28346	18.0025	83.2983	9094	7021	3.42163	38.3368	3.04909	62.4133	0.393685	-44.1815	-7.00746e-05	-0.0439453	-7.11365	-1.67404	0
-96.2996	3320	28350	18.0025	83.2764	7831	6990	3.36853	40.2045	3.11953	63.6328	0.379279	-47.2192	7.00746e-05	-0.0494385	-7.38281	-1.73807	0
-96.2496	3340	28357	18.0065	83.2599	8365	7242	3.17841	41.7041	3.00786	60.238	0.391918	-37.337	0.000175187	-0.032959	-7.16858	-1.6871	0
-96.1996	3335	28351	18.0076	83.2819	8382	6702	3.29681	39.1718	3.03664	62.8967	0.367455	-47.5543	3.50373e-05	-0.0823975	-6.45996	-1.51883	0
-96.1496	3331	28352	18.0047	83.2983	9205	7265	3.48022	37.6062	3.17107	62.8528	0.353049	-45.824	-7.00746e-05	-0.0219727	-6.43799	-1.51362	0
-96.0996	3330	28345	18.0043	83.2874	8255	6880	3.40271	38.952	3.08818	63.5229	0.369494	-46.8567	0	-0.0494385	-6.48193	-1.52404	0
-96.0496	3332	28355	18.0036	83.2819	8847	7253	3.4079	40.0726	2.99541	62.3199	0.386618	-42.8412	3.50373e-05	-0.0164795	-6.44348	-1.51492	0
-95.9996	3320	28348	18.004	83.2928	9034	6959	3.45154	39.4849	3.00657	63.5944	0.375746	-47.6917	-3.50373e-05	-0.0384521	-5.89966	-1.38611	0
-95.9496	3323	28340	17.9981	83.3258	8905	7195	3.71796	37.3755	3.09118	64.1656	0.351011	-48.8177	-0.000245261	-0.00549316	-5.83923	-1.37182	0
-95.8996	3338	28346	18.0021	83.2928	9395	6909	3.41949	40.3033	3.02762	62.7704	0.372484	-44.176	-3.50373e-05	-0.0384521	-5.99304	-1.40821	0
-95.8496	3332	28344	17.997	83.3093	9205	7385	3.64624	39.6497	2.93184	66.72	0.389472	-57.3102	-0.000140149	0.0164795	-5.60852	-1.31726	0
-95.7996	3349	28345	18.0021	83.2709	8009	7293	3.34473	42.1655	3.02934	66.1322	0.352098	-55.047	0.000105112	-0.0219727	-4.8999	-1.14996	0
-95.7496	3328	28351	18.004	83.3093	8853	7014	3.49945	37.0074	3.06241	63.7042	0.346254	-46.3843	-0.000140149	-0.032959	-4.50439	-1.05673	0
-95.6996	3317	28344	17.997	83.3093	7517	7583	3.54156	41.77	3.03664	67.3462	0.356175	-58.6176	-0.000140149	0.0274658	-4.63623	-1.0878	0
-95.6496	3336	28346	17.9992	83.2928	8785	7315	3.50861	40.6714	3.08517	64.5007	0.326819	-48.9221	-3.50373e-05	-0.00549316	-4.28467	-1.00499	0
-95.5996	3340	28338	17.9996	83.2983	8181	7596	3.5141	39.8254	3.01001	67.8076	0.350195	-60.2985	-7.00746e-05	0	-3.91663	-0.91838	0
-95.5496	3324	28343	18.0021	83.2654	8312	7060	3.29376	42.0996	3.05897	65.7806	0.349788	-53.7616	0.000140149	-0.0219727	-3.99902	-0.937763	0
-95.4996	3350	28341	18.0018	83.2874	9081	7499	3.48389	38.6938	2.98725	65.0665	0.364601	-52.4158	0	-0.0109863	-4.05396	-0.950688	0
-95.4496	3341	28344	18.0018	83.2928	9362	7144	3.45612	39.809	3.04007	67.0386	0.333751	-55.9973	-3.50373e-05	-0.0219727	-3.60352	-0.844759	0
-95.3996	3350	28343	18.0007	83.2544	8400	7065	3.29926	42.4292	3.09204	63.3801	0.321519	-46.9995	0.000210224	-0.0274658	-3.23547	-0.758286	0
-95.3496	3339	28345	18.004	83.2928	8285	6999	3.44757	39.1443	2.99713	65.2808	0.359437	-53.7561	-3.50373e-05	-0.0384521	-3.31787	-0.77764	0
-95.2996	3342	28339	17.9963	83.2489	8099	7296	3.2785	46.7084	3.02075	66.731	0.348293	-57.1179	0.000245261	0.0109863	-3.4552	-0.809904	0
-95.2496	3329	28349	17.9988	83.2709	7791	7528	3.4024	42.5446	3.0972	65.7642	0.329538	-53.3386	0.000105112	0.00549316	-3.33984	-0.782802	0
-95.1996	3338	28342	17.9988	83.2874	8636	7544	3.526	41.2042	3.01774	65.3906	0.34109	-52.0752	0	0.0109863	-2.8125	-0.658984	0
-95.1496	3336	28344	18.0014	83.2983	8343	7301	3.49945	39.2432	3.14143	66.4124	0.305754	-54.7064	-7.00746e-05	-0.00549316	-2.4939	-0.584233	0
-95.0996	3365	28338	17.9992	83.2489	7966	7772	3.29315	44.231	3.07959	65.0391	0.324917	-50.3833	0.000245261	0.0274658	-2.83997	-0.66543	0
-95.0496	3340	28346	17.9992	83.3203	9470	7628	3.61603	37.8204	3.05854	66.9946	0.332256	-57.7222	-0.000210224	0.0274658	-2.92786	-0.686059	0
-94.9995	3347	28346	18.0025	83.2544	6948	7808	3.23029	43.5004	3.05511	63.6163	0.329945	-47.0215	0.000210224	0.0164795	-2.75757	-0.646093	0
-94.9495	3332	28349	18.0025	83.2819	8754	7492	3.42041	41.4789	3.01388	66.4343	0.344623	-54.5361	3.50373e-05	0.0109863	-3.01575	-0.706691	0
-94.8995	3330	28345	17.9992	83.2544	6413	7554	3.27911	44.8956	3.04179	65.2368	0.342313	-51.9653	0.000210224	0	-3.18054	-0.745385	0
-94.8495	3340	28341	17.9966	83.2489	8094	7535	3.31757	46.4667	3.04351	66.1707	0.333207	-53.4814	0.000245261	0.0219727	-2.62024	-0.613871	0
-94.7995	3325	28338	17.9937	83.2654	8803	7973	3.50006	44.7748	2.98811	69.5709	0.345574	-64.325	0.000140149	0.0494385	-2.19727	-0.51467	0
-94.7495	3332	28341	17.9959	83.2709	8927	7734	3.44971	43.8959	3.01688	68.0493	0.335789	-59.7382	0.000105112	0.0384521	-1.88965	-0.44256	0
-94.6995	3344	28339	17.9996	83.2764	8454	7483	3.42041	41.4789	2.98983	66.6046	0.349788	-56.1072	7.00746e-05	0	-1.94458	-0.455435	0
-94.6495	3344	28345	17.9988	83.2654	7789	7707	3.33405	43.5883	3.06928	67.3297	0.323286	-58.2495	0.000140149	0.0109863	-2.10938	-0.494064	0
-94.5995	3347	28346	18.0043	83.2819	8103	7116	3.37677	40.0836	3.08947	62.3035	0.327091	-37.8094	3.50373e-05	-0.0384521	-2.5708	-0.602273	0
