Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-101.6	13870	-16421	15.9539	-49.823	-5570	1838	1.77826	166.641	1.79558	-141.053	1.41305	-132.028	-0.000279317	-0.0878906	-16.6608	-8.23534	-0.00325963
-101.55	13869	-16421	15.953	-49.8065	-6134	2052	2.00531	161.581	1.94841	-142.344	1.36475	-130.627	-0.000418975	-0.0714111	-16.6827	-8.24684	-0.00325963
-101.5	13869	-16421	15.9556	-49.812	-5533	1525	1.82373	160.9	1.84169	-139.065	1.38749	-133.116	-0.000372422	-0.0933838	-16.7432	-8.27848	-0.00325963
-101.45	13874	-16410	15.9526	-49.79	-6151	2465	2.10419	160.23	1.76628	-139.559	1.44779	-132.325	-0.000558633	-0.0714111	-16.4905	-8.14631	-0.00325963
-101.4	13867	-16421	15.9539	-49.823	-5253	1869	1.74866	165.619	1.8501	-140.795	1.45189	-130.32	-0.000279317	-0.0823975	-17.3639	-8.60466	-0.00325963
-101.35	13871	-16417	15.9513	-49.7955	-6286	2798	2.0694	160.939	1.87018	-143.701	1.41686	-127.766	-0.00051208	-0.0769043	-16.9409	-8.38216	-0.00325963
-101.3	13878	-16417	15.9539	-49.79	-5585	2247	2.08862	157.61	1.76361	-140.57	1.50315	-131.38	-0.000558633	-0.098877	-17.4792	-8.66552	-0.00325963
-101.25	13876	-16411	15.9543	-49.7955	-6213	2173	2.02911	157.28	1.86342	-145.355	1.40796	-125.359	-0.00051208	-0.0714111	-16.842	-8.33029	-0.00325963
-101.2	13873	-16423	15.9581	-49.8065	-5570	1838	1.74744	157.538	1.9588	-142.416	1.39511	-127.656	-0.000418975	-0.10437	-17.2266	-8.53231	-0.00325963
-101.15	13868	-16422	15.9573	-49.8175	-5998	2229	1.72546	162.521	1.90937	-145.519	1.4211	-126.969	-0.000325869	-0.0878906	-17.2375	-8.53809	-0.00325963
-101.1	13877	-16421	15.9556	-49.801	-5784	1778	1.91376	161.263	1.84395	-141.114	1.39935	-131.017	-0.000465528	-0.0769043	-16.5289	-8.1664	-0.00325963
-101.05	13874	-16418	15.9534	-49.823	-5355	1385	1.84082	165.729	1.93131	-143.487	1.41107	-131.138	-0.000279317	-0.0878906	-16.8036	-8.31014	-0.00325963
-101	13872	-16424	15.956	-49.8065	-5842	1994	1.8927	159.307	1.79681	-141.246	1.44468	-131.32	-0.000418975	-0.0823975	-16.7487	-8.28136	-0.00651926
-100.95	13875	-16418	15.9551	-49.823	-5257	1362	1.72546	162.521	1.82059	-143.882	1.43028	-128.622	-0.000279317	-0.0933838	-16.5234	-8.16353	-0.00651926
-100.9	13876	-16417	15.9543	-49.812	-6504	2745	1.87683	163.01	1.88488	-142.108	1.40274	-129.254	-0.000372422	-0.0714111	-16.7542	-8.28423	-0.00651926
-100.85	13868	-16421	15.9581	-49.823	-5429	2010	1.63513	162.186	1.68841	-138.395	1.4975	-135.615	-0.000279317	-0.098877	-16.9849	-8.40523	-0.00651926
-100.8	13872	-16418	15.956	-49.8065	-5533	1525	1.79321	160.774	1.86116	-143.811	1.4629	-127.798	-0.000418975	-0.0878906	-16.9135	-8.36775	-0.00651926
-100.75	13868	-16423	15.9568	-49.823	-5469	2326	1.62659	165.41	1.78841	-142.273	1.45866	-131.539	-0.000279317	-0.098877	-17.0782	-8.45429	-0.00651926
-100.7	13871	-16419	15.9513	-49.7955	-6309	1798	2.07397	160.84	1.92462	-141.114	1.40514	-131.226	-0.00051208	-0.0549316	-16.8311	-8.32453	-0.00651926
-100.65	13872	-16422	15.9564	-49.79	-5894	2327	2.10754	152.463	2.06068	-142.125	1.33029	-129.6	-0.000558633	-0.109863	-16.5399	-8.17214	-0.00651926
-100.6	13869	-16426	15.9577	-49.8065	-5522	2147	1.80786	158.747	1.77735	-144.047	1.51163	-129.413	-0.000418975	-0.10437	-17.3309	-8.58729	-0.00651926
-100.55	13874	-16419	15.9551	-49.823	-5701	1776	1.72333	165.438	1.79743	-140.471	1.43437	-130.594	-0.000279317	-0.0823975	-16.8475	-8.33317	-0.00651926
-100.5	13874	-16418	15.9556	-49.801	-6247	2090	1.89819	159.208	1.82735	-144.355	1.4605	-129.595	-0.000465528	-0.0714111	-17.0288	-8.42831	-0.00651926
-100.45	13870	-16430	15.9556	-49.823	-5585	1854	1.85547	161.851	1.85973	-142.581	1.41573	-128.897	-0.000279317	-0.0878906	-16.8256	-8.32165	-0.00651926
-100.4	13869	-16416	15.9547	-49.7955	-6324	2211	1.98883	159.615	1.82632	-139.499	1.41686	-132.209	-0.00051208	-0.065918	-16.4136	-8.10615	-0.00651926
-100.35	13870	-16421	15.956	-49.8065	-5523	1636	1.89819	159.208	1.89759	-138.922	1.38141	-132.479	-0.000418975	-0.0933838	-16.3751	-8.08609	-0.00651926
-100.3	13873	-16416	15.9581	-49.79	-5837	1598	1.99493	154.292	1.8005	-143.328	1.42124	-129.974	-0.000558633	-0.0769043	-16.0565	-7.92012	-0.00651926
-100.25	13867	-16425	15.953	-49.8175	-5901	1307	1.87439	167.503	1.84005	-141.746	1.40669	-128.985	-0.000325869	-0.065918	-16.3531	-8.07462	-0.00651926
-100.2	13871	-16424	15.9543	-49.812	-5504	1736	1.88263	162.883	1.80501	-140.482	1.41178	-132.671	-0.000372422	-0.098877	-16.1444	-7.96585	-0.00651926
-100.15	13869	-16424	15.956	-49.8175	-5992	2345	1.79871	160.659	1.84928	-141.559	1.44426	-131.402	-0.000325869	-0.0933838	-16.6003	-8.20373	-0.00651926
-100.1	13875	-16417	15.956	-49.7955	-5428	1615	1.9693	157.725	1.88119	-143.608	1.39596	-130.82	-0.00051208	-0.0878906	-16.2982	-8.04598	-0.00651926
-100.05	13868	-16426	15.956	-49.8065	-5676	2381	1.80237	159.708	1.80767	-145.574	1.45358	-124.722	-0.000418975	-0.10437	-16.4246	-8.11189	-0.00651926
-99.9999	13873	-16422	15.9547	-49.8065	-5701	1776	1.85944	160.9	1.93155	-143.229	1.40542	-129.271	-0.000418975	-0.0878906	-16.6882	-8.24972	-0.00651926
-99.9499	13866	-16426	15.9556	-49.801	-5735	2088	1.92841	159.346	1.88904	-140.938	1.42901	-130.787	-0.000465528	-0.0878906	-16.7267	-8.26985	-0.00651926
-99.8998	13874	-16418	15.9543	-49.8065	-5816	1694	1.9458	162.169	1.89181	-142.322	1.36828	-130.435	-0.000418975	-0.0769043	-16.1938	-7.99159	-0.00651926
-99.8498	13879	-16417	15.9513	-49.7955	-5859	1502	2.06787	162.521	1.80808	-136.022	1.42703	-136.708	-0.00051208	-0.065918	-16.6992	-8.25547	-0.00651926
-99.7998	13871	-16427	15.9564	-49.8065	-5952	2544	1.99341	158.758	1.95673	-143.267	1.37901	-129.655	-0.000418975	-0.0878906	-16.5674	-8.1865	-0.00651926
-99.7498	13877	-16410	15.9526	-49.79	-6205	2288	2.14935	158.621	1.81075	-144.58	1.44977	-126.595	-0.000558633	-0.065918	-17.1057	-8.46873	-0.00651926
-99.6998	13881	-16415	15.956	-49.801	-5429	2031	1.79962	159.626	1.95603	-140.636	1.37209	-131.984	-0.000465528	-0.10437	-16.7322	-8.27273	-0.00651926
-99.6498	13868	-16416	15.9505	-49.8065	-6057	2467	1.99677	164.894	1.85173	-142.74	1.44299	-129.655	-0.000418975	-0.0823975	-17.2211	-8.52942	-0.00651926
-99.5998	13877	-16424	15.959	-49.812	-5313	2110	1.69067	156.945	1.8671	-141.658	1.43889	-129.326	-0.000372422	-0.115356	-17.4023	-8.62494	-0.00651926
-99.5498	13877	-16418	15.9547	-49.801	-5624	2070	1.92505	159.28	2.00778	-144.432	1.41008	-129.485	-0.000465528	-0.0933838	-17.6935	-8.77875	-0.00651926
-99.4998	13875	-16419	15.9568	-49.7791	-5939	2033	2.09534	153.204	1.90475	-143.3	1.41827	-129.001	-0.000651739	-0.0823975	-17.655	-8.75841	-0.00651926
-99.4498	13868	-16421	15.9526	-49.8065	-6113	2680	1.96838	163.927	1.89967	-147.53	1.47519	-124.788	-0.000418975	-0.0878906	-18.045	-8.96515	-0.00651926
-99.3998	13870	-16421	15.956	-49.812	-5803	2212	1.85608	160.845	1.8798	-144.124	1.43635	-127.656	-0.000372422	-0.0878906	-17.8693	-8.87186	-0.00651926
-99.3498	13862	-16420	15.9505	-49.8175	-5709	1168	1.96289	169.277	1.86055	-143.245	1.44694	-128.589	-0.000325869	-0.065918	-17.9022	-8.88934	-0.00651926
-99.2998	13877	-16420	15.9556	-49.7955	-5842	2014	1.93024	158.384	1.93824	-144.657	1.41658	-125.469	-0.00051208	-0.0878906	-17.9901	-8.93598	-0.00651926
-99.2498	13885	-16406	15.9585	-49.79	-5234	1991	2.03644	152.754	1.90868	-144.152	1.41587	-129.122	-0.000558633	-0.115356	-17.9791	-8.93015	-0.00651926
-99.1998	13875	-16424	15.953	-49.823	-6001	1741	1.84174	165.575	1.97128	-144.915	1.43367	-126.48	-0.000279317	-0.065918	-18.6163	-9.26965	-0.00651926
-99.1498	13868	-16422	15.9556	-49.8175	-5350	1911	1.85181	161.779	1.97128	-144.97	1.42689	-126.947	-0.000325869	-0.0878906	-18.5175	-9.21681	-0.00651926
-99.0998	13873	-16415	15.9534	-49.8175	-5547	1952	1.84174	165.575	1.88996	-143.009	1.47053	-129.194	-0.000325869	-0.0878906	-18.5944	-9.25791	-0.00651926
-99.0498	13878	-16413	15.9551	-49.8065	-5387	2228	1.76086	161.444	1.89366	-145.854	1.45542	-126.694	-0.000418975	-0.10437	-18.3636	-9.13472	-0.00651926
-98.9998	13875	-16417	15.9534	-49.7791	-6072	2880	2.16278	156.176	1.96204	-143.613	1.46601	-128.09	-0.000651739	-0.0878906	-18.9954	-9.47281	-0.00651926
-98.9498	13866	-16427	15.9573	-49.823	-4946	1424	1.66595	162.114	1.87449	-143.212	1.46389	-129.738	-0.000279317	-0.109863	-18.902	-9.42267	-0.00651926
-98.8998	13875	-16416	15.9556	-49.7845	-6072	2880	2.1402	155.204	2.00293	-144.844	1.45965	-125.327	-0.000605186	-0.098877	-19.0118	-9.48166	-0.00651926
-98.8498	13882	-16418	15.959	-49.7845	-5738	2500	2.01569	151.677	1.98629	-147.508	1.46361	-125.294	-0.000605186	-0.109863	-19.5117	-9.75106	-0.00651926
-98.7998	13873	-16417	15.956	-49.7955	-5489	2249	1.93024	158.384	1.85092	-149.062	1.51614	-125.085	-0.00051208	-0.098877	-19.8083	-9.91172	-0.00651926
-98.7498	13878	-16420	15.9577	-49.801	-5253	1890	1.7688	159.489	2.00131	-142.861	1.43437	-129.556	-0.000465528	-0.10437	-19.6381	-9.81942	-0.00651926
-98.6998	13875	-16417	15.9556	-49.7955	-6083	2895	1.90063	159	1.95534	-148.321	1.4999	-124.788	-0.00051208	-0.098877	-20.0391	-10.0371	-0.00651926
-98.6498	13878	-16415	15.9556	-49.7791	-5680	1896	2.01996	155.143	1.92716	-143.273	1.47222	-127.991	-0.000651739	-0.10437	-20.0555	-10.0461	-0.00651926
-98.5998	13873	-16417	15.9594	-49.7845	-5754	2524	1.96411	151.062	1.86362	-146.162	1.53366	-128.117	-0.000605186	-0.098877	-20.5829	-10.3341	-0.00651926
-98.5498	13875	-16424	15.9594	-49.7955	-5811	2742	1.84235	153.842	1.97451	-148.068	1.53676	-126.552	-0.00051208	-0.109863	-21.0114	-10.5695	-0.00651926
-98.4998	13881	-16412	15.9556	-49.79	-6083	2895	2.04987	155.341	2.05675	-152.073	1.48945	-120.004	-0.000558633	-0.098877	-21.2476	-10.6999	-0.00651926
-98.4498	13880	-16419	15.9585	-49.801	-5596	2800	1.79138	156.445	1.98976	-148.195	1.50202	-122.992	-0.000465528	-0.109863	-21.5991	-10.8948	-0.00651926
-98.3998	13873	-16422	15.9602	-49.79	-5441	2565	1.98456	152.177	2.0221	-149.079	1.51812	-123.179	-0.000558633	-0.115356	-21.7969	-11.0048	-0.00651926
-98.3498	13879	-16423	15.959	-49.7955	-5848	3055	1.83502	154.77	2.00015	-149.914	1.58427	-120.394	-0.00051208	-0.115356	-22.4011	-11.3428	-0.00651926
-98.2998	13883	-16420	15.9568	-49.7955	-5303	2228	1.88171	157.011	2.01332	-149.288	1.53154	-123.151	-0.00051208	-0.10437	-22.5989	-11.4541	-0.00651926
-98.2497	13877	-16420	15.9577	-49.7736	-5678	2409	2.09015	151.243	2.11727	-147.947	1.52928	-122.311	-0.000698292	-0.115356	-23.1976	-11.793	-0.00651926
-98.1997	13888	-16414	15.9611	-49.79	-5576	2899	1.84235	153.842	2.0117	-147.393	1.5582	-128.776	-0.000558633	-0.109863	-23.3569	-11.8837	-0.00651926
-98.1497	13886	-16414	15.9585	-49.7681	-5927	3172	2.11792	148.903	2.16047	-153.386	1.53267	-118.548	-0.000744844	-0.115356	-23.4338	-11.9275	-0.00651926
-98.0997	13877	-16421	15.9598	-49.79	-5339	2538	1.93542	150.782	2.09279	-150.007	1.58542	-123.668	-0.000558633	-0.126343	-23.8788	-12.1822	-0.00651926
-98.0497	13887	-16416	15.9594	-49.7626	-6261	3036	2.15729	148.387	2.20067	-152.88	1.54951	-120.421	-0.000791397	-0.098877	-23.7305	-12.0971	-0.00651926
-97.9997	13890	-16414	15.959	-49.7791	-5556	2481	1.95526	151.913	2.12259	-150.54	1.60231	-122.723	-0.000651739	-0.115356	-24.4885	-12.5341	-0.00651926
-97.9497	13881	-16416	15.9581	-49.7791	-6103	3314	2.05139	151.831	2.00963	-151.238	1.66395	-121.569	-0.000651739	-0.10437	-24.8511	-12.745	-0.00651926
-97.8997	13888	-16419	15.9624	-49.7791	-5803	3759	1.9931	148.546	2.01286	-150.837	1.64919	-124.695	-0.000651739	-0.131836	-25.0159	-12.8413	-0.00651926
-97.8497	13885	-16416	15.9577	-49.7626	-6100	3823	2.24365	149.2	2.20529	-154.001	1.58722	-115.851	-0.000791397	-0.115356	-25.1917	-12.9442	-0.00651926
-97.7997	13881	-16425	15.9637	-49.79	-5046	2993	1.84998	146.948	2.05536	-150.677	1.7274	-122.992	-0.000558633	-0.159302	-26.2518	-13.5716	-0.00651926
-97.7497	13885	-16414	15.9607	-49.7681	-5395	3268	2.09961	147.827	2.25957	-152.814	1.66362	-121.135	-0.000744844	-0.142822	-26.4331	-13.68	-0.00651926
-97.6997	13886	-16416	15.9628	-49.7626	-5655	3949	2.13013	143.553	2.16024	-151.298	1.67461	-122.58	-0.000791397	-0.142822	-26.7242	-13.8548	-0.00651926
-97.6497	13883	-16417	15.9577	-49.7571	-6320	4186	2.20276	149.573	2.1175	-153.616	1.71723	-122.278	-0.00083795	-0.109863	-27.2131	-14.1504	-0.00651926
-97.5997	13891	-16421	15.9641	-49.7736	-5399	3688	1.98029	144.487	2.28868	-152.589	1.67428	-119.817	-0.000698292	-0.148315	-27.4493	-14.2942	-0.00651926
-97.5497	13886	-16418	15.9611	-49.7516	-5948	4522	2.16125	145.695	2.2404	-151.957	1.65444	-119.713	-0.000884503	-0.131836	-27.5262	-14.3411	-0.00651926
-97.4997	13883	-16419	15.9602	-49.7791	-5621	3121	2.00989	149.535	2.24779	-154.929	1.66838	-116.065	-0.000651739	-0.12085	-27.9108	-14.5768	-0.00651926
-97.4497	13890	-16414	15.9594	-49.7626	-6086	3833	2.05963	148.195	2.28845	-155.995	1.64428	-114.34	-0.000791397	-0.131836	-27.7734	-14.4924	-0.00651926
-97.3997	13884	-16420	15.959	-49.7571	-5772	3870	2.24579	146.596	2.32541	-152.952	1.71937	-118.224	-0.00083795	-0.131836	-28.5919	-14.9984	-0.00651926
-97.3497	13894	-16409	15.9602	-49.7626	-5731	4579	2.1048	145.063	2.32771	-157.033	1.7092	-114.384	-0.000791397	-0.153809	-28.8885	-15.1837	-0.00651926
-97.2997	13889	-16416	15.9581	-49.7406	-6297	4284	2.4057	144.981	2.31749	-154.407	1.74773	-116.768	-0.000977608	-0.109863	-29.3225	-15.4567	-0.00651926
-97.2497	13888	-16423	15.9637	-49.7626	-5806	4694	2.18536	144.223	2.33922	-154.1	1.8056	-119.987	-0.000791397	-0.142822	-29.8553	-15.7952	-0.00651926
-97.1997	13886	-16421	15.962	-49.7571	-6123	4146	2.13318	145.399	2.39904	-157.083	1.7597	-115.51	-0.00083795	-0.12085	-30.0311	-15.9076	-0.00651926
-97.1497	13898	-16415	15.9675	-49.7626	-5278	4796	2.00836	138.988	2.55267	-154.243	1.77642	-116.911	-0.000791397	-0.175781	-30.509	-16.2153	-0.00651926
-97.0997	13894	-16416	15.9641	-49.7626	-5571	4337	2.07397	142.861	2.49771	-159.291	1.80872	-113.461	-0.000791397	-0.148315	-31.1298	-16.6196	-0.00651926
-97.0497	13898	-16419	15.9637	-49.7516	-5417	4101	2.211	142.778	2.55421	-156.423	1.88135	-116.741	-0.000884503	-0.148315	-31.9043	-17.1315	-0.00651926
-96.9997	13895	-16413	15.9641	-49.7736	-5516	4125	1.98029	144.487	2.42741	-158.802	1.86167	-114.901	-0.000698292	-0.153809	-32.135	-17.2856	-0.00651926
-96.9497	13901	-16419	15.9675	-49.7516	-5012	3614	2.13318	138.049	2.48135	-156.143	1.85708	-117.949	-0.000884503	-0.170288	-32.558	-17.5702	-0.00651926
-96.8997	13894	-16414	15.9649	-49.7571	-5534	4023	2.10144	141.339	2.56827	-159.406	1.85249	-114.483	-0.00083795	-0.153809	-32.6678	-17.6446	-0.00651926
-96.8497	13906	-16405	15.9641	-49.7406	-5435	4515	2.21222	139.252	2.58949	-159.082	1.87807	-112.05	-0.000977608	-0.164795	-32.7118	-17.6744	-0.00651926
-96.7997	13900	-16414	15.9632	-49.7406	-5320	4595	2.26624	139.993	2.61582	-161.054	1.94512	-112.033	-0.000977608	-0.175781	-33.5962	-18.2804	-0.00651926
-96.7497	13902	-16416	15.9658	-49.7571	-5924	5127	2.15637	140.268	2.55906	-158.115	1.89496	-115.763	-0.00083795	-0.148315	-33.9423	-18.521	-0.00651926
-96.6997	13897	-16409	15.9645	-49.7351	-5753	5009	2.3703	138.653	2.55728	-159.192	1.91775	-112.72	-0.00102416	-0.159302	-34.0466	-18.5939	-0.00651926
-96.6497	13899	-16416	15.9658	-49.7351	-5992	4859	2.4115	138.384	2.67078	-160.79	1.89709	-111.418	-0.00102416	-0.148315	-34.1565	-18.6709	-0.00651926
-96.5996	13900	-16408	15.9632	-49.7406	-5675	4893	2.24365	141.262	2.74926	-161.801	1.91545	-108.781	-0.000977608	-0.159302	-34.4916	-18.9068	-0.00651926
-96.5496	13902	-16413	15.9624	-49.7351	-6126	4681	2.48932	141.01	2.68203	-158.033	1.96047	-112.692	-0.00102416	-0.126343	-35.0848	-19.3293	-0.00651926
-96.4996	13902	-16414	15.9649	-49.7626	-5536	5068	1.99829	141.603	2.79531	-162.367	1.97603	-112.258	-0.000791397	-0.181274	-35.4089	-19.5627	-0.00651926
-96.4496	13903	-16417	15.9641	-49.7406	-5793	4815	2.28699	139.224	2.66439	-160.703	1.9992	-110.693	-0.000977608	-0.148315	-35.733	-19.7979	-0.00651926
-96.3996	13902	-16413	15.9675	-49.7351	-5417	5658	2.39777	134.769	2.74415	-163.312	2.07153	-109.94	-0.00102416	-0.20874	-36.2164	-20.1524	-0.00651926
-96.3496	13889	-16418	15.9662	-49.7351	-5435	5561	2.3822	139.642	2.73469	-162.493	2.0825	-112.544	-0.00102416	-0.203247	-36.579	-20.4212	-0.00651926
-96.2996	13900	-16418	15.9696	-49.7406	-5512	5676	2.21985	134.555	2.69736	-162.219	2.04288	-110.22	-0.000977608	-0.181274	-36.546	-20.3967	-0.00651926
-96.2496	13910	-16410	15.9688	-49.7241	-5791	5325	2.50031	133.781	2.66388	-160.928	2.04164	-114.148	-0.00111727	-0.175781	-36.5295	-20.3844	-0.00651926
-96.1996	13903	-16419	15.9679	-49.7516	-5397	5244	2.15515	137.241	2.84929	-162.098	2.03935	-111.335	-0.000884503	-0.181274	-36.6888	-20.5031	-0.00651926
-96.1496	13913	-16404	15.9654	-49.7131	-6159	6014	2.69379	135.846	2.7738	-163.141	2.01653	-108.809	-0.00121037	-0.164795	-36.7053	-20.5154	-0.00651926
-96.0996	13905	-16419	15.9658	-49.7571	-5301	5226	2.13623	139.768	2.80262	-160.774	2.06004	-108.188	-0.00083795	-0.181274	-37.0953	-20.8084	-0.00651926
-96.0496	13901	-16413	15.9671	-49.7351	-5418	5148	2.34344	138.274	2.88275	-164.416	2.14634	-108.177	-0.00102416	-0.175781	-37.6227	-21.2093	-0.00651926
-95.9996	13902	-16415	15.9705	-49.7351	-5614	5188	2.3645	133.325	2.7559	-162.664	2.01582	-108.77	-0.00102416	-0.175781	-37.1118	-20.8208	-0.00651926
-95.9496	13911	-16406	15.9666	-49.7186	-5926	5663	2.52563	134.171	2.9044	-165.613	2.12795	-108.094	-0.00116382	-0.175781	-37.1832	-20.8748	-0.00651926
-95.8996	13909	-16416	15.9671	-49.7406	-5536	5068	2.23877	136.719	2.78125	-164.147	2.13838	-109.693	-0.000977608	-0.175781	-37.5348	-21.142	-0.00651926
-95.8496	13910	-16412	15.9675	-49.7241	-6004	5782	2.39105	136.373	2.75616	-164.344	2.05986	-108.721	-0.00111727	-0.186768	-37.2272	-20.9081	-0.00651926
-95.7996	13910	-16404	15.9649	-49.7351	-5497	5268	2.43744	138.746	2.93139	-160.021	2.06852	-110.682	-0.00102416	-0.181274	-37.37	-21.0165	-0.00651926
-95.7496	13911	-16408	15.9688	-49.7351	-5042	5479	2.29736	133.072	2.77099	-163.515	2.12352	-111.489	-0.00102416	-0.20874	-37.8699	-21.3991	-0.00651926
-95.6996	13901	-16415	15.9628	-49.7461	-5800	5253	2.2995	141.768	2.66745	-163.845	2.1023	-112.236	-0.000931055	-0.170288	-37.5073	-21.1211	-0.00977889
-95.6496	13905	-16410	15.9679	-49.7351	-5466	5384	2.39349	136.203	2.93448	-163.312	2.08356	-111.539	-0.00102416	-0.192261	-37.4579	-21.0834	-0.00977889
-95.5996	13903	-16408	15.9662	-49.7351	-5178	4818	2.39868	138.829	2.876	-160.664	2.11645	-113.154	-0.00102416	-0.186768	-37.6721	-21.2471	-0.00977889
-95.5496	13905	-16414	15.9679	-49.7296	-5678	5840	2.44293	134.39	2.83495	-162.647	2.04324	-109.078	-0.00107071	-0.192261	-37.4194	-21.0541	-0.00977889
-95.4996	13907	-16413	15.9645	-49.7076	-6368	5470	2.70691	136.566	2.72651	-161.543	2.03669	-111.412	-0.00125692	-0.142822	-37.4249	-21.0583	-0.00977889
-95.4496	13904	-16415	15.9683	-49.7351	-5782	5350	2.33582	137.071	2.78884	-160.016	2.02714	-111.676	-0.00102416	-0.175781	-37.326	-20.9831	-0.00977889
-95.3996	13903	-16413	15.9641	-49.7406	-5644	5527	2.26044	140.372	2.83102	-163.152	2.11362	-108.847	-0.000977608	-0.186768	-37.4634	-21.0876	-0.00977889
-95.3496	13905	-16418	15.9628	-49.7406	-5989	6312	2.38464	139.46	2.84985	-162.026	2.09664	-112.242	-0.000977608	-0.181274	-37.3645	-21.0123	-0.00977889
-95.2996	13901	-16415	15.9649	-49.7461	-5664	4916	2.20612	139.642	2.78603	-162.592	2.11486	-111.764	-0.000931055	-0.159302	-37.2766	-20.9455	-0.00977889
-95.2496	13904	-16423	15.9696	-49.7296	-5720	5643	2.43561	133.385	2.86054	-161.548	2.01724	-108.144	-0.00107071	-0.181274	-36.7712	-20.5647	-0.00977889
-95.1996	13905	-16415	15.9654	-49.7351	-5958	4978	2.39868	138.829	2.70733	-161.422	2.03404	-111.978	-0.00102416	-0.164795	-36.6559	-20.4785	-0.00977889
-95.1496	13904	-16417	15.9692	-49.7406	-5606	5214	2.26562	134.138	2.77968	-160.686	1.98417	-109.594	-0.000977608	-0.175781	-36.3318	-20.2377	-0.00977889
-95.0996	13904	-16414	15.9671	-49.7351	-5663	5427	2.40356	137.208	2.62579	-164.745	2.02803	-110.934	-0.00102416	-0.181274	-36.3318	-20.2377	-0.00977889
-95.0496	13907	-16414	15.9654	-49.7351	-5742	5037	2.4411	138.554	2.70606	-162.147	1.94201	-108.946	-0.00102416	-0.164795	-36.0406	-20.023	-0.00977889
-94.9995	13893	-16416	15.9624	-49.7296	-5782	5350	2.6181	138.494	2.74542	-162.905	2.00097	-111.94	-0.00107071	-0.159302	-35.8978	-19.9183	-0.00977889
