Time	R1M5WFSIMES	R1M5WFSQMES	R1M5WFSGMES	R1M5WFSPMES	R1M5WFSIASK	R1M5WFSQASK	R1M5WFSGASK	R1M5WFSPASK	R1M5WFSCRFP	R1M5WFSCRFPP	R1M5WFSCRRP	R1M5WFSCRRPP	R1M5WFSGLDE	R1M5WFSPLDE	R1M5WFSDETA2	R1M5WFSCFQE2	R1M5WFSDFQES
-98.8001	-3580	-1025	2.26103	-163.949	426	474	0.194702	47.5543	0.0457678	1.85669	0.0551574	-45.4834	0.430663	128.134	-6.91589	-3.37505	61.4668
-98.6001	-3492	1258	2.25262	160.356	622	133	0.194702	11.8597	0.0472446	-38.0347	0.0547466	-77.3602	0.670894	128.188	-11.6071	-5.71526	61.4668
-98.4001	-2081	3060	2.24457	124.316	583	-259	0.194702	-24.1809	0.0494599	-77.135	0.0537333	-109.539	0.913453	128.254	-15.0513	-7.48242	61.4668
-98.2001	119	3693	2.2461	88.2587	317	-554	0.194702	-60.2161	0.0535212	-111.665	0.0498716	-144.091	1.15612	128.238	-15.6995	-7.82102	61.6135
-98.0001	2264	2938	2.25071	52.5256	-65	-636	0.194702	-95.9711	0.0553389	-145.206	0.0470781	179.709	-1.02625	128.227	-13.1561	-6.50386	61.6135
-97.8001	3568	1055	2.25836	16.6663	-423	-479	0.194702	-131.83	0.0558785	-176.243	0.0450788	138.499	-0.784909	128.156	-9.4812	-4.64695	61.6135
-97.6001	3533	-1224	2.27017	-18.9185	-624	-141	0.194702	-167.415	0.0548561	151.974	0.0452157	97.1631	-0.545418	128.04	-5.16357	-2.51445	61.77
-97.4001	2161	-3056	2.27245	-54.5416	-588	246	0.194702	156.934	0.0504539	118.032	0.0495156	58.1671	-0.305667	127.996	-1.64795	-0.800532	61.77
-97.2001	-22	-3743	2.27131	-90.1538	-333	541	0.194702	121.322	0.0466482	81.3812	0.053432	23.5602	-0.0659913	128.04	-1.80725	-0.877966	61.77
-97.0001	-2196	-3017	2.26485	-125.909	47	637	0.194702	85.589	0.0434957	39.6991	0.0572389	-8.17383	0.174646	128.073	-5.24597	-2.5548	61.9264
-96.8001	-3528	-1152	2.25186	-161.658	411	488	0.194702	49.8175	0.0446886	-1.52161	0.0576497	-39.5947	0.415246	128.167	-12.3926	-6.11398	61.9264
-96.6001	-3514	1138	2.24265	162.213	619	153	0.194702	13.7164	0.0496019	-41.6052	0.0548561	-70.2466	0.658398	128.265	-17.2046	-8.61577	61.9264
-96.4001	-2173	2990	2.24303	126.074	592	-243	0.194702	-22.4506	0.0535496	-76.0199	0.0510219	-104.431	0.901623	128.271	-17.6825	-8.87078	62.1253
-96.2001	2	3702	2.25148	90.1813	337	-544	0.194702	-58.3209	0.0570145	-107.452	0.0461195	-141.74	1.14318	128.21	-14.3207	-7.10324	62.1253
-96.0001	2186	3016	2.2637	54.201	-48	-635	0.194702	-94.3231	0.0568441	-139.4	0.0441202	177.358	-1.03752	128.117	-9.02527	-4.41965	62.1253
-95.8001	3546	1182	2.27207	18.5229	-409	-491	0.194702	-130.001	0.0547709	-169.816	0.0449966	134.291	-0.797405	127.996	-4.44397	-2.16251	62.3208
-95.6001	3577	-1107	2.27473	-17.1167	-617	-161	0.194702	-165.641	0.0512208	156.434	0.0484201	95.9326	-0.557544	128.013	-1.08765	-0.528269	62.3208
-95.4001	2265	-2981	2.27511	-52.5256	-596	227	0.194702	158.945	0.0459666	119.817	0.0537333	60.0732	-0.319235	128.018	-0.774536	-0.376169	62.3208
-95.2001	107	-3734	2.26523	-88.0609	-353	533	0.194702	123.36	0.0436377	78.2556	0.0568554	28.6414	-0.0800769	128.095	-5.19104	-2.5279	62.5132
-95.0001	-2075	-3077	2.2553	-123.893	24	637	0.194702	87.5775	0.0436377	36.0187	0.0584987	-2.30713	0.161078	128.188	-11.8103	-5.8182	62.5132
-94.8001	-3477	-1261	2.24534	-159.879	395	500	0.194702	51.5918	0.0481819	-3.5321	0.0561434	-32.8931	0.403268	128.227	-17.4792	-8.76216	62.5132
-94.6001	-3550	1017	2.24111	164.086	613	172	0.194702	15.5621	0.0537484	-39.6002	0.0517066	-64.4348	0.645791	128.293	-18.3966	-9.25437	62.7348
-94.4001	-2276	2922	2.24841	128.035	598	-223	0.194702	-20.517	0.0568157	-71.142	0.0469137	-102.64	0.888425	128.243	-15.4358	-7.68303	62.7348
-94.2001	-129	3719	2.26103	92.2192	354	-531	0.194702	-56.3104	0.0586334	-101.135	0.0429699	-144.432	1.12947	128.117	-10.08	-4.94638	62.7348
-94.0001	2072	3113	2.26941	56.3599	-22	-639	0.194702	-92.1149	0.0561625	-131.721	0.0439559	172.051	-1.05205	128.024	-4.32312	-2.10348	62.9597
-93.8001	3511	1327	2.27549	20.874	-390	-507	0.194702	-127.617	0.0517888	-163.559	0.0479819	131.825	-0.813228	127.996	-0.197754	-0.0960378	62.9597
-93.6001	3619	-953	2.27473	-14.6228	-610	-189	0.194702	-163.043	0.046563	159.126	0.0531033	97.5037	-0.574328	127.991	0.373535	0.181406	62.9597
-93.4001	2393	-2868	2.26675	-50.1031	-607	201	0.194702	161.433	0.0424165	117.466	0.0576497	65.8191	-0.335539	128.073	-3.96057	-1.92648	63.1586
-93.2001	273	-3703	2.24994	-85.6	-373	515	0.194702	125.931	0.0437513	74.1193	0.0582248	36.1835	-0.0966394	128.177	-12.3706	-6.1028	63.1586
-93.0001	-1927	-3153	2.2438	-121.388	-4	638	0.194702	90.1154	0.0487215	34.563	0.055623	6.04797	0.14422	128.282	-17.9901	-9.03563	63.3737
-92.8001	-3404	-1430	2.23725	-157.17	369	520	0.194702	54.3604	0.0533792	-0.181274	0.0516518	-27.1307	0.385042	128.315	-18.5339	-9.3285	63.3737
-92.6002	-3610	833	2.24841	167.19	603	206	0.194702	18.7207	0.0572417	-32.3877	0.0465577	-63.5394	0.624903	128.221	-14.9634	-7.43667	63.3737
-92.4002	-2460	2789	2.25989	131.523	609	-183	0.194702	-16.9464	0.0574973	-61.5289	0.0439559	-105.551	0.864949	128.128	-9.81628	-4.81439	63.5823
-92.2002	-396	3714	2.26865	96.2128	392	-504	0.194702	-52.229	0.0560773	-91.5216	0.044175	-148.618	1.10259	128.057	-4.70215	-2.2887	63.5823
-92.0002	1828	3268	2.26979	60.9631	29	-638	0.194702	-87.561	0.0522432	-125.349	0.0477628	173.837	-1.08303	128.002	-0.999756	-0.485572	63.5823
-91.8002	3375	1616	2.27093	25.73	-344	-539	0.194702	-122.761	0.0464778	-161.252	0.0535142	138.724	-0.845909	128.018	-0.466919	-0.22676	63.7551
-91.6002	3671	-636	2.26561	-9.70642	-594	-237	0.194702	-158.203	0.0439785	157.11	0.0563625	107.672	-0.607416	128.095	-4.80103	-2.33705	63.7551
-91.4002	2611	-2637	2.25109	-45.1208	-621	149	0.194702	166.382	0.0438365	114.901	0.0579783	77.1899	-0.369071	128.205	-11.6675	-5.74585	63.7551
-91.2002	592	-3655	2.24726	-80.6561	-420	480	0.194702	130.847	0.0483807	75.1245	0.0554861	46.8292	-0.129912	128.243	-17.4188	-8.72992	63.9278
-91.0002	-1641	-3311	2.24265	-116.268	-60	634	0.194702	95.235	0.0534644	41.38	0.0509397	13.5297	0.109764	128.26	-17.9297	-9.00321	63.9278
-90.8002	-3266	-1738	2.24649	-151.776	320	551	0.194702	59.7272	0.0566737	9.73938	0.0464755	-24.2303	0.348737	128.227	-15.1337	-7.52535	63.9278
-90.6002	-3688	475	2.25645	172.859	579	265	0.194702	24.3402	0.057895	-21.0992	0.0434903	-64.2096	0.58675	128.15	-9.77234	-4.79241	64.081
-90.4002	-2753	2519	2.26713	137.725	627	-118	0.194702	-10.8051	0.0550265	-50.5096	0.0453252	-107.117	0.82321	128.09	-3.88367	-1.88896	64.081
-90.2002	-805	3651	2.27131	102.695	446	-459	0.194702	-45.8075	0.0509367	-83.172	0.0494334	-144.992	1.05897	128.04	-0.587769	-0.285454	64.081
-90.0002	1437	3449	2.26637	67.5549	100	-630	0.194702	-80.9912	0.0463074	-120.828	0.0539524	-178.478	-1.1274	128.046	-0.884399	-0.429535	64.1854
-89.8002	3153	1983	2.25645	32.3877	-282	-572	0.194702	-116.136	0.0429845	-162.328	0.0577319	150.853	-0.890717	128.156	-6.41602	-3.12897	64.1854
-89.6002	3704	-206	2.25033	-2.8949	-559	-308	0.194702	-151.469	0.0455406	155.429	0.0570745	121.663	-0.653259	128.21	-14.3536	-7.12029	64.1854
-89.4002	2891	-2307	2.24726	-38.4521	-634	75	0.194702	173.046	0.0495167	117.131	0.0544179	90.401	-0.413952	128.26	-18.0725	-9.07989	64.2831
-89.2002	1008	-3564	2.24841	-74.0039	-473	429	0.194702	137.494	0.0546857	84.7375	0.0491321	55.7666	-0.174683	128.238	-16.9849	-8.49897	64.2831
-89.0002	-1250	-3496	2.25339	-109.451	-135	624	0.194702	101.997	0.0573269	53.9813	0.0446406	16.2158	0.0638841	128.177	-12.5189	-6.17833	64.2831
-88.8002	-3054	-2138	2.2637	-144.761	251	585	0.194702	66.687	0.0560489	24.0051	0.0443667	-26.0156	0.301527	128.106	-7.3114	-3.57011	64.3614
-88.6002	-3736	9	2.27093	-179.989	543	335	0.194702	31.4868	0.0538336	-8.39355	0.0462564	-65.3192	0.538615	128.046	-2.87292	-1.39638	64.3614
-88.4002	-3057	2162	2.27055	144.904	634	-39	0.194702	-3.62549	0.0487499	-41.9458	0.051597	-102.865	0.77489	128.04	-0.587769	-0.285454	64.3614
-88.2002	-1250	3512	2.26599	109.814	496	-397	0.194702	-38.6884	0.0450862	-80.0409	0.0555408	-135.489	1.01105	128.068	-2.15332	-1.04623	64.3842
-88.0002	1002	3577	2.25722	74.5972	177	-613	0.194702	-73.9325	0.0440921	-121.492	0.0574306	-165.74	-1.17479	128.172	-8.12439	-3.97219	64.3842
-87.8002	2883	2328	2.24956	39.1553	-209	-605	0.194702	-109.347	0.0456258	-162.889	0.0575401	164.229	-0.936264	128.216	-15.1062	-7.51104	64.3842
-87.6002	3685	222	2.24341	3.5376	-522	-368	0.194702	-144.904	0.051164	159.236	0.053432	133.621	-0.696551	128.271	-18.9404	-9.54862	64.3972
-87.4002	3140	-1967	2.24802	-31.8878	-639	3	0.194702	179.67	0.0560773	127.024	0.0476532	98.8385	-0.458132	128.221	-17.265	-8.64794	64.3972
-87.2002	1420	-3431	2.25683	-67.478	-518	372	0.194702	144.053	0.0582074	96.7181	0.0435724	58.3923	-0.218603	128.161	-12.453	-6.14475	64.3972
-87.0002	-835	-3647	2.27207	-102.75	-207	605	0.194702	108.754	0.0575825	67.6648	0.0424769	14.2053	0.0187807	128.051	-6.21826	-3.03175	64.4005
-86.8002	-2798	-2497	2.27549	-138.115	180	610	0.194702	73.3887	0.0526692	36.9086	0.0472424	-27.4713	0.256793	127.991	-0.65918	-0.320139	64.4005
-86.6002	-3724	-419	2.27473	-173.397	502	392	0.194702	38.1116	0.0477275	1.07117	0.0525282	-62.644	0.494251	127.974	1.21948	0.59232	64.4005
-86.4002	-3263	1806	2.26751	151.155	637	29	0.194702	2.68616	0.0436093	-39.1498	0.0568007	-94.3726	0.732818	128.068	-1.88965	-0.918023	64.3712
-86.2002	-1595	3353	2.25071	115.565	536	-347	0.194702	-32.9315	0.0427857	-83.8477	0.0592108	-123.338	0.972346	128.21	-10.2502	-5.03173	64.3712
-86.0003	670	3631	2.24265	79.7333	233	-595	0.194702	-68.736	0.0473582	-124.568	0.0570198	-152.754	-1.20936	128.254	-17.6166	-8.83552	64.3712
-85.8003	2666	2555	2.24111	43.8409	-157	-621	0.194702	-104.628	0.0522432	-160.241	0.0530212	175.182	-0.967799	128.309	-19.682	-9.95299	64.3451
-85.6003	3664	506	2.24418	7.97607	-492	-407	0.194702	-140.521	0.0570145	167.805	0.0470507	138.62	-0.726422	128.26	-16.9739	-8.49314	64.3451
-85.4003	3290	-1731	2.25798	-27.5867	-638	-45	0.194702	-176.083	0.059031	137.889	0.0423948	97.5037	-0.487079	128.156	-11.3873	-5.60414	64.3288
-85.2003	1683	-3340	2.26865	-63.0945	-545	333	0.194702	148.409	0.0568725	107.897	0.0430795	53.7561	-0.248105	128.035	-5.21301	-2.53866	64.3288
-85.0003	-564	-3711	2.27814	-98.4485	-252	587	0.194702	113.055	0.0531236	75.6848	0.0467494	13.0847	-0.0101667	127.958	-0.384521	-0.186742	64.3288
-84.8003	-2607	-2702	2.27927	-133.819	134	622	0.194702	77.6624	0.046563	41.38	0.0534868	-23.1152	0.227883	127.985	1.70837	0.829902	64.2994
-84.6003	-3672	-685	2.26447	-169.261	472	429	0.194702	42.2205	0.0429561	-0.0439453	0.0573758	-54.6515	0.466413	128.079	-2.10938	-1.02486	64.2994
-84.4003	-3363	1571	2.25262	155.067	633	74	0.194702	6.56982	0.0430981	-44.7363	0.0588274	-83.562	0.706496	128.194	-10.3876	-5.10064	64.2994
-84.2003	-1785	3231	2.23918	119.141	556	-312	0.194702	-29.3555	0.0467902	-85.5176	0.0577045	-114.066	0.948279	128.282	-17.9517	-9.015	64.3027
-84.0003	458	3656	2.23378	83.0841	267	-580	0.194702	-65.4346	0.0530384	-121.613	0.052583	-145.096	1.19095	128.359	-20.1819	-10.2277	64.3027
-83.8003	2522	2699	2.24534	47.049	-126	-627	0.194702	-101.448	0.0565885	-152.985	0.0473245	177.468	-0.98939	128.265	-16.8091	-8.40573	64.3027
-83.6003	3645	711	2.25109	11.2445	-467	-438	0.194702	-137.28	0.0588038	176.353	0.0428056	136.379	-0.74842	128.188	-11.5027	-5.66245	64.332
-83.4003	3399	-1552	2.27207	-24.4006	-634	-81	0.194702	-172.897	0.0573269	146.442	0.0428878	92.8619	-0.508522	128.057	-5.08118	-2.47412	64.332
-83.2003	1873	-3250	2.27776	-59.7327	-562	300	0.194702	151.71	0.0522432	115.565	0.0479819	51.2952	-0.270731	127.996	-0.0219727	-0.0106708	64.332
-83.0003	-351	-3733	2.27511	-95.0977	-287	570	0.194702	116.378	0.0466766	79.5905	0.0533772	16.441	-0.0327184	127.985	1.09863	0.533606	64.3549
-82.8003	-2435	-2827	2.26941	-130.6	99	629	0.194702	80.8759	0.0419337	37.804	0.0582248	-15.1007	0.206218	128.057	-2.92786	-1.42313	64.3549
-82.6003	-3606	-874	2.24956	-166.245	446	456	0.194702	45.2582	0.0434389	-6.93787	0.0585261	-43.9563	0.446116	128.199	-11.8652	-5.84605	64.3549
-82.4003	-3417	1395	2.24111	158.005	629	106	0.194702	9.4812	0.0486647	-46.3843	0.0554861	-74.1193	0.686717	128.298	-18.0066	-9.04448	64.4135
-82.2003	-1948	3131	2.23648	122.08	573	-285	0.194702	-26.4386	0.0534928	-81.8317	0.0513505	-107.336	0.9285	128.337	-18.858	-9.50392	64.4135
-82.0003	259	3682	2.24457	86.1603	296	-565	0.194702	-62.3639	0.0574973	-112.89	0.0457635	-144.536	1.17025	128.26	-15.0183	-7.46526	64.4135
-81.8003	2383	2851	2.25301	50.2899	-88	-634	0.194702	-98.3112	0.0571281	-142.191	0.0438189	171.936	-1.0112	128.177	-9.58008	-4.69632	64.5048
-81.6003	3611	934	2.26599	14.7052	-441	-463	0.194702	-133.846	0.0552821	-173.062	0.0449144	129.699	-0.771711	128.068	-4.45496	-2.16788	64.5048
-81.4003	3492	-1350	2.27549	-20.8191	-627	-120	0.194702	-169.404	0.0513912	152.869	0.0488309	91.7413	-0.532626	127.991	-0.999756	-0.485572	64.5048
-81.2003	2064	-3121	2.27207	-56.4697	-580	269	0.194702	155.061	0.045711	115.785	0.0546097	57.0026	-0.292691	128.018	-0.862427	-0.418861	64.583
-81.0003	-140	-3725	2.26447	-92.049	-316	553	0.194702	119.531	0.0435241	74.0039	0.0572115	25.9552	-0.0532367	128.095	-5.92163	-2.88607	64.583
-80.8003	-2279	-2926	2.24918	-127.815	69	633	0.194702	83.6938	0.0441489	30.9375	0.0581427	-4.47693	0.187475	128.183	-12.9529	-6.39985	64.583
-80.6003	-3552	-1028	2.24687	-163.729	426	474	0.194702	47.829	0.0494599	-7.94861	0.0547466	-35.2386	0.429184	128.282	-18.0725	-9.07989	64.6841
-80.4003	-3472	1252	2.24188	160.241	622	132	0.194702	11.7444	0.0548845	-41.8304	0.0491321	-69.4611	0.67167	128.293	-17.5616	-8.80617	64.6841
-80.2003	-2075	3062	2.24534	124.233	583	-262	0.194702	-24.2633	0.0572701	-72.8888	0.0449966	-108.864	0.914008	128.243	-13.3484	-6.60241	64.6841
-80.0003	107	3719	2.25836	88.5608	323	-552	0.194702	-59.9084	0.0576961	-102.859	0.0429151	-151.639	1.15409	128.161	-7.8717	-3.84706	64.8014
-79.8003	2260	2968	2.26713	52.8058	-60	-638	0.194702	-95.6635	0.0533792	-133.171	0.0468863	165.125	-1.02813	128.018	-2.40051	-1.16647	64.8014
-79.6003	3578	1103	2.27207	17.2485	-421	-481	0.194702	-131.248	0.0488635	-168.926	0.0514601	129.49	-0.788828	128.007	-0.0769043	-0.0373479	64.8014
-79.4004	3546	-1181	2.26941	-18.2867	-619	-149	0.194702	-166.783	0.0445182	151.523	0.0558695	97.0477	-0.549669	128.057	-2.0105	-0.976781	64.8992
-79.2004	2171	-3020	2.25913	-54.0912	-590	242	0.194702	157.412	0.0425869	108.232	0.0586904	66.0443	-0.308699	128.15	-8.93738	-4.3759	64.8992
-79.0004	-18	-3705	2.24918	-90.0989	-333	541	0.194702	121.404	0.0466766	65.5444	0.0570198	36.6339	-0.066361	128.205	-16.8311	-8.41737	64.8992
-78.8004	-2196	-2973	2.24303	-126.271	52	633	0.194702	85.2319	0.0514196	29.2566	0.0532677	3.75732	0.177086	128.26	-19.0448	-9.60532	65.01
-78.6004	-3531	-1104	2.24418	-162.444	415	483	0.194702	49.0594	0.0567589	-3.5376	0.0470781	-32.0526	0.420533	128.249	-16.5839	-8.28651	65.01
-78.4004	-3512	1198	2.25416	161.356	621	143	0.194702	12.8595	0.0588038	-33.728	0.0425317	-73.7842	0.664165	128.161	-10.838	-5.32707	65.01
-78.2004	-2148	3050	2.26485	125.294	585	-249	0.194702	-23.2031	0.0564181	-62.9791	0.0435998	-118.927	0.906873	128.062	-4.68567	-2.28064	65.1437
-78.0004	43	3743	2.27473	89.5111	333	-548	0.194702	-59.0131	0.0523568	-95.7074	0.0476258	-159.571	1.14769	128.007	-0.274658	-0.133386	65.1437
-77.8004	2224	3012	2.26903	53.7012	-50	-639	0.194702	-94.823	0.0459666	-132.726	0.0543084	165.35	-1.03416	128.035	0.730591	0.354824	65.1437
-77.6004	3547	1130	2.26256	17.8143	-412	-489	0.194702	-130.688	0.0426437	-174.628	0.0580057	133.951	-0.792636	128.145	-4.38354	-2.13299	65.2513
-77.4004	3519	-1170	2.25262	-18.2318	-623	-147	0.194702	-166.734	0.0438649	140.85	0.0583344	104.821	-0.550039	128.194	-12.4475	-6.14195	65.2513
-77.2004	2143	-3011	2.24495	-54.3988	-588	245	0.194702	157.104	0.0475854	100.854	0.0568828	73.2788	-0.306629	128.265	-18.8251	-9.48605	65.3784
-77.0004	-58	-3696	2.24111	-90.6592	-330	547	0.194702	120.767	0.0540608	64.649	0.0513779	41.6052	-0.0625901	128.282	-19.9347	-10.0916	65.3784
-76.8004	-2232	-2955	2.25262	-126.996	60	633	0.194702	84.5068	0.0573269	34.0027	0.0460647	1.96655	0.181966	128.21	-15.694	-7.81814	65.3784
-76.6004	-3564	-1071	2.26065	-163.114	422	478	0.194702	48.3893	0.0591446	3.75732	0.0418744	-40.2649	0.425043	128.101	-9.49219	-4.65244	65.5381
-76.4004	-3526	1239	2.27169	160.856	621	140	0.194702	12.3322	0.0570713	-25.7904	0.0429425	-86.0229	0.667529	128.024	-2.98279	-1.44987	65.5381
-76.2004	-2131	3080	2.27473	124.898	582	-253	0.194702	-23.6536	0.0507095	-57.7222	0.0495429	-126.464	0.909535	127.985	2.21924	1.07829	65.5381
-76.0004	84	3741	2.26903	88.9508	328	-550	0.194702	-59.6228	0.0446318	-96.1578	0.0554313	-160.247	1.15147	128.046	1.98853	0.966097	65.6913
-75.8004	2256	2957	2.25416	52.8607	-62	-635	0.194702	-95.6909	0.0403716	-141.075	0.0600598	169.98	-1.0285	128.161	-5.24597	-2.5548	65.6913
-75.6004	3543	1044	2.24265	16.5509	-426	-478	0.194702	-132.001	0.0438933	172.277	0.0593203	141.57	-0.784132	128.243	-16.4081	-8.19366	65.6913
-75.4004	3463	-1260	2.23648	-19.7864	-626	-129	0.194702	-168.365	0.0507095	134.736	0.0548835	110.874	-0.539576	128.315	-21.1707	-10.7763	65.8641
-75.2004	2046	-3072	2.24111	-56.1017	-580	263	0.194702	155.314	0.0557933	100.629	0.0496799	76.2451	-0.295168	128.298	-19.4897	-9.8478	65.8641
-75.0004	-162	-3705	2.24918	-92.2742	-312	555	0.194702	119.141	0.0590026	70.686	0.0438189	35.9088	-0.051721	128.221	-13.8757	-6.87353	65.8641
-74.8004	-2310	-2929	2.26485	-128.172	72	633	0.194702	83.3862	0.0575825	41.1603	0.0429425	-8.61877	0.189878	128.079	-6.71265	-3.27493	66.0629
-74.6004	-3602	-1031	2.27511	-163.894	429	472	0.194702	47.6367	0.0544016	9.84375	0.0457361	-50.8502	0.430293	128.013	-1.3623	-0.661716	66.0629
-74.4004	-3531	1259	2.27435	160.521	622	134	0.194702	12.052	0.0494031	-23.335	0.0508028	-89.3738	0.669784	128.007	1.53259	0.744467	66.0629
-74.2004	-2125	3070	2.26827	124.794	584	-253	0.194702	-23.6481	0.0437513	-63.7592	0.0563625	-121.613	0.910237	128.068	-0.32959	-0.160064	66.2617
-74.0004	73	3710	2.25339	89.0057	327	-550	0.194702	-59.4635	0.0427005	-107.452	0.0582796	-151.633	1.1511	128.183	-8.0365	-3.92865	66.2617
-73.8004	2229	2942	2.23957	52.998	-59	-638	0.194702	-95.4932	0.0451998	-150.183	0.0577866	178.308	-1.02943	128.298	-16.1938	-8.08072	66.2617
-73.6004	3532	1058	2.23262	16.886	-426	-477	0.194702	-131.611	0.051448	171.722	0.0533772	147.557	-0.786388	128.359	-20.2148	-10.2459	66.4801
-73.4004	3486	-1232	2.24341	-19.2261	-625	-137	0.194702	-167.701	0.0568725	139.735	0.0470233	111.769	-0.543347	128.265	-17.644	-8.85021	66.4801
-73.2004	2112	-3057	2.25301	-55.2118	-586	253	0.194702	156.297	0.0582642	110.204	0.0436272	69.2303	-0.301157	128.194	-12.0355	-5.93246	66.4801
-73.0005	-63	-3737	2.27017	-90.824	-328	547	0.194702	120.707	0.0570997	80.0354	0.0434355	26.0101	-0.061481	128.035	-5.49316	-2.67591	66.7018
-72.8005	-2229	-3018	2.27662	-126.299	52	633	0.194702	85.2045	0.0519876	49.0649	0.048557	-15.5457	0.177271	127.974	-0.0769043	-0.0373479	66.7018
-72.6005	-3558	-1166	2.27359	-161.686	411	488	0.194702	49.8175	0.0465062	12.8595	0.0539524	-50.1855	0.415431	128.018	1.31287	0.637693	66.7018
-72.4005	-3560	1113	2.26447	162.719	617	159	0.194702	14.2218	0.0429277	-30.3772	0.057458	-79.9255	0.654997	128.095	-3.2135	-1.56225	66.8941
-72.2005	-2227	2957	2.24918	127.084	596	-234	0.194702	-21.4124	0.0431265	-74.0094	0.0588274	-109.759	0.894821	128.232	-12.453	-6.14475	66.8941
-72.0005	-65	3686	2.23802	91.181	346	-537	0.194702	-57.3157	0.0488067	-114.456	0.0555408	-139.631	1.13646	128.304	-19.4183	-9.8088	66.8941
-71.8005	2109	3022	2.23687	55.2118	-33	-640	0.194702	-93.2849	0.0538904	-147.502	0.0505563	-174.512	-1.04433	128.326	-19.27	-9.72789	67.0832
-71.6005	3499	1207	2.24726	19.281	-404	-494	0.194702	-129.216	0.0579234	-179.149	0.0449966	147.607	-0.802507	128.227	-15.2985	-7.6113	67.0832
-71.4005	3568	-1068	2.25874	-16.5564	-617	-168	0.194702	-165.081	0.0586618	151.073	0.0420935	105.095	-0.561315	128.128	-8.95935	-4.38684	67.0832
-71.2005	2289	-2960	2.27131	-52.1082	-597	222	0.194702	159.368	0.0548277	122.498	0.0455444	59.5129	-0.322045	128.018	-2.56531	-1.24665	67.2592
-71.0005	143	-3743	2.27586	-87.6434	-356	528	0.194702	123.832	0.0498007	87.3578	0.0506932	23.335	-0.0828866	127.974	0.86792	0.42153	67.2592
