Time	R1M2WFSIMES	R1M2WFSQMES	R1M2WFSGMES	R1M2WFSPMES	R1M2WFSIASK	R1M2WFSQASK	R1M2WFSGASK	R1M2WFSPASK	R1M2WFSCRFP	R1M2WFSCRFPP	R1M2WFSCRRP	R1M2WFSCRRPP	R1M2WFSGLDE	R1M2WFSPLDE	R1M2WFSDETA2	R1M2WFSCFQE2	R1M2WFSDFQES
-91.0002	24	61	0.201111	66.4398	23	-12	0.00762939	-30.0641	0.00402641	50.4053	0.00362801	-122.503	-0.486347	144.657	-120.146	51.5537	-43.3139
-90.8002	71	11	0.210495	7.94861	-2	-25	0.00762939	-88.5553	0.00597728	50.3998	0.00307732	-111.769	-0.0830903	144.635	-59.057	-49.9406	-43.3139
-90.6002	56	-55	0.217066	-44.9615	-18	-19	0.00762939	-140.57	0.00588583	44.9615	0.00226577	-101.525	0.281689	144.608	-15.6445	-8.38445	-43.3139
-90.4002	-7	-74	0.20543	-94.3726	-25	4	0.00762939	169.124	0.00445317	36.0187	0.0020339	-57.5024	0.622344	144.591	33.0139	19.4535	-42.9619
-90.2002	-59	-33	0.193094	-147.502	-12	21	0.00762939	114.208	0.00366063	28.9215	0.00299037	-76.6956	0.988639	144.668	80.6891	182.608	-42.9619
-90.0002	-47	28	0.189422	149.288	15	20	0.00762939	52.7838	0.00411786	32.4426	0.00475838	-95.2625	-1.05753	144.712	154.995	-13.9647	-42.9619
-89.8002	14	53	0.176962	78.4753	23	-8	0.00762939	-21.6046	0.00591631	56.6675	0.00556993	-97.0587	-0.569324	144.673	-133.506	31.5443	-43.177
-89.6002	65	14	0.195803	18.6768	2	-25	0.00762939	-77.8271	0.00725753	57.5574	0.00478736	-103.315	-0.157054	144.657	-67.9944	-74.0822	-43.177
-89.4002	63	-43	0.203713	-32.4426	-17	-21	0.00762939	-128.947	0.00643451	41.3855	0.00319326	-103.315	0.19538	144.602	-15.9796	-8.5736	-43.177
-89.2002	0	-75	0.206283	-89.1486	-25	3	0.00762939	174.348	0.00509329	48.62	0.0029324	-61.0785	0.586328	144.613	34.7937	20.8039	-42.7435
-89.0002	-51	-38	0.194001	-145.772	-12	21	0.00762939	119.515	0.00423979	44.9561	0.00412074	-68.2306	0.976709	144.684	94.043	-423.635	-42.7435
-88.8002	-49	29	0.172948	158.225	11	21	0.00762939	59.9359	0.00497136	78.4753	0.00556993	-70.0214	-1.11914	144.756	172.007	-4.20418	-42.7435
-88.6002	8	60	0.190346	82.0514	24	-7	0.00762939	-14.4525	0.00612969	76.6901	0.00556993	-85.6329	-0.593978	144.734	-104.947	112.156	-43.1119
-88.4002	66	24	0.207132	18.1934	2	-25	0.00762939	-78.3105	0.00683078	77.5854	0.00443956	-87.3633	-0.153721	144.641	-51.6248	-37.8082	-43.1119
-88.2002	65	-46	0.217066	-34.2279	-16	-22	0.00762939	-128.947	0.00579438	61.073	0.00284545	-71.8066	0.207688	144.602	-7.09167	-3.72479	-43.1119
-88.0002	12	-82	0.212157	-81.1615	-26	0	0.00762939	-178.555	0.0054286	51.2897	0.00351208	-55.7666	0.531263	144.624	35.354	21.241	-42.649
-87.8002	-48	-43	0.199357	-136.829	-16	17	0.00762939	126.667	0.00326436	66.4398	0.00385988	-54.8767	0.915054	144.679	94.9988	-342.325	-42.649
-87.6002	-51	26	0.193094	158.231	10	22	0.00762939	63.5175	0.00372159	85.6274	0.0050772	-64.6545	-1.11918	144.662	176.05	-2.06749	-42.649
-87.4002	-1	66	0.194001	90.8459	26	-4	0.00762939	-5.65796	0.00423979	82.0514	0.00449753	-89.1486	-0.654611	144.701	-102.464	135.458	-42.9815
-87.2002	60	40	0.203713	34.2334	12	-22	0.00762939	-64.0613	0.00536763	71.3232	0.00406277	-95.2679	-0.264306	144.641	-59.6173	-51.0664	-42.9815
-87.0002	74	-29	0.219479	-22.6648	-11	-23	0.00762939	-118.279	0.00445317	71.3232	0.00232374	-87.3578	0.127968	144.613	-9.22302	-4.86155	-42.9815
-86.8002	22	-71	0.203713	-71.3232	-24	-6	0.00762939	-169.618	0.00442268	56.6675	0.00307732	-53.9813	0.463435	144.602	32.6733	19.2014	-42.5805
-86.6002	-35	-58	0.200236	-122.443	-19	17	0.00762939	139.263	0.00259375	83.8367	0.00357004	-40.4846	0.815868	144.641	96.7236	-253.977	-42.5805
-86.4002	-61	7	0.179914	172.051	7	24	0.00762939	75.5475	0.00344725	96.1578	0.0049033	-53.0859	-1.21447	144.69	179.632	-0.192685	-42.5805
-86.2002	-16	62	0.197588	106.886	24	4	0.00762939	10.3821	0.00399593	103.304	0.00397582	-65.5444	-0.765196	144.668	-97.5201	226.812	-42.7435
-86.0003	48	50	0.201111	46.8237	17	-21	0.00762939	-49.6802	0.00463606	90.8459	0.003657	-76.6901	-0.351108	144.668	-57.1344	-46.3408	-42.7435
-85.8003	71	-12	0.208821	-7.94861	-6	-25	0.00762939	-102.667	0.00341677	82.0514	0.00186	-57.5024	0.0265101	144.613	-7.43225	-3.90565	-42.5121
-85.6003	33	-62	0.201982	-64.6545	-25	-8	0.00762939	-161.158	0.00247182	57.5574	0.00174407	-43.2532	0.417459	144.651	29.9927	17.2807	-42.5121
-85.4003	-35	-54	0.184729	-122.443	-21	17	0.00762939	141.053	0	179.149	0.00246866	-6.16333	0.815868	144.668	140.751	-24.4613	-42.5121
-85.2003	-65	2	0.194001	175.573	4	24	0.00762939	79.0686	0.00241085	172.051	0.00342513	-21.7749	-1.23874	144.712	-90.2802	6130.8	-42.6881
-85.0003	-22	56	0.194904	111.769	24	7	0.00762939	15.2655	0.00323388	158.231	0.00264256	-41.38	-0.798864	144.651	-49.7571	-35.3752	-42.6881
-84.8003	39	51	0.200236	53.9813	19	-16	0.00762939	-42.5226	0.0026852	131.385	0.00235273	-80.2661	-0.400454	144.668	-26.7902	-15.1173	-42.6881
-84.6003	67	-4	0.207132	0.85144	-2	-26	0.00762939	-95.6525	0.00167928	46.8292	0	-143.981	-0.0341602	144.668	5.42175	2.84162	-42.5805
-84.4003	35	-57	0.194904	-57.5024	-23	-11	0.00762939	-155.792	0	32.4976	0	-32.4426	0.36815	144.651	6.64124	3.486	-42.5805
-84.2003	-33	-58	0.196697	-115.345	-21	15	0.00762939	148.151	0	-122.443	0.00194695	-11.5247	0.766938	144.651	-47.7081	-32.9128	-42.5805
-84.0003	-72	-1	0.208821	-170.261	-2	25	0.00762939	91.4447	0.00170976	-133.253	0.00264256	-46.7523	1.14554	144.619	-24.7797	-13.8213	-42.4371
-83.8003	-42	50	0.190346	131.38	20	13	0.00762939	34.8761	0.00228893	170.261	0.00267155	-44.967	-0.934066	144.657	-39.2432	-24.4559	-42.4371
-83.6003	25	59	0.192182	70.0214	21	-12	0.00762939	-26.488	0.00174025	-179.149	0.00194695	-115.345	-0.51104	144.717	-14.5294	-7.75938	-42.4371
-83.4003	61	4	0.191267	7.94312	0	-28	0.00762939	-90.3461	0.00186217	108.193	0	-71.3232	-0.0830524	144.635	-3.94409	-2.06424	-42.5056
-83.2003	41	-59	0.204573	-52.1906	-22	-14	0.00762939	-150.485	0.00167928	-25.351	0	133.248	0.331528	144.668	-60.5072	-52.9338	-42.5056
-83.0003	-23	-64	0.201111	-108.677	-23	9	0.00762939	154.819	0.00228893	-129.595	0.00243968	39.5947	0.720962	144.701	-95.7349	298.144	-42.5056
-82.8003	-65	-15	0.197588	-163.114	-4	24	0.00762939	98.5913	0.00356918	-109.984	0.00194695	-11.5247	1.09627	144.662	-51.1249	-37.1378	-42.2252
-82.6003	-50	44	0.20543	135.038	20	15	0.00762939	40.3253	0.00363014	-163.114	0.00165711	-11.5247	-0.959288	144.673	-27.2131	-15.3957	-42.2252
-82.4003	12	65	0.195803	78.4753	23	-8	0.00762939	-18.0286	0.002167	-136.829	0	-175.633	-0.569324	144.673	22.3352	12.3007	-42.2252
-82.2003	62	13	0.197588	7.94861	-2	-25	0.00762939	-88.5608	0	18.6768	0	-161.323	-0.0830903	144.684	45.6042	30.5781	-42.4697
-82.0003	43	-52	0.20543	-50.4053	-22	-14	0.00762939	-146.909	0.00225844	-68.2306	0.00165711	108.677	0.31922	144.608	-113.643	68.3928	-42.4697
-81.8003	-17	-72	0.201982	-103.315	-23	7	0.00762939	158.395	0.00359966	-90.9393	0.00243968	82.0514	0.683999	144.602	-72.5977	-95.5233	-42.4697
-81.6003	-65	-36	0.204573	-147.502	-8	22	0.00762939	114.208	0.00475799	-89.1541	0	43.2477	0.988639	144.641	-31.9318	-18.659	-42.1079
-81.4003	-56	35	0.200236	143.981	15	20	0.00762939	49.2627	0.00332532	-97.9486	0	-147.502	-1.02094	144.651	10.3052	5.44379	-42.1079
-81.2003	3	65	0.198475	89.0607	24	-5	0.00762939	-7.44324	0.002167	-122.503	0	-175.633	-0.642303	144.695	44.3024	29.2195	-42.1079
-81.0003	56	26	0.192182	21.7694	7	-25	0.00762939	-74.7345	0	18.6768	0	168.475	-0.178375	144.69	98.432	-201.982	-42.3491
-80.8003	57	-47	0.213806	-37.8094	-19	-18	0.00762939	-134.319	0.00189266	-82.0514	0.00249764	111.769	0.23238	144.619	-138.192	26.7779	-42.3491
-80.6003	-3	-79	0.220278	-92.6367	-25	3	0.00762939	170.859	0.00286809	-85.5725	0.00325122	71.8066	0.610377	144.591	-81.4911	-200.113	-42.3491
-80.4003	-57	-49	0.208821	-140.405	-15	20	0.00762939	123.091	0.00350822	-97.9486	0.00188898	32.4976	0.939708	144.619	-42.8247	-27.7486	-41.9286
-80.2003	-57	16	0.196697	161.323	10	22	0.00762939	64.8193	0.00274616	-140.405	0	7.94312	-1.1405	144.701	-8.82751	-4.64966	-41.9286
-80.0003	-3	53	0.171929	92.6367	26	-2	0.00762939	-3.86719	0.00286809	-122.443	0	158.225	-0.666957	144.745	17.4023	9.38393	-41.9286
-79.8003	59	32	0.18662	32.4976	10	-22	0.00762939	-64.0063	0	-129.6	0.00212085	129.595	-0.252339	144.695	91.3623	-1259.3	-42.2611
-79.6003	64	-34	0.197588	-25.3455	-16	-21	0.00762939	-121.849	0.00299002	-73.114	0.003657	122.443	0.14645	144.619	-150.233	17.1246	-42.2611
-79.4004	6	-74	0.210495	-82.0514	-26	-2	0.00762939	-178.555	0.00378256	-68.2306	0.00316427	108.193	0.537398	144.651	-83.2709	-253.742	-42.2611
-79.2004	-46	-46	0.192182	-133.176	-17	19	0.00762939	130.32	0.00436172	-97.9486	0.00270053	78.4753	0.889869	144.646	-49.9219	-35.5822	-42.0557
-79.0004	-53	16	0.176962	168.475	7	24	0.00762939	71.9714	0.003874	-115.345	0.00183102	78.4753	-1.18981	144.75	-12.8046	-6.80468	-42.0557
-78.8004	-10	59	0.187559	97.9431	24	1	0.00762939	1.43921	0.00363014	-129.6	0.00214984	134.956	-0.703541	144.739	26.4166	14.8731	-42.0557
-78.6004	60	38	0.203713	32.4426	10	-22	0.00762939	-64.0613	0	-94.3726	0.00252663	149.282	-0.25196	144.679	110.55	-79.8677	-42.3067
-78.4004	75	-31	0.220278	-19.9786	-10	-24	0.00762939	-116.488	0.00204507	-50.4053	0.00333817	127.809	0.109449	144.613	-139.834	25.2713	-42.3067
-78.2004	27	-76	0.210495	-65.5499	-24	-8	0.00762939	-162.054	0.00289857	-45.0439	0.0027585	108.677	0.423632	144.608	-76.1243	-121.199	-42.1926
-78.0004	-32	-53	0.199357	-122.503	-21	17	0.00762939	140.993	0.0033558	-80.2661	0.00267155	105.101	0.816285	144.651	-51.2842	-37.3498	-42.1926
-77.8004	-54	11	0.179914	168.475	7	24	0.00762939	71.9714	0.00286809	-134.967	0	53.9813	-1.18981	144.728	-9.17358	-4.83504	-42.1926
-77.6004	-13	64	0.194001	103.31	24	3	0.00762939	8.59131	0.00286809	-140.405	0.00171508	140.405	-0.740542	144.712	26.4716	14.9089	-42.2024
-77.4004	50	55	0.200236	45.033	17	-21	0.00762939	-53.2562	0	136.747	0.00249764	152.869	-0.338762	144.619	80.6891	182.608	-42.2024
-77.2004	75	-11	0.213806	-5.26794	-2	-28	0.00762939	-101.766	0.00189266	-90.8514	0.00423667	125.129	0.00802878	144.608	176.138	-2.02135	-42.2024
-77.0004	39	-63	0.214626	-57.5574	-24	-10	0.00762939	-154.061	0.00295954	-74.9048	0.0041787	109.984	0.368529	144.641	-117.279	58.0609	-42.2024
-76.8004	-25	-55	0.190346	-109.979	-23	9	0.00762939	153.512	0.00356918	-89.0662	0.00330919	106.886	0.729937	144.739	-69.115	-78.4656	-42.2024
-76.6004	-55	4	0.184729	175.573	4	24	0.00762939	79.0686	0.00283761	-106.891	0.0016861	109.979	-1.23874	144.745	-11.0083	-5.82422	-42.2024
-76.4004	-17	65	0.207132	108.193	24	6	0.00762939	12.1729	0.0025023	-134.967	0.00174407	142.191	-0.774209	144.635	21.1102	11.559	-42.2611
-76.2004	43	62	0.217066	54.8767	19	-17	0.00762939	-40.7318	0	18.1934	0.00322224	-175.633	-0.406628	144.591	117.982	-56.3523	-42.2611
-76.0004	73	8	0.221866	6.15784	-2	-26	0.00762939	-89.4507	0.00210603	-32.5031	0.00351208	156.44	-0.0707442	144.575	-95.3119	322.039	-42.2611
-75.8004	45	-49	0.197588	-46.8292	-22	-14	0.00762939	-143.333	0.00344725	-7.94861	0.00322224	154.655	0.294565	144.619	-76.1188	-121.149	-42.3719
-75.6004	-21	-57	0.194001	-108.677	-23	9	0.00762939	154.819	0.00305098	-36.0187	0.00214984	161.323	0.720962	144.695	-26.5704	-14.9734	-42.3719
-75.4004	-57	1	0.179914	-175.573	3	24	0.00762939	87.9236	0.002167	-80.2606	0	-177.275	1.18216	144.695	26.3397	14.823	-42.3719
-75.2004	-32	57	0.196697	118.922	22	9	0.00762939	22.4176	0	-122.443	0.0016861	-149.293	-0.848173	144.635	49.1034	34.5676	-42.2187
-75.0004	35	66	0.207978	64.6545	20	-15	0.00762939	-32.7393	0	46.7468	0.00333817	-152.869	-0.474039	144.597	-134.615	30.3451	-42.2187
-74.8004	73	23	0.211328	16.886	4	-25	0.00762939	-79.6179	0.00280712	62.8693	0.00235273	-170.261	-0.144707	144.613	-65.3137	-65.1346	-42.2187
-74.6004	49	-37	0.192182	-36.0242	-18	-19	0.00762939	-134.313	0.00262423	9.73938	0.00223679	161.323	0.220072	144.651	-42.8247	-27.7486	-42.2872
-74.4004	-12	-51	0.175967	-103.315	-25	7	0.00762939	161.971	0	-18.6768	0	108.677	0.683999	144.706	8.45398	4.44996	-42.2872
-74.2004	-60	-5	0.191267	-172.051	-4	26	0.00762939	93.2355	0	-85.6329	0	-140.405	1.15789	144.701	24.549	13.6753	-42.2872
-74.0004	-46	51	0.201111	129.595	21	12	0.00762939	33.0908	0	140.405	0.00194695	-85.5725	-0.921757	144.63	-95.7953	295.014	-41.9384
-73.8004	18	75	0.20285	78.4753	24	-10	0.00762939	-18.0286	0.00238037	82.0514	0.00345411	-129.595	-0.569324	144.624	-100.953	154.706	-41.9384
-73.6004	67	22	0.197588	18.6768	2	-25	0.00762939	-78.3105	0.00329484	59.2877	0.00270053	-152.869	-0.157054	144.635	-60.0842	-52.0336	-41.9384
-73.4004	51	-38	0.189422	-36.0242	-17	-21	0.00762939	-132.528	0.00299002	44.9561	0.00180203	-147.502	0.220072	144.695	-30.3662	-17.5419	-42.0003
-73.2004	-11	-54	0.171929	-97.9486	-25	7	0.00762939	165.547	0	32.4426	0	-18.6768	0.646999	144.745	22.3407	12.3041	-42.0003
-73.0005	-64	-13	0.194001	-168.475	-4	26	0.00762939	95.0208	0	-94.4275	0	-78.4753	1.13323	144.684	51.3995	37.5043	-42.0003
-72.8005	-48	55	0.20285	133.171	20	15	0.00762939	36.6669	0.00244134	108.193	0.00316427	-74.8993	-0.946412	144.651	-131.034	34.4015	-41.8536
-72.6005	10	72	0.206283	82.0514	24	-7	0.00762939	-14.4525	0.00420931	95.257	0.00374395	-90.8514	-0.593978	144.635	-83.2709	-253.742	-41.8536
-72.4005	61	29	0.198475	21.7694	7	-23	0.00762939	-74.7345	0.00521522	90.8514	0.00264256	-83.8422	-0.178375	144.657	-40.144	-25.251	-41.8536
-72.2005	47	-38	0.195803	-36.0242	-18	-19	0.00762939	-132.528	0.00417883	71.3232	0.00171508	-74.8993	0.220072	144.641	8.5144	4.48224	-41.9319
-72.0005	-9	-67	0.195803	-94.3726	-25	4	0.00762939	167.333	0.00299002	85.6274	0.00229476	-21.7749	0.622344	144.646	70.5817	84.9312	-41.9319
-71.8005	-66	-32	0.200236	-156.445	-7	27	0.00762939	108.842	0.0025023	108.677	0.00351208	-39.6002	1.05029	144.657	149.854	-17.3885	-41.9319
-71.6005	-54	39	0.201982	147.557	17	18	0.00762939	49.2682	0.00414834	122.443	0.00452651	-53.0859	-1.0456	144.668	-134.615	30.3451	-41.544
-71.4005	2	72	0.20966	89.1486	24	-4	0.00762939	-5.65796	0.00466654	97.9486	0.00371496	-80.2661	-0.642909	144.619	-72.5977	-95.5233	-41.544
-71.2005	53	33	0.194904	32.4976	10	-22	0.00762939	-64.0613	0.00521522	106.891	0.00249764	-62.8638	-0.252339	144.695	-31.6846	-18.4801	-41.544
-71.0005	57	-30	0.201982	-32.5031	-17	-21	0.00762939	-127.216	0.00399593	103.31	0.00180203	-11.5247	0.195796	144.701	22.6263	12.4789	-41.4723
-70.8005	0	-71	0.203713	-87.3633	-25	4	0.00762939	174.348	0.00369111	108.677	0.00368598	-12.4146	0.57402	144.651	91.3623	-1259.3	-41.4723
-70.6005	-60	-40	0.201982	-145.772	-12	21	0.00762939	119.515	0.0035387	142.185	0.00443956	-12.42	0.976709	144.641	179.489	-0.267321	-41.306
-70.4005	-57	21	0.18662	163.109	9	22	0.00762939	65.3027	0.00484943	144.871	0.00478736	-22.6703	-1.15281	144.673	-120.284	51.2704	-41.2441
-70.2005	-8	61	0.191267	96.1523	26	0	0.00762939	-2.13684	0.00548956	129.595	0.00391785	-29.8224	-0.691195	144.651	-65.3687	-65.2995	-41.2441
