Time	R045WFSIMES	R045WFSQMES	R045WFSGMES	R045WFSPMES	R045WFSIASK	R045WFSQASK	R045WFSGASK	R045WFSPASK	R045WFSCRFP	R045WFSCRFPP	R045WFSCRRP	R045WFSCRRPP	R045WFSGLDE	R045WFSPLDE	R045WFSDETA2	R045WFSCFQE2	R045WFSDFQES
-96.0001	18658	14123	15.6991	37.1338	4423	-8456	3.23578	-61.3037	2.45045	129.012	2.38559	-80.6287	-4.2735e-05	-0.032959	-8.3606	-4.58344	0
-95.8001	18665	14133	15.7068	37.1503	2967	-8466	2.79602	-73.2458	2.81382	130.759	2.08523	-81.0516	-0.00017094	-0.065918	-8.14636	-4.46437	0
-95.6001	18649	14129	15.7003	37.1338	4124	-10487	3.01117	-60.7489	2.56258	129.622	2.28503	-78.8818	-4.2735e-05	-0.00549316	-8.78906	-4.82197	0
-95.4001	18660	14131	15.7035	37.1338	3273	-7608	2.77405	-59.6393	2.68114	132.737	2.19368	-85.4352	-4.2735e-05	-0.0549316	-8.80005	-4.82809	0
-95.2001	18652	14137	15.7051	37.1393	3863	-8893	2.89856	-66.3739	2.68556	133.671	2.21832	-84.6112	-8.54701e-05	-0.0384521	-8.61877	-4.7271	0
-95.0001	18656	14132	15.7039	37.1558	2251	-9788	3.06458	-70.1971	2.86031	136.983	1.98357	-88.6102	-0.000213675	-0.0549316	-7.78931	-4.26621	0
-94.8001	18655	14131	15.7043	37.1667	3993	-9840	3.22693	-75.4761	2.95356	141.855	1.95489	-92.8894	-0.000299145	-0.0164795	-7.11365	-3.89214	0
-94.6001	18652	14124	15.6991	37.1393	5527	-9387	3.35602	-61.7706	2.92562	142.751	1.97816	-94.0649	-8.54701e-05	0.00549316	-6.51489	-3.56156	0
-94.4001	18655	14132	15.7019	37.1613	3001	-9299	3.47229	-71.3123	2.88384	135.527	2.00098	-85.1166	-0.00025641	-0.0494385	-6.45996	-3.53128	0
-94.2001	18657	14127	15.7019	37.1118	4462	-7196	2.8653	-49.389	2.64496	130.139	2.22654	-81.7767	0.000128205	-0.0384521	-6.32263	-3.45559	0
-94.0001	18662	14130	15.7072	37.1228	4483	-6562	2.40845	-57.041	2.78617	138.082	2.06338	-89.9451	4.2735e-05	-0.0604248	-5.76782	-3.1502	0
-93.8001	18650	14126	15.6975	37.1393	4610	-9295	3.53851	-63.6603	2.71939	136.84	2.11727	-87.3907	-8.54701e-05	0.00549316	-5.44373	-2.97209	-0.00325963
-93.6001	18659	14126	15.7051	37.1338	3693	-8315	2.77649	-66.0388	2.68232	145.563	2.12269	-96.8335	-4.2735e-05	-0.0494385	-4.38354	-2.39073	-0.00325963
-93.4001	18659	14123	15.7027	37.1173	5515	-8823	2.80579	-53.2507	2.68732	142.218	2.08868	-93.5211	8.54701e-05	-0.0109863	-3.58154	-1.95206	-0.00325963
-93.2001	18664	14133	15.7068	37.1338	1909	-8635	2.63763	-69.6368	2.82088	136.571	2.00815	-89.2914	-4.2735e-05	-0.0714111	-3.00476	-1.63706	-0.00325963
-93.0001	18665	14122	15.7027	37.1283	5355	-8807	2.95319	-58.9252	3.00633	146.805	1.863	-98.5803	0	-0.00549316	-1.70288	-0.927189	-0.00325963
-92.8001	18655	14130	15.6995	37.1338	4225	-8518	3.13049	-59.7766	2.99076	134.852	1.86402	-85.7483	-4.2735e-05	-0.00549316	-2.14783	-1.16966	-0.00325963
-92.6002	18657	14126	15.7015	37.1118	4939	-8101	2.85187	-53.2507	2.9009	142.872	1.92241	-93.9221	0.000128205	-0.0109863	-2.15881	-1.17565	0
-92.4002	18654	14128	15.7027	37.1283	5308	-6529	2.60071	-56.8982	2.59583	134.572	2.20814	-86.7206	0	-0.0549316	-2.81799	-1.53514	0
-92.2002	18660	14131	15.7007	37.1228	5573	-6923	2.94006	-52.9651	2.86707	138.29	1.95211	-88.5004	4.2735e-05	-0.0109863	-2.3291	-1.26848	0
-92.0002	18660	14117	15.7011	37.1118	6185	-7575	2.84851	-50.9546	2.95209	140.334	1.89387	-91.8951	0.000128205	-0.0164795	-2.18628	-1.19062	0
-91.8002	18654	14136	15.7043	37.1393	3727	-9135	3.01086	-67.8021	3.05724	135.89	1.82598	-84.9902	-8.54701e-05	-0.032959	-2.02698	-1.10379	0
-91.6002	18663	14118	15.7019	37.1283	5150	-8302	2.93793	-56.7059	2.70939	137.681	2.09213	-87.5336	0	-0.0109863	-2.98279	-1.62507	0
-91.4002	18662	14132	15.7043	37.1228	4132	-7512	2.73712	-56.4532	2.76293	141.042	2.04093	-92.4939	4.2735e-05	-0.0384521	-4.20227	-2.2915	0
-91.2002	18653	14129	15.7011	37.1338	5431	-8376	3.00018	-60.3973	2.94974	138.23	1.92855	-88.1708	-4.2735e-05	-0.00549316	-4.93835	-2.69473	0
-91.0002	18652	14130	15.7031	37.1613	4202	-9160	3.22784	-72.2626	2.91297	140.433	1.94977	-91.6479	-0.00025641	-0.0274658	-5.00977	-2.7339	0
-90.8002	18661	14124	15.7035	37.1173	5917	-7194	2.7179	-53.6133	2.83971	140.576	1.98094	-91.8622	8.54701e-05	-0.0274658	-5.50964	-3.0083	0
-90.6002	18647	14133	15.6983	37.1503	3043	-11012	3.51196	-66.5662	2.60406	133.044	2.18858	-83.9301	-0.00017094	-0.0109863	-6.45447	-3.52825	0
-90.4002	18661	14134	15.71	37.1393	2878	-8348	2.52167	-68.0219	2.86119	132.61	2.00128	-84.1827	-8.54701e-05	-0.065918	-7.10266	-3.88606	0
-90.2002	18655	14129	15.6995	37.1283	4867	-9427	3.13293	-56.5741	2.92032	134.692	2.02074	-85.9021	0	0.00549316	-8.15735	-4.47047	0
-90.0002	18659	14139	15.7068	37.1338	3148	-7852	2.53601	-65.2863	2.93297	143.476	2.0023	-94.5813	-4.2735e-05	-0.0769043	-9.10767	-4.99969	0
-89.8002	18655	14127	15.6991	37.1393	4272	-10235	3.38257	-61.0565	2.7591	136.686	2.30705	-86.5228	-8.54701e-05	-0.00549316	-10.2557	-5.64282	0
-89.6002	18661	14132	15.7084	37.1393	3093	-8235	2.62909	-67.9944	2.81735	128.029	2.14718	-80.8099	-8.54701e-05	-0.0604248	-10.9863	-6.05449	0
-89.4002	18652	14133	15.7031	37.1503	3604	-9960	3.11554	-68.8623	2.91914	129.781	2.078	-76.1627	-0.00017094	-0.0219727	-11.2006	-6.17558	0
-89.2002	18655	14137	15.7023	37.1503	2376	-10741	3.18787	-66.7474	3.04589	121.998	2.13091	-72.3615	-0.00017094	-0.0384521	-12.1783	-6.73061	0
-89.0002	18654	14137	15.7043	37.1393	3679	-9521	2.94586	-66.2036	2.81794	130.803	2.19384	-80.8923	-8.54701e-05	-0.0274658	-12.4036	-6.85902	0
-88.8002	18655	14131	15.7039	37.1503	2249	-9782	3.12714	-69.1315	2.87472	127.914	2.15851	-79.1016	-0.00017094	-0.0494385	-12.42	-6.86843	0
-88.6002	18659	14142	15.7088	37.1393	3307	-8429	2.63153	-72.323	3.256	125.925	1.97377	-72.4768	-8.54701e-05	-0.0549316	-11.9092	-6.57743	0
-88.4002	18660	14126	15.7007	37.1228	4494	-8911	2.95654	-55.5853	2.86737	130.38	2.09739	-81.2878	4.2735e-05	-0.00549316	-11.5631	-6.38093	0
-88.2002	18654	14144	15.7084	37.1393	3420	-8812	2.6297	-73.6359	3.1918	132.039	1.84968	-79.9969	-8.54701e-05	-0.0494385	-10.882	-5.99556	0
-88.0002	18650	14136	15.7039	37.1393	4919	-8110	2.99835	-67.5769	2.68438	134.182	2.2737	-84.2047	-8.54701e-05	-0.0164795	-11.1017	-6.11967	0
-87.8002	18660	14128	15.7092	37.1393	2943	-8488	2.62299	-69.4006	2.95033	129.683	2.0263	-79.5959	-8.54701e-05	-0.0549316	-9.69543	-5.3284	0
-87.6002	18658	14129	15.7043	37.1503	4188	-9164	3.10547	-72.301	2.80676	136.549	2.07554	-86.9458	-0.00017094	-0.0384521	-8.78906	-4.82197	0
-87.4002	18654	14128	15.7035	37.1393	3185	-10711	3.35419	-70.296	3.02546	122.476	1.95811	-71.1694	-8.54701e-05	-0.0109863	-8.00903	-4.38811	0
-87.2002	18650	14131	15.7015	37.1503	5064	-8742	3.4317	-69.5544	2.99336	141.262	1.89768	-92.4829	-0.00017094	0	-7.15759	-3.91643	0
-87.0002	18653	14126	15.7019	37.1558	4253	-10230	3.36426	-71.554	2.86207	140.268	1.98913	-92.0929	-0.000213675	-0.0109863	-6.5863	-3.60095	0
-86.8002	18668	14124	15.7047	37.1338	4800	-7151	2.67395	-63.1549	2.94121	139.285	1.92914	-90.3186	-4.2735e-05	-0.0494385	-5.53162	-3.02037	-0.00325963
-86.6002	18650	14129	15.6999	37.1338	5832	-8513	3.06915	-61.0236	2.74734	135.604	2.04152	-86.6711	-4.2735e-05	-0.00549316	-4.53186	-2.47195	-0.00325963
-86.4002	18660	14131	15.7031	37.1338	5652	-7063	2.82104	-59.6558	2.68526	136.631	2.11661	-87.7148	-4.2735e-05	-0.0219727	-4.20227	-2.2915	-0.00325963
-86.2002	18654	14119	15.6971	37.1173	5970	-8843	3.28125	-51.5863	2.73616	143.311	2.09575	-94.8724	8.54701e-05	0.0164795	-3.85071	-2.09919	-0.00325963
-86.0003	18666	14126	15.7051	37.1228	5403	-6924	2.67792	-56.1731	2.86207	139.807	1.96177	-91.7743	4.2735e-05	-0.032959	-3.30139	-1.79901	-0.00325963
-85.8003	18658	14121	15.7011	37.1228	5549	-8132	3.04504	-57.1289	2.71203	136.73	2.06009	-87.215	4.2735e-05	0	-2.07092	-1.12774	-0.00325963
-85.6003	18657	14121	15.7011	37.1228	4827	-7091	2.83173	-54.5526	2.74734	138.087	2.04064	-89.3573	4.2735e-05	-0.0274658	-1.3623	-0.741673	-0.00325963
-85.4003	18657	14122	15.6987	37.1063	6211	-8399	3.05847	-45.0659	2.83618	138.362	1.98328	-87.6434	0.00017094	0.0109863	-0.873413	-0.475455	-0.00325963
-85.2003	18658	14122	15.7027	37.1228	4531	-7645	2.74384	-56.8707	2.86913	146.42	1.93938	-97.8662	4.2735e-05	-0.0384521	-0.736084	-0.400689	-0.00325963
-85.0003	18662	14130	15.7039	37.1228	4912	-7529	2.74384	-56.8707	2.93856	143.773	1.8968	-95.8063	4.2735e-05	-0.0274658	-0.236206	-0.128573	-0.00325963
-84.8003	18655	14127	15.6987	37.1338	5039	-9371	3.22998	-58.3154	2.77646	143.212	2.03961	-94.7076	-4.2735e-05	0.0109863	-0.236206	-0.128573	-0.00325963
-84.6003	18663	14126	15.7023	37.1338	5241	-7804	2.86865	-56.1182	2.65672	147.453	2.13387	-100.239	-4.2735e-05	-0.0164795	0.6427	0.349851	-0.00325963
-84.4003	18655	14121	15.6991	37.1228	5587	-6867	3.13782	-55.3217	2.59112	148.486	2.18743	-99.3768	4.2735e-05	-0.0109863	1.07666	0.586119	0
-84.2003	18662	14127	15.7076	37.1338	4470	-8030	2.47009	-63.4845	3.0955	144.465	1.81091	-96.2292	-4.2735e-05	-0.0384521	1.55457	0.846393	0
-84.0003	18658	14117	15.6983	37.1338	5948	-7388	3.20374	-59.1229	2.92297	159.049	1.95577	-110.391	-4.2735e-05	-0.0109863	2.29614	1.25051	0
-83.8003	18666	14118	15.7043	37.1063	5229	-5763	2.54028	-49.5703	2.93062	148.013	1.91875	-100.19	0.00017094	-0.0439453	2.4884	1.35535	0
-83.6003	18660	14119	15.7019	37.1228	5525	-8175	2.83752	-54.8438	2.4813	149.194	2.28011	-101.706	4.2735e-05	-0.00549316	3.10913	1.69403	0
-83.4003	18669	14118	15.7047	37.1063	4437	-6622	2.48413	-48.999	2.62701	144.157	2.15457	-95.235	0.00017094	-0.0549316	3.2959	1.79601	0
-83.2003	18667	14118	15.7031	37.1228	6334	-6685	2.70203	-55.2228	2.99952	155.819	1.8807	-109.451	4.2735e-05	-0.0109863	3.90564	2.12923	0
-83.0003	18655	14121	15.6983	37.1283	6211	-7524	3.16071	-54.234	3.10782	152.292	1.8289	-104.123	0	0	4.56482	2.49	0
-82.8003	18662	14116	15.7007	37.1063	6193	-6066	2.83569	-47.8894	2.96386	148.387	1.89197	-100.844	0.00017094	-0.0219727	4.46594	2.43585	0
-82.6003	18655	14112	15.6963	37.1118	7092	-7681	3.21777	-48.7354	2.73145	143.542	2.08572	-94.7076	0.000128205	0.0219727	4.76257	2.59836	0
-82.4003	18665	14120	15.7027	37.1228	4527	-6770	2.69745	-54.9261	3.09744	151.87	1.83417	-105.035	4.2735e-05	-0.0494385	5.41077	2.95399	0
-82.2003	18649	14122	15.6991	37.1173	5256	-8670	3.09418	-51.6248	2.88619	146.404	2.01474	-98.6462	8.54701e-05	0	5.37231	2.93287	0
-82.0003	18661	14125	15.7043	37.1283	4227	-7306	2.70996	-59.3042	3.12338	148.612	1.78793	-100.937	0	-0.0549316	4.6582	2.54117	0
-81.8003	18654	14121	15.6971	37.1338	6902	-8602	3.36182	-57.8156	2.69056	151.298	2.12877	-105.018	-4.2735e-05	0.032959	4.57031	2.49301	0
-81.6003	18669	14116	15.7043	37.1173	4803	-7139	2.60681	-53.0969	2.73704	151.216	2.09295	-101.448	8.54701e-05	-0.0384521	4.20227	2.2915	0
-81.4003	18659	14120	15.6963	37.1118	6869	-7776	3.30292	-48.4772	2.73351	148.101	2.13913	-101.437	0.000128205	0.0219727	5.20203	2.83939	0
-81.2003	18657	14124	15.7023	37.1118	5196	-7606	2.72705	-49.6033	2.83089	141.812	1.99206	-93.0597	0.000128205	-0.0219727	3.55408	1.93705	0
-81.0003	18662	14123	15.6999	37.1173	5693	-7880	3.08807	-51.3226	2.88973	151.853	1.97099	-104.612	8.54701e-05	0.00549316	3.75183	2.04513	0
-80.8003	18658	14117	15.6987	37.1173	5619	-6230	2.99957	-49.3506	2.57759	145.459	2.17511	-96.7621	8.54701e-05	-0.0109863	2.47742	1.34935	0
-80.6003	18663	14129	15.7096	37.1228	3331	-8365	2.19849	-58.8538	2.73498	150.612	2.07373	-101.871	4.2735e-05	-0.065918	2.71912	1.48119	0
-80.4003	18656	14118	15.6991	37.1228	5777	-8293	3.18268	-56.8707	2.76881	149.777	2.03171	-102.371	4.2735e-05	0.0109863	2.31262	1.2595	0
-80.2003	18665	14128	15.7055	37.1338	3440	-8156	2.72675	-63.2867	3.08642	139.081	1.79613	-90.5438	-4.2735e-05	-0.0549316	2.51587	1.37032	0
-80.0003	18652	14118	15.6971	37.1338	6716	-8644	3.37524	-56.7664	2.86795	149.54	1.94787	-102.601	-4.2735e-05	0.0219727	1.70837	0.930182	0
-79.8003	18660	14124	15.6995	37.1228	4634	-6548	3.08441	-55.1294	2.77411	149.98	2.03903	-100.69	4.2735e-05	-0.0109863	2.12585	1.15768	0.00325963
-79.6003	18664	14121	15.7031	37.1063	6099	-7122	2.67029	-49.0265	2.79264	138.642	2.01664	-88.6816	0.00017094	-0.0109863	1.91162	1.04092	0.00325963
-79.4004	18669	14118	15.7059	37.1228	4318	-7443	2.37427	-59.9359	2.66408	140.103	2.09295	-92.5104	4.2735e-05	-0.0604248	2.0105	1.09481	0.00325963
-79.2004	18657	14128	15.6987	37.1338	6171	-8774	3.23578	-56.9257	3.0955	155.566	1.81734	-108.99	-4.2735e-05	0.0164795	3.1366	1.70903	0.00325963
-79.0004	18658	14113	15.7007	37.1118	6042	-6932	2.95074	-51.4874	2.48758	144.641	2.36818	-96.8445	0.000128205	0	3.65295	1.99108	0.00325963
-78.8004	18667	14118	15.7027	37.0953	5903	-6586	2.65503	-41.6492	2.80853	146.135	2.01942	-98.41	0.00025641	-0.0164795	4.03748	2.20133	0.00325963
-78.6004	18655	14121	15.6987	37.1118	5097	-8075	3.09082	-51.5149	2.72262	144.789	2.09821	-95.8832	0.000128205	-0.00549316	4.37805	2.38772	0.00325963
-78.4004	18659	14124	15.7023	37.1118	6307	-5838	2.72522	-46.9556	3.23914	138.658	1.75384	-88.8464	0.000128205	-0.0109863	5.43823	2.96907	0.00325963
-78.2004	18652	14115	15.6939	37.1063	7703	-7721	3.49335	-44.2639	2.70762	149.09	2.16131	-102.036	0.00017094	0.0439453	6.26221	3.4223	0.00325963
-78.0004	18661	14117	15.7019	37.0898	6251	-5644	2.67059	-38.7213	2.76911	147.343	2.11086	-98.6517	0.000299145	-0.0219727	6.48743	3.54642	0.00325963
-77.8004	18662	14123	15.6987	37.1228	6739	-7135	3.11981	-52.663	2.71292	145.629	2.16837	-97.8772	4.2735e-05	0.00549316	7.0752	3.87088	0.00325963
-77.6004	18661	14115	15.6987	37.1008	5281	-7148	2.99988	-44.0277	3.05659	152.32	1.90236	-104.09	0.000213675	-0.00549316	7.66296	4.19617	0.00325963
-77.4004	18656	14116	15.6963	37.1118	8160	-6298	3.32306	-47.1313	3.08544	155.715	1.95504	-110.182	0.000128205	0.0274658	8.06946	4.42166	0.00325963
-77.2004	18659	14114	15.6999	37.1118	5816	-8245	2.97363	-50.3119	2.77234	152.595	2.17708	-104.557	0.000128205	0	8.89893	4.88321	0.00325963
-77.0004	18664	14121	15.7019	37.0898	7330	-5732	2.72064	-39.364	2.66173	161.093	2.26302	-112.214	0.000299145	-0.00549316	8.62427	4.73016	0.00325963
-76.8004	18664	14109	15.6975	37.1008	6058	-7778	3.12744	-40.3638	2.6835	149.859	2.19253	-101.618	0.000213675	0	9.49768	5.21768	0
-76.6004	18663	14121	15.7007	37.1063	7006	-6043	2.83417	-47.9883	3.05529	153.105	1.96601	-105.98	0.00017094	-0.00549316	9.87122	5.42693	0
-76.4004	18654	14110	15.6955	37.0844	8723	-7614	3.31604	-37.4084	3.10295	150.145	1.92299	-102.546	0.00034188	0.0604248	9.73938	5.35302	0
-76.2004	18660	14107	15.6967	37.0953	7262	-6757	3.22784	-41.2427	3.09906	146.228	1.91099	-97.9761	0.00025641	0.0164795	10.2942	5.66444	0.00325963
-76.0004	18659	14111	15.6943	37.1063	7087	-8276	3.3844	-42.8961	2.95768	155.072	2.01854	-107.573	0.00017094	0.0274658	10.5688	5.81901	0.00325963
-75.8004	18663	14120	15.7039	37.1063	5581	-6009	2.5592	-44.6429	3.12533	152.71	1.863	-104.398	0.00017094	-0.0384521	9.90967	5.44849	0.00325963
-75.6004	18665	14113	15.7023	37.1228	6574	-6547	2.7121	-53.4595	3.02254	157.335	2.04093	-112.044	4.2735e-05	-0.0109863	10.5139	5.78807	0.00325963
-75.4004	18657	14115	15.6991	37.1008	7433	-6748	3.02765	-45.802	3.16781	149.875	1.90573	-103.145	0.000213675	0.0109863	10.6183	5.84686	0.00325963
-75.2004	18668	14114	15.7003	37.1008	6882	-6287	2.80914	-46.2634	2.85883	156.583	2.08753	-110.149	0.000213675	-0.00549316	9.84375	5.41152	0.00325963
-75.0004	18661	14114	15.6983	37.1118	7381	-6559	3.10883	-47.8455	2.6073	155.616	2.33597	-105.87	0.000128205	0.0109863	10.0031	5.50089	0.00325963
-74.8004	18661	14119	15.7023	37.0844	6667	-6977	2.70752	-37.5183	2.96904	153.869	2.00303	-106.216	0.00034188	-0.0219727	9.1626	5.03036	0.00325963
-74.6004	18657	14110	15.6943	37.0953	9021	-5615	3.40179	-36.8481	2.69673	152.155	2.1825	-104.299	0.00025641	0.0439453	7.77832	4.26012	0.00325963
-74.4004	18662	14125	15.7019	37.0953	6550	-5717	2.82898	-35.9088	2.86413	143.948	2.0383	-95.2515	0.00025641	-0.00549316	7.44324	4.07447	0.00325963
-74.2004	18662	14113	15.6983	37.0953	7160	-6377	3.05267	-44.4672	2.56758	146.887	2.28454	-98.4265	0.00025641	0.0109863	6.76208	3.69794	0.00325963
-74.0004	18669	14120	15.7055	37.1008	3886	-5887	2.2049	-44.9176	3.01541	148.31	1.93631	-99.3439	0.000213675	-0.0714111	6.92139	3.7859	0.00325963
-73.8004	18659	14118	15.6995	37.1338	5199	-8208	3.15826	-62.0508	3.14478	148.085	1.80125	-101.706	-4.2735e-05	0	5.92163	3.2348	0.00325963
-73.6004	18660	14128	15.7035	37.1063	5505	-5857	2.58972	-46.7688	2.85766	153.484	1.99689	-103.629	0.00017094	-0.0384521	5.02075	2.73992	0.00325963
-73.4004	18664	14119	15.6987	37.0789	6818	-8179	3.08746	-35.5847	2.78411	148.903	2.02718	-101.882	0.000384615	0.0274658	4.15283	2.26445	0.00325963
-73.2004	18664	14120	15.7031	37.1063	5776	-5360	2.50793	-47.3895	2.85972	141.504	1.96689	-92.8235	0.00017094	-0.0549316	4.09241	2.23138	0.00325963
-73.0005	18666	14120	15.7019	37.0953	5621	-6244	2.70844	-42.1545	3.1597	154.352	1.76467	-106.276	0.00025641	-0.0274658	3.27393	1.78401	0.00325963
-72.8005	18659	14111	15.7003	37.0844	6928	-7688	2.96234	-36.3702	3.01119	146.755	1.85349	-98.3386	0.00034188	0.0219727	2.92786	1.59509	0.00325963
-72.6005	18662	14118	15.6995	37.1338	3836	-9227	3.14484	-63.1055	3.18888	146.898	1.73774	-98.6188	-4.2735e-05	-0.0274658	3.31238	1.80501	0.00325963
-72.4005	18651	14123	15.6975	37.1393	6671	-9637	3.52478	-58.1451	2.6682	144.871	2.13255	-96.7017	-8.54701e-05	0.032959	2.7356	1.49018	0.00325963
-72.2005	18666	14125	15.7051	37.1338	4422	-6972	2.6535	-62.4902	2.88178	139.109	1.96426	-90.6592	-4.2735e-05	-0.0494385	2.7301	1.48718	0.00325963
-72.0005	18651	14124	15.6987	37.1283	5995	-8210	3.14056	-55.2777	3.042	157.527	1.8428	-110.462	0	0.00549316	3.01025	1.64006	0.00325963
-71.8005	18662	14122	15.7015	37.1228	4810	-7728	2.81616	-51.7566	2.90797	152.902	1.94597	-103.771	4.2735e-05	-0.0274658	3.0542	1.66405	0.00325963
-71.6005	18656	14126	15.6991	37.1338	5689	-7886	3.17963	-56.662	2.81853	152.194	2.01401	-104.892	-4.2735e-05	-0.0109863	2.85095	1.55312	0.00325963
