Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-93.6001	13765	-16342	15.8638	-49.8999	-5997	-2387	1.93604	-159.785	1.75193	-112.165	1.244	-159.362	0.000374374	0.0219727	9.09668	4.40608	0
-93.4001	13758	-16341	15.8616	-49.9164	-6460	-1679	1.94214	-153.287	1.68103	-120.064	1.29145	-152.463	0.000514764	0.0274658	8.88794	4.30331	0
-93.2001	13768	-16341	15.8629	-49.8944	-6660	-1636	1.98792	-160.724	1.7171	-117.57	1.25402	-154.858	0.000327577	0.0384521	8.91541	4.31683	0
-93.0001	13765	-16336	15.8616	-49.8944	-5744	-2513	1.98059	-156.66	1.72529	-116.323	1.25487	-156.033	0.000327577	0.0274658	8.9209	4.31953	0
-92.8001	13765	-16335	15.8633	-49.9054	-5922	-2373	1.93848	-152.375	1.68	-118.938	1.27549	-152.853	0.000421171	0.0274658	8.73413	4.22767	0
-92.6002	13769	-16332	15.8629	-49.845	-6012	-1847	2.01508	-171.996	1.61688	-116.691	1.33933	-155.078	-9.35935e-05	0.0164795	8.5199	4.1224	0
-92.4002	13774	-16333	15.8633	-49.8724	-6307	-1783	1.93481	-162.158	1.73923	-121.349	1.25402	-151.26	0.00014039	0.0274658	8.33313	4.03073	0
-92.2002	13768	-16335	15.8642	-49.8615	-5854	-1571	1.87225	-170.431	1.73206	-122.228	1.24131	-149.848	4.67968e-05	-0.0109863	7.05322	3.40477	0
-92.0002	13769	-16333	15.8621	-49.8944	-5772	-1837	1.92169	-160.411	1.70869	-119.114	1.24583	-152.88	0.000327577	0.0109863	6.6687	3.21742	0.00325963
-91.8002	13770	-16340	15.8642	-49.8889	-6338	-1108	1.88873	-164.075	1.68103	-120.992	1.26024	-151.128	0.000280781	0.00549316	6.14136	2.96095	0.00325963
-91.6002	13762	-16333	15.8638	-49.8944	-6034	-2088	1.81091	-160.554	1.7382	-120.394	1.21702	-151.974	0.000327577	0	5.80627	2.79825	0.00325963
-91.4002	13769	-16333	15.8616	-49.8669	-6301	-1424	1.98395	-166.476	1.63389	-120.948	1.29682	-151.276	9.35935e-05	0.0219727	5.42175	2.61178	0.00325963
-91.2002	13770	-16335	15.8625	-49.8669	-6124	-1561	1.99951	-167.646	1.70582	-124.651	1.23679	-147.458	9.35935e-05	0.0219727	4.77905	2.30064	0.00325963
-91.0002	13772	-16332	15.8621	-49.8834	-5762	-2113	1.97754	-161.73	1.62877	-119.987	1.3043	-152.199	0.000233984	0.0109863	4.31763	2.07762	0.00325963
-90.8002	13766	-16340	15.8638	-49.8889	-5529	-1957	1.92535	-160.818	1.62057	-122.937	1.29879	-149.529	0.000280781	0.00549316	3.42224	1.64561	0.00325963
-90.6002	13777	-16329	15.8659	-49.8395	-6401	-757	1.99066	-177.149	1.65275	-117.762	1.27846	-154.265	-0.00014039	0.0164795	3.23547	1.5556	0.00325963
-90.4002	13772	-16341	15.8663	-49.8779	-5699	-1309	1.81122	-165.306	1.69947	-122.69	1.23778	-149.606	0.000187187	-0.0109863	2.04346	0.981857	0.00325963
-90.2002	13772	-16341	15.8655	-49.8944	-6190	-1209	1.78955	-160.494	1.63266	-124.788	1.28863	-147.678	0.000327577	0	1.31836	0.633299	0.00325963
-90.0002	13774	-16338	15.8638	-49.8615	-6151	-1523	1.94031	-170.112	1.68226	-125.826	1.25402	-146.591	4.67968e-05	0.0164795	1.98303	0.9528	0.00325963
-89.8002	13775	-16334	15.8621	-49.8505	-6736	-121	2.02667	-172.502	1.65541	-125.733	1.27253	-146.536	-4.67968e-05	0.0109863	1.69739	0.815468	0.00325963
-89.6002	13771	-16333	15.8651	-49.8615	-6872	-300	1.89392	-170.096	1.70337	-126.639	1.23708	-145.668	4.67968e-05	0.0109863	1.53259	0.736256	0.00325963
-89.4002	13772	-16336	15.8633	-49.8779	-5547	-1799	1.91376	-164.312	1.6839	-120.042	1.25176	-152.249	0.000187187	-0.0109863	1.67542	0.804905	0.00325963
-89.2002	13765	-16333	15.8651	-49.8779	-6113	-1069	1.8866	-165.965	1.72201	-121.163	1.22663	-151.106	0.000187187	0.00549316	1.81274	0.870924	0.00325963
-89.0002	13772	-16339	15.8685	-49.8724	-5587	-1483	1.74103	-169.189	1.5886	-115.236	1.32662	-155.989	0.00014039	-0.0164795	1.56555	0.752097	0.00325963
-88.8002	13782	-16337	15.8651	-49.8669	-6210	-800	1.85364	-166.965	1.65193	-123.294	1.27408	-148.59	9.35935e-05	0.00549316	1.55457	0.746817	0.00325963
-88.6002	13776	-16337	15.8646	-49.8669	-6035	-1449	1.88171	-167.344	1.66074	-124.102	1.26914	-148.398	9.35935e-05	0	1.35681	0.651777	0.00325963
-88.4002	13771	-16339	15.8651	-49.8724	-6076	-1646	1.89392	-166.503	1.66074	-120.773	1.2673	-151.469	0.00014039	0.00549316	1.5271	0.733616	0.00325963
-88.2002	13776	-16329	15.8646	-49.845	-6974	-539	1.9873	-174.348	1.69168	-125.178	1.24795	-147.349	-9.35935e-05	0.0274658	1.46667	0.704575	0.00325963
-88.0002	13771	-16338	15.8663	-49.8724	-5701	-1314	1.82495	-166.531	1.65193	-127.205	1.2762	-145.058	0.00014039	-0.0109863	1.29089	0.620101	0.00325963
-87.8002	13771	-16333	15.8638	-49.856	-6782	-316	1.96259	-169.931	1.64476	-122.201	1.28622	-150.425	0	0.0109863	0.950317	0.456465	0.00325963
-87.6002	13771	-16336	15.8638	-49.8669	-6215	-1050	1.89514	-170.107	1.69168	-128.71	1.24979	-143.817	9.35935e-05	0.0109863	0.65918	0.316608	0.00325963
-87.4002	13768	-16338	15.8685	-49.8724	-5585	-973	1.67023	-172.672	1.64906	-122.388	1.28072	-149.963	0.00014039	-0.0439453	1.19202	0.57259	0.00325963
-87.2002	13777	-16341	15.8702	-49.8779	-5472	-892	1.68579	-168.404	1.73595	-125.184	1.21603	-147.195	0.000187187	-0.0494385	1.37329	0.659697	0.00325963
-87.0002	13774	-16336	15.8642	-49.8615	-6099	-968	1.93451	-169.612	1.67877	-124.459	1.2553	-147.546	4.67968e-05	0.00549316	1.46118	0.701935	0.00325963
-86.8002	13776	-16335	15.8642	-49.8724	-6210	-806	1.88171	-167.289	1.61279	-122.404	1.30642	-150.024	0.00014039	0.00549316	2.07642	0.997707	0.00325963
-86.6002	13771	-16335	15.8633	-49.8779	-6488	-1667	1.96259	-164.416	1.6091	-126.974	1.30854	-145.827	0.000187187	0.0274658	2.35107	1.12982	0.00325963
-86.4002	13771	-16339	15.8651	-49.8724	-6484	-1157	1.90979	-167.668	1.6382	-126.87	1.28622	-144.992	0.00014039	0.0164795	2.07642	0.997707	0.00325963
-86.2002	13771	-16334	15.8646	-49.8669	-6269	-588	1.87439	-170.233	1.69373	-123.541	1.244	-148.392	9.35935e-05	0.00549316	2.18628	1.05055	0.00325963
-86.0003	13775	-16331	15.8629	-49.8505	-5958	-1574	1.8927	-171.453	1.66771	-123.651	1.26207	-148.563	-4.67968e-05	-0.0109863	1.90613	0.915822	0.00325963
-85.8003	13776	-16331	15.8668	-49.845	-5980	-899	1.91498	-176.979	1.65316	-121.833	1.27817	-150.337	-9.35935e-05	-0.0109863	2.37305	1.14039	0.00325963
-85.6003	13774	-16344	15.8681	-49.8669	-5800	-16	1.81427	-174.128	1.76812	-123.503	1.19669	-148.398	9.35935e-05	-0.032959	1.73584	0.833952	0.00325963
-85.4003	13773	-16340	15.8668	-49.8615	-5768	-1863	1.8103	-168.953	1.69353	-126.255	1.24965	-145.673	4.67968e-05	-0.00549316	1.69739	0.815468	0.00325963
-85.2003	13774	-16341	15.8681	-49.8834	-5785	-1452	1.75232	-163.713	1.7007	-126.019	1.2375	-146.486	0.000233984	-0.0109863	1.42273	0.683455	0.00325963
-85.0003	13773	-16335	15.8638	-49.8615	-6660	-760	1.94183	-171.535	1.63205	-126.804	1.28947	-145.646	4.67968e-05	0.0164795	1.39526	0.670256	0
-84.8003	13774	-16338	15.8646	-49.8669	-5977	-656	1.8988	-168.448	1.64926	-122.772	1.27916	-149.293	9.35935e-05	-0.00549316	0.834961	0.401047	0
-84.6003	13779	-16336	15.8633	-49.8505	-6584	-634	1.99036	-171.464	1.688	-128.458	1.25078	-144.553	-4.67968e-05	0.0164795	0.928345	0.445909	0
-84.4003	13778	-16333	15.8668	-49.8615	-5961	-1069	1.83685	-170.711	1.64127	-121.163	1.28269	-150.787	4.67968e-05	-0.00549316	0.560303	0.269113	0
-84.2003	13782	-16326	15.8655	-49.845	-6249	10	1.97174	-175.93	1.69168	-122.388	1.24753	-150.068	-9.35935e-05	-0.0274658	0.444946	0.213705	0
-84.0003	13778	-16334	15.8676	-49.845	-5765	-1110	1.87592	-176.083	1.66176	-118.922	1.27874	-152.743	-9.35935e-05	-0.0164795	-0.780029	-0.374659	0
-83.8003	13770	-16341	15.8672	-49.8615	-6040	-1196	1.78864	-170.766	1.65459	-121.525	1.2786	-150.826	4.67968e-05	0	-1.15906	-0.556753	0
-83.6003	13778	-16334	15.8672	-49.8615	-6549	-680	1.80664	-172.007	1.74128	-127.458	1.23439	-144.833	4.67968e-05	0.0164795	-1.99402	-0.958083	0
-83.4003	13772	-16336	15.8651	-49.8615	-6760	-230	1.88477	-170.876	1.60684	-126.612	1.3156	-146.563	4.67968e-05	0	-1.69739	-0.815468	0
-83.2003	13777	-16334	15.8655	-49.8505	-6266	178	1.89331	-172.947	1.71505	-133.5	1.24527	-139.62	-4.67968e-05	-0.0274658	-2.27966	-1.09547	0
-83.0003	13778	-16333	15.8689	-49.845	-6162	-760	1.8576	-176.517	1.73574	-132.396	1.25092	-139.68	-9.35935e-05	0	-3.3728	-1.62178	0
-82.8003	13778	-16332	15.8659	-49.8505	-5994	-757	1.8634	-173.985	1.60479	-125.184	1.32309	-146.986	-4.67968e-05	-0.0109863	-3.31787	-1.59531	0
-82.6003	13782	-16327	15.8698	-49.834	-5949	-55	1.89972	179.017	1.72714	-127.233	1.24103	-144.888	-0.000187187	-0.0439453	-2.96631	-1.42595	0
-82.4003	13778	-16339	15.8672	-49.8724	-5896	-778	1.76208	-168.69	1.72816	-125.519	1.24188	-146.893	0.00014039	-0.0109863	-3.35083	-1.61119	0
-82.2003	13774	-16339	15.8668	-49.8505	-6191	-716	1.79504	-174.326	1.67693	-126.996	1.26815	-144.954	-4.67968e-05	0	-3.07617	-1.47886	0
-82.0003	13773	-16339	15.8663	-49.8669	-6033	-954	1.80237	-168.168	1.62754	-125.414	1.29992	-146.783	9.35935e-05	-0.00549316	-2.34009	-1.12453	0
-81.8003	13769	-16338	15.8642	-49.8669	-5615	-1069	1.97174	-167.146	1.61934	-126.541	1.31461	-146.135	9.35935e-05	-0.0274658	-3.08716	-1.48415	0
-81.6003	13780	-16329	15.8638	-49.8505	-6626	-44	1.95129	-173.606	1.71361	-129.402	1.25233	-142.949	-4.67968e-05	-0.00549316	-2.82898	-1.35982	0
-81.4003	13777	-16337	15.8668	-49.845	-6412	-495	1.9397	-178.193	1.66279	-131.369	1.29597	-141.57	-9.35935e-05	-0.00549316	-2.98828	-1.43653	0
-81.2003	13788	-16328	15.8659	-49.834	-6531	-574	2.0224	-179.632	1.69599	-123.228	1.25219	-149.139	-0.000187187	-0.00549316	-1.95557	-0.939593	0
-81.0003	13773	-16335	15.8651	-49.8889	-6218	-535	1.83472	-165.179	1.69619	-129.485	1.25925	-143.372	0.000280781	0.00549316	-2.34009	-1.12453	0
-80.8003	13776	-16337	15.8668	-49.8505	-5523	-1468	1.79626	-171.255	1.62652	-122.388	1.2995	-149.766	-4.67968e-05	-0.0164795	-1.63147	-0.783782	0
-80.6003	13780	-16332	15.8672	-49.8395	-5920	-874	1.86615	-176.962	1.73902	-124.481	1.22747	-148.057	-0.00014039	-0.0109863	-1.70288	-0.818108	0
-80.4003	13775	-16336	15.8642	-49.856	-6560	-537	1.91162	-172.54	1.67427	-124.541	1.26589	-147.519	0	0	-1.47217	-0.707215	0
-80.2003	13774	-16339	15.8672	-49.8615	-6012	-854	1.81458	-172.502	1.6716	-126.161	1.27055	-146.58	4.67968e-05	-0.0109863	-1.24695	-0.598985	0
-80.0003	13772	-16334	15.8629	-49.8615	-6330	-1402	1.99432	-168.673	1.70541	-128.661	1.24386	-143.036	4.67968e-05	0.0274658	-0.983276	-0.472299	0
-79.8003	13778	-16332	15.8655	-49.845	-5620	-1572	1.96381	-175.638	1.73779	-125.744	1.24244	-146.887	-9.35935e-05	0.00549316	-1.89514	-0.910539	0
-79.6003	13773	-16340	15.8668	-49.8724	-5894	-1415	1.79626	-167.86	1.72693	-119.344	1.23157	-152.254	0.00014039	-0.0164795	-1.10962	-0.533	0
-79.4004	13777	-16336	15.8685	-49.8779	-5997	548	1.716	-168.893	1.62754	-122.47	1.293	-149.431	0.000187187	-0.0274658	-0.560303	-0.269113	0
-79.2004	13778	-16335	15.8676	-49.8285	-6456	-687	1.987	179.648	1.75542	-128.524	1.20587	-143.97	-0.000233984	0	-0.428467	-0.20579	0
-79.0004	13776	-16338	15.8668	-49.8669	-5657	-1258	1.76117	-170.574	1.64414	-128.326	1.28298	-143.503	9.35935e-05	-0.032959	-0.098877	-0.0474891	0
-78.8004	13783	-16333	15.8693	-49.845	-6345	-1505	1.82281	-174.556	1.68308	-124.426	1.2632	-147.623	-9.35935e-05	0.00549316	-1.03271	-0.496051	0
-78.6004	13774	-16332	15.8651	-49.845	-6377	-683	2.00714	-175.27	1.713	-132.056	1.24668	-139.037	-9.35935e-05	0.00549316	-0.769043	-0.369382	0
-78.4004	13785	-16329	15.8651	-49.823	-6143	-526	2.02972	-179.912	1.68759	-128.381	1.25996	-143.723	-0.000280781	-0.0109863	-1.01624	-0.488133	0
-78.2004	13774	-16328	15.8663	-49.845	-6536	-446	1.96136	-176.726	1.63	-131.957	1.30105	-140.284	-9.35935e-05	0	-0.785522	-0.377298	0
-78.0004	13780	-16334	15.8651	-49.8395	-5816	-899	1.99921	-176.111	1.67119	-131.556	1.27323	-141.619	-0.00014039	-0.00549316	-1.73035	-0.831311	0
-77.8004	13775	-16335	15.8642	-49.8669	-6184	-337	1.90948	-169.316	1.70746	-126.024	1.23821	-146.722	9.35935e-05	0.00549316	-1.63147	-0.783782	0
-77.6004	13776	-16338	15.8693	-49.845	-6435	-80	1.86005	-176.638	1.69845	-128.106	1.26448	-144.218	-9.35935e-05	-0.00549316	-2.66968	-1.28313	0
-77.4004	13779	-16338	15.8685	-49.8615	-5523	-1087	1.75995	-173.694	1.68861	-129.705	1.26772	-141.801	4.67968e-05	-0.0274658	-2.7301	-1.31222	0
-77.2004	13782	-16334	15.8689	-49.845	-6399	-394	1.84479	-178.473	1.67386	-129.891	1.27479	-142.745	-9.35935e-05	-0.0164795	-2.7356	-1.31486	0
-77.0004	13779	-16335	15.8646	-49.856	-6561	-667	1.89575	-173.101	1.66074	-128.54	1.30049	-143.685	0	0.0164795	-3.44971	-1.65885	0
-76.8004	13782	-16330	15.8698	-49.845	-5871	-690	1.80634	-176.364	1.68841	-125.771	1.27648	-146.832	-9.35935e-05	-0.0164795	-3.15308	-1.5159	0
-76.6004	13785	-16336	15.8668	-49.8285	-6558	-36	1.9632	179.643	1.71033	-129.76	1.25332	-143.141	-0.000233984	-0.00549316	-4.05945	-1.95296	0
-76.4004	13779	-16331	15.8685	-49.823	-6121	76	1.94366	176.122	1.64496	-126.024	1.3115	-146.464	-0.000280781	-0.032959	-4.57031	-2.19972	0
-76.2004	13782	-16335	15.8698	-49.845	-5597	-339	1.77673	-176.116	1.71156	-130.737	1.27281	-141.801	-9.35935e-05	-0.032959	-5.28442	-2.54525	0
-76.0004	13780	-16338	15.8689	-49.8395	-6005	-356	1.82861	-177.55	1.61176	-127.321	1.33622	-145.486	-0.00014039	-0.0274658	-5.20203	-2.50534	0
-75.8004	13797	-16331	15.8698	-49.8395	-5557	-778	1.85425	178.638	1.74968	-135.637	1.26702	-136.241	-0.00014039	-0.032959	-6.31714	-3.04638	0
-75.6004	13786	-16336	15.8723	-49.834	-6428	420	1.77612	175.117	1.77284	-135.264	1.24329	-136.609	-0.000187187	-0.0274658	-5.87219	-2.83024	0
-75.4004	13787	-16333	15.8638	-49.834	-6767	-224	2.06573	-178.11	1.74415	-132.363	1.27281	-139.587	-0.000187187	0.0109863	-6.38855	-3.0811	0
-75.2004	13787	-16331	15.8672	-49.845	-6082	-367	1.87958	-177.676	1.69004	-137.192	1.32732	-136.829	-9.35935e-05	-0.0274658	-6.97083	-3.3646	0
-75.0004	13783	-16329	15.8659	-49.834	-6374	-307	1.99249	-179.396	1.67816	-134.209	1.29272	-138.257	-0.000187187	-0.0164795	-6.3446	-3.05973	0
-74.8004	13784	-16334	15.8659	-49.8669	-5871	-1194	1.78864	-169.019	1.72242	-136.313	1.28976	-137.274	9.35935e-05	-0.00549316	-6.32812	-3.05172	0
-74.6004	13777	-16337	15.8663	-49.856	-5698	-822	1.84204	-172.771	1.72058	-132.237	1.27874	-140.372	0	-0.0219727	-6.16333	-2.97162	0
-74.4004	13770	-16340	15.8676	-49.8669	-5869	-685	1.78558	-175.215	1.713	-130.99	1.2906	-141.844	9.35935e-05	-0.0384521	-6.25122	-3.01433	0
-74.2004	13784	-16336	15.8702	-49.845	-5751	-608	1.78406	-172.128	1.70275	-134.319	1.27634	-137.054	-9.35935e-05	-0.0219727	-5.92712	-2.8569	0
-74.0004	13778	-16334	15.8659	-49.8615	-6303	-798	1.89117	-171.299	1.7505	-131.885	1.24357	-140.427	4.67968e-05	0	-5.13062	-2.47076	0
-73.8004	13781	-16331	15.8668	-49.834	-7107	1071	2.07001	178.418	1.6591	-125.206	1.29964	-147.574	-0.000187187	0	-4.96582	-2.391	0
-73.6004	13775	-16339	15.8672	-49.8615	-6723	-539	1.85455	-173.568	1.76259	-130.128	1.25134	-142.086	4.67968e-05	-0.00549316	-4.50439	-2.16786	0
-73.4004	13783	-16332	15.8676	-49.834	-6193	-445	1.88904	179.407	1.69804	-129.023	1.27238	-143.355	-0.000187187	-0.0274658	-4.07043	-1.95826	0
-73.2004	13785	-16329	15.8672	-49.8395	-6272	-326	1.9162	-177.017	1.77673	-132.308	1.2077	-140.916	-0.00014039	-0.00549316	-3.1311	-1.50532	0
-73.0005	13776	-16336	15.8655	-49.8669	-6281	-1345	1.80756	-166.838	1.65131	-125.068	1.28622	-147.382	9.35935e-05	0	-2.39502	-1.15096	0
-72.8005	13779	-16332	15.8685	-49.834	-5884	-268	1.8924	178.083	1.70726	-126.92	1.24343	-145.602	-0.000187187	-0.0549316	-1.34583	-0.646498	0
-72.6005	13775	-16339	15.8668	-49.845	-6390	244	1.95282	-177.621	1.70234	-125.392	1.25431	-147.101	-9.35935e-05	-0.0274658	-1.32935	-0.638579	0
-72.4005	13777	-16338	15.8681	-49.856	-5579	-1761	1.79321	-171.233	1.69824	-127.112	1.24555	-145.02	0	-0.0164795	-0.955811	-0.459104	0
-72.2005	13775	-16337	15.8668	-49.8889	-6165	-1129	1.80023	-161.631	1.73267	-124.563	1.22324	-147.695	0.000280781	0	-0.823975	-0.39577	0
-72.0005	13768	-16337	15.8668	-49.8669	-5890	-776	1.79962	-168.14	1.66894	-130.062	1.27055	-142.712	9.35935e-05	-0.0109863	-0.0549316	-0.0263828	0
-71.8005	13778	-16327	15.8655	-49.845	-5993	-1004	1.9693	-174.6	1.58307	-121.525	1.32577	-150.908	-9.35935e-05	0	-0.236206	-0.113447	0
