Time	R046WFSIMES	R046WFSQMES	R046WFSGMES	R046WFSPMES	R046WFSIASK	R046WFSQASK	R046WFSGASK	R046WFSPASK	R046WFSCRFP	R046WFSCRFPP	R046WFSCRRP	R046WFSCRRPP	R046WFSGLDE	R046WFSPLDE	R046WFSDETA2	R046WFSCFQE2	R046WFSDFQES
-96.8001	6279	24013	14.597	75.3442	-6453	4239	2.33734	148.508	1.46797	161.532	1.3807	-98.1464	0	0.0164795	0.302124	0.142488	0
-96.6001	6285	24024	14.6036	75.3497	-6137	4644	2.25983	142.734	1.52023	164.894	1.32936	-101.799	-4.02771e-05	-0.0164795	0.571289	0.269437	0
-96.4001	6280	24013	14.5922	75.3442	-7248	3357	2.55493	148.969	1.46633	164.866	1.37886	-101.349	0	0.0494385	0.686646	0.323848	0
-96.2001	6277	24023	14.6065	75.3442	-5264	3738	2.08374	146.047	1.44955	164.438	1.39522	-100.618	0	-0.0714111	0.593262	0.279801	0
-96.0001	6270	24020	14.6006	75.3497	-6547	4766	2.39929	143.366	1.5609	167.157	1.28938	-104.496	-4.02771e-05	-0.00549316	0.0494385	0.0233159	0
-95.8001	6279	24010	14.5988	75.3497	-6062	3891	2.26013	148.321	1.53334	160.845	1.31313	-97.4487	-4.02771e-05	-0.0164795	-0.170288	-0.0803107	0
-95.6001	6287	24025	14.6039	75.3113	-6140	3491	2.06573	155.056	1.48789	163.218	1.36196	-99.7339	0.000241663	-0.0384521	-0.769043	-0.362714	0
-95.4001	6293	24017	14.5951	75.3442	-6946	4444	2.5119	148.601	1.39827	157.802	1.45012	-93.186	0	0.0604248	-1.42273	-0.671119	0
-95.2001	6274	24026	14.6032	75.3717	-5903	4246	2.23297	139.746	1.39713	158.566	1.45144	-95.2295	-0.000201386	-0.0494385	-1.77429	-0.837051	0
-95.0001	6278	24021	14.5988	75.3607	-6462	4241	2.50702	142.833	1.52678	161.636	1.32092	-98.2947	-0.000120831	0.0109863	-1.86768	-0.881136	0
-94.8001	6277	24014	14.5947	75.3442	-6623	4480	2.4826	148.574	1.51136	161.895	1.34124	-98.5034	0	0.0439453	-2.18079	-1.02899	0
-94.6001	6283	24022	14.6043	75.3552	-5510	4891	2.23083	138.867	1.48366	164.031	1.36592	-100.602	-8.05542e-05	-0.0604248	-2.75208	-1.29892	0
-94.4001	6278	24019	14.5981	75.3497	-6545	4884	2.46307	144.19	1.39966	161.016	1.44894	-97.4323	-4.02771e-05	0.0109863	-2.44995	-1.15614	0
-94.2001	6282	24027	14.605	75.3442	-5582	3813	2.06268	145.657	1.50181	155.446	1.3518	-92.2467	0	-0.0549316	-2.49939	-1.1795	0
-94.0001	6282	24024	14.5995	75.3442	-6705	4284	2.32758	147.931	1.58888	161.301	1.2709	-97.597	0	0.0439453	-2.18628	-1.03158	0
-93.8001	6278	24007	14.5918	75.3552	-7184	4520	2.71301	145.756	1.4737	160.378	1.37688	-96.6467	-8.05542e-05	0.0549316	-2.07092	-0.977104	0
-93.6001	6271	24029	14.6017	75.3278	-6220	3494	2.1524	151.831	1.43576	161.301	1.41132	-97.8333	0.000120831	-0.0274658	-1.81824	-0.857796	0
-93.4001	6281	24015	14.5977	75.3387	-6624	4047	2.3349	148.755	1.49581	161.741	1.35972	-98.1079	4.02771e-05	0.0109863	-0.812988	-0.383443	0
-93.2001	6271	24016	14.601	75.3607	-6147	4734	2.37854	141.108	1.4984	163.125	1.34626	-99.6844	-0.000120831	-0.0164795	-0.74707	-0.35235	0
-93.0001	6282	24014	14.6021	75.3497	-6140	4010	2.28363	143.097	1.55913	166.657	1.29109	-103.535	-4.02771e-05	-0.0164795	-0.664673	-0.313484	0
-92.8001	6288	24012	14.597	75.3278	-6542	3932	2.36694	150.941	1.42553	166.284	1.42531	-102.947	0.000120831	0.0109863	-0.362549	-0.170986	0
-92.6002	6283	24027	14.6054	75.3497	-5662	4254	2.20673	141.559	1.47561	160.373	1.37345	-96.8994	-4.02771e-05	-0.0549316	-0.505371	-0.238347	0
-92.4002	6294	24017	14.597	75.3442	-6865	4167	2.40112	147.31	1.4288	165.482	1.42148	-102.398	0	0.032959	0.00549316	0.00259066	0
-92.2002	6289	24018	14.6017	75.3442	-6141	4139	2.20581	145.816	1.4707	164.454	1.37556	-100.898	0	-0.032959	0.401001	0.189121	0
-92.0002	6278	24024	14.6017	75.3497	-6856	3814	2.30774	145.338	1.55421	166.833	1.29795	-103.859	-4.02771e-05	0.0274658	0.373535	0.176167	0
-91.8002	6281	24007	14.5922	75.3387	-7101	4053	2.5705	150.617	1.39574	164.064	1.45276	-100.8	4.02771e-05	0.0494385	0.472412	0.222802	0
-91.6002	6275	24021	14.5995	75.3333	-6139	3899	2.27692	149.914	1.47234	164.811	1.37886	-101.387	8.05542e-05	-0.00549316	1.73035	0.816306	0
-91.4002	6286	24010	14.5977	75.3497	-6618	3979	2.48322	145.448	1.5317	162.389	1.32607	-98.8605	-4.02771e-05	0.0274658	1.62598	0.767041	0
-91.2002	6279	24014	14.6014	75.3168	-6289	3371	2.18658	152.682	1.51014	167.498	1.34322	-103.826	0.000201386	-0.0164795	1.3678	0.645197	0
-91.0002	6292	24020	14.6006	75.3442	-6456	4012	2.25616	147.151	1.60334	163.526	1.25361	-100.426	0	0.0164795	1.2085	0.57003	0
-90.8002	6294	24006	14.5922	75.3003	-7567	3440	2.51068	158.329	1.42471	166.371	1.42571	-103.304	0.000322217	0.065918	1.33484	0.629644	0
-90.6002	6287	24020	14.6028	75.3442	-5650	3613	2.16248	146.261	1.47575	162.098	1.37041	-98.7231	0	-0.0494385	1.25244	0.590764	0
-90.4002	6282	24017	14.5947	75.3442	-6853	4086	2.5	146.805	1.47738	162.658	1.37054	-99.0143	0	0.0439453	1.43921	0.678896	0
-90.2002	6283	24015	14.5977	75.3333	-6462	4060	2.31781	151.87	1.48407	161.658	1.36394	-98.1189	8.05542e-05	0.0109863	1.24146	0.585581	0
-90.0002	6287	24019	14.6014	75.3387	-6303	4222	2.19513	148.612	1.65411	165.35	1.20201	-102.316	4.02771e-05	0.00549316	1.81274	0.855203	0
-89.8002	6271	24002	14.59	75.3333	-7660	3573	2.71851	149.387	1.53566	169.552	1.32052	-106.562	8.05542e-05	0.0714111	1.86218	0.878543	0
-89.6002	6282	24016	14.6043	75.3333	-5663	3746	2.12036	148.129	1.42089	164.998	1.42663	-101.19	8.05542e-05	-0.0439453	1.19751	0.564846	0
-89.4002	6296	24025	14.6043	75.3168	-6059	3506	2.10938	152.573	1.46278	161.098	1.38889	-97.674	0.000201386	-0.032959	2.20825	1.04196	0
-89.2002	6286	24017	14.601	75.3223	-6527	2799	2.15393	153.023	1.41622	167.481	1.43521	-104.035	0.000161108	-0.0274658	2.16431	1.02121	0
-89.0002	6278	24024	14.6047	75.3497	-6049	3363	2.1405	145.975	1.55189	166.349	1.30416	-103.304	-4.02771e-05	-0.0384521	2.39502	1.13019	0
-88.8002	6286	24010	14.5929	75.3333	-7575	4070	2.57996	152.43	1.50932	165.69	1.35035	-102.827	8.05542e-05	0.0769043	2.69165	1.27036	0
-88.6002	6287	24018	14.5966	75.3442	-6215	3683	2.45239	147.491	1.51928	166.783	1.339	-103.129	0	0.0274658	2.65869	1.25478	0
-88.4002	6288	24019	14.5981	75.3442	-6618	4638	2.37671	147.041	1.52078	166.926	1.34428	-103.672	0	0.032959	2.45544	1.15873	0
-88.2002	6289	24003	14.5918	75.3168	-6956	4369	2.59155	154.561	1.45391	166.772	1.39878	-103.31	0.000201386	0.0714111	1.91711	0.904478	0
-88.0002	6287	24019	14.601	75.3442	-5993	3745	2.19482	146.409	1.51218	159.247	1.34032	-96.0974	0	-0.0274658	2.28516	1.07829	0
-87.8002	6287	24017	14.5992	75.3333	-6471	4131	2.30499	148.936	1.4288	163.834	1.41647	-100.47	8.05542e-05	0.0164795	1.34033	0.632236	0
-87.6002	6289	24024	14.6039	75.3387	-5352	4224	2.15393	145.695	1.43576	162.345	1.41291	-99.0308	4.02771e-05	-0.065918	1.67542	0.790376	0
-87.4002	6288	24025	14.6021	75.3333	-6312	4218	2.1759	148.354	1.54876	165.91	1.30337	-102.859	8.05542e-05	-0.0164795	1.46667	0.691857	0
-87.2002	6279	24005	14.5903	75.3442	-7342	4304	2.60651	150.337	1.51437	164.954	1.34019	-102.206	0	0.0769043	1.203	0.567438	0
-87.0002	6282	24019	14.5981	75.3442	-6459	4149	2.33795	148.601	1.48926	161.532	1.36803	-98.1738	0	0.0164795	1.27441	0.601132	0
-86.8002	6280	24013	14.5977	75.3497	-6944	4867	2.45911	146.288	1.42225	166.52	1.42373	-103.277	-4.02771e-05	0.0274658	1.53259	0.722966	0
-86.6002	6295	24013	14.5984	75.3333	-5977	3832	2.32147	150.463	1.42744	163.246	1.41687	-99.679	8.05542e-05	-0.0109863	1.5271	0.720374	0
-86.4002	6283	24027	14.6058	75.3278	-5656	3197	2.02728	149.661	1.53456	165.624	1.3287	-102.266	0.000120831	-0.0604248	2.39502	1.13019	0
-86.2002	6293	24012	14.5984	75.3058	-6638	4212	2.27722	155.5	1.51641	158.121	1.33557	-94.2627	0.00028194	0.0219727	1.74683	0.824085	0
-86.0003	6288	24013	14.6003	75.3497	-6321	4457	2.37946	145.151	1.58014	162.68	1.27882	-99.6735	-4.02771e-05	-0.0164795	2.33459	1.10164	0
-85.8003	6288	24016	14.5962	75.3168	-7273	3489	2.40753	154.38	1.43999	163.861	1.41079	-100.508	0.000201386	0.0494385	1.48315	0.699634	0
-85.6003	6293	24017	14.5988	75.3278	-6317	3737	2.29004	150.864	1.38816	159.302	1.46573	-95.8063	0.000120831	0	1.22498	0.577805	0
-85.4003	6277	24031	14.6058	75.3442	-5918	3976	2.05627	143.784	1.50168	161.268	1.3522	-97.8992	0	-0.0384521	1.24146	0.585581	0
-85.2003	6270	24013	14.5955	75.3442	-6955	4380	2.48077	146.706	1.54685	168.096	1.30574	-104.683	0	0.0494385	1.70288	0.803341	0
-85.0003	6290	24016	14.5984	75.3333	-6314	3988	2.31201	151.068	1.54002	163.065	1.30732	-99.6515	8.05542e-05	0.0109863	1.24695	0.588172	0
-84.8003	6284	24010	14.5962	75.3333	-6869	3662	2.42462	149.892	1.56636	165.916	1.28819	-103.008	8.05542e-05	0.032959	1.23596	0.582989	0
-84.6003	6282	24007	14.5933	75.3333	-6637	4544	2.52991	151.315	1.55421	162.477	1.29558	-98.8934	8.05542e-05	0.0164795	1.1261	0.531154	0
-84.4003	6286	24026	14.6039	75.3333	-5749	3432	2.12311	148.151	1.47356	163.136	1.37345	-99.9316	8.05542e-05	-0.0494385	0.939331	0.443042	0
-84.2003	6282	24025	14.5981	75.3442	-6637	3973	2.3111	147.656	1.47411	161.713	1.38004	-98.1464	0	0.0164795	0.983276	0.463774	0
-84.0003	6286	24026	14.6014	75.3497	-6160	3658	2.36481	142.685	1.50045	160.115	1.35352	-96.9104	-4.02771e-05	-0.0164795	1.604	0.75667	0
-83.8003	6275	24018	14.5933	75.3442	-7120	4608	2.50763	147.881	1.58328	162.949	1.27011	-99.3988	0	0.0494385	1.23596	0.582989	0
-83.6003	6284	24004	14.59	75.3387	-7360	4684	2.62726	151.957	1.46551	166.355	1.38044	-103.123	4.02771e-05	0.065918	0.708618	0.334212	0
-83.4003	6283	24023	14.6032	75.3497	-5678	4137	2.30621	144.608	1.41432	163.405	1.43033	-100.102	-4.02771e-05	-0.032959	0.466919	0.220211	0
-83.2003	6280	24016	14.5984	75.3387	-6315	4465	2.30194	150.255	1.4636	164.993	1.38466	-101.717	4.02771e-05	0.0109863	0.22522	0.106218	0
-83.0003	6276	24026	14.6036	75.3442	-5757	4786	2.22809	143.047	1.46046	161.774	1.38598	-98.2288	0	-0.032959	0.164795	0.07772	0
-82.8003	6279	24021	14.601	75.3442	-6229	3347	2.14752	150.881	1.66243	159.56	1.1896	-95.4327	0	-0.032959	0.791016	0.373079	0
-82.6003	6280	24011	14.5922	75.3442	-7272	3978	2.51953	150.557	1.45064	163.334	1.40076	-100.058	0	0.0439453	0.384521	0.181349	0
-82.4003	6286	24020	14.6006	75.3442	-6552	3824	2.23724	147.047	1.5407	167.794	1.31089	-104.376	0	0	0.604248	0.284983	0
-82.2003	6271	24008	14.5918	75.3442	-7203	3171	2.50031	151.622	1.47356	164.614	1.37582	-101.689	0	0.0439453	0.648193	0.305711	0
-82.0003	6289	24008	14.597	75.3333	-6489	3977	2.37701	148.601	1.39814	166.613	1.45184	-102.849	8.05542e-05	0.0164795	0.796509	0.37567	0
-81.8003	6290	24017	14.6003	75.3278	-6091	4378	2.23938	150.815	1.52992	161.318	1.31604	-98.0914	0.000120831	-0.00549316	0.906372	0.427494	0
-81.6003	6275	24006	14.5922	75.3497	-6893	4295	2.66632	147.546	1.45432	168.525	1.39865	-104.985	-4.02771e-05	0.0604248	1.27991	0.603724	0
-81.4003	6291	24019	14.6014	75.3333	-5768	4061	2.20032	148.766	1.53511	161.389	1.31683	-98.2013	8.05542e-05	-0.0274658	1.18652	0.559662	0
-81.2003	6281	24020	14.5999	75.3497	-6790	3334	2.37244	146.415	1.53252	167.025	1.32131	-104.535	-4.02771e-05	0.0164795	1.37329	0.647789	0
-81.0003	6288	24016	14.597	75.3333	-6949	3571	2.36603	151.177	1.41495	162.576	1.43231	-99.0253	8.05542e-05	0.0164795	1.27441	0.601132	0
-80.8003	6297	24024	14.6054	75.3168	-5913	3506	2.04895	151.677	1.4707	159.615	1.37978	-96.0535	0.000201386	-0.0384521	1.49414	0.704819	0
-80.6003	6270	24010	14.5936	75.3387	-6951	3493	2.47498	151.287	1.4576	166.575	1.39179	-103.596	4.02771e-05	0.0274658	1.50513	0.710004	0
-80.4003	6285	24016	14.5992	75.3278	-6393	4217	2.25952	149.661	1.5594	162.383	1.30152	-98.9703	0.000120831	0.0109863	1.9281	0.909665	0
-80.2003	6273	24016	14.5951	75.3497	-7382	4054	2.56226	147.283	1.57851	167.333	1.28634	-105.117	-4.02771e-05	0.0714111	1.98303	0.935602	0
-80.0003	6281	24012	14.5966	75.3333	-6417	3579	2.3761	149.941	1.56813	161.554	1.2874	-98.2288	8.05542e-05	0	1.08765	0.513012	0
-79.8003	6281	24020	14.5984	75.3333	-6422	3985	2.33124	150.677	1.69996	170.662	1.18181	-108.094	8.05542e-05	0.0109863	2.32361	1.09645	0
-79.6003	6279	24015	14.5962	75.3278	-7056	3415	2.39258	152.853	1.4389	168.283	1.41317	-105.881	0.000120831	0.032959	1.95557	0.922633	0
-79.4004	6292	24015	14.6003	75.3003	-6496	3499	2.20001	157.319	1.48257	160.291	1.37674	-96.6962	0.000322217	-0.00549316	2.42798	1.14576	0
-79.2004	6280	24023	14.6025	75.3497	-6794	4131	2.28455	144.218	1.48216	165.388	1.37345	-102.596	-4.02771e-05	0.0274658	2.25769	1.06531	0
-79.0004	6288	24006	14.5944	75.3168	-7272	3969	2.48169	154.616	1.5287	161.796	1.33121	-98.3551	0.000201386	0.0604248	2.90588	1.37163	0
-78.8004	6286	24020	14.6014	75.3168	-6708	3330	2.1991	152.435	1.59788	166.685	1.25691	-103.255	0.000201386	0	2.53784	1.19767	0
-78.6004	6291	24002	14.5907	75.3168	-7591	3723	2.5824	156.27	1.49785	162.872	1.35972	-99.3988	0.000201386	0.0769043	2.82898	1.33527	0
-78.4004	6284	24012	14.5992	75.3333	-6071	3817	2.31323	149.793	1.40926	166.465	1.44075	-102.36	8.05542e-05	-0.0219727	3.07068	1.44957	0
-78.2004	6278	24027	14.6039	75.3223	-6421	2937	2.12677	149.821	1.43058	169.958	1.4265	-106.622	0.000161108	-0.0164795	2.74658	1.29632	0
-78.0004	6298	24018	14.5995	75.3278	-6583	3336	2.2876	151.469	1.49185	165.015	1.36144	-101.838	0.000120831	0	3.19702	1.50933	0
-77.8004	6281	24027	14.6025	75.3333	-6024	3422	2.18567	148.491	1.57605	167.547	1.28924	-104.381	8.05542e-05	-0.0384521	3.15308	1.48854	0
-77.6004	6297	24012	14.5903	75.3058	-8025	3567	2.58606	158.044	1.66229	171.628	1.20887	-111.78	0.00028194	0.10437	3.46619	1.6367	0
-77.4004	6288	24014	14.5977	75.3442	-6348	3903	2.36755	147.047	1.38449	166.915	1.47392	-103.519	0	-0.00549316	3.38379	1.5977	0
-77.2004	6286	24021	14.5992	75.3278	-6564	3409	2.25891	151.177	1.44327	167.36	1.41951	-103.535	0.000120831	0	4.22424	1.99583	0
-77.0004	6286	24011	14.5984	75.3223	-6804	3326	2.28943	153.66	1.36578	165.531	1.51046	-101.964	0.000161108	0.0164795	4.25171	2.00886	0
-76.8004	6294	24016	14.6017	75.3278	-5845	3732	2.22565	151.425	1.53702	168.865	1.32646	-104.09	0.000120831	-0.0164795	4.58679	2.16783	0
-76.6004	6285	24013	14.5977	75.3442	-7051	3888	2.38403	149.453	1.55258	165.701	1.32633	-103.211	0	0.0274658	5.07019	2.39744	0
-76.4004	6289	24009	14.5966	75.3333	-6332	4530	2.38922	148.14	1.43945	171.59	1.45461	-108.012	8.05542e-05	0.0164795	4.97131	2.35045	0
-76.2004	6291	24029	14.6061	75.3333	-5627	3174	2.00806	148.766	1.50127	166.761	1.36605	-103.815	8.05542e-05	-0.065918	4.64172	2.19391	0
-76.0004	6286	24007	14.5918	75.3168	-7796	4680	2.65625	153.523	1.53402	167.261	1.33121	-104.837	0.000201386	0.098877	4.20776	1.98802	0
-75.8004	6284	24018	14.6021	75.3497	-6430	3728	2.25922	144.58	1.55217	166.657	1.3225	-103.024	-4.02771e-05	-0.0109863	3.98804	1.88386	0.00325963
-75.6004	6284	24015	14.594	75.3333	-7314	4202	2.50671	150.529	1.48134	166.932	1.38189	-104.529	8.05542e-05	0.0604248	3.87268	1.8292	0.00325963
-75.4004	6289	24009	14.597	75.3223	-6750	3645	2.33887	152.963	1.53252	167.344	1.32514	-104.035	0.000161108	0.00549316	4.13086	1.95156	0.00325963
-75.2004	6288	24015	14.5988	75.3497	-6180	3727	2.39594	146.942	1.52542	168.256	1.33346	-104.919	-4.02771e-05	0	3.32886	1.57171	0.00325963
-75.0004	6278	24014	14.594	75.3442	-6979	4120	2.50732	149.249	1.55517	164.927	1.3035	-101.904	0	0.0494385	3.63098	1.71472	0.00325963
-74.8004	6297	24016	14.6021	75.3278	-6095	3567	2.1759	149.996	1.49854	165.822	1.35602	-102.711	0.000120831	-0.0274658	3.40576	1.6081	0.00325963
-74.6004	6288	24024	14.6025	75.3168	-6656	3403	2.18292	152.303	1.54289	171.771	1.32501	-109.869	0.000201386	-0.00549316	3.05969	1.44437	0.00325963
-74.4004	6289	24016	14.5988	75.3278	-6742	4442	2.34039	150.255	1.39966	163.427	1.45197	-100.074	0.000120831	0.0439453	2.96631	1.40021	0.00325963
-74.2004	6283	24023	14.6014	75.3333	-6358	3727	2.22382	150.699	1.55831	165.125	1.30059	-101.964	8.05542e-05	-0.0164795	3.08167	1.45476	0.00325963
-74.0004	6273	24018	14.5984	75.3387	-6756	3881	2.32391	150.029	1.43836	165.048	1.41277	-101.86	4.02771e-05	0.0109863	2.68616	1.26776	0.00325963
-73.8004	6293	24005	14.594	75.3333	-6917	3964	2.50793	150.557	1.47684	165.778	1.38387	-101.964	8.05542e-05	0.0439453	2.83997	1.34047	0.00325963
-73.6004	6288	24022	14.6025	75.3442	-5962	4289	2.18445	146.343	1.53279	170.239	1.32369	-106.65	0	-0.0439453	2.23572	1.05493	0.00325963
-73.4004	6279	24005	14.5958	75.3278	-7239	3882	2.45026	153.034	1.4404	165.042	1.41713	-101.453	0.000120831	0.0494385	1.84021	0.868169	0.00325963
-73.2004	6290	24025	14.6087	75.3168	-5703	3088	1.93573	150.881	1.49744	160.829	1.35655	-97.7783	0.000201386	-0.065918	1.65894	0.782598	0.00325963
-73.0005	6282	24010	14.597	75.3497	-7069	4276	2.48566	146.986	1.50836	166.256	1.34613	-104.26	-4.02771e-05	0.0384521	1.82373	0.860389	0.00325963
-72.8005	6278	24025	14.6039	75.3223	-6346	3802	2.1109	150.529	1.48585	162.691	1.36764	-99.0527	0.000161108	-0.0109863	2.40051	1.13278	0
-72.6005	6281	24021	14.5995	75.3497	-7147	3637	2.4054	145.701	1.54507	162.806	1.30798	-99.234	-4.02771e-05	0.0494385	1.51062	0.712596	0
-72.4005	6286	24011	14.5962	75.3168	-6833	4760	2.40387	155.083	1.38601	162.334	1.4612	-98.9264	0.000201386	0.0274658	1.39526	0.658158	0
-72.2005	6285	24017	14.5984	75.3387	-6845	3321	2.34436	148.211	1.48666	167.042	1.36553	-103.651	4.02771e-05	0.0109863	1.37878	0.650381	0
-72.0005	6282	24019	14.5995	75.3497	-6615	4923	2.41394	143.674	1.53661	160.637	1.31498	-96.817	-4.02771e-05	0.0164795	1.43921	0.678896	0
-71.8005	6280	24013	14.5977	75.3442	-6290	4126	2.39838	148.348	1.46729	168.69	1.38743	-104.513	0	0.00549316	1.47766	0.697042	0
-71.6005	6292	24022	14.6039	75.3223	-5808	3808	2.12769	151.469	1.53688	168.865	1.31458	-105.474	0.000161108	-0.0439453	1.50513	0.710004	0
-71.4005	6285	24018	14.5962	75.3278	-7086	3480	2.388	152.265	1.29601	167.492	1.56703	-104.09	0.000120831	0.0274658	1.46118	0.689265	0
-71.2005	6291	24020	14.5999	75.3058	-6513	3959	2.19788	156.105	1.43986	163.306	1.41436	-99.9042	0.00028194	0.00549316	1.34033	0.632236	0
-71.0005	6291	24018	14.594	75.3278	-7067	3392	2.50183	153.062	1.41546	162.609	1.42967	-99.0253	0.000120831	0.0274658	0.796509	0.37567	0
-70.8005	6272	24014	14.5966	75.3442	-6513	4198	2.4115	146.536	1.39536	161.082	1.45769	-97.7673	0	0.0164795	1.53809	0.725559	0
-70.6005	6290	24025	14.6032	75.3442	-6111	3960	2.14539	143.251	1.52378	162.219	1.33016	-98.7616	0	-0.0164795	1.59851	0.754077	0
-70.4005	6277	24010	14.5922	75.3442	-7075	4511	2.61108	148.771	1.5377	164.734	1.32145	-101.799	0	0.065918	1.93359	0.912258	0
-70.2005	6281	24008	14.5962	75.3333	-6058	4211	2.36816	148.546	1.48011	162.729	1.37199	-99.5032	8.05542e-05	0.00549316	1.74683	0.824085	0
-70.0005	6280	24023	14.5995	75.3442	-6300	3970	2.28546	147.266	1.40699	167.404	1.44181	-104.211	0	-0.00549316	1.13159	0.533745	0
-69.8005	6279	24018	14.5988	75.3442	-5980	3736	2.29828	146.761	1.39258	161.142	1.45435	-97.8003	0	-0.00549316	1.08215	0.510421	0
-69.6005	6283	24031	14.6072	75.3442	-5578	3893	1.99219	142.482	1.48639	162.257	1.36619	-98.8055	0	-0.0769043	0.878906	0.414538	0
-69.4005	6282	24021	14.5995	75.3497	-7260	4364	2.47467	146.75	1.57427	164.597	1.27869	-102.025	-4.02771e-05	0.0384521	1.17004	0.551887	0
-69.2005	6283	24014	14.5947	75.3442	-6831	3797	2.5235	148.826	1.5478	157.115	1.30561	-92.4445	0	0.0494385	0.505371	0.238347	0
