Time	R048WFSIMES	R048WFSQMES	R048WFSGMES	R048WFSPMES	R048WFSIASK	R048WFSQASK	R048WFSGASK	R048WFSPASK	R048WFSCRFP	R048WFSCRFPP	R048WFSCRRP	R048WFSCRRPP	R048WFSGLDE	R048WFSPLDE	R048WFSDETA2	R048WFSCFQE2	R048WFSDFQES
-102.4	-24597	11059	15.8713	155.792	-1379	-4800	1.52374	-104.496	1.44206	29.2126	1.26543	-156.72	-0.000333778	-0.0878906	-14.2108	-5.44682	0
-102.2	-24598	11062	15.871	155.781	-691	-4930	1.50421	-100.107	1.21886	28.0151	1.49221	-155.198	-0.000259605	-0.0439453	-14.3262	-5.49292	0
-102	-24591	11061	15.8679	155.781	-237	-4685	1.539	-96.85	1.24519	20.484	1.50974	-151.271	-0.000259605	-0.0384521	-14.4635	-5.54787	-0.00325963
-101.8	-24595	11057	15.8666	155.797	-1180	-5819	1.68915	-101.184	1.42362	25.4553	1.32942	-151.43	-0.000370865	0.00549316	-13.8263	-5.29347	-0.00325963
-101.6	-24591	11060	15.8659	155.77	-1250	-5360	1.58661	-95.0043	1.22178	24.3073	1.49705	-150.782	-0.000185432	-0.0164795	-12.9749	-4.95569	-0.00325963
-101.4	-24592	11062	15.8656	155.77	-704	-5281	1.62323	-94.3341	1.32429	29.6466	1.33722	-157.615	-0.000185432	-0.0109863	-12.0575	-4.59434	-0.00325963
-101.2	-24595	11064	15.8693	155.781	-813	-4860	1.51489	-98.9319	1.24658	33.3655	1.42649	-162.114	-0.000259605	-0.0549316	-11.9916	-4.56848	-0.00325963
-101	-24598	11061	15.8679	155.764	-368	-5171	1.4621	-93.175	1.29059	33.1348	1.37189	-161.191	-0.000148346	-0.0109863	-11.2445	-4.27617	-0.00325963
-100.8	-24585	11070	15.8642	155.775	-637	-5305	1.66901	-93.9001	1.2944	27.6801	1.37926	-155.27	-0.000222519	-0.00549316	-10.4974	-3.98538	-0.00325963
-100.6	-24590	11071	15.8696	155.748	-381	-4651	1.38428	-89.5166	1.17829	26.8671	1.49705	-154.682	-3.70865e-05	-0.0439453	-10.1624	-3.85541	-0.00325963
-100.4	-24586	11072	15.8659	155.759	30	-5089	1.5155	-90.2142	1.32188	35.2936	1.31873	-161.927	-0.000111259	0	-8.73962	-3.30649	-0.00325963
-100.2	-24581	11068	15.8608	155.753	47	-5344	1.65466	-86.748	1.28563	33.4644	1.29793	-161.323	-7.4173e-05	0.032959	-7.35535	-2.77643	-0.00325963
-100	-24602	11073	15.8767	155.742	-64	-4286	1.13983	-90.835	1.19101	30.0146	1.41335	-159.796	0	-0.0714111	-6.96533	-2.62771	-0.00325963
-99.8	-24583	11075	15.8673	155.77	-136	-4898	1.55975	-95.2295	1.26057	33.4039	1.31353	-161.104	-0.000185432	-0.0109863	-5.59204	-2.10591	-0.00325963
-99.6	-24571	11078	15.8608	155.759	229	-5301	1.65802	-86.1658	1.15412	38.4412	1.41219	-166.465	-0.000111259	0.0274658	-4.86145	-1.82936	-0.00325963
-99.4	-24593	11073	15.8696	155.781	-230	-4733	1.49811	-98.6298	1.16748	34.3707	1.39717	-162.197	-0.000259605	-0.0274658	-3.47717	-1.30692	-0.00325963
-99.2001	-24587	11081	15.8639	155.737	496	-4815	1.51886	-82.7271	1.21339	37.3425	1.3378	-164.713	3.70865e-05	-0.00549316	-2.63672	-0.99051	-0.00325963
-99.0001	-24580	11075	15.8608	155.715	1055	-4991	1.56158	-77.0911	1.31997	41.2646	1.21574	-168.624	0.000185432	0.0384521	-1.47217	-0.552766	-0.00325963
-98.8001	-24591	11085	15.8676	155.753	218	-4705	1.41296	-89.4891	1.15018	39.5947	1.40742	-167.031	-7.4173e-05	-0.0274658	-0.911865	-0.342338	-0.00325963
-98.6001	-24583	11083	15.8659	155.753	261	-4744	1.50238	-88.7915	1.17969	40.6274	1.37709	-167.481	-7.4173e-05	-0.0109863	0.0164795	0.00618632	-0.00325963
-98.4001	-24570	11076	15.8585	155.726	1481	-5174	1.61774	-76.2067	1.18388	40.5066	1.36669	-168.481	0.000111259	0.0494385	1.17004	0.439289	-0.00325963
-98.2001	-24588	11089	15.8703	155.726	434	-4182	1.28876	-80.5847	1.20169	42.5665	1.34661	-170.585	0.000111259	-0.0549316	1.88416	0.707557	-0.00325963
-98.0001	-24581	11088	15.8679	155.742	277	-4998	1.47614	-87.8412	1.32798	39.787	1.19292	-167.992	0	-0.0109863	2.74658	1.03184	-0.00325963
-97.8001	-24578	11076	15.8639	155.737	533	-4685	1.47827	-83.0621	1.06268	45.1154	1.52591	-173.057	3.70865e-05	-0.00549316	2.71912	1.02151	-0.00325963
-97.6001	-24578	11082	15.8646	155.731	896	-4362	1.46576	-77.9535	1.21873	39.4684	1.31541	-168.365	7.4173e-05	-0.0109863	3.06519	1.15175	-0.00325963
-97.4001	-24571	11094	15.8629	155.715	920	-5425	1.52771	-78.7775	1.28296	38.172	1.24839	-165.547	0.000185432	0.0439453	3.26294	1.22622	-0.00325963
-97.2001	-24578	11075	15.8629	155.742	1269	-4849	1.54388	-82.7271	1.10549	45.0604	1.45957	-171.453	0	0.0219727	4.29565	1.61559	-0.00325963
-97.0001	-24581	11092	15.8683	155.715	1400	-4249	1.33728	-77.1185	1.30572	45.2911	1.24709	-172.639	0.000185432	-0.0109863	4.64722	1.74838	-0.00325963
-96.8001	-24577	11097	15.8686	155.709	903	-4731	1.33118	-77.8986	1.10828	46.5765	1.47546	-173.897	0.000222519	-0.0164795	4.70215	1.76914	-0.00325963
-96.6001	-24570	11083	15.8622	155.715	907	-4820	1.52283	-76.0089	1.18732	41.0504	1.36409	-168.931	0.000185432	0.0164795	5.22949	1.96859	0
-96.4001	-24571	11089	15.8639	155.698	1496	-4699	1.44318	-69.6259	1.22903	46.5601	1.32292	-173.727	0.000296692	0.0219727	5.59753	2.108	0
-96.2001	-24581	11082	15.8646	155.715	1126	-4930	1.49139	-74.2676	1.18401	43.3685	1.37955	-171.513	0.000185432	0.0274658	5.85571	2.20589	0
-96.0001	-24573	11074	15.8608	155.726	1162	-4801	1.5802	-77.8162	1.30967	44.8737	1.24131	-174.474	0.000111259	0.0219727	5.51514	2.07677	0
-95.8001	-24583	11091	15.8673	155.709	1022	-4399	1.30981	-74.0973	1.15069	46.5216	1.41161	-174.529	0.000222519	-0.0219727	5.49866	2.07053	0
-95.6001	-24589	11085	15.8683	155.715	1628	-3888	1.32568	-76.5308	1.27139	43.6981	1.26933	-171.661	0.000185432	-0.0384521	5.28442	1.98939	0
-95.4001	-24565	11088	15.8585	155.698	1679	-4733	1.62262	-69.4501	1.07395	41.3855	1.51037	-169.343	0.000296692	0.0384521	4.9054	1.84597	0
-95.2001	-24576	11088	15.8666	155.709	1397	-4327	1.34796	-72.1967	1.20512	39.2322	1.34098	-166.481	0.000222519	-0.00549316	4.91089	1.84805	0
-95.0001	-24576	11086	15.8646	155.731	462	-4941	1.46942	-80.5847	1.32238	44.0057	1.21488	-172.194	7.4173e-05	0	4.48242	1.68612	0.00325963
-94.8001	-24571	11096	15.8625	155.709	751	-4996	1.49231	-74.2621	1.09918	44.0936	1.46145	-170.859	0.000222519	0.0219727	3.81775	1.43529	0.00325963
-94.6001	-24578	11085	15.8666	155.737	736	-4745	1.42395	-82.6447	1.29937	45.1538	1.2364	-172.595	3.70865e-05	-0.00549316	3.18604	1.19726	0.00325963
-94.4001	-24587	11076	15.8666	155.72	1086	-4251	1.39374	-78.7939	1.17536	42.0776	1.3664	-169.733	0.000148346	-0.032959	2.71362	1.01944	0.00325963
-94.2001	-24581	11075	15.8656	155.726	1221	-4371	1.43097	-79.519	1.2036	44.9396	1.33607	-172.315	0.000111259	-0.0109863	1.81274	0.680722	0.00325963
-94.0001	-24577	11080	15.8622	155.709	1536	-4653	1.5033	-72.312	1.25816	40.5725	1.27713	-168.206	0.000222519	0.0219727	1.94458	0.730266	0.00325963
-93.8001	-24585	11082	15.8676	155.759	643	-4540	1.45355	-91.3074	1.09484	41.5668	1.46824	-169.59	-0.000111259	-0.0164795	1.2085	0.45373	0.00325963
-93.6001	-24565	11085	15.8602	155.709	1057	-5068	1.55396	-73.1909	1.26795	41.5118	1.26977	-170.936	0.000222519	0.0494385	1.19202	0.447541	0.00325963
-93.4001	-24582	11084	15.8649	155.72	1037	-4729	1.44897	-78.4863	1.24493	35.5737	1.30328	-164.399	0.000148346	0.00549316	0.758057	0.284587	0.00325963
-93.2001	-24594	11085	15.8723	155.715	873	-4188	1.2027	-77.4536	1.2181	37.749	1.32957	-165.685	0.000185432	-0.0384521	1.09863	0.412472	0.00325963
-93.0001	-24573	11074	15.8598	155.742	767	-5130	1.66962	-84.007	1.20779	41.1603	1.33693	-169.799	0	0.0384521	1.74683	0.655953	0.00325963
