Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-101.25	12722	-16689	15.7993	-52.6794	5107	-8322	2.89886	-53.5034	1.97609	-143.591	1.99267	-67.0551	0.000524209	0.0164795	12.3981	5.91875	0.00651926
-101.2	12722	-16684	15.7997	-52.6685	5946	-7679	2.83936	-56.1182	2.01348	-144.597	1.93271	-64.4513	0.000428898	0.00549316	12.7661	6.10032	0.00651926
-101.15	12716	-16693	15.7975	-52.652	4767	-8580	3.04352	-62.655	1.88114	-138.384	2.05554	-70.0214	0.000285932	0.0219727	12.5684	6.0027	0.00651926
-101.1	12722	-16685	15.7984	-52.6904	6359	-7417	2.94769	-49.9768	2.06686	-135.56	1.94961	-73.5645	0.00061952	0.00549316	13.4308	6.42958	0.00651926
-101.05	12715	-16688	15.7988	-52.6794	5313	-8488	2.94464	-52.4927	1.96155	-142.3	2.04391	-66.4728	0.000524209	0.0164795	13.3539	6.39139	0.00651926
-101	12721	-16681	15.7984	-52.6685	5705	-7784	2.95654	-57.5134	1.96538	-134.456	2.09297	-73.2074	0.000428898	0.0164795	13.656	6.54155	0.00651926
-100.95	12718	-16681	15.7957	-52.6685	5748	-7488	3.04565	-55.5304	1.95148	-140.768	2.06626	-68.9832	0.000428898	0.00549316	13.9966	6.71129	0.00651926
-100.9	12724	-16688	15.7988	-52.663	4905	-8133	2.85645	-57.041	2.02323	-137.258	1.95761	-70.7025	0.000381243	0.00549316	14.101	6.76341	0.00651926
-100.85	12726	-16681	15.797	-52.6575	5411	-7743	2.99072	-58.0682	1.96938	-132.863	2.12186	-72.6471	0.000333587	0	14.1998	6.81282	0.00651926
-100.8	12724	-16687	15.7988	-52.674	5448	-7447	2.98157	-55.6018	1.94157	-144.454	2.03846	-63.8086	0.000476554	0.00549316	13.8922	6.65922	0.00651926
-100.75	12727	-16677	15.7993	-52.652	3636	-8572	2.88849	-62.1606	2.04944	-137.346	2.03555	-70.2301	0.000285932	0.00549316	14.5844	7.00542	0.00651926
-100.7	12721	-16685	15.7993	-52.663	5519	-8062	2.86987	-59.6173	1.99399	-147.519	1.96615	-62.7374	0.000381243	0.0109863	14.4415	6.9338	0.00651926
-100.65	12721	-16678	15.7935	-52.6849	6709	-8218	3.26904	-51.3556	1.97481	-141.691	2.06935	-68.0054	0.000571864	0.0439453	14.4745	6.95032	0.00651926
-100.6	12722	-16687	15.8006	-52.674	6211	-7398	2.7832	-51.817	2.05327	-137.769	1.96851	-73.7018	0.000476554	-0.00549316	14.6448	7.03574	0.00651926
-100.55	12726	-16681	15.7979	-52.6685	6195	-7550	2.98615	-56.8433	1.93193	-134.478	2.1235	-73.2404	0.000428898	0.0164795	14.7437	7.0854	0.00651926
-100.5	12721	-16691	15.802	-52.6904	5875	-7655	2.89185	-47.3401	1.97561	-135.67	2.04882	-72.5262	0.00061952	0	14.6777	7.05229	0.00651926
-100.45	12721	-16679	15.797	-52.6849	5313	-8488	3.04413	-50.6635	2.05024	-140.301	1.96233	-69.4226	0.000571864	0.0219727	14.6558	7.04126	0.00651926
-100.4	12720	-16688	15.7993	-52.6959	6359	-7417	3.02063	-47.5653	2.00885	-135.67	2.03665	-72.9163	0.000667175	0.00549316	14.9469	7.18762	0.00651926
-100.35	12720	-16684	15.7979	-52.6849	6173	-7695	2.94525	-51.2347	2.00501	-134.61	2.10278	-72.5867	0.000571864	0.0219727	15.1227	7.27618	0.00651926
-100.3	12729	-16683	15.7957	-52.6794	6005	-7825	3.10669	-53.0804	1.94924	-137.802	2.13131	-70.0378	0.000524209	0.0219727	15.1062	7.26787	0.00651926
-100.25	12722	-16684	15.7988	-52.6849	5111	-7704	2.95105	-48.7134	2.10105	-140.707	2.02084	-70.3564	0.000571864	0.00549316	15.5896	7.51215	0.00651926
-100.2	12725	-16687	15.797	-52.6685	6113	-8138	3.04565	-55.5304	2.01987	-136.555	2.12513	-72.0319	0.000428898	0.032959	15.5676	7.50102	0.00651926
-100.15	12720	-16684	15.7975	-52.6959	5858	-7802	3.11523	-48.3179	2.05727	-136.763	2.00249	-73.3942	0.000667175	0.0109863	15.0842	7.2568	0.00651926
-100.1	12721	-16680	15.7975	-52.6794	6217	-8152	3.06305	-52.6794	2.08891	-137.39	2.02774	-72.323	0.000524209	0.0274658	15.5292	7.48155	0.00651926
-100.05	12718	-16688	15.7997	-52.6794	6274	-7709	2.86926	-52.7069	1.96043	-134.572	2.02647	-73.3942	0.000524209	0.0219727	14.9634	7.19592	0.00651926
-99.9999	12720	-16682	15.7957	-52.6685	4838	-8276	3.07037	-56.3104	1.98903	-134.099	2.08879	-73.3173	0.000428898	0.00549316	15.0293	7.22912	0.00651926
-99.9499	12723	-16683	15.7988	-52.663	5360	-7736	2.81219	-56.662	2.00981	-138.911	1.98468	-70.8893	0.000381243	-0.0109863	15.1666	7.29835	0.00651926
-99.8998	12724	-16682	15.8006	-52.652	4420	-9131	2.87018	-61.1444	1.98392	-136.978	2.07062	-70.4608	0.000285932	0.0219727	15.3424	7.38709	0.00651926
-99.8498	12721	-16688	15.7979	-52.6849	5844	-7501	2.96722	-52.0697	2.05998	-139.109	2.00085	-71.8835	0.000571864	0	15.0348	7.23188	0.00651926
-99.7998	12722	-16681	15.7944	-52.674	5708	-8540	3.19672	-54.9976	2.0309	-135.319	2.13004	-73.7842	0.000476554	0.0439453	15.6885	7.56225	0.00651926
-99.7498	12722	-16685	15.7979	-52.6685	5788	-7945	3.00232	-55.1678	2.02387	-136.252	2.05536	-72.9053	0.000428898	0.0164795	15.4852	7.45931	0.00651926
-99.6998	12718	-16685	15.7984	-52.652	5956	-7816	2.96112	-60.2325	2.04976	-138.812	2.01666	-70.4718	0.000285932	0.0164795	15.4303	7.43152	0.00651926
-99.6498	12727	-16679	15.7984	-52.6685	5770	-8095	2.99866	-52.6904	2.0285	-142.377	1.94834	-69.1644	0.000428898	0.0164795	14.7986	7.11301	0.00651926
-99.5998	12724	-16678	15.7997	-52.674	6144	-7537	2.87262	-55.2777	2.01812	-139.29	1.99831	-69.1534	0.000476554	0.0109863	14.848	7.13787	0.00651926
-99.5498	12726	-16683	15.7997	-52.6849	5135	-8312	2.86926	-52.7069	2.09882	-140.186	1.96742	-68.2745	0.000571864	0.0164795	15.3314	7.38154	0.00651926
-99.4998	12726	-16680	15.7984	-52.6849	6064	-8133	2.96753	-50.8118	1.9999	-137.093	2.13149	-69.3622	0.000571864	0.0164795	15.4688	7.45097	0.00651926
-99.4498	12719	-16687	15.7953	-52.6794	6678	-8064	3.19244	-52.674	1.94493	-134.736	2.15693	-73.7402	0.000524209	0.0439453	15.1392	7.28449	0.00651926
-99.3998	12716	-16682	15.7993	-52.6849	6484	-7281	2.93671	-50.1691	2.00118	-140.394	1.9894	-68.5602	0.000571864	0.00549316	14.9854	7.20698	0.00651926
-99.3498	12723	-16679	15.7957	-52.6575	4632	-8702	3.0896	-59.9084	1.99287	-141.438	2.04518	-68.8458	0.000333587	0.0164795	15.0568	7.24295	0.00651926
-99.2998	12721	-16685	15.797	-52.6685	5530	-7611	3.00232	-55.1678	2.09226	-134.324	1.99558	-74.1852	0.000428898	0	14.9524	7.19039	0.00977889
-99.2498	12721	-16682	15.7993	-52.6849	4440	-8980	2.96753	-50.8118	1.97289	-141.839	2.02011	-67.7911	0.000571864	0.0274658	14.6887	7.05781	0.00977889
-99.1998	12725	-16680	15.7997	-52.6794	5996	-7522	2.90222	-52.0697	2.00661	-135.659	2.0788	-73.6194	0.000524209	0	14.837	7.13234	0.00977889
-99.1498	12716	-16685	15.7988	-52.6904	6274	-7709	2.97485	-48.3179	1.9705	-138.554	2.08589	-70.9552	0.00061952	0.00549316	14.8755	7.15168	0.00977889
-99.0998	12723	-16682	15.7997	-52.652	6003	-7966	2.87201	-59.5184	1.99335	-134.182	2.01593	-74.2621	0.000285932	0.0164795	14.9579	7.19315	0.00977889
-99.0498	12725	-16679	15.7961	-52.663	5312	-8634	3.05786	-57.8705	1.94461	-134.791	2.11387	-71.9165	0.000381243	0.0274658	14.6997	7.06332	0.00977889
-98.9998	12725	-16683	15.7979	-52.6849	6419	-7117	2.91687	-50.4932	2.07325	-143.031	1.95579	-67.0496	0.000571864	-0.0109863	14.8865	7.15721	0.00977889
-98.9498	12722	-16685	15.7979	-52.6465	5091	-8003	2.9657	-63.1	1.97865	-139.499	2.05863	-70.4169	0.000238277	0.0164795	14.8041	7.11577	0.00977889
-98.8998	12722	-16688	15.7988	-52.6575	5558	-7910	2.87201	-59.5184	1.95308	-141.823	1.95034	-66.9727	0.000333587	0.00549316	13.9581	6.6921	0.00977889
-98.8498	12715	-16684	15.7984	-52.6575	5892	-7656	2.97211	-59.9139	2.00262	-136.159	2.01629	-71.0431	0.000333587	0.0164795	14.4086	6.91729	0.00977889
-98.7998	12725	-16681	15.8015	-52.663	5515	-8209	2.72949	-57.1399	2.04049	-139.708	1.97941	-70.1038	0.000381243	0.00549316	14.491	6.95858	0.00977889
-98.7498	12728	-16677	15.7953	-52.6794	6111	-8285	3.14392	-54.7559	2.02866	-134.22	2.02647	-73.125	0.000524209	0.032959	14.8041	7.11577	0.00977889
-98.6998	12721	-16685	15.7961	-52.6959	6261	-8305	3.15216	-47.6862	2.00533	-139.867	2.03065	-70.6311	0.000667175	0.0439453	14.6558	7.04126	0.00977889
-98.6498	12722	-16681	15.8002	-52.6904	5596	-7611	2.89001	-48.5431	1.94716	-134.434	2.05845	-72.4988	0.00061952	0.00549316	14.1833	6.80458	0.00977889
-98.5998	12721	-16686	15.8002	-52.6849	5574	-7763	2.85248	-50.4492	1.98887	-136.159	2.03574	-72.5812	0.000571864	0.00549316	14.3427	6.88428	0.00977889
-98.5498	12725	-16680	15.7966	-52.6794	5665	-8227	3.04535	-54.2285	1.9633	-134.769	2.04101	-72.8174	0.000524209	0.0274658	14.2822	6.85404	0.00977889
-98.4998	12730	-16683	15.797	-52.663	5813	-8245	2.98767	-56.7499	1.99862	-136.044	2.06463	-72.7954	0.000381243	0.0274658	14.458	6.94206	0.00977889
-98.4498	12723	-16685	15.8002	-52.663	5558	-7910	2.73529	-58.5022	2.03553	-137.807	2.02992	-70.7465	0.000381243	0.0164795	14.7821	7.10472	0.00977889
-98.3998	12719	-16683	15.7944	-52.6685	5271	-8933	3.14667	-55.9369	2.03889	-145.146	1.98177	-63.9459	0.000428898	0.0439453	14.4415	6.9338	0.00977889
-98.3498	12708	-16684	15.793	-52.7069	6099	-7224	3.15857	-46.5161	1.99766	-138.939	1.98032	-69.7961	0.000762486	0.00549316	13.9636	6.69484	0.00977889
-98.2998	12726	-16678	15.7979	-52.652	4397	-8668	2.97211	-59.9139	2.02163	-135.939	1.99104	-73.2349	0.000285932	0.0109863	14.3317	6.87878	0.00977889
-98.2497	12723	-16685	15.8002	-52.6959	6714	-7154	3.00171	-45.5878	1.99846	-136.34	2.03683	-73.1085	0.000667175	0.0109863	14.3811	6.90353	0.00977889
-98.1997	12720	-16678	15.7997	-52.6685	5261	-7869	2.81982	-54.9976	1.92113	-136.219	2.057	-71.6528	0.000428898	0	14.1339	6.77987	0.00977889
-98.1497	12715	-16690	15.8015	-52.6794	6251	-7245	2.78564	-51.7236	2.04113	-140.532	1.97178	-69.1205	0.000524209	0	14.1394	6.78262	0.00977889
-98.0997	12720	-16685	15.8002	-52.7014	6916	-7485	2.89612	-44.9451	1.9836	-137.692	2.02047	-70.5377	0.00071483	0.0164795	13.5901	6.50876	0.00977889
-98.0497	12720	-16683	15.7979	-52.6685	5312	-8183	2.97729	-57.0081	2.0015	-141.982	2.00412	-68.8184	0.000428898	0.0164795	13.9911	6.70855	0.00977889
-97.9997	12719	-16681	15.797	-52.652	4696	-8254	3.0719	-61.7267	2.00821	-145.294	1.96433	-63.6603	0.000285932	0.00549316	13.9032	6.6647	0.00977889
-97.9497	12724	-16684	15.7984	-52.663	5607	-8220	2.94708	-57.6837	1.97545	-143.086	2.02502	-68.324	0.000381243	0.0219727	13.7274	6.5771	0.00977889
-97.8997	12726	-16680	15.7948	-52.6575	5531	-8820	3.11798	-59.1888	2.00533	-141.531	2.04518	-67.0551	0.000333587	0.0439453	14.079	6.75243	0.00977889
-97.8497	12729	-16679	15.8006	-52.6685	4995	-8291	2.80701	-53.9648	1.98168	-145.19	1.94489	-63.1	0.000428898	0	13.4528	6.44049	0.00977889
-97.7997	12727	-16680	15.8029	-52.6794	5768	-7037	2.74109	-52.6465	1.97369	-140.652	2.05372	-67.4615	0.000524209	-0.0164795	13.5736	6.50056	0.00977889
-97.7497	12719	-16686	15.7988	-52.6959	5370	-7733	3.07037	-49.01	1.98024	-143.394	1.99322	-65.6873	0.000667175	0.0109863	13.7219	6.57437	0.00977889
-97.6997	12728	-16680	15.7979	-52.652	6077	-8130	2.92542	-59.6338	2.02515	-142.399	1.9378	-66.264	0.000285932	0.0274658	13.7219	6.57437	0.00977889
-97.6497	12723	-16684	15.7966	-52.652	6004	-7519	3.09906	-61.0455	2.0146	-137.708	1.99104	-70.6146	0.000285932	0.00549316	13.667	6.54702	0.00977889
-97.5997	12725	-16686	15.7957	-52.6794	5739	-8389	3.09692	-53.2233	2.02099	-135.456	1.92545	-73.7402	0.000524209	0.032959	13.3154	6.3723	0.00977889
-97.5497	12727	-16678	15.7944	-52.652	4898	-9035	3.22662	-60.6995	1.97481	-138.95	2.04264	-69.7412	0.000285932	0.0384521	13.4857	6.45687	0.00977889
-97.4997	12719	-16688	15.8002	-52.6685	5649	-7922	2.94189	-56.4258	2.00837	-140.724	1.98177	-69.2358	0.000428898	0.0219727	13.4143	6.42139	0.00977889
-97.4497	12723	-16687	15.7997	-52.6685	5312	-8183	2.90833	-55.838	1.95404	-139.642	2.0143	-69.5215	0.000428898	0.00549316	13.0408	6.23616	0.00977889
-97.3997	12721	-16689	15.7997	-52.6685	4775	-7656	2.8125	-56.5961	1.93853	-140.372	1.99994	-68.5602	0.000428898	0	12.6508	6.04335	0.00977889
-97.3497	12725	-16680	15.7957	-52.6465	5147	-8311	3.12073	-63.3911	1.97225	-140.993	2.01684	-67.6868	0.000238277	0.0164795	12.7716	6.10303	0.00977889
-97.2997	12722	-16684	15.7957	-52.674	4757	-7807	3.0368	-55.6897	1.91587	-141.438	2.0212	-66.5387	0.000476554	0.0109863	12.8705	6.1519	0.00977889
-97.2497	12719	-16686	15.7957	-52.6575	4640	-8699	3.0899	-59.859	1.96458	-132.599	2.0083	-73.493	0.000333587	0.0164795	12.8485	6.14104	0.00977889
-97.1997	12723	-16688	15.8033	-52.663	3915	-8450	2.53204	-59.2712	1.951	-139.136	2.09043	-69.7797	0.000381243	-0.0274658	13.233	6.33143	0.00977889
-97.1497	12734	-16675	15.7988	-52.652	5035	-7996	2.93488	-60.8917	1.97641	-141.185	1.94471	-67.3627	0.000285932	0.00549316	12.464	5.95123	0.00977889
-97.0997	12729	-16683	15.8029	-52.6685	6320	-7408	2.71027	-54.7064	1.9258	-143.157	1.99231	-65.5389	0.000428898	0	12.2058	5.82411	0.00977889
-97.0497	12727	-16680	15.7966	-52.663	5556	-8051	3.05878	-57.7496	1.93758	-139.993	1.96869	-68.7579	0.000381243	0.0219727	12.1014	5.77279	0.00977889
-96.9997	12730	-16684	15.8011	-52.652	4340	-9256	2.8537	-61.3971	1.90799	-143.438	2.02265	-65.473	0.000285932	0.0219727	12.2223	5.83222	0.00977889
-96.9497	12730	-16672	15.7953	-52.674	6379	-7552	3.09387	-58.2825	1.96075	-140.724	1.9527	-67.0001	0.000476554	0.0164795	11.9257	5.68645	0.00977889
-96.8997	12720	-16687	15.797	-52.6575	3992	-8453	2.98218	-61.0291	1.96171	-142.949	1.96342	-68.0109	0.000333587	0	11.8378	5.64332	0.00977889
-96.8497	12725	-16680	15.8002	-52.6685	4962	-7971	2.85919	-56.8048	1.97177	-139.697	1.94725	-68.3459	0.000428898	0.00549316	11.7938	5.62176	0.00977889
-96.7997	12715	-16690	15.7966	-52.6794	5658	-9577	3.08014	-54.679	1.88347	-140.065	2.0063	-68.2196	0.000524209	0.065918	11.7719	5.61099	0.00977889
-96.7497	12727	-16678	15.7984	-52.6575	5763	-7623	2.88544	-54.8328	1.96203	-137.972	1.94234	-70.7904	0.000333587	0	11.651	5.55176	0.00977889
-96.6997	12724	-16678	15.7944	-52.6685	4545	-8823	3.14819	-55.827	1.92492	-144.915	1.94943	-64.7314	0.000428898	0.032959	11.7279	5.58944	0.00977889
-96.6497	12731	-16679	15.8011	-52.652	4921	-8269	2.8537	-61.3971	1.95739	-140.68	1.95197	-68.8184	0.000285932	0.0109863	11.7004	5.57598	0.00977889
-96.5996	12729	-16680	15.797	-52.652	4783	-9310	3.02917	-62.7374	1.93838	-144.272	1.98759	-64.1547	0.000285932	0.0439453	11.673	5.56252	0.00977889
-96.5496	12728	-16682	15.8002	-52.674	5618	-7605	2.85217	-51.6193	1.92828	-142.388	1.98377	-65.6323	0.000476554	-0.00549316	11.6895	5.5706	0.00977889
-96.4996	12721	-16683	15.797	-52.652	4507	-9122	3.02917	-62.7374	1.91281	-143.987	1.95143	-64.9896	0.000285932	0.0274658	11.4093	5.43345	0.00977889
-96.4496	12725	-16684	15.7988	-52.6575	4476	-8211	2.86499	-58.0957	1.93838	-147.475	1.93508	-62.3639	0.000333587	-0.0109863	11.2939	5.37706	0.00977889
-96.3996	12727	-16681	15.8006	-52.6465	5556	-8051	2.8006	-62.9077	2.0178	-141.295	1.89783	-67.0825	0.000238277	0.0109863	11.7389	5.59483	0.00977889
-96.3496	12728	-16682	15.7984	-52.663	6437	-7104	2.82166	-54.8822	1.91529	-143.69	2.02138	-66.7639	0.000381243	0	11.6675	5.55983	0.0130385
-96.2996	12731	-16680	15.7953	-52.674	5742	-7770	3.11829	-56.4478	1.99303	-142.306	1.91273	-66.5826	0.000476554	0.0219727	11.8158	5.63254	0.0130385
-96.2496	12732	-16682	15.8006	-52.674	5655	-7308	2.81921	-53.5748	1.87618	-144.717	1.99849	-64.1547	0.000476554	0	11.3159	5.3878	0.0130385
-96.1996	12725	-16683	15.7979	-52.652	4796	-8101	3.00049	-59.0735	1.99127	-132.907	1.90964	-73.1305	0.000285932	0.00549316	11.6345	5.54368	0.0130385
-96.1496	12727	-16688	15.7984	-52.6685	5368	-8326	2.91779	-54.1846	1.92551	-143.113	1.98759	-67.1924	0.000428898	0.0219727	11.5466	5.50065	0.0130385
-96.0996	12729	-16677	15.802	-52.6794	5863	-6878	2.7597	-56.2885	1.94029	-145.569	1.98922	-63.2318	0.000524209	-0.0164795	11.8872	5.66757	0.0130385
-96.0496	12716	-16690	15.7935	-52.6849	6382	-8169	3.29254	-52.0148	1.99702	-140.175	1.94507	-68.7579	0.000571864	0.0439453	12.1948	5.81871	0.0130385
-95.9996	12718	-16684	15.7997	-52.6849	5082	-7694	2.948	-47.5378	1.94125	-139.488	1.96778	-68.9008	0.000571864	0	12.2113	5.82681	0.0130385
-95.9496	12721	-16686	15.7944	-52.6685	5770	-8239	3.2019	-56.0577	1.97449	-145.717	1.92072	-64.0942	0.000428898	0.0274658	11.9531	5.69993	0.0130385
-95.8996	12727	-16684	15.7997	-52.6575	4092	-8320	2.76978	-60.6445	1.92346	-137.609	1.97941	-68.9008	0.000333587	-0.0109863	11.9312	5.68914	0.0130385
-95.8496	12720	-16682	15.797	-52.6575	4886	-9177	3.0188	-58.7384	1.85574	-141.015	2.04646	-66.9946	0.000333587	0.0274658	12.1344	5.78899	0.0130385
-95.7996	12726	-16679	15.7979	-52.6685	5156	-8308	2.9361	-52.5641	1.95771	-137.01	2.01375	-72.4713	0.000428898	0.00549316	12.5739	6.00541	0.0130385
-95.7496	12722	-16686	15.7988	-52.6575	4629	-8846	2.89062	-59.0186	1.94684	-137.461	2.00957	-70.9003	0.000333587	0.0274658	12.6343	6.03522	0.00977889
-95.6996	12723	-16685	15.7984	-52.6685	4657	-7486	2.90588	-54.4922	1.88989	-142.35	2.09188	-67.2528	0.000428898	-0.0109863	12.7496	6.09218	0.00977889
-95.6496	12724	-16680	15.7966	-52.652	5134	-8457	3.06335	-60.4797	1.94061	-136.143	2.00194	-70.6805	0.000285932	0.0219727	12.5739	6.00541	0.00977889
-95.5996	12719	-16685	15.7966	-52.6685	4727	-8097	2.91931	-58.3154	1.99031	-138.598	2.02211	-69.5764	0.000428898	-0.00549316	13.1012	6.26609	0.00977889
-95.5496	12724	-16682	15.797	-52.652	4629	-8846	3.02032	-63.0725	1.91704	-139.68	2.00521	-68.5931	0.000285932	0.0274658	12.8156	6.12475	0.00977889
-95.4996	12718	-16681	15.7979	-52.6794	5301	-8327	2.96997	-54.4427	2.03314	-140.729	1.98886	-69.9884	0.000524209	0.0109863	13.1891	6.30964	0.00977889
-95.4496	12728	-16678	15.7988	-52.6465	5429	-8494	2.85583	-63.045	2.0138	-131.578	2.04101	-75.4486	0.000238277	0.0274658	13.7823	6.60446	0.00977889
-95.3996	12726	-16685	15.7984	-52.6575	5975	-7809	2.99072	-59.4141	2.04848	-138.027	2.00485	-71.8671	0.000333587	0.0164795	14.0515	6.73871	0.00977889
-95.3496	12720	-16682	15.7975	-52.6959	6183	-7385	3.10638	-48.4003	1.94716	-135.352	2.03247	-71.521	0.000667175	0.00549316	13.7933	6.60993	0.00977889
-95.2996	12718	-16692	15.7997	-52.6959	5191	-8008	3.00812	-48.8782	2.0007	-140.466	2.0023	-69.1534	0.000667175	0.0219727	14.4086	6.91729	0.00977889
-95.2496	12725	-16682	15.8024	-52.6904	6471	-6363	2.80609	-52.5696	1.99095	-137.192	2.01484	-69.7577	0.00061952	-0.0219727	14.4525	6.93931	0.00977889
-95.1996	12715	-16689	15.7966	-52.6685	5045	-7991	3.0423	-56.8488	1.98919	-141.855	2.0828	-67.4506	0.000428898	0.0164795	14.9744	7.20145	0.00977889
-95.1496	12721	-16687	15.7984	-52.6685	5490	-8048	2.91931	-58.3154	2.0349	-142.196	2.10351	-65.6104	0.000428898	0.0109863	15.0897	7.25957	0.00977889
-95.0996	12724	-16684	15.7979	-52.652	5214	-7863	2.9541	-58.8647	2.02882	-144.272	1.97178	-66.1047	0.000285932	0	15.1886	7.30943	0.00977889
-95.0496	12718	-16693	15.7997	-52.6959	6858	-7450	2.99652	-46.5985	2.05695	-134.714	2.09388	-73.9435	0.000667175	0.00549316	15.7269	7.58175	0.00977889
-94.9995	12720	-16679	15.7921	-52.6685	5937	-8693	3.34503	-56.651	2.03825	-134.907	2.03138	-74.9707	0.000428898	0.0604248	15.5676	7.50102	0.00977889
-94.9495	12719	-16685	15.8029	-52.6849	5778	-7609	2.75543	-50.8118	2.03314	-134.083	2.1622	-74.9323	0.000571864	-0.00549316	16.1115	7.77714	0.00977889
-94.8995	12716	-16688	15.7948	-52.6849	5507	-8483	3.17505	-51.6083	1.99175	-137.109	2.10042	-72.5592	0.000571864	0.032959	16.1719	7.80792	0.00977889
-94.8495	12719	-16691	15.7993	-52.6849	5290	-7852	2.94922	-50.9106	2.08763	-136.428	2.0023	-73.0261	0.000571864	0.0109863	16.3586	7.90315	0.00977889
