Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-101.75	13815	-16386	15.9104	-49.845	-6840	479	2.09259	176.001	1.64742	-132.171	1.29555	-140.872	-9.33228e-05	0	-3.16956	-1.52384	0
-101.7	13818	-16385	15.9134	-49.856	-6860	380	1.79596	178.248	1.57385	-123.459	1.34328	-148.92	0	-0.0109863	-2.87842	-1.38362	0
-101.65	13825	-16378	15.9108	-49.8395	-5925	-14	1.91132	176.721	1.56832	-125.447	1.35317	-147.014	-0.000139984	-0.032959	-3.14758	-1.51326	0
-101.6	13821	-16383	15.9138	-49.8669	-5711	-469	1.70532	178.792	1.68328	-127.744	1.28255	-144.272	9.33228e-05	-0.032959	-3.2959	-1.58472	0
-101.55	13821	-16382	15.9142	-49.8615	-5764	259	1.74042	179.615	1.70029	-130.32	1.26702	-142.289	4.66614e-05	-0.032959	-3.30688	-1.59001	0
-101.5	13825	-16383	15.9104	-49.856	-6061	-193	1.89667	179.621	1.72837	-126.909	1.25868	-145.228	0	-0.0109863	-3.49915	-1.68268	0
-101.45	13820	-16381	15.9121	-49.856	-5607	18	1.80145	179.214	1.68677	-128.535	1.27902	-144.179	0	-0.0439453	-3.47717	-1.67209	0
-101.4	13817	-16387	15.9095	-49.8669	-6394	-329	1.88019	-178.374	1.67037	-132.66	1.2906	-139.889	9.33228e-05	0.0109863	-2.91687	-1.40214	0
-101.35	13823	-16387	15.9142	-49.845	-6077	218	1.87653	175.941	1.71914	-129.012	1.26405	-143.855	-9.33228e-05	-0.0274658	-3.67493	-1.76743	0
-101.3	13814	-16384	15.9142	-49.8395	-6779	1284	1.8396	174.177	1.77878	-127.936	1.23044	-144.135	-0.000139984	-0.0164795	-4.20227	-2.02191	0
-101.25	13821	-16386	15.9134	-49.8669	-5571	-310	1.71814	-179.072	1.72591	-125.953	1.26815	-146.431	9.33228e-05	-0.0439453	-4.93835	-2.37771	0
-101.2	13827	-16376	15.9112	-49.845	-6566	817	1.94092	176.704	1.66894	-127.194	1.29046	-145.745	-9.33228e-05	-0.0164795	-4.51538	-2.17317	0
-101.15	13825	-16384	15.9138	-49.856	-5997	598	1.79108	177.407	1.68882	-132.693	1.30261	-138.56	0	-0.0494385	-5.32288	-2.56388	0
-101.1	13823	-16380	15.9146	-49.845	-6337	-47	1.80573	173.436	1.67652	-133.83	1.31419	-139.208	-9.33228e-05	-0.0109863	-6.16882	-2.97429	0
-101.05	13825	-16383	15.9168	-49.845	-5799	1068	1.76971	170.579	1.75439	-127.7	1.24357	-144.371	-9.33228e-05	-0.065918	-5.91064	-2.8489	0
-101	13827	-16378	15.9112	-49.8285	-6470	800	1.96381	174.82	1.66914	-131.457	1.33057	-141.702	-0.000233307	-0.0274658	-6.69617	-3.23079	0
-100.95	13822	-16390	15.9168	-49.834	-5760	752	1.89117	169.497	1.80993	-129.402	1.25176	-142.701	-0.000186646	-0.0439453	-7.24548	-3.49856	0
-100.9	13816	-16389	15.9125	-49.8615	-5571	-310	1.82587	178.22	1.67693	-135.22	1.31489	-138.104	4.66614e-05	-0.0274658	-6.5863	-3.17731	0
-100.85	13826	-16383	15.9138	-49.8669	-6213	541	1.71173	179.929	1.7171	-133.748	1.31037	-138.889	9.33228e-05	-0.032959	-7.36633	-3.55756	0
-100.8	13828	-16377	15.9121	-49.823	-6037	401	2.01935	172.892	1.71628	-131.836	1.32266	-141.493	-0.000279968	-0.0274658	-8.04749	-3.8907	0
-100.75	13832	-16381	15.9142	-49.8285	-6152	830	1.95282	170.365	1.76075	-134.11	1.28185	-138.076	-0.000233307	-0.0384521	-7.94312	-3.83958	0
-100.7	13829	-16382	15.9159	-49.845	-5623	928	1.74591	173.606	1.81403	-136.159	1.24131	-135.143	-9.33228e-05	-0.0604248	-7.70142	-3.72131	0
-100.65	13821	-16392	15.9146	-49.8615	-5745	343	1.67542	179.127	1.65644	-134.824	1.36941	-138.406	4.66614e-05	-0.0439453	-8.7561	-4.23847	0
-100.6	13831	-16381	15.9164	-49.8395	-5327	867	1.80267	172.491	1.73431	-131.836	1.3067	-141.141	-0.000139984	-0.0769043	-8.68469	-4.20336	0
-100.55	13826	-16382	15.9146	-49.8285	-6796	1682	1.92291	171.315	1.71156	-130.605	1.35867	-142.191	-0.000233307	-0.0274658	-9.70642	-4.70696	0
-100.5	13831	-16384	15.9181	-49.8395	-5508	494	1.70898	170.651	1.74927	-133.951	1.31447	-139.081	-0.000139984	-0.065918	-9.66248	-4.68524	0
-100.45	13829	-16379	15.9138	-49.8395	-6268	1266	1.89758	173.172	1.7462	-139.631	1.32492	-131.649	-0.000139984	-0.0439453	-10.2557	-4.97896	0
-100.4	13828	-16381	15.9159	-49.812	-6031	1420	2.01782	164.218	1.73841	-132.22	1.31729	-140.581	-0.000373291	-0.0604248	-10.3491	-5.02529	0.00325963
-100.35	13832	-16381	15.9138	-49.8065	-6383	1700	2.16583	166.146	1.79128	-136.049	1.3382	-136.225	-0.000419952	-0.0494385	-11.0303	-5.3641	0.00325963
-100.3	13827	-16390	15.9172	-49.845	-6091	1640	1.77582	173.524	1.77243	-134.171	1.32196	-137.862	-9.33228e-05	-0.0604248	-11.2061	-5.45179	0.00325963
-100.25	13829	-16386	15.9189	-49.845	-6018	1027	1.67969	170.535	1.69988	-142.306	1.41149	-133.033	-9.33228e-05	-0.0769043	-12.041	-5.86978	0.00325963
-100.2	13827	-16383	15.9164	-49.8395	-5220	-58	1.80237	171.348	1.7132	-136.296	1.34498	-136.313	-0.000139984	-0.0604248	-11.1566	-5.42711	0.00325963
-100.15	13829	-16381	15.9164	-49.823	-6228	1478	1.92505	165.707	1.75378	-140.257	1.3848	-132.484	-0.000279968	-0.0604248	-11.9421	-5.82015	0.00325963
-100.1	13830	-16387	15.9198	-49.845	-5703	552	1.67969	170.535	1.69968	-138.433	1.4026	-134.511	-9.33228e-05	-0.0494385	-12.1674	-5.93325	0.00325963
-100.05	13838	-16379	15.9172	-49.823	-5545	826	1.7688	167.476	1.89251	-140.845	1.30289	-132.111	-0.000279968	-0.0769043	-12.1838	-5.94154	0.00325963
-99.9999	13831	-16384	15.9202	-49.8505	-5692	2080	1.5567	170.717	1.79989	-137.274	1.36517	-135.972	-4.66614e-05	-0.109863	-13.0023	-6.35427	0.00325963
-99.9499	13837	-16377	15.9151	-49.812	-5815	1495	1.98517	165.773	1.84251	-132.253	1.33311	-141.597	-0.000373291	-0.0549316	-13.5022	-6.60767	0.00325963
-99.8998	13836	-16381	15.9164	-49.834	-5980	713	1.89178	169.36	1.78575	-143.394	1.39031	-129.238	-0.000186646	-0.0494385	-14.2438	-6.98557	0.00325963
-99.8498	13842	-16375	15.9189	-49.7955	-5245	1785	1.95557	157.654	1.87518	-140.949	1.34935	-131.77	-0.000513275	-0.10437	-14.6283	-7.18249	0.00325963
-99.7998	13834	-16382	15.9134	-49.812	-6677	1773	2.0755	166.74	1.7587	-140.68	1.43338	-132.325	-0.000373291	-0.032959	-15.4523	-7.60681	0.00325963
-99.7498	13841	-16381	15.921	-49.834	-5874	1711	1.71234	164.355	1.86321	-142.91	1.34243	-129.254	-0.000186646	-0.0823975	-14.9854	-7.36596	0.00325963
-99.6998	13841	-16380	15.9172	-49.8175	-5815	1495	2.02423	162.383	1.79046	-139.878	1.40698	-131.885	-0.00032663	-0.0769043	-15.2765	-7.51601	0.00325963
-99.6498	13832	-16389	15.9206	-49.834	-5463	1215	1.67999	165.322	1.77161	-143.602	1.42025	-128.469	-0.000186646	-0.0933838	-15.271	-7.51318	0.00325963
-99.5998	13831	-16380	15.9172	-49.8285	-5932	1415	1.86096	168.437	1.82489	-140.021	1.39003	-132.336	-0.000233307	-0.065918	-15.271	-7.51318	0.00325963
-99.5498	13833	-16387	15.9202	-49.823	-5517	2457	1.7746	163.526	1.98537	-140.905	1.35288	-131.792	-0.000279968	-0.10437	-15.9412	-7.86016	0.00325963
-99.4998	13837	-16379	15.9189	-49.8065	-5615	1963	2.0282	161.516	1.82899	-144.097	1.41898	-128.848	-0.000419952	-0.10437	-15.9576	-7.86872	0.00325963
-99.4498	13838	-16379	15.9168	-49.8285	-6242	2397	1.86188	167.492	1.91699	-140.779	1.37972	-131.501	-0.000233307	-0.065918	-16.051	-7.91727	0.00325963
-99.3998	13833	-16384	15.9193	-49.834	-5770	2198	1.86707	163.751	1.86219	-141.454	1.4122	-133.813	-0.000186646	-0.0823975	-16.5509	-8.17788	0.00325963
-99.3498	13840	-16378	15.9168	-49.7955	-5523	1433	2.10083	159.236	1.84374	-144.174	1.3985	-126.486	-0.000513275	-0.0823975	-16.6608	-8.23534	0.00325963
-99.2998	13839	-16379	15.9168	-49.8065	-6012	1535	1.99097	163.152	1.89643	-144.651	1.3776	-128.743	-0.000419952	-0.0604248	-16.7871	-8.3015	0.00325963
-99.2498	13839	-16383	15.9193	-49.823	-5174	650	1.80573	163.586	1.83698	-144.3	1.40938	-128.43	-0.000279968	-0.0769043	-16.9299	-8.3764	0.00325963
-99.1998	13835	-16381	15.9198	-49.823	-5481	1631	1.74774	162.422	1.90821	-143.882	1.38932	-129.194	-0.000279968	-0.098877	-17.1661	-8.50051	0.00325963
-99.1498	13839	-16385	15.9228	-49.8175	-5636	1867	1.78955	159.609	1.85583	-142.251	1.41121	-130.913	-0.00032663	-0.10437	-17.0728	-8.4514	0.00325963
-99.0998	13836	-16380	15.9189	-49.834	-5075	629	1.67816	169.47	1.80808	-143.707	1.42604	-129.391	-0.000186646	-0.0878906	-16.9299	-8.3764	0.00325963
-99.0498	13836	-16385	15.9219	-49.8285	-5907	2026	1.68762	162.197	1.80665	-143.174	1.43282	-128.897	-0.000233307	-0.0823975	-16.6827	-8.24684	0.00325963
-98.9998	13840	-16379	15.9206	-49.8395	-5636	1867	1.64734	168.442	1.90313	-140.927	1.38579	-133.226	-0.000139984	-0.0769043	-16.6278	-8.2181	0.00325963
-98.9498	13837	-16385	15.9168	-49.7955	-6064	2263	2.09198	160.884	1.76874	-142.531	1.41757	-128.046	-0.000513275	-0.0823975	-16.3531	-8.07462	0.00325963
-98.8998	13840	-16379	15.9185	-49.8175	-5830	2419	1.87225	161.878	1.84169	-143.481	1.39073	-129.842	-0.00032663	-0.10437	-16.6168	-8.21235	0.00325963
-98.8498	13828	-16381	15.9172	-49.823	-5424	904	1.89301	165.674	1.74865	-139.29	1.41107	-133.506	-0.000279968	-0.0823975	-16.3696	-8.08322	0.00325963
-98.7998	13840	-16380	15.9219	-49.812	-5403	1515	1.82495	158.802	1.83329	-137.219	1.36644	-136.516	-0.000373291	-0.098877	-16.2103	-8.00018	0.00325963
-98.7498	13836	-16382	15.9206	-49.8065	-5986	2142	1.95038	158.511	1.90914	-140.339	1.37167	-132.506	-0.000419952	-0.0823975	-16.441	-8.12049	0.00325963
-98.6998	13834	-16384	15.921	-49.8285	-5618	1456	1.7099	165.366	1.85419	-142.218	1.40344	-130.43	-0.000233307	-0.0823975	-16.463	-8.13196	0.00325963
-98.6498	13840	-16379	15.9176	-49.8175	-5740	867	2.03125	160.642	1.81731	-141.625	1.41319	-131.935	-0.00032663	-0.065918	-16.4355	-8.11762	0.00325963
-98.5998	13835	-16387	15.9172	-49.8175	-5809	2514	1.95892	163.943	1.85235	-137.384	1.36983	-135.428	-0.00032663	-0.098877	-16.3861	-8.09182	0.00325963
-98.5498	13832	-16383	15.9215	-49.845	-5618	1456	1.61682	168.442	1.67857	-142.614	1.48507	-131.638	-9.33228e-05	-0.0933838	-16.062	-7.92298	0.00325963
-98.4998	13835	-16381	15.9198	-49.801	-6046	1848	1.98059	158.659	1.92646	-137.395	1.30487	-134.28	-0.000466614	-0.0769043	-15.0403	-7.39424	0.00325963
-98.4498	13830	-16383	15.9142	-49.834	-6072	1242	1.95496	171.096	1.77243	-141.982	1.38749	-132.001	-0.000186646	-0.0494385	-14.881	-7.31227	0.00325963
-98.3998	13829	-16388	15.9198	-49.8285	-5773	1690	1.77063	165.476	1.74538	-135.209	1.38494	-137.433	-0.000233307	-0.0769043	-14.425	-7.07832	0.00325963
-98.3498	13837	-16378	15.9189	-49.812	-5773	1690	1.90247	161.988	1.76607	-137.12	1.36319	-135.895	-0.000373291	-0.0823975	-13.8593	-6.78932	0.00325963
-98.2998	13834	-16385	15.9202	-49.8175	-6046	1848	1.80786	162.631	1.80112	-137.241	1.34582	-135.467	-0.00032663	-0.0769043	-13.9636	-6.84252	0.00325963
-98.2497	13832	-16382	15.9181	-49.8175	-5386	602	1.86035	167.377	1.81956	-138.829	1.32294	-134.698	-0.00032663	-0.0604248	-13.634	-6.67468	0.00325963
-98.1997	13835	-16389	15.9164	-49.823	-6099	2079	1.86096	168.289	1.85624	-138.818	1.32351	-133.495	-0.000279968	-0.0714111	-13.255	-6.48223	0.00325963
-98.1497	13829	-16380	15.9164	-49.834	-6067	1254	1.8927	170.129	1.79743	-139.653	1.34201	-133.165	-0.000186646	-0.0439453	-13.3429	-6.5268	0.00325963
-98.0997	13827	-16382	15.9151	-49.8065	-6677	1792	2.04803	164.866	1.72263	-137.78	1.38282	-136.494	-0.000419952	-0.032959	-13.299	-6.50451	0.00325963
-98.0497	13827	-16384	15.9172	-49.845	-5772	1706	1.74042	171.315	1.68943	-135.978	1.36884	-137.538	-9.33228e-05	-0.0823975	-12.3541	-6.02719	0.00325963
-97.9997	13829	-16385	15.9151	-49.8285	-5896	607	1.92169	167.399	1.75275	-138.17	1.37167	-134.561	-0.000233307	-0.0494385	-12.2717	-5.98573	0.00325963
-97.9497	13834	-16381	15.9198	-49.801	-5947	1843	1.95099	158.384	1.7257	-133.759	1.355	-140.554	-0.000466614	-0.0823975	-11.8817	-5.78984	0.00325963
-97.8997	13829	-16386	15.9134	-49.8505	-5896	607	1.80603	173.145	1.63697	-134.176	1.36729	-139.417	-4.66614e-05	-0.0494385	-11.0083	-5.35315	0.00325963
-97.8497	13825	-16381	15.9138	-49.8285	-5680	663	1.98425	170.964	1.79784	-137.637	1.29244	-132.407	-0.000233307	-0.0494385	-10.3601	-5.03075	0.00325963
-97.7997	13823	-16382	15.9138	-49.8395	-6281	1707	1.89514	171.991	1.78636	-129.76	1.30501	-143.339	-0.000139984	-0.0494385	-10.1074	-4.90543	0.00325963
-97.7497	13830	-16385	15.9134	-49.8669	-5680	663	1.71021	179.621	1.6964	-133.039	1.32746	-139.197	9.33228e-05	-0.0549316	-9.28345	-4.49813	0.00325963
-97.6997	13832	-16376	15.9142	-49.823	-6245	882	1.98242	169.189	1.66996	-130.419	1.33523	-142.487	-0.000279968	-0.0384521	-8.69019	-4.20606	0.00325963
-97.6497	13821	-16394	15.9146	-49.845	-6091	647	1.86432	172.062	1.67201	-135.275	1.3454	-137.159	-9.33228e-05	-0.0439453	-8.58032	-4.15208	0.00325963
-97.5997	13827	-16383	15.9129	-49.8395	-6169	766	1.95831	172.766	1.69722	-135.198	1.30882	-138.263	-0.000139984	-0.0274658	-7.81128	-3.77505	0.00325963
-97.5497	13828	-16380	15.9138	-49.8395	-6442	925	1.89728	172.903	1.68922	-132.116	1.3084	-140.273	-0.000139984	-0.032959	-7.49268	-3.61927	0.00325963
-97.4997	13828	-16377	15.9146	-49.8065	-5872	1213	2.11121	164.136	1.70255	-135.011	1.30868	-137.878	-0.000419952	-0.0549316	-7.16309	-3.45836	0.00325963
-97.4497	13824	-16389	15.9164	-49.8505	-5706	56	1.68823	174.501	1.68103	-129.974	1.30699	-142.372	-4.66614e-05	-0.0439453	-6.84448	-3.30303	0.00325963
-97.3997	13824	-16378	15.9117	-49.823	-6169	766	2.07611	170.826	1.70357	-131.501	1.27902	-141.262	-0.000279968	-0.032959	-5.97107	-2.87824	0.00325963
-97.3497	13822	-16392	15.9134	-49.856	-6091	647	1.76483	178.259	1.70029	-132.001	1.27436	-140.07	0	-0.0439453	-5.14709	-2.47874	0.00325963
-97.2997	13819	-16385	15.9121	-49.8505	-5507	14	1.82495	177.924	1.75193	-131.396	1.23849	-141.306	-4.66614e-05	-0.032959	-4.74609	-2.2847	0.00325963
-97.2497	13816	-16388	15.9112	-49.856	-6313	75	1.86005	178.748	1.60561	-129.084	1.33071	-143.08	0	-0.0109863	-4.36157	-2.09885	0.00325963
-97.1997	13813	-16386	15.9104	-49.8615	-6211	563	1.90277	-179.604	1.75849	-126.288	1.22211	-146.272	4.66614e-05	-0.032959	-3.42773	-1.64825	0.00325963
-97.1497	13816	-16384	15.9095	-49.8615	-6252	-143	1.89331	-176.671	1.73451	-124.129	1.23143	-148.326	4.66614e-05	-0.00549316	-2.48291	-1.19325	0.00325963
-97.0997	13811	-16384	15.9151	-49.8834	-5555	-694	1.61072	-172.853	1.65828	-122.734	1.28396	-149.233	0.000233307	-0.032959	-2.42798	-1.16682	0.00325963
-97.0497	13819	-16377	15.9099	-49.8395	-6639	959	2.00623	177.1	1.63	-125.041	1.30543	-147.48	-0.000139984	-0.0109863	-1.8457	-0.886769	0.00325963
-96.9997	13821	-16381	15.9142	-49.845	-6075	230	1.86981	173.969	1.71976	-125.447	1.24075	-146.519	-9.33228e-05	-0.0384521	-1.54358	-0.741537	0.00325963
-96.9497	13814	-16385	15.9095	-49.8669	-6323	-944	1.91071	-174.924	1.70418	-126.974	1.25501	-145.783	9.33228e-05	0.00549316	-1.41174	-0.678176	0.00325963
-96.8997	13818	-16385	15.9108	-49.8724	-5688	-361	1.81366	-175.007	1.72386	-128.606	1.23326	-143.069	0.000139984	-0.0219727	-0.428467	-0.20579	0.00325963
-96.8497	13814	-16388	15.9112	-49.8779	-6219	-456	1.85242	-174.375	1.70316	-126.205	1.24527	-146.19	0.000186646	-0.0109863	0.439453	0.211067	0.00325963
-96.7997	13815	-16383	15.9117	-49.8669	-6215	55	1.81366	-179.017	1.67529	-123.97	1.2649	-147.706	9.33228e-05	-0.0274658	1.02722	0.493412	0.00325963
-96.7497	13815	-16380	15.9065	-49.8615	-6281	-1259	1.99158	-176.556	1.73841	-128.035	1.21716	-143.608	4.66614e-05	0.0109863	1.50513	0.723056	0.00325963
-96.6997	13813	-16383	15.9112	-49.8889	-5456	-1225	1.73859	-170.013	1.67386	-125.53	1.26278	-146.442	0.000279968	-0.0219727	1.47766	0.709855	0.00325963
-96.6497	13808	-16385	15.9078	-49.845	-6414	-414	2.0816	179.352	1.61525	-120.894	1.31419	-151.392	-9.33228e-05	0.0109863	2.55981	1.23026	0.00325963
-96.5996	13807	-16388	15.9087	-49.8724	-6433	-512	1.91956	-174.056	1.67898	-120.465	1.26419	-151.782	0.000139984	0	2.62573	1.26198	0.00325963
-96.5496	13810	-16386	15.9082	-49.8779	-5475	-810	1.92963	-173.205	1.66115	-124.036	1.27125	-148.156	0.000186646	-0.0274658	3.09814	1.48944	0.00325963
-96.4996	13814	-16388	15.9082	-49.8615	-6589	-276	1.92352	-176.935	1.65029	-120.564	1.28114	-151.573	4.66614e-05	0.0164795	3.90015	1.87608	0.00325963
-96.4496	13812	-16384	15.9074	-49.8834	-6437	-1024	1.91528	-169.162	1.72529	-118.394	1.23453	-153.567	0.000233307	0.0164795	4.55383	2.19175	0.00325963
-96.3996	13801	-16385	15.9074	-49.8889	-6141	-1082	1.88354	-166.723	1.67099	-122.119	1.2745	-150.101	0.000279968	0.0109863	4.88892	2.35379	0.00325963
-96.3496	13813	-16379	15.907	-49.8669	-6093	132	1.97784	-174.6	1.73472	-120.355	1.22479	-151.765	9.33228e-05	-0.0109863	5.32837	2.56654	0.00325963
-96.2996	13807	-16388	15.9078	-49.8669	-6746	-550	1.91956	-174.056	1.73513	-120.042	1.21985	-152.045	9.33228e-05	0.0274658	5.04272	2.42822	0.00325963
-96.2496	13805	-16385	15.9078	-49.8889	-6026	-1517	1.87042	-167.569	1.69681	-121.833	1.26123	-150.238	0.000279968	0.0109863	5.92163	2.85424	0.00325963
-96.1996	13805	-16383	15.9057	-49.8834	-6498	-1310	1.99921	-170.222	1.66771	-114.192	1.29555	-157.846	0.000233307	0.032959	6.88293	3.32176	0.00325963
-96.1496	13810	-16387	15.9091	-49.8779	-6221	-958	1.8634	-170.601	1.7091	-120.712	1.25035	-151.078	0.000186646	0.0164795	6.70715	3.23614	0.00325963
-96.0996	13802	-16380	15.9048	-49.8669	-6456	-1112	2.0282	-170.557	1.75624	-120.641	1.23129	-151.65	9.33228e-05	0.0274658	7.88269	3.81	0.00325963
-96.0496	13815	-16380	15.9061	-49.8669	-6670	-661	2.00714	-174.924	1.68349	-117.411	1.30006	-155.089	9.33228e-05	0.0274658	8.42651	4.07656	0.00325963
-95.9996	13811	-16383	15.904	-49.8669	-6520	-1918	2.10693	-169.596	1.71464	-119.691	1.26589	-152.699	9.33228e-05	0.0494385	8.78357	4.25197	0.00325963
-95.9496	13799	-16388	15.9057	-49.8999	-5660	-2195	1.93634	-165.536	1.65562	-115.351	1.31588	-156.61	0.000373291	0.0109863	8.95935	4.33846	0.00325963
-95.8996	13802	-16384	15.9065	-49.8944	-7003	-797	1.93634	-165.536	1.83145	-118.405	1.18023	-153.545	0.00032663	0.0384521	9.58008	4.64453	0.00325963
-95.8496	13799	-16386	15.9091	-49.8999	-5598	-1902	1.7865	-166.437	1.70726	-111.769	1.28594	-159.373	0.000373291	0.0109863	9.58557	4.64724	0.00325963
-95.7996	13803	-16390	15.9091	-49.8779	-6264	-1663	1.92841	-173.26	1.71853	-116.312	1.26066	-155.16	0.000186646	0.0164795	9.28894	4.50084	0.00325963
-95.7496	13807	-16384	15.9057	-49.8834	-6144	-1585	1.95435	-168.745	1.70931	-119.789	1.30119	-153.188	0.000233307	0.0219727	9.8053	4.75585	0.00325963
-95.6996	13800	-16382	15.907	-49.8889	-6361	-1640	1.92596	-168.376	1.75788	-114.933	1.23468	-156.324	0.000279968	0.0274658	9.65698	4.68252	0.00325963
-95.6496	13804	-16384	15.9048	-49.8834	-6422	-1425	2.05597	-170.837	1.68287	-118.109	1.33848	-154.94	0.000233307	0.0274658	10.7227	5.2109	0.00325963
-95.5996	13806	-16381	15.9044	-49.8999	-5698	-1882	1.97845	-163.152	1.74025	-111.94	1.27493	-159.401	0.000373291	0.0109863	10.7501	5.22457	0.00325963
-95.5496	13800	-16389	15.9014	-49.8779	-6869	-1127	2.17041	-167.651	1.68492	-118.619	1.31052	-154.501	0.000186646	0.0439453	10.9589	5.32851	0.00325963
-95.4996	13800	-16385	15.9082	-49.8944	-6122	-466	1.82983	-168.113	1.69476	-114.219	1.30331	-156.682	0.00032663	-0.0164795	10.8215	5.26011	0.00325963
-95.4496	13799	-16383	15.9035	-49.8834	-7084	-1188	2.06207	-168.157	1.72529	-115.4	1.29442	-156.401	0.000233307	0.0439453	11.5521	5.62473	0.00325963
-95.3996	13795	-16385	15.9082	-49.9054	-5660	-2195	1.8689	-163.449	1.77222	-113.857	1.26801	-157.758	0.000419952	0.0109863	12.1564	5.92773	0.00325963
-95.3496	13810	-16376	15.904	-49.8779	-6767	-1152	2.06207	-168.157	1.6714	-115.428	1.32563	-156.275	0.000186646	0.0439453	11.7334	5.71549	0.00325963
-95.2996	13802	-16393	15.9078	-49.8999	-5857	-2154	1.85547	-164.301	1.81485	-115.334	1.22084	-157.632	0.000373291	0.0164795	11.7444	5.721	0.00325963
-95.2496	13800	-16383	15.9065	-49.8724	-6614	-1388	2.0166	-174.095	1.70337	-113.011	1.32662	-158.368	0.000139984	0.0274658	12.085	5.89185	0.00325963
-95.1996	13808	-16385	15.907	-49.9109	-5986	-1847	1.88965	-160.345	1.73021	-114.357	1.26928	-157.478	0.000466614	0.0219727	11.5302	5.61374	0.00325963
-95.1496	13802	-16382	15.9035	-49.8669	-6807	-1372	2.12463	-170.458	1.74661	-114.126	1.28481	-157.95	9.33228e-05	0.0494385	11.6235	5.66047	0.00325963
-95.0996	13803	-16384	15.9035	-49.9219	-6338	-2080	1.99097	-155.819	1.75993	-113.868	1.26532	-157.863	0.000559937	0.0494385	11.5796	5.63848	0.00325963
-95.0496	13805	-16381	15.9048	-49.8669	-6442	-2060	2.0462	-171.442	1.7507	-113.56	1.27747	-157.841	9.33228e-05	0.0274658	11.7828	5.74026	0.00325963
-94.9995	13803	-16385	15.9018	-49.8889	-6734	-2001	2.11578	-166.772	1.80583	-111.599	1.23708	-162.367	0.000279968	0.0604248	11.9421	5.82015	0.00325963
-94.9495	13798	-16384	15.9018	-49.8944	-6361	-1668	2.14386	-167.108	1.73206	-115.779	1.27337	-156.489	0.00032663	0.0439453	11.6071	5.65222	0.00325963
-94.8995	13804	-16386	15.9031	-49.8889	-5733	-2102	2.10388	-167.536	1.70521	-110.209	1.29851	-160.422	0.000279968	0.0109863	11.6895	5.69348	0.00325963
-94.8495	13794	-16393	15.904	-49.9164	-6204	-1905	2.00714	-158.28	1.73185	-114.269	1.30557	-157.56	0.000513275	0.0384521	12.085	5.89185	0.00325963
-94.7995	13798	-16391	15.9048	-49.8944	-6949	-1545	1.9928	-166.102	1.72427	-115.269	1.30275	-157.192	0.00032663	0.0604248	12.3651	6.03272	0.00325963
